"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
-1,0,0,0,0,0,0,0,0,0,0,0,0,2.27649886246917,7.68748060450893,0,0,0,0,0.749851855194634
0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,1.30456951243969,0
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36858948777104,0
0,0,0,-1,0,0,0,0,0,0,0,0,0,1.96236065735709,4.26528428722091,0,2.10338195425963,0,1.99696352867291,0
0,0,0,0,-1,0,0,0,0,0,0,0,3.61571652454158,0,0,0,0,0,0,0
0,0,0,0,0,-1,0,0,0,0,0,0,4.17176806207639,0,0,0,0.183224872383237,0,0,0
0,0,0,0,0,0,-1,0,0,0,0,0,0.571880227187818,1.32164014000176,0,0,0,0,0,0
0,0,0,0,0,0,0,-1,0,0,0,12.5,0,0,0,0,0,0,0,2.4332007809307
0,0,0,0,0,0,0,0,-1,0,0,0,4.0753844257564,0,0,0,3.49169262345063,0,0,0
0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0.547235108270161,0,0.438279533133638,0,0,0
0,0,0,0,0,0,0,0,0,0,-1,0,0.0652507604378082,6.93950034017198,0,0,6.28342101677286,0,0,0
0,0,0,0,0,0,0,-12.5,0,0,0,0,0,0,0,0,0,0,0,5.73630121658548
0,0,0,0,-3.61571652454158,-4.17176806207639,-0.571880227187818,0,-4.0753844257564,0,-0.0652507604378082,0,0,0,0,0,0,0.159817340792599,0,0
-2.27649886246917,0,0,-1.96236065735709,0,0,-1.32164014000176,0,0,0,-6.93950034017198,0,0,0,0,0,0,5.65893868019202,0,0
-7.68748060450893,0,0,-4.26528428722091,0,0,0,0,0,-0.547235108270161,0,0,0,0,0,0,0,0,0,1.08064614728918
0,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32987747111636,0
0,0,0,-2.10338195425963,0,-0.183224872383237,0,0,-3.49169262345063,-0.438279533133638,-6.28342101677286,0,0,0,0,0,0,4.18124397901538,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.159817340792599,-5.65893868019202,0,0,-4.18124397901538,0,0,0
0,-1.30456951243969,-3.36858948777104,-1.99696352867291,0,0,0,0,0,0,0,0,0,0,0,-3.32987747111636,0,0,0,0
-0.749851855194634,0,0,0,0,0,0,-2.4332007809307,0,0,0,-5.73630121658548,0,0,-1.08064614728918,0,0,0,0,0
