time_index,V1,V2,V3,V4
0,0.09314335085083432,0.07792358756423401,-0.10414055922775547,0.0
1,0.1117880419810387,0.049202908357116666,-0.15975302310666442,-0.013756616628663912
2,0.12262024581276446,0.0728738658167041,-0.0674543589273918,0.07547982890148047
3,0.10640511199469135,0.14131095884002554,0.00788687561119679,-0.11311411168537376
4,0.15640347132828436,0.20767211443435898,0.005380306121337625,-0.13156333966375638
5,0.1396971235808522,0.18552259425498857,-0.09047200872184025,0.054504481057838325
6,0.19577423369485322,0.28050977442005104,-0.18332901707519988,-0.23850830101301582
7,0.07293423877515466,0.19272027692469096,-0.1824496610143514,0.21258267165653635
8,0.05641907958656528,0.15200619522757594,-0.05288387941813805,-0.08791949004145665
9,-0.03096171164588627,0.22592339672709877,-0.12450167928052971,-0.039223888980320296
10,-0.0038243674157686994,0.10169303958718165,-0.07871745577498156,0.013688681760630456
11,0.0689109214317941,0.04276419615986925,-0.1441672146042148,-0.029145795938823424
12,0.022364766650638496,0.019832020290936152,-0.1274473286697976,0.18425564361773317
13,-0.018757036290245388,0.07057544038241681,-0.11604071839480831,-0.11733713743285493
14,0.030160011648785515,0.11014220922704526,-0.04983211704496185,0.09333927253598967
15,-0.04255396166568709,0.1911563290396207,0.015964736408364537,-0.2490607893548874
16,0.056694238428857124,0.14557626977420576,0.06211099979401768,0.1453850616388926
17,0.031181760624853706,0.13912152315760454,0.09014184797560224,-0.16650065509269268
18,0.08010218707311821,0.09576083855535561,-0.03457447614733436,0.04640765844395375
19,0.02741865182205825,0.06138061855940399,0.0013098755245386229,-0.1570292415317586
20,-0.019729791854123022,0.07154772733641034,0.06947608962908192,0.1316718534095785
21,0.05155312499709508,0.1592948575589331,0.11883252911795283,-0.28125878522956327
22,0.04160851356544509,0.09259649495173308,0.0762080092677142,0.17679039511760208
23,0.10949327124090036,0.013005610755092212,0.015928507736638276,-0.27780441955574064
24,0.14487730711821592,0.11479923240349085,0.01773019905092057,0.0686950127656059
25,0.09524860691942491,0.12228715826181723,-0.009002406587237319,-0.13392041512519456
26,0.0761693840144089,0.21029735909097197,-0.02165236999222142,-0.022826137824894007
27,-0.028689682883670645,0.10784610634019857,0.05020513195406679,-0.10083435806349259
28,-0.06216437038310224,-0.005568261212350711,0.017712132247224767,-0.010019942323718334
29,-0.07681967989513042,-0.057537206054387446,0.0909635764247744,0.016128371751971897
30,-0.15536021093177338,-0.09510517778946741,0.010084107805404419,0.006457153289055046
31,-0.05092671078425656,-0.03916167082184974,-0.04730717658070624,-0.012008477555162874
32,-0.09868433756557354,-0.009610418817812542,0.060646265022177986,0.11843871888893283
33,0.0068736791836098154,-0.10369938457510074,0.11254143197910349,-0.014483447627009753
34,-0.022268256856102744,-0.02276879112723669,0.050676461731861244,-0.002369081658982572
35,-0.0356367946415206,-0.10515034764164223,-0.03911103865447527,-0.02021844490177789
36,-0.01968040355078412,-0.19988216409668463,-0.11334751397558501,0.2563212833010173
37,-0.02247901939756039,-0.1944588153194382,-0.1458420595912036,0.04571454150980767
38,-0.07672731668897892,-0.12452744155035005,-0.055202964871702814,0.20818848094698306
39,-0.08439156050758817,-0.03759667785405579,-0.10316098617391697,-0.18153578657074926
40,6.672571163716945e-05,0.01678029775348104,0.009427692432162127,0.19077101408349684
41,-0.027463087544366008,-0.06457023420398673,0.07021032352832374,-0.18930126788626359
42,0.02639425999452483,-0.05470835381869912,0.051726243389462884,0.09307000541657329
43,0.003896702366882457,-0.011974719690298001,0.11486221122511066,-0.1658183172519675
44,-0.013304608649538703,-0.00637857142791616,0.01790263012156959,0.08168672763514806
45,-0.08745272669339083,-0.07346865736289404,-0.034836711413541256,-0.042209469327367244
46,-0.001102027089238608,-0.1371718422682273,0.0715215503662825,0.102106658333936
47,0.09654076279398702,-0.07056835746683898,0.06518370678482016,-0.15701410946561678
48,0.07008256738231364,0.014233609603211586,0.10222388163909803,0.15713879437436398
49,0.0914102610947029,0.11699939474036086,0.03874486008271548,-0.2323907897470271
50,0.17082481763289256,0.06494920420612088,0.10022082296813238,0.14609184505173778
51,0.1793332782991552,0.14589452537489883,0.1257241123971497,-0.3560075476088236
52,0.1520007632165384,0.16203905195069324,0.08146141410813258,0.06255701812071779
53,0.17259877171704419,0.15271304215117112,0.07293918111340789,-0.2317804909819516
54,0.22058993799150795,0.23358516734971546,-0.02010860150532002,0.055628664189662835
55,0.17489896043931846,0.19473976834545573,-0.11327599767382476,-0.1547621886671089
56,0.18245187200208993,0.15151360436198855,-0.16176742897246107,0.10398944293233604
57,0.1845692508321972,0.2511540419823125,-0.09004220970313057,-0.1286406679123498
