time_index,V1,V2,V3,V4
0,0.11222389725233664,-0.048584466198223895,0.19351991575960809,0.0
1,-0.04605763973951367,0.04257553280056404,0.3154371040919874,0.2467786981210251
2,0.058649610947859816,0.06368241218353296,0.12646315968297103,0.2255782166850094
3,0.004543311910234184,0.011824023427643611,0.19152762327058126,0.0027657550718976284
4,0.09113469167057166,-0.0657467837495014,0.12013649735899024,0.27048213715043856
5,-0.08412100317219645,-0.02690490392605463,0.07815657875481925,0.003693584698191546
6,0.00903041560492375,-0.0017484045170209957,-0.06718517167514146,0.06936963202279246
7,0.09242176228108781,-0.04467318761379968,-0.05526672347033743,-0.19444638730405342
8,0.008636343114046312,0.13578191131368506,-0.02621288217327166,0.03139048137244726
9,-0.10308700157156415,-0.11757359211484499,-0.045329242373105205,-0.1452042356137091
10,-0.011517501924551699,-0.02682462316412554,-0.14234203609223092,0.156180918838845
11,0.01916319489401645,-0.02585506331695385,-0.09229832364860815,-0.2600156495845922
12,-0.04427442056484521,0.019781425147549127,0.03191063337944787,0.07153866785024911
13,0.08448448030700326,-0.1113082640684259,-0.08051184919737259,-0.05527278670676462
14,0.009705695050589914,-0.002199090398245354,0.05541687667819923,0.07698115037074447
15,0.00740632154896913,-0.08274898473943942,-0.0047604646738549986,0.05374877221390702
16,-0.05590144111320747,0.12850144736011937,-0.03388674214049446,0.044634063225594656
17,-0.008368525421118378,-0.05575694296354473,-0.10978909042202029,-0.07346220200880024
18,0.007532270899794408,0.10819652803872731,0.010433622781843482,0.02399684376728277
19,0.023232623735645073,-0.10783375593754277,-0.083106165737582,-0.07980668814469824
20,0.073207909617405,0.137059670613483,-0.019758469391511792,-0.08420743528581343
21,-0.05820832798696747,-0.033541880389255395,-0.029312232080027784,-0.05768940260039485
22,0.00800212165718282,-0.07835976537816247,-0.14980636433805555,-0.08474264412295339
23,0.054675968529611166,0.025897905317670097,-0.13997776610970747,-0.03219558901502611
24,-0.0614861031840745,0.07135051784135803,-0.021904501935680495,-0.0749569059448021
25,-0.03618230747297826,-0.022126620876579316,-0.08562142862158648,-0.060972584971676014
26,0.013883541734478609,0.09788601262524929,-0.0756924370642809,0.04124044971488124
27,-0.06943640779635374,-0.0551636616135579,0.011471006506259221,-0.17811822403801136
28,0.11706153013671525,0.0040886715827649425,-0.06804643904842243,0.09661616799843772
29,-0.10211774953385763,0.06434855028452752,0.025291598477701627,-0.031154049827021038
30,0.11428570270328027,-0.12863669398462824,-0.1146954760700308,0.08315454157812434
31,-0.006803137311550536,0.11740633012488923,0.0933888060640485,-0.05248704603637362
32,-0.06285080845115183,-0.01113129122474292,0.008278453761944353,0.14118941451581563
33,-0.032304051113831306,-0.08798475169909374,-0.06071638783413519,0.031070796669163694
34,0.07177143402554638,0.04888336199576953,-0.1508655768671419,-0.100921302621542
35,-0.08849149179623456,0.026881399014911087,-0.061461115578410226,-0.12862251685737136
36,0.08894887027264908,0.012873772827003131,-0.0397062889705882,0.013120805958889297
37,-0.10468565686654954,-0.002094062324759508,0.09069768459080003,-0.05595292985141791
38,-0.01356031637242907,0.06658644569225673,-0.07064157214041994,0.08886683078926916
39,0.009707537077548456,-0.1393914387702853,-0.0017997630245939686,-0.17692242292287602
40,-0.020118869014156104,0.0842210021690444,-0.05920109894329049,0.13743867404753937
41,0.028647604977142443,-0.06430827728053015,-0.10692254112704416,-0.16418823876984695
42,-0.07872432974083142,0.028759871865707526,-0.09013130198758301,0.08294452132395456
43,0.08073897516949614,-0.049775209898373154,-0.04157639094860148,-0.07265344858485819
44,-0.014410084730776998,0.07754421088156965,0.06263735578627119,0.08720763132238579
45,-0.027480773850986594,-0.022128812207487497,-0.009593766259012135,-0.03803025964837009
46,0.10137921266460427,-0.07627056266136209,-0.07111440734056602,0.005618431931357096
47,-0.15061947622501506,0.03884907622743399,0.12141760456470325,-0.06155072379267446
48,-0.016971856614622444,-0.03797747897081682,-0.048254722976071196,0.21959971304114112
49,0.015705844402572035,0.06887057278612012,0.020613729374901593,-0.19814128918194396
50,0.01271915007687759,-0.07816144540138503,0.02337706660290159,0.18611115328066233
51,-0.050193948957902405,-0.024618295939845526,-0.07301177482595492,-0.025278366025256932
52,-0.007838074935105615,-0.04996420805282156,-0.13307993653602487,-0.03347109700029574
53,-0.022499793360483904,0.061578400880236354,0.0013660988511114969,-0.004293920827948522
54,0.07377757915203234,-0.11241596676972547,-0.10367490588141333,0.022130495177376065
55,0.030227884816562002,0.17746674610607208,0.06594570472159655,-0.03538570365339283
56,0.052510778727176514,-0.1982621569141867,0.16173942530746455,0.02978591071754097
57,0.01928220024793545,0.04165807430785588,0.12143516353835737,0.25638417555056525
58,-0.06802422429861799,-0.05004052606305755,0.011996177995620347,-0.08814842649446004
59,0.12838370517942607,0.027304892982286423,-0.1203304753686722,0.016884214068646514
60,-0.11413609183532061,-0.03401599897728201,0.056344566365376755,-0.20226372679615784
61,-0.03518163455674274,-0.043388676184515175,-0.1254080455026108,0.21091951530832379
62,0.03746386587425249,0.01533083852841078,-0.109621297772589,-0.13029398841885698
63,-0.09637699090172122,-0.07455438388737778,-0.005432442220458342,0.006029273338716529
64,0.005431347686530745,0.1257266965220532,-0.1806357054321998,0.006105838539555194
65,0.0010921904110424603,-0.06785427363570906,-0.11566324194086698,-0.24369329413024376
66,-0.01386414162689945,0.09441658846861278,-0.14734390364830346,-0.001843187201556011
67,-0.029039477097945122,-0.010090159584124903,-0.014782250244482278,-0.23070345664903852
68,0.011067563230721287,-0.014153957912388694,-0.1113076032490267,0.05184052619346376
69,-0.09376744212818532,-0.011469800600915037,-0.0801951395673251,-0.13398553730412585
70,-0.03920039772774697,-0.04017103727231507,-0.20711013742064288,-0.07135005799703119
71,0.04487371512731952,0.07453990475318656,-0.1555686776561945,-0.15207328489133468
72,0.03997354037512846,-0.14008244396059422,-0.004852951820954958,-0.15199125585636042
73,-0.06498224893814557,-0.0009814047904687512,0.027960334023331108,0.0770511025737179
74,-0.01945611798751582,0.020320990575278655,0.007111969622062189,-0.029340817797226637
75,-0.08174071743606834,-0.002392736299942258,0.0850799356261877,0.05311934064172927
76,0.04203932499661552,-0.04928166950866552,-0.1049605194468134,0.019271408973383607
77,0.0038369920635073877,-0.04748205626284751,0.0024481557057957903,-0.08260086955023255
78,-0.05066077783451659,-0.03426488426374168,0.0038808382051941314,0.042765337344818105
79,0.024864300659840202,0.07417025033377272,-0.1165556638578307,-0.045440825251942096
80,0.030847047176363752,0.05014776033027531,-0.08523645171418726,-0.05548486169256714
81,-0.004485072254018537,-0.06795938515329922,0.024996675622135298,-0.016350912334824344
82,-0.03936657364316956,0.030146872146983708,0.04268409990422789,-0.004476341109025846
83,0.0033324505665305003,0.027435674215668133,-0.05115652689902541,0.08596615330922106
84,0.042419124514142724,-0.07601647170642394,-0.028510924517259714,-0.09445650893652946
85,-0.09603668086917264,0.11119758874221075,-0.01229467269855617,0.12753383954476058
86,0.07804574993353176,-0.15962142078017127,-0.10059116220997119,-0.12231052219457107
87,-0.11368058943137642,0.18804144348450344,-0.07035888410234503,0.06716665787101685
88,0.07384712309962939,-0.20435337437742807,-0.17224982581502435,-0.22976210611931497
89,-0.08444681348007713,0.05049740619522476,-0.053286900943926366,0.07472460094257816
90,0.061109133885473954,-0.01682912260571982,-0.0890511235608234,-0.10785919834733355
91,-0.03183580270308305,-0.039120587659983504,-0.021835874587985648,-0.07619500135311902
92,-0.0682775186872486,0.026890472507079946,0.03230078700002249,-0.06492263890738184
93,0.13115979878984155,-0.038745620413239354,0.004728356258164063,-0.027747519382454094
94,-0.15989462881778502,0.032179228343327954,0.01981052551077482,0.04564125844630927
95,0.02651215119800998,-0.08756966888499301,-0.07013078953624859,-0.0004328139840712071
96,-0.010014722790520524,0.0049092911838583345,0.011237712766070024,-0.11027341653306985
97,-0.06178740871907887,0.05593002857856555,0.0874954655974175,0.0349866071810323
98,0.07004402684541551,0.019352580819683753,0.05461020732379032,0.12767494104530153
99,-0.0960739484358817,-0.07447117590321359,0.12550202121943352,-0.029843448260158244
100,0.007366594149513871,0.05879455889738079,-0.040556769776745716,0.18493027942591148
101,0.07647942893107054,-0.12408162914895796,-0.11481228305275445,-0.17061201307715876
102,-0.0429849546715087,0.018335949293265943,0.02205877647914631,-0.04744826905836863
103,0.08539065319404822,0.05703903481493816,-0.11643784350410936,-0.03476050008004002
104,-0.12582879087219612,0.0015076060780316314,0.0514982681250374,-0.19454479135315503
105,0.1461951156074443,0.007309533725780028,0.012702460317505396,0.1960359623546318
106,-0.14326290090738686,-0.04352691207349813,0.22640905238657888,-0.01977153976136993
107,0.13059395817200942,0.04239820139370817,0.029666330553775714,0.2066559677718027
108,-0.11236337704181741,0.05158134893660099,0.14336974510276693,-0.1304847929799345
109,0.05559976060450316,-0.07787821126353195,-0.024606048076001384,0.2252520467635861
110,-0.08679715569748406,0.0544375677656344,-0.05208035635180452,-0.1525632004740069
111,0.1442097366184831,-0.08250327972662168,-0.010910763363515763,-0.020421410742783037
112,-0.024546454622674435,0.14957740127998354,0.2105136856586977,-0.030081042646200304
113,0.04417462275115424,-0.18029388670766616,0.17511869330384322,0.2740492494440229
114,-0.020300669303792,0.10126516595119543,0.20791197171501724,0.04598606374552804
115,0.01474550400206233,-0.16203867701471752,0.15244631147456672,0.21933057722932325
116,0.02252647531409618,0.07052758325294115,0.13339031741757854,0.15747382764142176
117,0.08446340495746608,-0.06264549099970323,0.10545825245152644,0.07469798242940597
118,-0.021421238840376257,0.03701380927519232,0.16556720285606646,0.05391888288200476
119,-0.055147914219507946,-0.06032096684990795,0.1494840806014963,0.033987345510538086
120,0.11330763556645004,0.12337795143587917,-0.020461648215671938,0.15632667925258392
121,-0.11025636919485973,0.015023211792713084,0.1467386300687515,-0.0691629862108459
122,0.15163777225028677,0.07758375062054004,-0.046824707535236064,0.10793375458379793
123,-0.06878815025812601,-0.10090214718681549,0.14899364916682822,-0.04067025845993154
124,-0.04006994129611614,0.08805421980048675,0.02499786586605788,0.18481595510425333
125,0.009707601131105751,-0.05908590437571401,-0.03253528396936922,-0.014267031264353788
126,-0.05855164351167612,0.08750585313245986,-0.06724148688970712,-0.05105011215788535
127,0.020237010819363348,-0.07436746078737684,-0.0846824776867664,0.03949348073152183
128,0.04634218727387287,0.04988202335472444,0.006879751294639906,-0.1639633749359447
129,0.04506808146290988,-0.10539711797354438,0.13531375149478453,-0.011004577733567292
130,-0.11876051502540848,0.07174984087213214,0.0836709160556135,0.07394673442749333
131,0.0005602185694943557,-0.1499110065662258,-0.04418068376531663,-0.014700795885602164
132,0.07789449995888624,0.03122140177328976,-0.12018853645852734,-0.08712532507711708
133,-0.06201391326832428,0.07384700133821313,0.0408919424145615,-0.15317420630886586
134,0.011479148035196576,0.00062208106355819,0.022532175214452693,0.1977921329156482
135,-0.10412082087396278,-0.04075296565950048,0.0754492872482466,-0.03422555324764742
136,0.04432397425441779,0.09755211209662526,0.03823800902676672,0.08827125256930231
137,0.05900767191144775,-0.14964070506733573,0.07839495670021315,-0.08571073949186775
138,0.015984684087663112,0.10211824380359541,0.07916739579452485,0.21892352453325364
139,0.08300757334641043,-0.06059029577143025,-0.0024409942093770592,-0.08328583016779315
140,0.0005613672381542256,0.035641856186817054,0.053198697091891886,-0.04003688400587003
141,0.07739373163710016,-0.0024877618001132133,-0.0649527168333841,-0.004555394655293074
142,-0.0996112938816921,0.07374158682013343,-0.04220028194519474,-0.04208709332237322
143,0.11101171882913632,0.009252198752852402,-0.10858619188929755,-0.08966199691643861
144,-0.008892081355342286,0.051084907276390694,0.03332755762763295,-0.13271509012151084
145,-0.012348233487143137,-0.12934834806316764,0.07224012476073778,0.07534954126006882
146,-0.022596110900651355,0.035734531215790434,0.04427333261737931,0.04959518484581168
147,0.0864115464636847,0.04712749054392726,0.0997912578920728,0.07389656108979677
148,0.05373037212875247,0.06496415782720469,0.1502753120200606,0.03442588220679779
149,0.05364416599488969,-0.026395401905113268,0.12092944122596452,0.16291090747041503
150,0.06920033278448619,0.023297740084828843,0.04008411192679101,-0.013913415242842085
151,-0.01801540066018142,0.0811028601862218,0.07052751986904517,0.105548548509793
152,-0.08765283435775506,-0.1343501205309549,0.03107142507906534,-0.10332834520190579
153,0.03286905939227174,0.13694051439003224,-0.12146862691813065,0.13499414657036826
154,-0.08323730288373846,-0.06438560832313128,-0.059386708470042536,-0.28527429364712376
155,-0.01652801813837724,0.08889269057868751,-0.19592833100869422,0.10587215182853041
156,-0.052557237968209075,-0.09418000392358641,-0.1497259050112788,-0.33033415563502017
157,0.10760608954287788,0.12630822566291292,-0.2211047920007262,0.11698043825022997
158,-0.13201410179952694,0.006793286956648603,-0.08859678781147458,-0.2431903270090223
159,-0.029039865246216393,-0.0424143497941008,-0.13509083268316474,0.06499615338395107
160,-0.0451765050105829,0.04106932946050819,-0.156646635987743,-0.0653142678514418
161,0.10328268057173658,-0.0870012054979023,-0.22586169171344467,-0.025445223904121794
162,-0.06644440395594674,-0.001897870166440191,-0.11803402606311154,-0.18448596131508946
163,0.030718309361979522,-0.005624234067444664,-0.03656751336315621,-0.09769525205763506
164,-0.10403943115796506,-0.0765893120490931,0.09570295405179591,-0.015621554578665257
165,-0.004626489829996,0.08547586482474713,0.03161071652100379,0.18446819634883083
166,-0.0251533241322887,-0.05541284774140213,-0.03952230896636009,-0.05168067645151627
167,0.0733558302697162,0.08127275486161589,-0.03419524669630999,0.03545290302361191
168,-0.12263235084058902,-0.07914751669615877,0.13308500699186784,-0.11927943497692198
169,0.04633522298454521,0.037618569090105095,0.006691129424795203,0.1177148352938669
170,-0.09930874317443283,0.02804306343772134,0.05944545038319071,-0.011701408904837132
171,0.0640002851814585,-0.03256268997461357,-0.13968846973479543,0.0373831917838392
172,-0.019761006990445428,-0.04084997422262278,0.009344093266404847,-0.20447049254154367
173,0.0923240965752871,-0.06517684903732582,-0.08867659467294144,0.04683755826092145
174,-0.0476302736355848,0.14872398316479693,0.05107792517978497,-0.07567724680765056
175,0.02045976069341401,-0.06841209489693015,-0.09110562364239122,-0.021800080043187918
176,0.04484867733506831,-0.02292781137631128,-0.0566273308186854,0.020494052753476745
177,-0.03700517382209409,0.05043480125988008,-0.033891208671350134,-0.06110178958191882
178,0.0013681277507905168,-0.11035431987432734,0.015041668744352726,0.037811726067831494
179,-0.08451130990168133,0.07886015407320754,-0.005871913068324238,-0.007818248596117235
180,0.053353484728616146,-0.15405661434949772,-0.0062100457510061435,-0.06052434239953589
181,-0.03327654751179751,0.07857050786533182,0.08232840023841909,0.0548776118311954
182,-0.014916658462153641,0.007158808576631162,0.055369022851555774,0.018917409082712153
183,-0.03726570247553545,0.0745920056172945,0.03715242756391808,0.04234098308281658
184,0.09314865314048396,-0.04629061346362965,-0.07540904691202514,0.05448191268997511
185,-0.03194295306726878,0.0675424874300169,0.08887505262524542,-0.03518895946753722
186,0.0016882583991511962,-0.07314748778805653,0.09502119594625015,0.04749635734820185
187,0.07708864490368096,0.126206930845196,0.00979347519586915,0.014510470397647843
188,-0.027998988738532047,-0.08661431738476426,0.03865505124976424,0.020789090852960757
189,0.000561724268764198,0.026172038807321833,0.04267521583004327,-0.023373575874646023
190,0.04924827173418495,0.009084527477245877,-0.06522441170717741,0.044511669376855106
191,-0.11940303464310595,0.06547095802790752,0.076762073914766,-0.05177405272307272
192,0.062232090607591876,-0.023187889014002573,-0.07827375922088897,0.10682506682517004
193,0.05295988049630926,-0.004949784608378843,-0.07083069446262588,-0.2146995061044777
194,-0.05929656746845587,0.01665922298125047,-0.0545916925330406,0.011045214167782598
195,0.1255503671768381,0.059786615696081964,-0.06986723980400977,-0.010733126261116423
196,-0.15097663859499313,-0.12580656656237196,0.15886638115004834,-0.049075486734876744
197,0.02116891513898512,0.16700611429301626,-0.10922030510571393,0.163835234347815
198,0.08508023512280231,-0.04885811307477253,-0.08819686698083881,-0.2318348138331587
199,0.042123079840922124,0.07357020236086612,-0.007411613438242901,-0.013983510018505813
200,-0.027291664203044328,-0.07449815998398286,0.07195895151572484,-0.041392048270866545
201,-0.034608150794045674,0.021829449367435517,-0.01721172887284311,0.17240584910122358
202,0.050459982485929436,0.040163251337745814,-0.1357306715360119,-0.03949164121650692
203,0.0011033850086993105,-0.11109230992848296,-0.08783641168592617,-0.1140255641262389
204,0.09235908848584494,0.17512283611202664,0.027160188080375028,-0.044151682969220785
205,-0.13285473660155622,-0.05658549493262046,0.03359619718266453,-0.035637661534159676
206,0.057910398071443915,-0.038406360024219724,-0.08640396321155339,0.08443305906645679
207,-0.09969273155068922,-0.040675592504436246,0.09377751556836321,-0.1978889767005046
208,0.1345546260778372,0.04524802698850313,-0.05360510653299891,0.2341094759880653
209,-0.03768127569730701,-0.01682438667030886,0.0478830272237222,-0.25243373799058777
210,0.00980054848431198,0.028528336529212633,0.03144952452265172,0.09224315218747554
211,-0.1031142960792316,0.007280014668718585,0.11543356242664157,-0.041571032787175485
212,0.08109274127321703,0.05583161075089177,-0.09231390541392878,0.043183244133686516
213,0.04054652319918829,0.0032393769955275167,-0.07766612500273946,-0.11177565672631995
214,-0.015182777225719252,-0.09539218978624603,0.07559098993880593,-0.013210360933800973
215,-0.08226950840048346,0.10508357606011923,0.11147174252762543,0.046643699951698855
216,-0.013186764503066398,-0.06382218847023693,-0.04851511532251283,0.13054325296074953
217,-0.011138588941986697,0.02095458633155806,-0.10049165811673302,-0.15134716452898922
218,-0.05337413623464651,-0.026926346779238695,0.0006654575367333743,-0.10975778276137163
219,0.05701185710760498,0.04057848488861613,-0.1015298135223969,0.06620448093689732
220,0.02553379669879217,-0.09146652149355625,0.07496017645290237,-0.04024554599938095
221,0.06351343695676519,0.08005902052958228,0.013141083181317167,0.07764458770823729
222,0.05741516632670801,-0.07757411959882524,0.046039461062300516,-0.08224534079850986
223,-0.07111594386421358,0.07960583854793817,0.09309156697788694,0.08047370176887872
