time_index,V1,V2,V3,V4
0,-0.010088087458585679,-0.011814339133090542,-0.026658228553790443,0.0
1,-0.015056523165491166,-0.05987037400760534,-0.07120224977028744,0.13509843583457137
2,0.04506716811550837,-0.07075064942574621,-0.059443072320151426,0.09914067702959795
3,0.0241202649143736,0.038301342927457516,-0.02095042660861666,-0.04642190512783791
4,-0.005456228803243772,-0.030120408380331597,-0.08091230459995419,0.04156608000237402
5,0.05091997138038829,0.02956989089336025,-0.1184524900777662,0.11129486521782861
6,-0.12338424604766104,0.029963505077719513,-0.011910366754264077,-0.16051149189301925
7,0.013766038448469714,-0.087292636758126,-0.13236841356119725,0.23023014404019904
8,0.05119835828068265,-0.015711398233822622,0.02785375038440209,-0.18404033859622204
9,-0.006846097343262823,-0.04984764903215684,-0.043076436582565,0.08815580619082247
10,0.06888747077012089,-0.07132090700488658,-0.01172893842501254,0.0749321610410947
11,-0.11340937291193684,0.026137702007158405,0.07352724149232356,-0.12715039120427327
12,0.04947316698450448,-0.10218356876200274,0.007751042069952696,0.06867486000151807
13,0.0005448485143584522,-0.0029034534437301735,0.07172910287982252,-0.03933712916454428
14,-0.04824535713612348,-0.09982882806080912,0.09100847056640626,0.0024120020052619505
15,0.1131572941207746,-0.11096115739824886,0.048082509880780964,-0.0029396736838672877
16,-0.09621743853162058,0.10787121907619543,0.15600016154302154,-0.20224084781088575
17,0.04257467848697495,0.05198866377210526,-0.07206570582555946,0.13454502856126194
18,0.045188448250432375,0.13028409114990355,-0.019837606526691684,-0.10661303484581817
19,0.04011312872094815,0.13229119986181045,0.12230372650314858,-0.19480440837021418
20,-0.10675020441405873,0.15165233539817438,-0.0065342911428163675,-0.02990096549709175
21,0.1588346268154493,-0.10135524738551868,-0.09199263136069623,0.07561109031380514
22,-0.08592943626930999,-0.03620891851771227,0.09453607511586944,-0.0494512358725394
23,0.1474710786698456,0.01928674214647122,-0.09237759035431165,0.14467336871929895
24,-0.04078837005427152,0.031407359174205784,0.014364324101137402,-0.21192504244102095
25,0.11780748254359966,0.06600593433402635,-0.05762807568258257,0.2244864701690935
