time_index,V1,V2,V3,V4
0,0.018765308506238202,-0.04025472883895384,0.034250342554884884,0.0
1,0.036129243458154096,-0.06315231253218577,-0.04218699963753379,0.1062895371458939
2,-0.04852172463905962,-0.10006076098440646,-0.08355004010735675,0.10362933595037885
3,0.09204283664616489,-0.1210698655423321,0.13544885353083427,0.02026406043702174
4,-0.04887554273468211,-0.10825137436486688,-0.1679016593433908,0.019319117380180766
5,-0.09316476985216482,-0.17235528484067225,0.032736292099011945,-0.0388230904260319
6,-0.0873702242473971,-0.1285483894457145,0.11173891046950207,-0.06626327339376994
7,-0.09761501951111437,-0.19569349881350445,-0.05302022336881403,0.03270118335280552
8,-0.04280116569742694,-0.15811977945399341,-0.013248959619544053,0.08103338688792402
9,-0.09833417175695153,-0.22750404709857155,0.11032520112806055,-0.08741384857371481
10,-0.03656752437654242,-0.22668718758258444,-0.06879379933435514,0.030183876530507345
11,-0.07788817937809066,-0.09647965782518493,0.10747945172414328,0.0414941038220403
12,-0.08396879724241008,-0.0807366797267248,0.06223791178865774,0.016357741525344433
13,0.043357534118969795,-0.10628038122068026,-0.02800625538613563,0.06422000912907509
14,0.05907915863319425,-0.10412334666718176,0.07470113392323631,-0.08512217664167235
15,-0.0025251030014544276,0.03299240530235982,-0.10957480051670625,0.1234196468738922
16,-0.06311043477692461,0.07840198279074675,-0.009830466457801647,-0.07678523694220443
17,-0.037085076723011354,-0.02347636314706214,0.11135518069459022,-0.07335311181180855
18,0.07496362411404027,0.08128972176895014,-0.11443902967804989,-0.041285813288009114
19,-0.04762842835398973,0.012574295362456439,-0.03302287520634602,-0.0443806264841612
20,-0.07002385780667936,0.07690370418711726,-0.05773321901203126,-0.06775620416281122
21,-0.08167190585031905,0.02268271494705066,-0.030574077957037975,0.03998604439600026
22,-0.09931627642674615,-0.11111759020195304,0.018983563367830684,-0.09541232979675543
23,0.05854374980818971,0.004568872620152417,0.09605340168474037,-0.014753960898547355
24,-0.005813795722620949,-0.012591138027018051,-0.08395825277633032,-0.047264977937645745
25,-0.08447342925600035,-0.013813886598938997,0.12344063708168793,-0.02915498727836238
26,0.013277262414487812,-0.01096488388325113,0.0678438620662905,-0.09741518976885552
27,-0.06149918476560895,0.016661741201249886,-0.07717298015779979,0.016735797175187472
28,-0.09740562006519413,0.05959072248905392,0.007298683009451273,-0.07529604443501738
29,0.015500795291910363,0.04644652866065229,-0.03427860013618908,0.05058618793769408
30,0.03604239924190136,0.13704652102219653,-0.01950587682586079,0.01978448385801626
31,-0.057798859469648176,0.05250745911351841,0.009304439727258449,-0.01769219275433527
32,-0.0012074837030045821,0.12749771166250512,-0.06608896934480725,0.04977196106865671
33,0.06672716520081791,0.1839091415926572,0.04370014343636398,-0.10798875449187564
34,-0.029112897509937695,0.13622821703125262,-0.06273771682331264,0.13330198865880616
35,-0.0034498839353784825,0.04608156653725856,-0.03213792711361682,0.053587820209862955
36,-0.03638543193494419,0.0036039200973590844,0.05201811476706987,0.05914886204548729
37,-0.001578884925959232,-0.01586983909368755,-0.03710974091261267,0.08294124450378954
38,0.0327350582380545,-0.028830205744075084,0.04521870583676979,-0.0925952412503586
39,-0.005402092488637696,0.06666865389333815,-0.0849886593459199,0.019952821993653808
40,-0.0786025953374382,-0.06271741819152434,0.01403243208346799,0.038507839674422714
41,-0.10579722514503281,-0.05737173625494309,-0.015294681862826561,0.04568333011780958
42,0.006735023846922006,-0.029049162618829907,-0.03811081801605076,-0.04686554341167415
43,-0.05399122650227914,-0.014698600438970387,-0.02934520208454212,-0.037661940522779255
44,0.06275143301826058,0.03993747155267676,-0.023821377163186816,0.010865219125452805
45,0.030611057291870122,-0.02518016313363263,0.056326281838268405,-0.10549856462656283
46,-0.0190820968532624,0.0006030092348311908,0.012042445005658108,-0.02949794848213875
47,-0.03820217660777541,0.06296650961075223,-0.08172381076865128,-0.029993301133707292
48,0.08192873601595196,-0.011573226391798752,0.04317085320026514,0.050471124914586205
49,-0.08309575487665626,-0.06908037647053321,0.03208040033583569,-0.07147803319061477
50,0.0596529851506313,-0.016760591514906217,-0.041028226238051246,-0.04971720217141344
51,0.10632459559422067,0.08202589188952004,0.037802293702461756,0.0015360737009670888
52,0.018709329547907484,0.1213629251755544,-0.01957396562092385,-0.028003569443589265
53,0.0945206754417957,0.17366022871148395,0.08389251707400655,-0.015912456739010525
54,0.0545591390792495,0.10702971837021215,0.006563808888140156,0.03309970743334594
55,0.0891000193191786,0.024352902704301252,0.04644125536641058,0.0295015084669066
56,0.0784885495359864,0.08148993428429216,-0.040879407576233644,0.08623111832601214
57,-0.011601615985728935,0.05710518677419992,0.022740686757600534,-0.1470040384238958
58,-0.025522116227762334,-0.06411923168877817,0.03436310066509411,-0.022148161923532667
59,-0.08809483417049492,-0.021212995810426433,-0.06137975458736903,-0.02571213050636656
60,-0.041209943714993556,-0.045235500220499505,0.1296683891108693,-0.037786665544226744
61,0.015332746372081332,0.06261008500577911,0.0007589530813824075,-0.06500635960382606
62,0.09950969568300587,0.144546520453569,-0.07228922670137863,-0.008528964680143383
63,-0.08587602915023299,0.05825688411186174,-0.006863865708780549,0.05562316184497056
64,-0.05706218279221666,-0.03985110425947061,0.10505149140734493,-0.07559068144461688
65,-0.043828879183264995,0.048995041486807486,0.003060044567717801,-0.024614593039498076
66,-0.053087387799878594,0.09163540507345105,0.013902174154467558,0.06973997598643115
67,0.03788310262351137,0.15065009219751518,0.024266074862533266,-0.10985382180800854
68,0.05633276497918415,0.18519833023441076,0.05626724900280082,0.04458876848866329
69,0.005320894617691456,0.030166000611835678,-0.025945382374595774,0.04651869842521359
70,-0.08953827968813122,0.06230192180021554,-0.0001236593221587822,-0.02942145041735782
71,0.010953056356282942,-0.05216154492987698,0.0672740471104916,0.03725896886187516
72,-0.07136397829290186,-0.00793933729699517,0.03669962364218945,0.006489910530630465
73,0.019156710446075188,-0.003023886647682549,0.0965216719713485,-0.0427681197804364
74,-0.015193838493458716,-0.04031964167292252,-0.11616127040561244,0.07713119903702635
75,-0.031976835416896686,-0.04061381216461907,0.13418950360230983,-0.08994308993788329
76,0.06552975047024732,0.04703203972899629,-0.09500478910668861,0.06033611209602303
77,-0.08042429696576625,0.05812689953883271,0.09032587434376083,-0.1093292466270506
78,-0.020166599286319177,-0.016377423638975083,-0.07684715866984154,0.15162203764121185
79,0.015016461183484268,-0.07271712962158203,-0.041380113860005834,0.030189871556451198
80,0.06221356124301002,-0.07820163721179026,-0.08283975691146282,0.006166386456847545
81,-0.01997228516358804,0.036596681274518046,-0.06682733679840477,0.04586848894647426
82,-0.09532733230305972,0.01379254360950194,0.09830076704135587,-0.008607069171839107
83,0.04600556035525491,0.04812361190370518,-0.054691804076703376,-0.059527683234853565
84,0.0034332151359760454,0.07952201889951196,-0.009919930028953547,0.02401483588706289
85,0.045181180133477314,0.1384095494216114,0.006931483616809604,-0.04272286169667294
86,-0.08556712245413746,0.13937416574785502,-0.005494268420533608,-0.03898379799529973
87,-0.005113301878164825,0.06750496235327794,0.09055671374860691,0.028082037600376947
88,0.050276403542369265,-0.031924308501771304,-0.0410254401496999,-0.06552850250618496
89,0.02829469341454114,-0.10337600747830711,0.026232976370926822,0.023486586076680284
90,-0.050969114514896934,-0.10648527719063842,-0.08273085602336439,0.042689229222263265
91,-0.07665287382970447,-0.16902484175749502,0.0601022940283783,0.0022792713232196163
92,-0.024710465839033708,-0.06328147154078764,-0.08596041832946688,0.09906332280249211
93,-0.03063514203047605,0.046541447306237015,0.07460807398933679,-0.05827759939616077
94,-0.05546689337098293,-0.038386387205520275,0.02274168913009748,0.08821289015078197
95,-0.0991226869854079,-0.010868566182585644,-0.052582557749152714,-0.03535054404175561
96,-0.021059763563834013,0.04357226423700318,0.012868989697357072,0.00040082905525497644
97,-0.0521355994921863,0.025425990021072896,0.10043923764245595,-0.08827015674033725
98,-0.054110603726479245,0.005536715262439174,-0.08085870646793933,0.0506919290803248
99,-0.04261370670032181,0.023495493611207598,0.04354724313160936,0.005055085277411775
100,-0.04153109345558971,0.06416431623682041,-0.025819840130960992,0.06487478948944168
101,0.03668678093619811,0.05046349417569693,0.10117005954034797,-0.12164060706780552
102,-0.0664222579279118,0.10507667024725337,0.01819965503870439,-0.05317051302432631
103,-0.022785542573260563,0.026199518038198755,0.0019740997789807705,0.08741332324304786
104,0.03587482878812386,-0.015201957671307387,0.0902838775711405,-0.10103350508899527
