time_index,V1,V2,V3,V4
0,0.005865368319727946,0.03704408543168196,-0.027456439632546303,0.0
1,-0.0035780853267227365,0.05390291448570504,0.03208059480502367,0.04770274326114522
2,0.05870551858227622,0.03051240519286672,0.07907938645984339,-0.11992862429526656
3,0.040205183862199616,0.020931574880764386,0.0211373082440948,0.14449802240934795
4,0.0052523747353246655,0.08713245193158636,0.009175524375068723,0.009580524684403402
5,-0.08938012975181314,-0.09829631379201181,0.08346565194927587,-0.18479069912763424
6,0.06563184895218745,-0.015751503726227474,-0.041884684490203404,0.17555218186669524
7,0.0660928847988844,-0.011568541158372372,-0.02898459903203139,-0.08762110478322022
8,0.011588715334982071,0.11113193066789948,-0.05792532041592434,0.04602007665771973
9,-0.025528844107331736,0.00657609286661363,-0.07708376822058653,0.046310008109109305
10,-0.07723032525594467,-0.023393202247599963,0.00792786008078357,-0.03641603576173904
11,-0.05751511149179348,-0.07784720502561576,-0.04528696854746733,0.12663175253318398
12,0.014029678270309922,-0.014933273435574488,-0.07040059907095576,-0.10056048091981803
13,0.09027415901477728,0.03874777080818401,-0.0018428820652050888,0.0450807728568056
14,-0.019860710755110297,0.0766396552109812,0.05674039992111167,-0.1019772099673791
15,-0.0644762509335233,4.077536406020196e-05,-0.07560874735022498,0.06407224427638328
16,-0.016669462757470534,0.00243777873255549,-0.03961724229878704,0.0071755344040296334
17,-0.07035044122164912,0.008444345528644752,-0.07982663114418001,-0.004452641492340821
18,-0.0965246937637414,0.015485394514266275,-0.05543300753708162,-0.05402911466946603
19,-0.010219339730022212,-0.08939015342562479,-0.165286916813634,0.16744527217771096
20,-0.03499689577495451,0.04579061721365912,-0.0658754502605789,-0.04831925041547486
21,-0.03270304581645514,-0.07792181297321228,0.04298314389170621,0.02499665213255795
22,-0.03283945550906942,-0.013751903500373232,0.03872040499633582,-0.004191942148410156
23,0.07026331368448245,-0.06416063070807868,0.054850074366760704,0.030030221466943882
24,-0.07308499858271009,0.10647744902091105,0.15371188220023072,-0.0926430349373078
25,0.05937907489567048,0.0384892169644993,-0.0872160461468414,0.15528444074740838
26,-0.028614764439023985,0.12129158569413419,0.07443399407412243,-0.0929325224317264
27,-0.0023066781648084797,-0.01837150975026625,0.02562837198258939,0.0021062985120825495
