time_index,V1,V2,V3,V4
0,-0.09546831312430615,-0.14377310387296913,0.06936327938515123,0.0
1,0.10916590374320763,-0.015379559012390354,0.05106499266056517,0.03601765751690438
2,-0.11196845352125388,0.04760749058957235,-0.11879486287054083,-0.028561886334683324
3,0.10306499888584629,-0.10733353607517801,0.2739929069601172,-0.04365810929946017
4,-0.11275590735128546,0.11045706342945844,-0.2847768086827249,0.013602769732882752
5,0.1535600754741921,-0.08596457595609612,0.36654391526907304,-0.07152095220151677
6,-0.08977419636739586,0.0806342045047359,-0.5026777053625249,0.1498197556765572
7,0.008886405204006825,0.05703227088035901,0.34615544212209487,-0.00711505922306916
8,0.07308575871417529,-0.0533242221574737,-0.241833948189768,-0.010573805846173331
9,-0.09008824325832009,0.013098998427784956,0.10042700496263887,-0.07548732773323702
10,0.06323097876437796,0.0123482801700317,0.07189778109195216,-0.11161439229464841
11,-0.0344673226621173,-0.025104589428800332,-0.16418543429868657,-0.0550968500540558
12,0.09426769292388766,0.04555511433010248,0.10288247669896627,-0.023351776140350198
13,-0.0898504540656142,0.07609753046978326,-0.06476256900702329,-0.024037463892830378
14,0.17893407188562532,-0.07367591296733235,0.2105459743216823,-0.019506575225042413
15,-0.18962588381797324,0.09716630293002057,-0.35960480243360765,-0.027359253432404473
16,0.21635957600113145,-0.14573027645377168,0.4010618874844234,0.00303544725180363
17,-0.24226524842505506,0.12512892474017726,-0.46472755276582056,0.08701988634491341
18,0.15532692667624615,-0.09045570678804576,0.6368636520976018,-0.025197225120292738
19,-0.23259410076868364,0.07838970513656404,-0.6036140787928933,0.18692543842275644
20,0.17678395778065123,-0.19984486533755352,0.7123794044938622,-0.027240858696501558
21,-0.2564464257872453,-0.04264774765499435,-0.6229006671515571,0.22328408155638957
22,0.3314923780016721,-0.1583363161410922,0.6890631920079602,-0.09768359877945078
23,-0.2373740760685838,0.17529707009668744,-0.8886551131471409,0.20650223717140134
24,0.26250805225101387,-0.002033180254988831,0.8202338870198623,-0.14003813055478295
25,-0.3240424302457437,0.19937643000688676,-0.9287842747185932,0.21527647051006774
26,0.21017732358301863,-0.027424391493902633,1.0249346730206945,-0.12935300711507014
27,-0.23141710843488544,0.09094679962170513,-1.0165528302276425,0.2353470643284275
28,0.28169190076014644,-0.14185701569824982,0.8537695680583,-0.2042807634257281
29,-0.23138324005006222,0.17596635415776185,-0.9078041100096688,0.1363640579361466
30,0.11963309813272886,-0.0037184382831701446,0.9482464070901713,-0.29118648900406785
31,-0.1816871295372044,0.06735498022021078,-0.7387980823833544,-0.015693126410479832
32,0.06995822878454121,-0.17062764100849961,0.6456374275330656,-0.05990140128336756
33,-0.09478281602547238,0.018901280595350393,-0.5355644098386544,0.20801307295973004
34,0.08788572185910612,0.015974329318435725,0.42845454527134336,-0.028931710117008985
35,-0.02059502568283371,0.06814368738537785,-0.4574013904453078,0.18685862571852524
36,-0.015755534401910073,0.007719809542530949,0.4090912024255302,-0.013472443362144895
37,-0.020658975949433687,-0.01573023376433006,-0.2952953006310208,0.02589700763969046
38,0.09675743162891443,-0.09284815874493109,0.13257187189385367,-0.03744695631259774
39,-0.06582991288155027,0.09263400554126927,-0.2725677074740888,0.1345164969386832
40,-0.009099241519276942,-0.08940884388179676,0.24429238451662558,-0.021698765659167524
41,-0.02505529205913227,-0.1386168041025223,-0.11144663298278437,0.01602155817477643
42,0.07349805759183103,-0.15533450831410645,0.1761853974205295,0.070772366925825
43,-0.13194775374242734,-0.03325775745948423,-0.10751091793911143,0.00012077992981104901
44,0.18586414885081162,-0.020798099108218504,0.11025136911203988,-0.030225298836623858
45,-0.2562827379214625,0.09737851962728777,-0.28567922414173486,0.07969154557514313
46,0.2664122485853935,-0.15716496693974752,0.43613745640189183,-0.09792377860088486
47,-0.24353126851186407,0.11798662658102335,-0.5370239362401126,0.034811280988207904
48,0.16671085970188074,-0.10858702884611504,0.577152022238327,-0.12762318379893886
49,-0.22117460032533962,0.1255937216790865,-0.4754780660329583,0.10910271514750552
50,0.10463009571104251,-0.16675866909915105,0.5024694484479655,-0.03359497192716034
51,-0.020367932232458086,-0.06870778992925555,-0.42707564272327014,0.08920381796422774
52,-0.07642720479560704,-0.1031130471884562,0.3678807627104704,-0.10160347038016318
53,-0.004133502899924729,-0.1285838435778734,-0.2785035262359187,0.11778518973362011
54,0.02023655375995979,-0.04643738498129689,0.21388355411841847,0.010623096414190094
55,-0.013967377791423149,-0.05814421357342054,-0.1811686547067564,0.02410433277439355
56,-0.01695878150412095,-0.03261525255181422,0.10549621699452125,-0.021894810408664915
57,0.013224932625238042,-0.02571997492446587,-0.029900252425849188,0.032091311040027624
58,0.0014182609994260933,0.017923798877169016,-0.011055027229017123,0.040900684081810454
59,0.08867096426283945,0.10042134731847471,0.049531433508438125,0.01061827776629153
60,0.008595081518786074,0.16798594684107987,-0.1525861983880114,-0.06032855281025189
61,0.06439546383385514,-0.02013768950610155,0.14767532417297,-0.12578317673694983
62,0.03618134710897606,0.1274368851014851,-0.21722441207462764,-0.02447010004679038
63,-0.08215059261229837,0.16988681465209374,0.10913162773577022,0.023004269161887407
64,0.07135933539208861,0.06954622379143026,-0.09484276147533377,0.0601797470231262
65,-0.06619791200245098,0.0748136284436054,0.07934243588917704,0.04675180199235754
66,-0.02602057929403613,0.08009091855836989,-0.012142186361560718,-0.06743274679464428
67,0.034501117269355425,-0.06818084010938513,-0.04024270825073864,-0.09673516227692895
68,0.017362183461038322,0.02286614763946852,0.029670997765426796,-0.07108194424567432
69,0.06475915463400744,-0.011526216446665915,-0.0638777572229868,-0.04840900803269185
70,-0.12936915654190534,0.09985390954012716,-0.04721528968819269,-0.0035773337940664014
71,0.08893428168666084,0.021596134660197552,0.07133914006968622,0.02361028493998933
