time_index,V1,V2,V3,V4
0,-0.07793826201810777,0.12705629189950654,0.00858307013382703,0.0
1,-0.019595642682420516,0.062182104808088626,-0.0633225397950701,-0.01605099828788785
2,-0.08688175012725108,-0.004145658751456279,-0.07851891804360685,-0.040942417093461365
3,0.08593420520676259,0.023012398820822715,0.015669763157813585,0.035450376684237804
4,0.08439972122893381,-0.07991753262594718,-0.038104986632041905,0.04226754529173159
5,0.06063311378895862,0.00034081295101451303,0.08462306149780455,0.07035480069022396
6,0.09306882395757826,0.02371872923420699,-0.10351258242082687,-0.025004967646717467
7,0.09970591645352253,-0.13151295561007909,0.05749075595948121,0.1279193819930069
8,0.07244141579581556,-0.11572858974545411,-0.10656322134546066,0.07576735119982331
9,0.06170328913314849,0.022083500517498897,-0.029056220715802966,-0.0058226068938440935
10,0.07685601241778685,0.008925215289642949,-0.0934841125744851,-0.10265001212561178
11,-0.06120008373941124,-0.10217335576617242,0.04045713668185213,-0.03002169405965263
12,-0.07553341626766558,0.10017090278281288,0.010682652481036121,-0.08503547004145302
13,-0.0670497429441419,0.021439192195069845,-0.08357928263252673,0.02361701330494096
14,-0.02099371146648199,0.03689156409050214,-0.001326982278755759,0.03203379374591227
15,-0.0850346917258168,0.0019056572993235658,0.06430716799711084,-0.035652828559617974
16,-0.07697067157114265,0.06205938030311885,-0.08326653335217034,0.05978059931591834
17,-0.0006406146672728059,-0.017650986125497883,0.1333276950071754,-0.0460024697028842
18,0.04361518383036914,0.07844512179846636,-0.09814148810247443,-0.01300456941528981
19,0.0099942298359844,0.016575213824664387,-0.04357876782446088,-0.07432086321843934
20,-0.04909370832296968,-0.10878101230528463,0.07693667461023194,0.15537636345105277
21,-0.03677490180354066,0.0977508429405628,-0.05444300916751868,-0.0888489689835621
22,0.07547754300311436,-0.0447049452596239,0.010383519768145525,0.07590989876328437
23,-0.059513151466215664,0.05442050545089422,0.005119734827168953,0.009007513769115141
24,-0.07122120112322475,0.11143590077673385,0.083252111743506,0.018821828898851277
25,-0.05112019371750197,0.018581646612593074,-0.015327633586819938,-0.0019900075607568422
26,-0.061908427845346656,0.07881536841181482,-0.00885630339325141,-0.11877193431694506
27,-0.0723985105262698,-0.08287358930862881,-0.08841337056182916,0.11438084317514245
28,-0.09023989408677632,0.08448000121662816,-0.011775034835518602,-0.006274922853247399
29,0.044136991805381554,0.10675312972855894,-0.06807484038706449,0.020577827580153057
30,0.049251630412889144,-0.10775254928733742,-0.002248070850445167,0.07999354994611418
31,0.012953413651709628,0.03047889548064846,0.012935767575205152,-0.08108506471835922
32,0.07577350447352153,-0.07264918658050219,0.012120760154172253,0.05217034924567436
33,-0.010651523155753474,-0.11894581473980352,0.07834021031595498,0.07777858456138682
34,0.08389137715109006,0.062404725570599284,0.07892754201287729,-0.1096775209247533
35,0.017216848196777414,0.02705275579259063,-0.05171561998256213,0.060078626249196125
36,0.04987459420548555,-0.009386321312386599,0.10661960878675145,0.07939611428520155
37,0.08629454410299585,-0.07633563488391543,0.007182222334985219,-0.023706950257070352
38,-0.07866856327858396,-0.1247558334691608,-0.0737382394848528,-0.03977677548815381
39,0.02163410631086136,0.10220579454618743,-0.029351090243270664,0.0487557383942989
40,0.051398386767938044,-0.021349491739276787,0.0995035729194394,0.06724936785864669
41,0.008630187607722701,0.05543932138298225,-0.08711562870554335,0.04524861368596656
42,0.0042142988458184075,0.07520914008371621,0.07509206012648914,0.07548533016251176
43,0.09139970132397307,-0.09750012846755102,0.040715214685573986,-0.013250877003422895
44,0.08162421212095129,-0.1010099452505042,-0.01697471964188922,0.11558300777262075
45,-0.01244188450367591,0.03311971747041412,-0.009603097352109811,-0.1320064977673587
46,0.0945431449457445,0.032701931030426276,0.04214964139100683,-0.06594600740114484
47,0.07783811909213156,-0.11796033803917663,-0.02545035850231838,0.1185797473434243
48,-0.019625271767318674,-0.04803597008231583,-0.07419615353335676,0.06399576520091371
49,-0.07670297579236825,0.05483425300276191,0.09491153361227156,-0.08869390662929041
50,-0.09212371782030977,0.031645942507531,0.03705165322268539,0.06728645041311991
51,0.07189227991698546,-0.036463303585401716,-0.006172219785440618,-0.014070126920767511
52,0.04216558957678783,0.005610164454229967,-0.025347533779851602,-0.09803548156774687
53,0.04519015125935085,0.019936270974244583,0.03260762228984983,-0.016010634863945793
54,0.06977146194940408,0.0696321901912703,0.00018369598550896024,-0.040779066223298764
55,-0.012967026441448848,-0.06960096891792582,-0.08702291322709876,0.04603758197260177
56,0.055384497037230404,-0.07597869305782717,0.055895404231456794,0.04524542895797762
57,0.059299744039884486,0.014340581970530484,-0.05562963577552751,0.02052206498039468
58,-0.03198754126617045,-0.047024663773486707,0.07338384685844271,0.12517860042116866
59,0.07318884630251293,-0.04661975266995527,-0.08738398494510796,-0.07855425226402028
60,0.0617328939276307,0.015350205914546645,-0.085278367606972,0.07479672423376166
61,0.017778627515137986,-0.03938924190649364,0.0652217199596494,-0.03260073313808397
62,-0.024064626140605443,-0.03166302628859411,-0.08937145855585174,-0.062289683035569005
63,-0.09130681687414344,-0.05395206428019199,0.11566587552886884,0.03686516746496736
64,0.050728671500164135,0.13344707514152393,-0.0008618074220971758,0.04094009099330248
65,0.010590577623118259,-0.1284719210788027,0.04078778237977475,-0.002154462930202411
66,0.04491364135536863,0.049837552435767,-0.0386795922046639,-0.020861610872489576
67,0.04416693980136199,-0.06307311304665178,0.08667176552376005,0.014414321188356491
68,-0.04146742060537308,-0.11428782833414745,-0.0030323489640727667,0.022235303715981054
69,-0.055852592884222715,-0.026560013801457682,0.0399358939764038,0.0510621660688436
70,-0.016395462693639555,0.008702597065767946,-0.007296462111775072,-0.05552246221516724
71,-0.06914037314117162,0.003285209646718791,0.05590749535038421,0.06941443769304487
72,-0.02859202140006916,0.03959086831454959,-0.016295105375924306,0.061419049312309036
73,-0.07558784019306898,-0.05135493886939414,-0.07538453139093156,-0.008365574695595731
