time_index,V1,V2,V3,V4
0,0.05780166751635859,0.06814184872692422,0.05409146720557706,0.0
1,0.06922648513966624,0.07691166033313346,0.08020384485291596,-0.08086937602304112
2,-0.06844108002166698,0.044576347635703686,0.05764507363997044,0.03219094529162452
3,-0.021483170080362407,-0.01928921571362492,0.014633809037539816,0.049117060127209
4,0.03937353455883026,0.08054876106858591,-0.027456431751088535,0.04973890389972692
5,0.11387698955060314,-0.03980061371653971,0.08436475898032553,-0.004733276853074939
6,-0.07096232786577994,-0.016857410336873054,0.058742021358397484,-0.11579936451477561
7,-0.056664954383351056,-0.05489480709946701,0.010457904389198431,-0.03133124374148937
8,-0.11203242606054273,-0.07025958235154796,-0.07654719978248758,-0.009336654503938321
9,0.07379798675981822,0.0315427593397406,0.08962016229889629,-0.04221902108305518
10,-0.09262547958942244,-0.05951872445415429,-0.09910672940988272,-0.08734383205668714
11,-0.01610212836236353,-0.09436933869548694,0.021438921616995683,-0.13405482826438006
12,0.02687549329857869,-0.0638978549270686,0.08069743835392357,-0.1696766931591292
13,0.0645868518988068,0.023635852042847988,0.030644521613825006,-0.11322005198011692
14,0.03421104272200913,-0.08243540272055846,0.11343637501043656,0.027060338286781928
15,-0.09995705580257203,0.006373301377793031,0.07528233641075033,-0.07573264012557838
16,-0.07840985501913114,0.024047117766090045,-0.0452035052452399,-0.05220463236872111
17,-0.069998116492293,0.0077543040474247205,0.015930857026882177,0.023606392693066483
18,0.042345053563304584,-0.037990798891960526,-0.009908578327796996,0.01837262592706604
19,0.10222527574124987,0.007879171543409044,-0.05656463957857038,0.07909886574492758
20,-0.05124233701775517,0.011623397239934191,-0.10555805813817515,0.14752078936498253
21,-0.03761441707613801,-0.10697459437130738,-0.13423837382749032,0.053989631831820914
22,-0.03533978672522445,0.08020624733022998,0.0067995875726598876,0.04818450148267798
23,-0.09980230291266652,-0.0702599348433155,0.047738781593396236,0.07067098158024027
24,0.03381080253656284,0.1144062863333672,-0.0597489355361879,-0.0643263992986374
25,0.07749716690657814,0.022221978852568214,0.0481217473214339,0.058883508028041584
26,0.03952020360435833,0.036699040537748806,0.063736968309032,0.033266818761087086
27,0.07428684485781413,-0.032852578885773163,0.011838580070940935,0.02591743734741058
28,-0.04181590973870811,-0.028998369045312247,-0.045077631151520255,0.08179235657398871
29,0.10568363375659826,0.15184090576451198,0.02619949754881633,-0.01768378925584796
30,0.08180966699198894,0.11361733003350322,-0.004127018516405324,-0.057612009292909674
31,0.10275472666735946,0.042110572733256225,0.01669696567134952,0.04147871924260598
32,0.005570727003053139,-0.03210348624677561,-0.004775574891566216,-0.033402412725217406
33,0.008012429853850185,0.08663116624994605,0.00548728746052733,0.0338348494920032
34,0.09205192940931106,0.10830312826769142,0.0864214332632462,0.004292145588498983
35,0.08544318652524092,0.026386836135475652,-0.03653741993578432,0.057285743096342726
36,0.049029902515548895,-0.009852777830557258,0.10168180219898242,0.039978962011553515
37,0.011923868998695152,-0.06682685772233606,0.043686011898555734,-0.03770708881868099
