time_index,V1,V2,V3,V4
0,0.10758945779572512,0.057352592741647127,-0.09294026563735229,0.0
1,-0.04471016826856416,-0.00992842003190591,0.0020502887485377014,-0.03932589389560707
2,0.007349977346251653,-0.05388177344101268,0.05103172898759937,0.04747672150368702
3,-0.07934769852733811,-0.0854595782922737,-0.07154493254137405,-0.03804118106450666
4,0.06649140692862883,0.023969871312164784,0.028826798945966032,-0.025713627206559588
5,0.030885940495831102,0.07750901578819847,0.08180812073697065,-0.06800035524020076
6,0.06508888291442957,-0.013543578819325594,-0.026051362381110284,0.06915999968724587
7,-0.06285349034895975,-0.02225156706622101,-0.08608418750154312,0.08161995455717935
8,0.03182754282414191,-0.045571264888570495,-0.030494915020652623,-0.10688704000462984
9,0.030303434328439332,-0.031705078143083834,0.0677623311154362,-0.028699855802527412
10,0.03094195175040896,0.08048416251463787,-0.07329688616627458,-0.04590039736007116
11,0.06662856641007896,0.01603788629758979,-0.06773117692040434,-0.03690861162589708
12,0.061523557854507666,-0.060316841338213065,-0.08516717062511749,-0.029983431140421783
13,-0.021720818297798993,0.07679715169075042,-0.08246078429539444,-0.06303917845160295
14,-0.04360135186658657,0.029396751013387668,-0.02030165118724569,0.014962916290934533
15,0.020294292721781248,-0.027295092970573094,-0.07742233975314378,0.02605080933955853
16,-0.061945188214490396,0.02826098620031368,-0.04988923452949297,0.008804873609944752
17,-0.03262300870460286,-0.015171604850453956,-0.0766328818285368,0.04948782552302078
18,0.07420266400521476,0.0738141280638826,0.07573910204742987,0.011259032348872981
19,-0.030215663814408367,0.01017181710259668,0.006858554356462114,0.03763927047215873
20,0.06617831180875064,0.06397648466862156,0.06219353850162494,-0.12491708587935121
21,0.055092660160135185,0.05242960889251303,-0.026770632986655996,0.015538237611144673
22,-0.06608640070245321,-0.08115822808130733,0.02229709294900346,-0.07808576494137237
23,-0.04887836735566478,-0.030066567581611497,-0.013158825305695877,0.07198919627147979
24,-0.11148673687719515,-0.031997035602310396,-0.01308890742802649,-0.08781436387652915
25,-0.03598877308393146,0.016526242427391355,-0.011672958884453147,-0.01836252065094582
26,0.07719423729516638,0.1005001577538221,-0.058618083368698615,0.06869731664812705
27,-0.027972009312646217,-0.049398221981355205,-0.08961431634145428,-0.06229921116393283
28,-0.006587996975393314,0.021224091373926057,-0.06064046896069526,-0.06488565745029268
29,0.05535694342863731,-0.026954658181549546,-0.02030722691400827,0.13385561509997473
30,0.0616973627327283,-0.08094309513553584,0.0280788059285286,-0.13831065114070257
31,-0.07105687505325955,-0.016416769336459722,-0.05137188589479287,0.1310425366639022
32,0.049007610599885974,0.04181462303831223,0.01304466664889215,-0.12416812122600494
33,-0.04656428101416627,0.00706748199281549,0.006707329319743135,0.003352281927192134
34,-0.08117673634723337,0.020330406751291028,-0.056912297629653115,0.06108084522843634
35,0.05573782035930021,0.01024748538201412,-0.05225176237447514,-0.04197104846135063
36,0.016563726276676963,-0.05996454231262524,-0.028567161912443694,0.12132961867739564
37,-0.08796378574608182,0.05595333818158037,-0.06310003921688406,-0.0881041885990031
38,-0.022598755701802784,0.1126370218964877,-0.033436939632048,0.01973834769790179
39,0.06633129372863363,-0.06119423898788706,-0.08384088274913926,0.10596018055388093
40,0.013985739043408198,0.07297315672221352,-0.040137079558424674,0.02363837555786421
41,0.09019271585488453,0.09284833779251529,0.03718775101991819,0.04361312771259987
