time_index,V1,V2,V3,V4
0,-0.0915523350104898,0.028894029541375023,0.0323217986460361,0.0
1,-0.07475647937505957,-0.027213979803361182,-0.06267578144407335,-0.019968781497637624
2,-0.0828180061595587,0.018699551235641283,0.04162924195212204,-0.07792711137771094
3,0.07825045687757828,-0.07968904084198056,0.10109471181885851,0.0802115976349104
4,0.090991828886885,0.08284989960285409,0.0005585609992503904,-0.019227237558149472
5,0.011267344693971962,-0.08552754271328973,0.06094986627503692,0.07895128965415481
6,-0.07676573023518471,0.012375008664649426,0.010623909004762178,-0.025028522213570457
7,0.02295675123606272,-0.09618921020189156,0.013793516253484293,0.04678411376409783
8,-0.009945239123077293,0.059626144842681694,-0.0008908956999832407,-0.02620694091128304
9,0.04313598283074388,0.0335570977148509,0.0715052317366774,-0.06239751511507471
10,0.04589090054198117,0.04436932433825648,0.05239486971495843,-0.07261795604269705
11,-0.044918441962732904,0.09087078971096064,0.028114784092944385,0.09675679939531347
12,0.09392823387328764,-0.08475131261882628,-0.004807646321280015,-0.0006467696383829699
13,0.04470796534887979,0.13219103998850198,0.06500057354423394,0.05814295469414846
14,0.07283178130184245,-0.07016194061862957,-0.008660022063237672,0.008019190308523376
15,-0.05837890913090773,0.034501234320100965,-0.10951473034481898,-0.049097544492316264
16,0.09696615056014364,-0.047551326404171534,-0.01456537883116918,0.087789824228544
17,-0.015448614576749991,0.15167284918221485,-0.08896190442677726,-0.010271816977748668
18,-0.08153539043794235,-0.10866006471086885,-0.006987358014926006,0.04214515157848504
19,0.10595740112981646,0.09993753895516946,0.0683282757153576,0.02336592671635051
20,-0.0033953813937222703,0.07920317275235433,-0.013724132661882224,-0.06449632860777693
21,0.05101466118968475,-0.05408494056267435,0.05795010105108987,-0.015739684860179806
22,0.05783681170488279,-0.0027773130054912915,-0.027277868705677808,0.0655789099018194
23,-0.0882174990333711,0.07335797393750912,0.06637645834822943,0.12111888513079451
24,-0.06825488986531647,-0.13231065126708536,0.007818642908919086,-0.020008519942140472
25,-0.022030993271959166,0.11539691288385345,-0.05360371263217485,0.05745611176048685
26,0.08103580789787988,-0.07982840349232949,0.10410343962122197,-0.017162052718370804
27,-0.07079703708492988,0.06725564798361323,-0.08141560993078416,-0.102372688547073
28,-0.027300721021841792,-0.024466129444412614,-0.04530546373264286,0.002076707767090298
29,0.02569533700854938,-0.07353495003067395,0.023634541068641206,0.094809823809897
30,-0.02021540791164476,0.13612688429264153,0.03548133900564329,0.019903023179465736
31,-0.0636522741779683,-0.015406187500533512,0.03205106135678479,0.07315309354962064
32,0.046228468633218514,0.08194130907072314,-0.005619879423346977,0.07720434090408247
33,0.0387753116636503,-0.11094013374021945,-0.0874211134925054,-0.06477346602033449
34,0.012803589721492592,0.13809306048230197,-0.11595847418129596,-0.04209951338128458
35,0.0590958825594368,-0.12647622659217173,-0.0907670214738212,0.07067354781912422
36,0.02453636875610169,0.16934328948045083,0.03029602918474806,-0.10037463181126388
37,-0.04972380030926975,-0.03744082234270792,-0.0433710228654228,-0.08590265391474691
38,-0.08596340125026285,-0.032042696191025066,0.044896174928532984,-0.02173762323290124
39,-0.021393282569667556,0.026289458653555763,0.0010725465230884343,0.07763206709053441
40,0.04401921672367356,-0.06152792462058498,0.11922258872172123,0.03079855970804577
41,0.06052825533355501,0.02870201123018257,-0.048089945062881154,-0.006593091795602925
42,0.06143417049015487,-0.029678592475419298,0.006833994647663828,0.048149012686510916
43,0.0731203572448318,0.08838148749694666,0.07898858680250317,-0.07270997306238487
44,0.013188237792379029,-0.11449031364133153,-0.05127390900762911,0.007928817554142837
45,0.027026817646301618,0.15371235151620274,0.05078219280044889,0.008368013570064182
46,-0.028375007503339718,-0.12292328718444355,-0.06464810349841295,0.004964362964691504
47,0.09425413918852582,0.0015704374106850078,-0.07866935064511599,-0.10570493000937713
48,0.049906554039631075,-0.017647745820435386,-0.03067877961932223,-0.08588461346203116
49,0.09106416563889966,0.08422880096444818,-0.023064527961363213,-0.12167417702829617
50,-0.027287064630092797,0.07900404111909665,-0.08978811414231586,0.05306381464991202
51,0.03290456904132925,-0.09041661931603293,0.07206460157265233,0.09084307529955143
52,-0.0001987607003052145,0.09627840178951592,-0.020740021433320478,0.07709046826712679
53,-0.07955393745790393,-0.12048520613762376,0.03447074645597537,0.06639752142802434
54,0.06353740586066668,-0.020674765915632606,0.07194389348360294,-0.07222291566432046
55,0.08101375188438915,0.1260365305591686,-0.12127916966007138,0.058806306669696704
56,-0.03443830152102996,-0.0011359760962472362,-0.031249142096037824,0.043810462771130494
57,-0.007489582932778333,0.07445602714393643,0.03392347327864191,-0.018601859760367254
58,0.03414341326969576,-0.03470647373492625,0.07261855345489462,0.06960837554690391
59,-0.09200528232651792,0.04331023641993752,0.054685352047040975,-0.07873470652657233
60,-0.030321411457894465,0.022196142220189563,0.06678121971568418,0.007794630331193795
61,0.08517572389629106,-0.04203151697790816,0.02542403525630829,-0.07264700504715312
62,0.03190785058818457,0.0783770017893361,-0.038399810797135205,-0.036872795859713925
63,0.005362568447495101,0.05936725344906645,-0.11518834366096087,-0.09277787506369738
64,-0.07484463272730696,-0.07717421359317958,0.022694396302298747,-0.026991261014767266
65,-0.03007983999882255,0.06801904715551513,0.031110477671438957,-0.05928094346590031
66,0.054491607855832035,0.005666493320845942,-0.004692454800375489,0.04708516797835385
67,0.04519283755862115,-0.019731254807485214,-0.0014422088270315005,0.1006409342807497
68,0.0008043540510113112,0.1203303266335113,-0.04483912739228137,0.01965418668133224
69,-0.08598240933712749,-0.025159824510822222,-0.05361442406959303,-0.061439879082475425
70,-0.04406663960172578,0.0012137615505554214,-0.04776214580072679,-0.03356193252733383
71,0.03201899281917495,-0.0739696777748104,-0.0600428950925044,-0.027492375000238312
72,0.036799749085072796,0.05725606134583046,-0.03930518834742842,-0.013827906129801736
73,-0.06819895820307578,-0.06147872612663031,-0.0411071518839103,0.08118078413198469
74,0.07603010308461673,0.08119492640594511,-0.05969697668414205,-0.08175809364985816
75,-0.07577308131517535,-0.08806419949173677,0.022635001826806514,-0.08817047590555104
76,-0.021005657125453565,-0.06475871795377298,0.03294814154725156,-0.12419698465161909
77,0.06950830589288376,0.11538116427211938,-0.013397079843606058,-0.03321937883452232
78,0.09250961244928638,-0.043255995876051605,-0.0632407340856325,-0.08001020470451231
79,0.08710171839719447,0.12811031093688124,-0.044809947790373256,-0.07292861368706621
80,0.033063817544845456,0.06975274290438951,0.04100022348395618,0.05005082910162567
81,-0.04042300729955784,0.027864705818240736,0.09485488311555276,-0.013411940598654068
82,0.015374935373634014,-0.1101046460521998,0.021638059300606843,0.0033953730729435728
83,-0.037774478035834225,0.003127588690700532,-0.004219154491148935,-0.0657211245610847
84,0.022250035140917338,0.04991929498327688,-0.06705078317196378,0.008611254048130193
85,0.0026532406055600004,-0.04755046300367145,0.02685820084036356,-0.00028296713420302225
86,0.059929550547920124,0.07309221773598173,-0.051137666485053274,0.03639690970451038
87,0.06537866530500498,0.02170966860557936,-0.011439715482150305,0.10563173709007528
88,0.08676889881189792,0.033986628078538084,-0.0816072730864113,0.07478631664803752
89,0.06461891185017214,-0.0505029658241231,0.038790657902319524,0.09058920353135061
90,-0.02494348299222698,-0.01657850010549046,-0.011782907089502772,0.0759078576577528
91,0.09535040461572086,0.04311246039159554,-0.012442518558420233,0.08167012323761273
92,0.03459343800849691,0.032988687223466415,-0.035631921958253585,-0.03605921715398796
93,0.010432530472432734,-0.03945179450370002,0.006778945925550589,-0.015693808976122554
94,-0.042245668730364026,0.08860366576897319,-0.06686619650007126,0.036968515092669095
95,-0.06851732156463515,-0.023109172011042907,0.03789457787255726,-0.0439297295863453
96,-0.0861547469280178,-0.09947729810869763,-0.040400410724083596,-0.01738299152239053
97,0.03967978581322268,-0.05702322333975984,0.04102934924238082,0.04944142324590403
98,0.0038254014578428495,-0.04232580509267417,0.06891983594794475,0.0908073911557615
99,-0.08551543582282631,-0.068049472698548,-0.03279574823811347,-0.05052832542558016
100,-0.001519402464885613,0.0950148712430526,0.0939434552462745,0.04514425888896361
101,-0.07957511386485444,-0.09158445409853269,0.04810729532507141,-0.027816626740911926
102,-0.05077942972549926,0.05833317269072334,0.0856898240963685,0.07635464860835417
103,-0.03604619259553511,-0.10587477432521611,-0.010630398831777257,-0.02631283407500649
104,0.0548410944928268,0.03867353024043681,0.07985887921430032,-0.0041832140167570595
105,-0.09091356680624112,0.08992201258220492,0.0599497713581914,-0.026960509632259665
106,-0.03561896408777069,0.019616050498341447,-0.0419565297565222,-0.04187001316909473
107,-0.04463926754543989,-0.1106573055473271,0.0646445277538708,0.015719084679987252
108,-0.05493901045251334,-0.027359533932803957,0.10249596732579179,-0.0829654856480669
109,-0.05206576591063017,0.006125719395671171,0.04343179764814242,-0.07908203067130061
110,-0.06178378190682763,-0.10668893609906888,-0.09203832624282653,-0.006299704201557191
111,-0.04671769278548971,-0.05233190610869968,-0.014248824805981145,-0.021841956228952276
112,-0.059005777498474216,-0.08929799873753208,-0.0644921064507476,0.013023705822039645
113,-0.014316342378921026,0.014879540334685696,0.06163687550912014,-0.09618131588961266
114,-0.00448486745668489,-0.08182473256275535,-0.08961432529542998,-0.08465353873697751
115,0.08711381252186348,-0.03188947684468845,-0.04827095252306977,0.024816828090488012
116,0.07033335631795747,0.04487971876259893,-0.00825417725497813,0.011924802822171822
117,-0.05992216994673937,-0.008184496282287214,-0.09319491016032783,0.07088527108890871
118,0.016717124442530172,0.03260450980565645,-0.06504161073029383,0.02952621167997853
119,-0.010549984519666268,-0.10437822829725371,-0.03887124963580248,-0.008080196598099845
120,0.045626701740125675,-0.04669562213321158,0.018776445771845087,-0.0819778496635242
121,-0.02763274170400179,0.09234677582616031,-0.07297054234629241,-0.12610255093762807
122,-0.0020692396981002023,0.043824636136402466,-0.0005454118034928998,-0.026328946193978013
123,-0.09859499546096379,-0.03280171964364693,-0.050247036536450025,-0.04152985732489067
124,-0.04992066762252376,0.00639575517264758,0.090485896045811,0.02634242702948662
125,-0.089664258509556,-0.08470806337112963,0.009615207798723345,-0.004564041400654251
126,-0.04932972355516075,-0.056576495203498486,0.021535590685254964,-0.02963650810670756
127,-0.03292858117201369,0.060975158393544386,-0.06510307891339279,-0.06646523181094266
128,-0.0030828765725002005,0.010041249557170263,-0.01734349955936584,-0.02067936575809503
129,0.05474896315948285,0.0867691100197337,0.00360757438950411,-0.014842018764387517
130,-0.010597342531598594,-0.08270287892535637,-0.07606065986314042,-0.07533223394661179
131,0.0010148044112849536,0.06155213408480177,-0.06508963019925769,-0.11595119327430264
132,-0.06371019071361515,-0.002680434548879649,-0.09041733893559542,-0.09571160205648506
133,0.011145086014392902,-0.07768796070607038,-0.012400998401598395,0.05510639712686893
134,-0.0677786019939999,0.10225647406904392,-0.019062123818585745,0.042187214609444613
135,0.09878248713621517,-0.08438177070941104,0.018634670036380096,0.024485121110739673
136,0.013416874426237409,0.09312938153439482,0.04011216502447558,0.0849044345241804
137,0.05093867116280086,-0.1338607359261302,-0.01084552455577386,-0.04976185213750504
138,-0.003131034525798229,0.03831327567316178,-0.09730415347218924,-0.0765072893444871
139,0.0719727197675192,-0.015076287301442691,0.038393341481155946,0.0659738161948975
140,0.07578653564019112,0.07435791902513898,0.05154728523696547,0.007435334316907072
141,0.06272844022696136,0.072264450806234,-0.10882869542177205,0.08009759198182069
142,0.0042013623763225115,-0.018254687183206917,0.010073105458862988,0.10810104273600862
143,0.0269079038300902,-0.08373959214047848,-0.05461259710187347,0.026148080493150115
144,-0.0707656117589494,-0.0030285298760782606,-0.05422936499270575,-0.0032189295651822263
145,0.02190079315267557,-0.009821982900339064,-0.01614408313503789,-0.0938156907764144
146,-0.05389478515282703,-0.010676145770525704,-0.13083480885220025,-0.11568643269873913
147,0.04160832859685862,-0.07649083361558036,-0.0809794883437713,-0.03314371777138986
148,0.03560203570961551,0.09990728746483155,-0.11013383926854717,-0.015017190792037345
149,-0.01991347893935821,-0.08182483389522355,-0.11602696349257016,-0.03291342939219309
150,-0.08849970771534703,0.13195956139425552,-0.025398243691028825,-0.08536708515399401
151,-0.0037268499313375418,-0.1805815996602379,-0.05118265005146402,-0.051065404825845186
152,0.032846667357468544,0.16932838461976796,0.06485567649372323,-0.12821382677777404
153,-0.02891991035237783,-0.14234737526203023,-0.01236389796047489,0.01698130717412234
154,-0.06691568624571814,0.006888909884151931,-0.01772898347416092,0.0689441487452961
155,-0.061806118891863326,0.02407399975226465,0.12729738726919504,0.12016207314349485
156,0.053960640331577735,0.04524007630705643,0.16844296044439766,0.11646937286569811
157,-0.006222862795452913,0.08803088230172632,0.06585971308489025,-0.025730616256085102
158,-0.03465807659877237,-0.1084626777808797,0.02905630772376722,-0.07098924194662523
159,0.034621536179448645,-0.0367634565566919,-0.06970709966467016,-0.07316268613565102
160,0.04213530757131857,0.07582280412717962,-0.09421954061520743,0.04949379998268849
161,-0.08105252485662638,-0.10114505361445097,0.056329378825854426,0.13005003943062832
162,-0.0873890423007966,-0.06979074325964388,0.14536144161753994,-0.05024551820431178
163,-0.016900341389627437,-0.07603923969514939,-0.021405769423563023,-0.11195538116419812
164,0.09834734217176323,0.03172842794090986,0.0564502231788726,-0.042033521247265726
165,-0.08835130482278275,0.032257811642139804,0.05384951470002981,0.04858333655030034
166,0.041524938690493826,-0.1434221213164808,0.010504638668538763,0.07357977360525268
167,-0.0763419264364438,0.1581316788274088,-0.041533027312203846,-0.03030513989877451
168,0.10211385912334608,-0.16389360697945993,0.06458472437258063,0.07738352761436594
169,-0.016685711129367394,0.2027169611008144,-0.05370556232769658,0.06826256512657969
170,0.021121966533192784,-0.17299920739535712,0.058849045907839515,-0.015592219656585277
171,-0.060340065019460966,0.017134952285267388,-0.05027021830338792,-0.12459559102823903
172,-0.06953514500906431,-0.05524549983440968,-0.0007890661325518043,0.052588199192295196
173,-0.03755528152166715,0.06606001482502465,0.03871691922976075,-0.026880619545483014
174,0.003022200062958784,0.028202220970948988,0.10502407838007918,0.1043938254212623
175,-0.03483410505741261,-0.05320447911935791,0.006964121947365461,0.04067674415174703
176,-0.05211185947302603,0.021921602096415593,0.11007778423415172,0.04483815023826065
177,0.01919693207407191,-0.09311341585019997,0.01658920077045837,0.11516787771304786
178,0.007834209456550237,0.0006013555327718037,0.1123584487448508,0.07588350929774887
179,0.03134071928476975,-0.07557187995425008,0.07096982248440287,0.023891857893305442
180,-0.03299114851872795,-0.020174733336129583,0.003948332289856346,-0.007833789803870459
181,-0.07576933604478585,0.06230809799461637,-0.04797470730681863,-0.04461262844243895
182,-0.027417223542928866,0.012966446638659104,-0.04693828594297475,0.08682644634347661
183,0.09268830976549433,-0.10066420991587646,0.05001537984596439,0.08405174409510169
184,-0.0971640300879797,0.05454556413651502,-0.09364609124019024,0.07676178412821595
185,0.07614279684307983,-0.1284891845162981,-0.038011481591621585,-0.048562909638955695
186,0.006056539285355471,0.10482627897506386,-0.004142368252342578,-0.04425240524536608
187,0.07970245483476729,-0.05230610341667539,-0.028179032722463776,-0.022448671299860286
188,-0.0451082276441389,-0.0019423130354286194,-0.04732457187276074,-0.10966872721167893
189,0.03676204315715542,-0.01727267607305672,0.02461366703626295,0.04263641615688365
190,-0.031952281264478175,0.019365693893630232,-0.06013321206181056,0.014427126624263868
191,-0.035178459656951135,-0.04526909218023269,-0.09640773972377924,0.03719590997065692
192,-0.06420680394456021,-0.06676103249777614,0.08759281330893369,-0.050577851918011535
193,0.09114920090015553,0.09545488168696999,-0.0042940583398535515,0.031628575372709015
194,0.08837681987953878,0.05333988264111254,-0.03770429862284356,-0.06863836979985688
195,0.04085148079683983,0.009376759501239047,-0.0666009015443707,0.0020965610483018766
196,-0.018015243036032587,0.08490566895007125,0.018403890741240964,-0.0890308836023152
197,-0.04146478092391246,-0.027707998464997097,-0.044497352236262624,0.07115265043780028
198,-0.006152733488537872,0.0848126390311964,-0.05046859913795884,-0.07462449748046902
199,-0.007240549384093335,-0.09610550620835107,0.0683752191129533,0.09952379738178244
200,-0.05837327605255117,0.057281119396181086,-0.05395588715277381,0.050820654245761016
201,0.04256570181870584,0.004627770886456356,0.07942910966462331,0.07159752438653452
202,0.010117873672473333,-0.0103561252046675,-0.01955059973521908,0.007533493743391783
203,0.06037221885155474,0.03651624731819694,-0.013151663546626235,-0.04198892843967497
204,-0.09842759725109636,-0.006740447213888924,0.06923604026169723,0.04609522603169278
205,0.09548577407448508,0.062189917089340144,0.10743019578673688,0.030666896359670688
206,-0.09838508754338691,-0.016391232999991876,0.06591896849016086,0.008727288294416082
207,-0.01122506029203793,0.03894867969246871,0.1163228739559512,-0.02573339445380995
208,0.014578963473226554,0.014148833257401534,-0.0534555048619566,-0.00805404259140584
209,-0.09099579929401186,0.08439240167134293,-0.05143240400617931,-0.0778612133501012
210,0.0037318251653581376,-0.08123933467216093,0.06456669628784281,0.06143642125038218
211,-0.10002933391451028,-0.0205676934226977,0.056383426755182486,-0.07432455007269878
212,-0.04445535154513302,-0.005981362105363704,0.031064814750303617,-0.1058741378755398
213,0.005826152989163353,-0.00852888333083233,-0.06227538151306394,-0.12544726062763426
214,0.01320636260914769,0.09087668888672652,-0.1369724622169431,-0.013568230037910987
215,0.05839629232983971,0.048952390954681256,-0.09603908392697694,0.0035842104111694128
216,0.005585009950336502,0.039352740371278984,-0.06328583723153342,0.05077323324825292
217,-0.0635892353089086,0.027288035663300837,0.04545150683737463,-0.04015349233519228
218,-0.0650265318078245,-0.1227860868678827,0.0676599265458792,0.035535846262954605
219,-0.0052856066315760146,0.1039267940287423,-0.0343839602578764,0.0011693801248222994
220,0.01809796022465532,-0.10735749917040419,-0.06765365686975133,0.016292418996109646
221,-0.0929621340991732,0.12369226752921733,0.023024589262145775,-0.10861642371791395
222,-0.00470203410541192,-0.034704049141541154,-0.06068848594658161,-0.10229310968766248
223,0.08675330057202452,0.03493634574423946,0.03812129381284112,-0.11712306792636147
224,-0.03764563303025024,0.002748879480943312,-0.11348724742645051,0.04262547598595523
225,0.043243249950729,0.07477053605931612,0.03161481735587747,0.06746756592981491
226,-0.018850142348659216,-0.06548194892619878,0.062018278072665814,0.03894652192125952
227,0.0673961424485352,0.12386505621664269,-0.034466807031194216,0.0860841052071409
228,0.018938709860628445,-0.06575671549586391,-0.060142147269068365,0.06962053143285468
229,0.025698179873177986,-0.0011360775693258288,0.00014494138071362918,-0.020699362004098762
230,-0.051160589374456396,0.07881972735142605,0.08605581543772198,-0.060316320331632936
231,0.06420620688679139,0.004726248358187732,0.097782889000234,-0.0028542963498893147
232,-0.055329903194039874,-0.005355043146260549,-0.06611159955595217,0.054303258782674946
233,0.0764495115683104,0.02530041461436909,-0.07344223525293776,-0.04514339797065956
234,-0.04961547133053812,-0.035111370107186526,-0.04652831770127598,-0.07811333668085892
235,0.013344042074805947,0.0914928454151688,-0.045683449135164325,-0.026306889301472507
236,0.052730055203574225,0.015666808327393852,-0.10760797641110217,0.08647299915291543
237,0.06447492374244371,0.10906535719760117,-0.07453185930885306,0.056555590037943027
238,-0.09472495114675937,0.013057243907222085,-0.03627509402448445,0.04566337065025065
239,0.03805351586921783,-0.023158677586933584,-0.006219523140727108,0.07541674553412796
240,-0.05063872451941051,0.038373048153823905,-0.08586521310337343,0.04774820503315655
241,-0.010723790906159936,-0.051324887597666305,-0.03430489619594483,0.06016998148084141
242,-0.06124698634155465,0.11127109334996747,0.032506663584248474,0.06282320575372077
243,0.0053545612793352865,-0.15365857805521937,0.04636946211687864,0.06719801550753007
244,-0.04616123790822436,0.015312353679649095,0.05603314289716285,-0.04262256686557006
245,0.09199929438436921,0.05760470766759758,0.09884207877154833,0.05096747980738464
246,-0.005361860286371119,0.09076110457484458,0.04479700784540516,0.07477245293033291
247,0.026573920983000834,-0.025148642004998965,0.02591049793435765,-0.01744741574233946
248,0.06044041175762468,0.11734234154022186,-0.04526815990903721,0.06434631613204517
249,-0.06969664666135254,-0.009784579356686661,-0.07431698015888744,-0.03813024295551339
250,-0.06371695862308593,0.07550130931341426,0.0450132402060197,-0.03888513153043646
251,0.08245581482131838,0.0001745634201855556,0.045217339597874245,0.09337701364979874
252,0.0026554611013210492,-0.03787780290525284,-0.06518067821741563,0.07354017373200898
253,0.04228489109710549,-0.04010093211888491,0.03985856278815242,0.026979744859415747
254,-0.057598058517667326,-0.0365531365022503,-0.06645194143237398,0.05839943243097652
255,0.076698251158181,0.08753734609023603,0.06385756347040863,0.04250786059279692
256,0.002686402791792381,-0.02701909487517702,-0.03393017914485144,-0.0782863472718707
257,0.0308613018619508,-0.013632430073452908,-0.09403786351575746,0.020550643362617034
258,-0.07482945572312054,0.022170407860839562,-0.0012119487624018647,0.09223568563394495
259,0.01824044615510995,0.006399087438632017,0.10994356151533703,-0.04250576612458973
260,0.05025780986905888,0.09314635224295627,-0.014255025631927062,0.011825142213180822
261,-0.08256551134601987,-0.042106336913827466,-0.08628066121062788,0.07675088430637907
262,-0.06713444522770196,0.054636694046942574,0.06283296704572018,0.07161590341271602
263,0.03444368563198546,-0.1373286931024031,-0.04893107460207394,-0.039394345783333
264,0.035065496955733466,0.040143397251076914,0.03170434504450315,0.062441284546157896
265,0.07596876974302777,0.07010317394284235,-0.028909825063639795,0.08254024091035532
266,0.017248654568429944,0.07739965363725071,-0.04855142471568228,0.06824868878806786
267,-0.08044060698260254,-0.10310156267169433,-0.06771532988030321,0.0013251573474837644
268,-0.0589974324599567,0.11826438623713316,-0.07476468475159849,-0.07612925502074151
269,-0.07578691057864023,-0.06525415824588746,0.03509964824591495,0.0408849545779516
270,-0.014800405779905953,-0.023210777410975582,0.07971302669776734,-0.07755891080452561
271,-0.05117350957563589,-0.02000873749384779,-0.031887089891767736,-0.12327517159509609
272,-0.007227002123311503,-0.004357717764976105,-0.024924613651447373,-0.07700700323293516
273,-0.08189223147118636,0.03463487853800723,0.010198595977644873,0.04293009608116938
274,-0.07262110670404467,0.015430346173027652,-0.020698221804325963,0.05951144969674307
275,-0.07241045021743239,-0.008525672070844665,0.0682285551258669,0.1249607060870758
276,-0.04850492341935865,0.03376882659005123,-0.020003809867270295,0.07797192593031338
277,0.006309395033402614,0.0602100620226608,0.09736832591796568,-0.006340382427294809
278,-0.03241518737583742,0.01811773056049849,0.03254023974281607,-0.03050776066319458
279,0.0990907094161743,-0.1102620046648218,0.0018521240489623595,-0.033114738652968406
280,0.0643965041588389,0.08307134237454167,-0.13066004049811086,-0.0276832484107125
281,-0.06357791387767928,0.009942932539701008,-0.10961500676148664,0.08584376353335493
282,-0.0456908111551514,0.0026734582079269015,0.03683991928802709,0.08876955015522042
283,0.10211997103790105,-0.010397470371289973,-0.017799584073978234,0.04370473344070841
284,0.09094020953953569,0.06528992015566693,-0.06888889958197278,-0.01292141257946004
285,-0.07707653112454349,-0.06435432245885088,-0.13541304601773,0.0646805154846206
286,0.05137269217701943,0.08594269332980597,0.042747131596461777,-0.042852932158873376
287,-0.005580809508203362,-0.003571465391601872,-0.05792238410448328,0.07730032309083555
288,0.0390866766778241,0.08044672972712585,0.06803197055248968,0.11412933470383016
289,0.08731801110135765,-0.09490561952967652,-0.05524845000831095,-0.06835642720979074
290,0.02486383722388278,0.08748993596151705,-0.11688485794165093,-0.0413618437637402
291,0.003971178406861183,-0.03583605379410827,-0.05144152168478044,0.08052394977158917
292,0.027334259798147346,0.014358383440860283,-0.021589279644044047,0.09865525153654775
293,-0.04428975662414308,0.03287098217438145,0.08250041807232097,0.00509617240998516
294,-0.0606390521876262,-0.09109167999204626,0.03664897533759224,-0.05242420762048969
295,-0.06327413803407636,0.05146487899721337,0.09678967200080993,0.030528890097922805
296,-0.06521077853769867,0.003730377896085428,-0.03943959996107114,0.07319177519266717
297,-0.04319898860490416,-0.05119782787214698,0.12778581695367905,0.010103422797996236
298,-0.06591386675717616,0.018035350950972744,0.09928382812422461,0.09305757867267785
299,0.08984528625293378,-0.0512547046955044,0.024569444536806873,0.10593585548000294
300,-0.05088662231476363,0.11491473651079132,-0.05611662112459363,0.07873446713308606
301,0.09385720049407213,-0.07362076106429657,0.020635515398079368,0.05008867683010392
302,-0.008101950079239474,0.07185845301478144,-0.044298754886488205,-0.05222968033572642
303,0.010699037355561214,-0.011347686740393673,-0.10629784834097725,-0.095737872438829
304,0.05159390461023003,0.049944525501752955,-0.04821048330657207,-0.03542927478066797
305,0.059004780410046184,-0.02167764811404939,-0.11473041504124792,-0.10888479807812848
306,0.06308448255265316,0.1020125676606475,-0.11057663633021593,-0.05185164207806081
307,-0.00313183725504702,0.04825420716199651,0.02251602198215827,-0.07477968399363608
308,-0.05389776696149409,-0.034427675012046036,-0.11337332697177638,-0.09864452786361788
309,0.09751001702431097,0.011382250897770488,0.0683011762655292,-0.0784924425045739
310,0.07728638869196951,0.06030480540552734,-0.002931218514236479,-0.08389805633264034
311,-0.10147053783993974,-0.09688788339826218,0.049765735696036054,0.042919503555824585
312,0.08875852079112209,0.07141244776512481,0.06939888404786182,0.1026912350389029
313,0.015654298722802495,-0.061199159484649344,-0.057616598243729396,0.08838574167884818
314,0.04945995977733219,0.05674344636801372,-0.08322590515811908,0.00936895329431457
315,0.08349958024633922,-0.05090241429491903,-0.017477609157242283,0.01208960081780881
316,0.023664163912185086,0.11644206046009592,-0.00846015688352703,0.08470768479974511
317,0.010801636907553475,0.01592508877882328,0.10582593078215582,0.043655114359040466
318,0.06899909413460921,-0.0930753412462472,0.07856253053691759,0.11892703792622136
319,-0.03119446630368937,-0.006472988889752007,-0.0404358423061282,0.021965249835471757
320,0.02525971855286814,-0.0017741065535517167,0.04109050555139756,-0.036308051858106996
321,-0.04968392394779918,-0.05507321474721292,0.0015779567112792284,-0.05754145007403064
322,-0.006102025619709562,-0.0010325118244047596,-0.041917536212118175,-0.04558703963890119
323,-0.092626857092939,0.06163463880740885,-0.07816625328464775,0.06431292626264634
324,0.05103538254286744,-0.003691051532703514,-0.04533949798545176,-0.009726376396162695
325,-0.05438766991935651,0.09390957635077493,-0.11003640202942411,0.023857400658420506
326,0.0012896244148746273,-0.03264489501044822,0.01091670552178339,0.11553591322414467
327,-0.03435330220305611,0.01739068054764133,0.08119122039764946,0.07510394645635105
328,-0.07757723518188374,-0.0033709186876137304,0.027811469323258276,0.0952301814627935
329,0.06953685214672224,0.06891971058100496,-0.03578661238691437,0.11161848310905037
330,-0.0878941854369322,0.0741207405210437,0.05599231252843294,0.12977881490650472
331,0.014160879372986095,-0.1639316363801658,0.015591788833593773,0.08617579436517037
332,-0.02489170290896766,0.16715842829887267,0.08047473103794325,0.04489799718844466
333,0.04118835965675811,-0.10659769937436214,-0.029397062508489384,0.12577278801308764
334,-0.01235221607731536,0.08394229772129579,-0.06285267985261866,-0.0960329877828155
335,-0.03968831742479224,-0.0005481866476192351,-0.0012961943429964373,0.02632048280802721
336,-0.04175817884371127,-0.07352399797127279,0.0065180452863520585,-0.0706555066124826
337,-0.0959670527172605,0.026778699404401023,-0.029868783567333735,-0.06968932386903758
338,0.08729165607351763,0.03188928458130269,-0.026204176747873946,-0.058969084657855
339,0.06072514403877203,0.09004107797705121,-0.04601399375359429,-0.05117263874597089
340,0.008681027919482548,0.035622900812677674,0.008565763064322308,0.0896517504301433
341,-0.06724634303301782,-0.07857582726305148,-0.02925091053860211,-0.04309756792903015
342,0.05634384693289805,0.029757087736220347,-0.032098563593521805,-0.05659478010758501
343,0.03209199770635184,0.03968031012381944,0.011999505225106129,0.023589213177163205
344,-0.049672329375828134,0.06004897742016507,0.08197814799484578,-0.06579753989703871
345,0.09062092015987712,-0.025866680013571855,0.0003812324332783529,0.013190082086233712
346,0.05476536715132453,-0.030708883924112813,0.05152355171450984,0.10307976086655618
