time_index,V1,V2,V3,V4
0,0.013139720348568258,0.0026394285272976197,0.026551389127309553,0.0
1,0.07126991763269896,0.12111244594363783,-0.05446707994433593,-0.10417566073363498
2,0.07286369953546958,0.11686943451745152,-0.03836173501244928,-0.074509064037891
3,-0.08138386163960343,-0.07739656279985939,-0.05653772155109184,-0.07534952113345518
4,-0.05673777921396937,-0.09928128250279897,0.07847057610233624,-0.06147591339709909
5,0.07636438333326426,-0.044616033727889345,0.043516740332267,0.004415238947152178
6,0.10171993469967683,0.053226842074799066,-0.036941111006676734,0.09795787311406429
7,-0.041681937101210015,0.041503515279355585,-0.07214922670301702,0.08887640779666925
8,-0.11898921648336365,-0.04093486311284987,-0.03574776007047874,0.10027317166108815
9,-0.053887675710794586,-0.11267585754091164,-0.04228875289785872,-0.0025998335951911283
10,0.02049138993203185,-0.08592952247452834,0.007952277753228225,-0.05171595776328776
11,0.02239864032045289,-0.011387503712071886,-0.017762929623581253,-0.038173812901250714
12,-0.09100640136156157,0.02124813034026523,0.056654481493189884,-0.09821236185822242
13,-0.057120721310336665,0.0009823115428478132,-0.08275275297353465,-0.0042078005376790135
14,-0.042782619269694754,-0.09403289175349061,0.06670075187981277,0.032443364235785185
15,0.05430736608486797,0.053360703043986046,0.06137957110438443,-0.01343242213058761
16,0.0719479082809218,0.047074297615305315,0.03899828627138507,0.033436562484202514
17,-0.058583227883559456,0.06699713056254755,0.026103422000284076,0.022056098181838655
18,-0.02069751798951637,-0.02941992835372123,-0.038552079172343934,0.0331381989026489
19,-0.00029861933501111604,0.0051042596702656935,-0.024659938546254208,0.08482710592551942
20,-0.04966961847486994,0.047661170386702825,-0.03085085632302408,0.0882630369087704
21,-0.06061978192560391,-0.11383536190638534,-0.0366874464263524,0.048009243637667016
22,-0.0420742089078652,-0.07945257339117297,-0.0987738842363994,-0.0286534884216844
23,-0.12210105151899336,0.05279259976912265,-0.02634092423642559,-0.0944628956279725
24,-0.017401127928148984,0.07209871280620433,0.07979289428849952,-0.12467420607055332
25,-0.0790242071334801,-0.032405521752059435,0.04227656428265129,-0.08229979104896247
26,-0.0416824026783815,-0.03242483415956255,-0.09235746524351891,-0.045655678195242175
27,-0.12271015238177962,-0.11404600190253988,-0.08497170910780795,-0.017902926046062178
28,-0.04196982138303178,-0.11668343224374139,-0.05789738357798531,0.0714992502596519
29,-0.049717370901298935,-0.1134585066385525,0.0866525585460604,0.027690365563104377
30,-0.007041860015447807,0.004866816969738907,-0.06913402083827969,0.04377767901622846
31,0.061292759515969505,0.08806299313347658,-0.018297311758030198,-0.10658633581368832
32,0.07441401506674414,0.11994896380032928,-0.05025861864083141,-0.03565913040087482
33,-0.04455925890386594,0.041612314821898214,0.052450417339843736,-0.07873301285132064
34,-0.08704135833286197,0.07972205310089744,-0.007124922501578895,-0.08029115567919073
35,0.03259173564016111,0.014201287857193809,-0.09011018739874263,-0.06103245393354609
36,-0.05858554765554971,-0.09003056987523815,-0.018103829465056946,-0.06213057003797018
37,-0.08039957563374413,-0.051018001075210456,0.02553173822033929,0.0665086391808072
38,-0.011693295200767227,-0.11585307058850815,-0.06995453282689536,0.08983824165740435
39,0.07126783960607161,0.05497469287621918,0.03620317069413263,-0.016467778261691702
40,0.0285502087529357,0.11085620436090746,-0.09632791733528293,0.00083158115940727
41,0.04558959442020216,-0.045712032596407506,0.04290928170415048,-0.028435289976728746
42,0.13755918671070366,0.10903303622911026,-0.04036275311405149,-0.08607222545447589
43,0.08902696560241802,0.11226678744689585,0.08469875580074775,-0.05116609715789377
44,0.05643646833028696,0.08929906693830686,0.03339865641332861,-0.07709603326537406
45,-0.04238987684397171,0.04672862180960452,-0.07813460439914247,-0.018777853881049175
46,-0.09397739939326008,-0.04516531213137638,0.0917404143075744,-0.010805801382378556
47,-0.06464585910419055,-0.022769517544112088,-0.0910794109703954,-0.04038811719575172
48,-0.025086521451002562,-0.039310025064971554,-0.07066698404022327,0.013632702337647767
49,0.04279701523781929,-0.029603374000582428,-0.064748335093197,0.07689283504423913
50,0.0024969602426302647,-0.019775607378155098,-0.04572783183389313,0.062121518414826715
51,-0.06418941092177406,-0.0053156566322020565,-0.024690219481632428,0.10773239279578997
52,-0.028914831379772764,-0.0641259176493302,0.02378230061041278,-0.021191787479013527
53,-0.0025857977118088106,-0.08782901804417848,0.002086098273399859,-0.007679966952909378
54,0.04580308860999498,0.02628044060811685,0.046057632659801645,-0.075611450330063
55,0.048319836320903406,0.08937507158779778,-0.06453737534905876,-0.05922594994414072
56,-0.11353289068809903,-0.0876458054437603,-0.09541759547102209,-0.04186719338750626
57,-0.06412640625046077,-0.0329124019664936,0.10485078727965094,-0.150978448928611
58,0.07007494421839357,-0.017237353159677685,-0.10234345589451797,-0.11673143873092318
59,0.004609238083307883,0.041726391148683525,0.009648108706421337,-0.1352409367384725
60,-0.07065059182114769,0.03110825719273886,0.04183690796973834,-0.14255073337982166
61,-0.04932027001146125,-0.04760613532912599,0.0006373733244564757,-0.09866396474113495
62,-0.0032090052836198178,0.06765697302427662,0.06675582198923628,-0.009694689530909475
63,0.11039424356697054,0.0496610959709783,0.024232739566595322,-0.013582054416159551
64,0.12064701151243687,0.04298465710423942,0.06959484962615133,-0.09877556078356564
65,0.012493532018546083,-0.005457698870423973,-0.10720004664920058,0.021396001717428986
66,-0.1324248566565176,-0.09907432290114113,0.03559522533277541,0.03601772696947611
67,-0.12130539229489674,-0.1538894175747948,0.027312244327730835,0.11671615882055603
68,-0.039878597617452057,-0.10455637790975277,-0.047745229569718425,-0.013044829873556402
69,-0.020978049661537705,0.07043618360600376,-0.015945411857329308,-0.07937516838581266
70,-0.08080886963218387,0.03890231490922558,0.06638991987056558,0.01773684025985405
71,-0.07659118757096076,-0.007009447045905327,0.05889907467872446,0.0032404426679323722
72,-0.09087048078770907,-0.08670609725799444,-0.08010812120363757,-0.006885587800615552
73,-0.1142705434014104,0.0511620418417393,-0.030401882293633047,-0.05754657846794693
74,-0.07738314191801181,-0.08472223112925024,-0.0010101214467491543,0.04037531319231986
75,-0.07578070785324224,-0.07594040357823897,0.011797814904754633,-0.05141755354810902
76,-0.03822653302503814,-0.06659409494387646,0.08500345278451495,-0.046264990467537445
77,-0.030094684730182345,-0.007626072151506666,0.05404474389153437,-0.008096230668175858
78,-0.04559230339811431,0.05336592304920695,-0.07668375875848155,-0.07163808797768004
79,-0.03416816732540328,0.03930950717636378,-0.06270247074901136,0.014443322580335954
80,-0.1422734935179945,-0.1143446709880978,0.05261554990519346,0.08680302592627903
81,0.07358889105430858,-0.03060944933228132,0.07511550618674902,0.022393143559440706
82,0.1538518831193225,-0.042909225423086575,-0.0028099784695859997,0.09791061724146877
83,0.07255244004837673,0.08790211288988074,-0.07445911306684949,0.01987550682290449
84,0.004352927259895417,0.10190568196290203,0.02128214348797048,0.033247035453849626
85,0.08499980981721335,0.05134772977596716,-0.025862201689838212,0.024284386038840616
86,0.06799177424889591,-0.0765272816191753,0.06431621331486234,0.07987839918475943
87,0.12950777001741431,-0.015025710729129598,0.062489189621137496,0.15151352944876328
88,0.1691733952838595,-0.08632483852337355,0.11724996618774947,0.13049390928741472
89,0.05566502988682279,-0.10384568011690433,0.06930838602761322,0.07480909451079998
90,0.10830111142420591,-0.06470580712649053,-0.03748601632216589,0.14270879510635953
91,0.04025558436809501,0.0009331149639148148,0.06869580407492681,0.08544315582193701
92,0.07422213357138319,0.09189850314392489,0.054264095685950545,0.03473796052011979
93,-0.029230064225249153,0.044562925800357284,-0.07769556950906477,0.1297589169600646
94,0.03350835021717316,0.03524720391397541,-0.04133163845318135,0.021880023647389002
95,-0.006408606655183747,0.06510949514586606,-0.07894997210085958,0.06071801975885523
96,-0.04627773218423271,-0.08516590478274183,0.043120258921237824,-0.02352650186103807
97,0.021597814875226825,0.08787718455536403,0.0051920838220678,0.05361089746006598
98,0.0623865759739258,0.06907235695474351,0.027825257110530646,-0.01974732357015126
99,-0.07279036679693139,0.010241894882346295,-0.05803281916327273,-0.0010503517326319331
100,0.020449574052690322,-0.08447001872513157,-0.029657019820253153,-0.022343812526659554
101,-0.0700815078583512,-0.0853736396506975,0.08735980036708842,0.06899355341653611
102,-0.0251990756243467,-0.10350674933825467,-0.04023224407029327,0.08061164549212782
103,0.07156007431632826,-0.06697640281421331,-0.06006222561462103,0.12948002989965154
104,0.10392950369283188,-0.08197439064253587,0.019958168625334213,0.02065060038870476
105,-0.022350097927945706,-0.0967387856941054,-0.06582469097772012,0.049958202993007
106,0.08051145507119058,-0.052450948117436016,-0.01974741470338731,-0.07240559720560649
107,-0.021884531210872145,-0.027656215742876862,-0.016542744332308162,-0.12050620650822175
108,0.016650850589186108,0.047672272388290506,0.06464002715690986,-0.05592863417217043
109,0.09639922988425621,0.14111832032311664,0.05226115749900516,-0.0037097811023860637
110,-0.056904009266122164,0.05433983258090933,-0.11723914348940903,-0.025276710882911484
111,-0.12508736846733892,-0.11162508419995369,0.08395512385112536,-0.087835458668888
112,-0.04066045434586727,0.04727570991920585,-0.03088050368364361,-0.02299807720427532
113,-0.06886243407517699,-0.06717289870098263,0.02141302251187599,-0.10448269789997953
114,-0.10366377754940849,0.060010749442813496,-0.01348844905163444,0.0354583086711967
115,-0.11153639865712545,-0.10122480161273428,-0.09504221541967192,0.031220617181985946
116,-0.10867024090127034,-0.03657678721136533,-0.09105360451124304,0.005947463564422311
117,-0.08792245553776303,0.016331957312462196,0.019666944363262405,0.020925311992727416
118,-0.08433054917971658,-0.09237231376716011,-0.07959182452923597,0.11458666208110858
119,0.005583797662989234,0.025897655010558913,0.07201088172841173,-0.06097193347335643
120,0.0798418759567911,0.030348634109501078,0.08376666670346974,-0.0973379639853533
121,0.03834700422494204,-0.05096171397029586,0.07120478490987246,-0.05265403693790636
122,0.058487447485271044,0.11649921874630616,-0.0001415396497839302,0.05456330693451673
123,-0.004219232045491808,-0.09222405355496431,-0.009833082698987796,-0.024207880352020372
124,0.08133775723970248,-0.07156749799111739,-0.02212434867373589,-0.02062742184203844
