time_index,V1,V2,V3,V4
0,0.04493460727015525,-0.01664805448186131,-0.020113552272284653,0.0
1,-0.10596138593791182,0.050930788980992174,0.08833380385985037,0.013841047749776961
2,0.15978595936803117,0.008953167619169753,-0.02152325891655093,0.09903186557116289
3,-0.16971540340366248,-0.03908910573913264,0.10369221556734892,-0.008820583361875207
4,0.12166464929380716,0.008155042061216144,0.030299478697705107,-0.07499233125609729
5,-0.03520093859573395,-0.025860369146760133,0.030196476097788173,-0.07249842013389439
6,0.05385346815500174,0.018782027079713298,0.029025357777695774,-0.12051931986581516
7,-0.0004329911806120572,-0.09879263677045591,-0.12346862290475821,-0.04752738664571124
8,-0.086963446413409,0.0052542512156726305,-0.08683237073943709,0.03073635122963619
9,0.049305531835692945,-0.08517584280022644,-0.065714140674766,-0.09245688623147466
10,0.003818346899453727,0.07668351423594075,0.05384002274078137,0.07445419153512264
11,0.07165518349889517,0.09785162662202555,0.008735785856104746,0.029972396056746516
12,-0.1037730601480463,-0.03512886881622481,-0.04892685627791603,-0.0542014316127828
13,0.08648079941190417,-0.011908347241754269,-0.1084108442144645,-0.0008080508317484074
14,-0.1003407275762694,-0.07572276152313337,-0.07992413686438817,-0.015522979201598872
15,0.11172878420298846,-0.12515425404661226,0.028428867465303972,-0.05703274012740449
16,-0.01251310904447328,0.08812668752382045,-0.018418311433420008,-0.034047659927552855
17,-0.014374156566460261,-0.040092218464975654,-0.02651049869386997,-0.08101393949213939
18,-0.03834689738713233,0.04060787608190519,-0.001560770242050799,-0.07208639586950538
19,0.019695038998654775,0.03372933301209552,-0.022045956146589007,0.07027336805528361
20,-0.08708655493887324,0.03459461708186714,-0.05975460059437429,0.02284222174022156
21,-0.005785386874180846,0.015067759830523195,0.06613843946554956,0.06844694154865523
22,0.06922256029772947,-0.0842955434930027,-0.03440503532535032,0.07701816495862158
23,-0.09731488501148891,-0.059740096580486346,0.05268222345972991,-0.09278290661984001
24,0.15418050953848877,0.041495112731240166,-0.026650831924812,-0.024389258574040465
25,0.003504971908260268,-0.021861062494781393,-0.07931440960682383,-0.05046595922721638
26,0.009005937178577145,0.029059998405047645,-0.06987856254781726,0.10951733493158038
27,0.018797391625291614,-0.028487629369866974,0.07400507617525315,-0.07859015238709972
28,-0.014429659509526169,-0.10032594472258954,-0.04953566257391162,-0.06885473563121862
29,0.039059362972292885,0.015734184467818657,-0.011453071296929788,0.05778708391165088
30,0.009523392094238536,0.08524783157371592,0.013684978806091246,-0.03289830627930704
31,0.011788019292241084,-0.025665625717015965,-0.005400652353954883,0.00868144996494069
32,0.0265680798092909,0.02887589253886974,-0.0846831188051956,0.0013663007198793028
33,-0.12600495463117994,0.0046837809836591075,0.029264240125450078,-0.03127155670217244
34,0.06647762414179663,-0.022481576646414626,-0.07991962591757455,0.1089981486245041
35,-0.050233471089584245,-0.06329753667906542,0.044199515043166035,0.0029495984789851305
36,-0.04483731124272049,0.0862388140455227,-0.08206915880974268,0.15766871658024117
37,-0.012130681689052684,0.06948836415462695,0.04997567996071629,0.11832907953185293
38,0.005498587544543441,0.09426502250147839,-0.004702870766426184,0.11096978303191327
39,-0.025828875177412697,0.12054399761472032,-0.005317994848061718,0.1734594698708929
40,0.025602361365242476,0.07660632047058297,-0.013816178522105545,0.030426213841523254
41,-0.024501071930263588,0.005495414120170357,0.08546804037048865,-0.016646474965222844
42,0.12816307595887455,0.05951806258494149,0.022268756537367415,-0.003070058121077506
43,0.0004842650340055113,0.02237665449204414,-0.027482841119545,-0.0601392479499421
44,0.03226659846865959,0.02855117962422311,0.03204035910484291,0.026693130985152688
45,0.018655031825969476,-0.04970328666595218,0.07172198815527872,-0.06508008382499711
46,-0.027346716405770632,0.0809764134677393,-0.017966164325467732,0.05526774201394598
47,-0.09212133841451285,-0.023928701514821144,-0.008893337638361299,-0.07114862551888551
48,-0.03033037591146301,-0.050033344721186514,-0.06449038376566282,-0.01889126830129097
49,0.06034794771007751,0.052760481903861386,0.07237451384649173,0.015896453246520757
50,-0.045089470861217326,0.07190065568113596,-0.021093827334942798,0.0780282789359997
51,-0.05777686008397512,0.07218099613249271,-0.0049559005379291345,0.05677132383077245
52,-0.024185387456012734,0.027625278235565594,0.06895046933690402,0.05570498140053115
53,0.10779241178090271,0.04660598777823871,0.02826495768183801,0.11702668591107672
54,0.027601662391913827,0.08299289888371944,0.01147440224084207,0.14979437837107273
55,0.09131137380426897,-0.010776482291543786,0.08225116955106121,-0.0404997812999313
56,0.05770799193353945,-0.05768383157135192,-0.04881434424874041,-0.10763696188715204
57,0.02604930935108009,-0.07574345735266186,0.013980830484192207,-0.029972352160327627
