time_index,V1,V2,V3,V4
0,-0.12194071847224176,-0.1190166681160329,-0.010371396465889436,0.0
1,0.018744051237709128,0.11114291206437812,0.013264805812353883,-0.05018976635520403
2,0.04396915954308771,0.02557553880982005,0.013488189587668176,-0.03928955465286399
3,0.04542903934658222,0.004697743179268278,0.009517056240471191,0.0482417229268358
4,-0.03125479203482144,-0.00701918432708013,-0.006562341683005558,-0.056733206977679515
5,0.045927807293877354,-0.07238282124473908,-0.014243455226813414,0.012667621735455686
6,0.11108161284986504,0.003652460040954434,-0.09417484118130293,-0.05824607634112337
7,0.13518573671460649,0.12701771296947767,-0.04929904481308965,0.0434141657248094
8,0.10552277356547213,0.04706650065857107,-0.16548762310035314,0.044712595078604304
9,0.05379213457496015,-0.10635395706541204,-0.14513235979797529,0.034406508545048155
10,-0.04610871240040627,0.14016785988199487,-0.125735191524182,-0.10057502828691606
11,0.012705517251857904,0.04300934760932497,-0.09705954883775718,-0.03317672874241562
12,-0.030241436703362056,-0.057840709633238944,-0.09228190338687428,-0.07258937325866623
13,-0.07607653885023834,0.04701052522075034,-0.053603657882125226,0.06050234902536612
14,-0.008117661569343394,-0.05927905112850301,0.04094869528620641,0.1213861168791427
15,-0.08212401081373905,-0.11355780000276713,0.09341630797931443,0.05028963899501851
16,-0.05074432309269045,-0.08294624757772633,0.13393276884080602,-0.015941830038830263
17,0.07532256268053547,-0.0315712705814879,0.07728321481310796,0.05682604481657872
18,0.05916751104329207,0.05469164416943581,-0.08057498145689533,0.028946258597885955
19,-0.054162527506834444,0.023521805638588508,-0.11115909243415883,-0.10592340785203128
20,0.03538784852730931,0.012135631927391907,0.093313514429465,-0.09606681011065235
21,0.09279349041065632,0.139200986163564,0.058027327869642965,0.0513956774819505
22,0.08465801275132995,-0.08360594216804454,-0.07310864098512979,0.023093448077526897
23,0.04631051721040215,0.03624025873420671,-0.07930914045658088,0.060987985421282434
24,0.0311611890251986,-0.030683284234581186,-0.05926174934848497,-0.05526485114412962
25,-0.02127946999469863,-0.04194940770778009,0.044901301876740234,0.07929448786267805
26,-0.060836862232366964,-0.04313286483865029,0.10992170610033966,0.1454700757529792
27,-0.10229219103525905,-0.012039179268968941,0.057616080764688514,0.0825288251132334
28,-0.09876514337958552,-0.0707337897685816,-0.012570610181291186,-0.0693258226058221
29,-0.13240156182967328,-0.010465815575881478,-0.033750010968241144,-0.10872467075578661
30,0.05289315864118626,0.04302122974043254,0.021285096366747233,-0.005665256200374783
31,0.026944859860821194,-0.02307454692519417,-0.07246701807378728,-0.032095705312896974
32,0.10362443147125468,-0.015396933026941922,-0.06653955469770319,-0.07373085089043152
33,0.1251371979730998,0.010936844352079936,-0.08576778644771557,0.008834660378114055
34,0.02125968092397865,0.07717304604686215,-0.015747761395006374,0.06416469347603224
35,-0.06843926191902547,-0.06729780665781349,-0.03526318474144365,0.05556594825522582
36,-0.03440792077867823,0.021773625587673658,0.09129116173220242,-0.024673004067006357
