"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.0809394574279996,0.049001756510635,1.64246277041721e-09,0.00157031405783369,0.0844005993727141,1.40124175159811e-05,0.0246325174494546,0.0236807598276418,0.0388130344692516,0.015700418508724
0.0490974471417365,0.0391280485344545,1.37983552732297e-09,0.00139463032791553,0.0590384977729441,1.08492346730472e-05,0.0618597927485995,0.0350424645103235,0.0979465150781613,0.0173926756540803
0.0157865187498376,0.033422854809513,1.11767090366259e-09,0.00109873162222002,0.0280962175472904,7.72408908443197e-06,0.122125912192577,0.045141263839749,0.184131620532672,0.0195880109361594
0.0019785395118567,0.0254298727315786,9.77353463186229e-10,0.000955542763391088,0.00662644630801447,6.18157856420414e-06,0.142092827353876,0.0502770741845211,0.203907028552429,0.0257755126380392
0.000152578599011151,0.0150322020012866,1.01152541836512e-09,0.000902381379697567,0.00134884596213188,4.53557004009572e-06,0.166814479642784,0.0565469547776564,0.214170734657389,0.0323019867870326
1.37366950666304e-05,0.00814715408287801,7.50887228958016e-10,0.000747788400799532,0.00022399119123081,3.31897780498719e-06,0.142148594158398,0.0608575193731979,0.221261755780818,0.0412865699482432
9.72845462972116e-07,0.00414699012202205,6.42738482302176e-10,0.000590279018899494,5.16766169990175e-05,2.24649443425184e-06,0.124285361838529,0.055118352878204,0.193858345922204,0.0497076150721268
1.20870044389404e-07,0.00249339487516493,4.99027135983619e-10,0.000536872048206927,1.33504337228387e-05,1.75942800972201e-06,0.103855794123631,0.0583364211524344,0.167961332683587,0.0545718235472431
1.67674582461494e-08,0.00110868078909586,3.43523140409936e-10,0.000485721871993378,4.27518937790139e-06,1.39469277563062e-06,0.0902434448423277,0.0704645437215202,0.155799313565559,0.0634798811850995
3.34463650835516e-09,0.00063297613184707,2.36607967495983e-10,0.000465590795731216,1.60790670015783e-06,1.10658525124814e-06,0.0936925991355381,0.0646187956678329,0.150124946007946,0.070175091687205
6.28631420412622e-10,0.000427153273746084,1.64834932012631e-10,0.000451808614096882,6.42308670678447e-07,8.32906377008609e-07,0.0872249854044867,0.0604933608987943,0.126508233944153,0.0815394070858573
1.46455898415144e-10,0.0002403844487916,8.78586937044805e-11,0.000492579445861881,2.0296151034502e-07,5.51539276454029e-07,0.0832946706502018,0.0586524344942653,0.109516501789482,0.101234253240453
4.17545011754666e-11,0.000155938109320353,4.82596183340733e-11,0.000520825835895765,8.62743309796698e-08,3.77943097790529e-07,0.0664986976152007,0.0490538715904222,0.102177673063986,0.11756597223323
1.22417526072801e-11,9.60657545893046e-05,2.47528558995372e-11,0.000480174907135917,4.14486483104028e-08,2.82841353619342e-07,0.0604742081664021,0.0401486888184264,0.0673228879393334,0.118585233289219
5.42918900852349e-12,5.37709308107271e-05,1.21457009704716e-11,0.000530957559522511,1.93067212207846e-08,2.10051062064176e-07,0.0466437576504492,0.0424256688978427,0.0557177515343314,0.152890404849402
2.80378288126046e-12,2.57959358733977e-05,3.97911890169287e-12,0.000602460707300831,1.27428773516209e-08,1.38280805140151e-07,0.0449112064347756,0.0448060207590486,0.0411575093425642,0.152080357159144
1.82098188768427e-12,1.54793526259096e-05,1.71699236307444e-12,0.000728751305216407,8.16148448547648e-09,1.16557975510853e-07,0.0393260425123381,0.045467305978817,0.0315476386934342,0.157371260817207
1.24551175376534e-12,8.97359880752872e-06,6.17505870297389e-13,0.000690714527403968,5.1401873885346e-09,8.33772428295947e-08,0.0419392778281885,0.0416126248176529,0.0244826945616411,0.165121960778282
9.32086675152761e-13,5.26831412726733e-06,1.83493321452145e-13,0.000693912487946975,3.30627407209644e-09,8.04099989441531e-08,0.0368024176526964,0.0387154161913806,0.0224378203403461,0.169746467711287
6.22586376580268e-13,2.91522739434491e-06,7.69720317724704e-14,0.000678513317641479,2.51150480096516e-09,5.50047919516217e-08,0.0382675182472647,0.0307771673811682,0.0174433393502916,0.139892044703841
5.38631831019166e-13,1.8062040523504e-06,3.60357795402169e-14,0.000683411439533866,1.62814639429767e-09,5.20065833840485e-08,0.0441712959816681,0.028809299194269,0.0138741716002311,0.14084098381059
3.52619368799890e-13,1.08231466729413e-06,1.31151907434512e-14,0.000672082734698557,1.25450428053755e-09,3.80659269770533e-08,0.0381604475789963,0.0245451122265277,0.0110462636480596,0.130781940256522
3.44933730207877e-13,7.93720424328041e-07,5.24469303259963e-15,0.000663714503780812,7.95817655294111e-10,3.35637402949531e-08,0.0374761808897394,0.0259313876312186,0.00933288992224164,0.108573912499198
3.09477325559134e-13,5.16287023567373e-07,2.49525899109752e-15,0.000572050075586507,6.11862236010195e-10,3.0009950381898e-08,0.0337853316710334,0.0215228775093003,0.00859439270243644,0.118566793896659
3.14361344046941e-13,2.88025665232909e-07,1.13467645673719e-15,0.000612511174336265,4.57777865921584e-10,2.70345817060119e-08,0.032564850358649,0.0190973051127245,0.0066704676385038,0.114611925664814
3.37319531529852e-13,1.74404151754491e-07,0,0.000602457882791211,3.96132588879223e-10,2.7914682409469e-08,0.0255821545244982,0.0180259834013046,0.00391959779385966,0.118672310355908
3.64955199913343e-13,1.18039908182068e-07,0,0.00059418563423421,3.23721821901155e-10,2.27789516257918e-08,0.0241839738174208,0.0143564607593623,0.00308037129645284,0.108306536433013
4.19352982190602e-13,7.97889682825602e-08,0,0.000596783138997504,2.3576603570106e-10,1.98767536327696e-08,0.0233248446805265,0.0133705874794173,0.00245047116998304,0.101189518493109
5.09302651843861e-13,4.91994981635205e-08,0,0.000562236094784718,1.87137240387543e-10,1.89107136652562e-08,0.0195307891912301,0.0133554569106512,0.00238609453971546,0.107135625421314
6.30687341094976e-13,2.9227881660357e-08,0,0.000534106445210318,1.83165539585147e-10,2.00575554720368e-08,0.0154348525429557,0.0141694693641342,0.00194103360212592,0.0993835983488795
6.39905360748213e-13,2.06939017690229e-08,0,0.000504050077883159,1.65410359542964e-10,1.9257723613898e-08,0.0122152356632514,0.0129041854935423,0.00203004697129874,0.105556017966137
5.49260547539421e-13,1.70028845676174e-08,0,0.000447454672036744,1.58739996268796e-10,1.98812706600015e-08,0.014088546943399,0.0125628681094055,0.00159233619385253,0.1105975377988
5.57764732710947e-13,1.06768567554448e-08,0,0.000463407219933815,1.48025862997164e-10,1.97064461845445e-08,0.0135282817624032,0.010494971724313,0.00134491845365687,0.11362466670739
6.22976916650681e-13,6.95148334560123e-09,0,0.000476141096915376,1.46557901893596e-10,1.89717816450389e-08,0.013343462741553,0.0108824597854619,0.00090740037180461,0.12987921845661
6.4389442910231e-13,4.8022692287068e-09,0,0.000527153700610853,1.21455314791085e-10,1.9680076233726e-08,0.00992675794831481,0.0122459640947723,0.000768858528605553,0.120084609207694
6.88862512902559e-13,3.9014632478351e-09,0,0.000486263538290603,1.18492444682811e-10,2.10977105597988e-08,0.00893495344304573,0.0138597398367554,0.000620436760026191,0.0948829511255789
7.09289891302584e-13,3.49023034259071e-09,0,0.000499881582056423,1.36585154041912e-10,1.88636454325664e-08,0.0100140190079844,0.0144683715051043,0.000642846649226269,0.0850337779165247
8.16298777805391e-13,2.63605967149295e-09,0,0.0006494003132048,1.10895696739386e-10,1.8229801047343e-08,0.00852843284202438,0.0146703352104639,0.000494369973205496,0.0916002761717262
8.0263174438436e-13,1.66939332921555e-09,0,0.000615480550609577,1.12411872504371e-10,1.53635144621582e-08,0.00737421401751736,0.0154698081080246,0.000422258753305171,0.0831517910070058
9.35328922045945e-13,1.37551015415116e-09,0,0.000636317044872942,9.41328353259321e-11,1.11188148508174e-08,0.00714926915108077,0.0189431930836344,0.000336367788775569,0.0707618098440443
8.2373352800526e-13,1.15901152241354e-09,0,0.000729442493270669,7.84003413156299e-11,9.2483337235987e-09,0.00660745290067963,0.017427213889543,0.000299283322214624,0.0756528734555274
8.11597564823921e-13,8.81261068025008e-10,0,0.000746541559039774,8.90068238080358e-11,8.69416705756458e-09,0.00645513983390677,0.0160713610520167,0.000250512041173597,0.0716155487774324
8.71275094529988e-13,6.13362978676374e-10,0,0.00083205389281982,8.96324646600671e-11,7.23785376614863e-09,0.00529639078464504,0.0164396526714144,0.000233711448007771,0.0563325873354318
8.24075960248098e-13,4.89527865819077e-10,0,0.000820478821730887,1.02279025258771e-10,6.95363555190263e-09,0.0044816882587636,0.0113171316281345,0.000210787905959685,0.0677109102383076
7.74507369263104e-13,4.11233168411789e-10,0,0.000791186282088111,8.96494900350294e-11,6.28332770933838e-09,0.0043418456770493,0.0108557664590469,0.000175641147425605,0.06700247635293
7.49732601470257e-13,3.02889219209297e-10,0,0.000691939883428557,1.06396232729984e-10,4.94829126252873e-09,0.00481509652017228,0.00917809384353623,0.000178353670554337,0.0587166977366179
9.11535832286947e-13,2.27445511835077e-10,0,0.000816958496321612,1.10250635950368e-10,4.86025320835645e-09,0.00381611038347203,0.00734599919439031,0.000152931600912797,0.0526316179021292
7.70289436076478e-13,1.89135364277367e-10,0,0.000772456914036531,1.20952545919292e-10,3.83505369017874e-09,0.00360254282270145,0.00751853267223612,0.000111363884377759,0.0525804315455254
8.53437342343868e-13,1.87219050903629e-10,0,0.000871077643162522,1.40939035879227e-10,3.30953097307844e-09,0.00305665331100393,0.00753507209767695,9.60213458051832e-05,0.0404431719539847
9.9590473424256e-13,1.72749077923593e-10,0,0.00105638992696716,1.85951817626027e-10,2.67991824980742e-09,0.00307059756281057,0.00811156866634876,8.26559909299622e-05,0.034528836730652
1.00251204403186e-12,2.05450301680157e-10,0,0.00105861854800927,2.01299575732202e-10,2.76094612044532e-09,0.00287530790054391,0.00843152888055842,7.721098334402e-05,0.0344519138516466
1.02469170103744e-12,1.70545239196616e-10,0,0.00107126173151708,2.09781067603814e-10,2.49205035388985e-09,0.00310246151727927,0.00863903407972681,6.95338427811911e-05,0.0357310053907109
1.11595247140928e-12,1.59478361461631e-10,0,0.0010143394803206,2.28371365967003e-10,2.43778430923482e-09,0.00251887756787616,0.00802847258842308,6.04628299401311e-05,0.0358824052885583
1.16614756028642e-12,1.51109668905782e-10,0,0.00105518125654966,2.68985107359872e-10,1.94932913974997e-09,0.00227487983745507,0.00813931801714426,6.42526175950353e-05,0.0273192415410088
1.36296037918167e-12,1.59319717690095e-10,0,0.000989933229058444,2.69120918603499e-10,1.92830354208862e-09,0.00175600831331332,0.00853723385624627,5.04409442089392e-05,0.0257247165500563
1.59764747725965e-12,1.35555114673385e-10,0,0.00105831420432083,2.58953779548197e-10,1.56877183317271e-09,0.00152519304050799,0.00814253738213133,4.77120232600498e-05,0.0281889821083451
1.48307402879302e-12,1.12693298534768e-10,0,0.00112660456021919,2.67189692254481e-10,1.70364363383601e-09,0.00133248007162338,0.00789158666794989,4.29671726165332e-05,0.0236948378076709
1.4240730185443e-12,1.15153752619517e-10,0,0.00104194685181088,2.61827817923435e-10,1.6793722508607e-09,0.00101432097414548,0.00823257893490209,4.37202229658674e-05,0.0195173049413327
1.77128189954705e-12,9.0127119741018e-11,0,0.00101536901115913,2.99508937177062e-10,1.54783375726862e-09,0.000996111631119695,0.00789245139002153,4.21761354147008e-05,0.0173373321353173
1.77521853286918e-12,8.55301293364628e-11,0,0.000962994807817075,3.3702817702773e-10,1.51658552001741e-09,0.000939347701939439,0.00657706296928007,3.66445953594414e-05,0.0161780767293369
2.13510721814191e-12,7.94896113054432e-11,0,0.000932381343969136,4.12297481010453e-10,1.33484808673495e-09,0.00102327593553077,0.00716488425310307,3.38177917201086e-05,0.0155893057812855
2.32287734628069e-12,7.98521079496229e-11,0,0.001133368499694,4.68287212895157e-10,1.49005888556681e-09,0.000949812165701969,0.00775783594713402,3.50777548590949e-05,0.0155758370845053
2.06091949084399e-12,7.23942400038427e-11,0,0.00114800182170885,5.33779742818315e-10,1.32971961047498e-09,0.000957169147355067,0.0064616006611374,2.42892693870397e-05,0.0152554527178976
2.30554120395551e-12,7.21908491941527e-11,0,0.00113448186004208,6.46278609382575e-10,1.1175404917952e-09,0.00087249503199502,0.00587567271670147,2.40477445931414e-05,0.0151220325595154
2.07856780305667e-12,6.46814858215859e-11,0,0.00133439615997001,6.88817253015798e-10,9.02171686848034e-10,0.00076858985882291,0.00480291852730395,2.04716215629991e-05,0.0156035898724216
2.48227103173216e-12,7.17829909209003e-11,0,0.0011667156371308,7.75372021224518e-10,8.89775161785931e-10,0.000726183316391221,0.00540611903442424,1.82273423339138e-05,0.0158659868479736
2.89265870604693e-12,7.55545072226846e-11,0,0.00107032548545872,7.76356626021019e-10,9.02999934954197e-10,0.000687735296328552,0.00605593182508239,1.8251886691237e-05,0.0133721530779386
3.01786102736407e-12,6.79012095164772e-11,0,0.00100149927036296,9.25395178091708e-10,8.76844952285023e-10,0.000668633473266469,0.00584272439508793,1.53769340583825e-05,0.0131072898086242
2.99924962376783e-12,7.2996433900864e-11,0,0.0010534248056674,1.02582893237089e-09,9.73758720063816e-10,0.000737120922770376,0.00602149600962508,1.37043196805819e-05,0.00957148292695275
3.10485424444527e-12,8.51709635048849e-11,0,0.00106335928316555,1.11904116564666e-09,1.01842102572176e-09,0.000717167943849538,0.00618297917895185,1.49242402257446e-05,0.0104499446011285
2.61128679766143e-12,8.63272611854977e-11,0,0.000990149239750699,1.36380718137149e-09,1.11075112389483e-09,0.000790069596852408,0.00547084222864913,1.29784259514215e-05,0.00874665553265193
3.01966119973827e-12,9.12780073766785e-11,0,0.000946418204060999,1.69362767604264e-09,9.66747808642685e-10,0.00082206756513142,0.00482048973650135,1.20088443514735e-05,0.00744834303451993
2.64901214531336e-12,1.03915415206966e-10,0,0.00110747916196735,1.8431601048097e-09,9.28151026079329e-10,0.000926521007903625,0.00442961990247439,1.09087566330733e-05,0.00817201197831039
2.21507359186671e-12,1.28594686911575e-10,0,0.00142272773793288,1.84583415672198e-09,8.95031985640089e-10,0.000845707398574569,0.00349564168621447,9.62255105850105e-06,0.00731264373766031
2.25518784683384e-12,1.25713397355864e-10,0,0.00123272127167431,2.32015213636772e-09,7.02115083668004e-10,0.000775723907898261,0.0034297893376766,9.591528732316e-06,0.00647846877782326
