"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.000141108044918404,0.082876670472961,1.09195274986134e-07,0.00164341556131803,1.90342805802716e-08,0.0316352451245903,0.0345674357517284,0.0364757887129545,0.0201705304516745,0.0486244988822672
8.48044833307421e-05,0.0683967309462244,8.85442029584902e-08,0.00162894812611231,1.63273882932731e-08,0.0327880473091845,0.0319423348638508,0.0339696168500169,0.0561161056911261,0.0573861263656039
5.7443048861272e-05,0.0355071924694555,6.27188705619522e-08,0.00135014018234669,1.32321155646238e-08,0.0339628801108734,0.0354341882191421,0.0322798101429111,0.116350608866727,0.0726686789929677
3.24617645006827e-05,0.00905136468283795,4.84133798205045e-08,0.000903037673035226,1.15262757252926e-08,0.0261428426205179,0.0320522813454071,0.0240008130797454,0.163571730133937,0.091813251021
2.05654497338789e-05,0.00109391992694439,4.88390918774583e-08,0.000533798360304614,1.10377587005675e-08,0.0279027544778101,0.0258220653158701,0.0159347732965501,0.182739969977436,0.0956769253508041
1.30812545363801e-05,0.00011536416856014,4.47063606502773e-08,0.000291472960926652,1.03172753829439e-08,0.0268841448075111,0.0265314230317787,0.0130499751372035,0.178533779192383,0.100093901089151
1.00873686004846e-05,1.25907375274051e-05,4.61353889227516e-08,0.000142070568780808,8.47526440242491e-09,0.0251511348212586,0.0226085107178856,0.00956959461685147,0.191845027118838,0.0863904399477209
6.86893697779965e-06,1.3027258779463e-06,4.79500418892153e-08,0.000108648054599067,7.69666609738832e-09,0.0285557548083203,0.0213234730861496,0.00842783528147963,0.179739834655753,0.0941867603862132
4.97408850546648e-06,1.37792850012927e-07,4.41824602782041e-08,7.98621208655419e-05,7.20491996435909e-09,0.0274239636505406,0.0199009401270348,0.00629871373659603,0.175645658172437,0.0794911196042996
3.31719301071398e-06,1.40900001934405e-08,4.53503566898559e-08,5.57637051903456e-05,6.922150707959e-09,0.0269242122286472,0.0175669752962718,0.00479114032883428,0.188211216545218,0.0840200329018425
2.20339704009998e-06,1.63696666442558e-09,4.29080093336794e-08,3.24191720057204e-05,6.26345382763238e-09,0.0253943716264803,0.0152238854930846,0.00376258610168559,0.188444249622231,0.0801314519869697
1.49641804975714e-06,1.85960035481239e-10,4.17035847789526e-08,2.10648456925347e-05,5.62656643273052e-09,0.0248998260510945,0.0148371423034247,0.00273610812719627,0.166951653153252,0.0662165721781399
1.26104731942118e-06,2.58140278279112e-11,4.88155669321183e-08,1.30104183354092e-05,6.29124734890451e-09,0.0224654016469316,0.0131112240310168,0.00235263046457171,0.169766423447379,0.0638543365613761
1.10119247105274e-06,3.42264158013045e-12,5.00228658857826e-08,1.0554519806995e-05,6.77756800498443e-09,0.0247207610926715,0.0124667835860467,0.00168693143210148,0.174489947446439,0.054632603080481
8.2848048919443e-07,4.94786515642397e-13,5.21260507239111e-08,7.00938880144717e-06,7.48208511806471e-09,0.0233826284187392,0.0133836175360944,0.00124054379266263,0.190607442239079,0.0509716608751657
6.29767404989492e-07,6.21457466255655e-14,5.28543490589214e-08,5.16254697256507e-06,7.25266804281644e-09,0.0212203611153353,0.013282697329855,0.000825448424618766,0.164374826921849,0.0452250214220706
4.23418371470323e-07,9.40640482520986e-15,4.85703140177415e-08,3.92698236186834e-06,6.95310838437506e-09,0.0235979814235612,0.0139582617354079,0.000746038393880273,0.154672104222478,0.0378086859551772
3.94408689390027e-07,1.419955562468e-15,5.52880734677187e-08,2.72477920273921e-06,6.73564594831464e-09,0.02436968252603,0.0129196775608094,0.000738176947573151,0.133792560731052,0.0356140877164775
4.18941076955657e-07,0,5.51973746427589e-08,2.35955456516461e-06,6.37362877533507e-09,0.0219759877908231,0.0133446889608634,0.000492389281157284,0.120290895407956,0.0300534656729709
4.01375741784511e-07,0,6.0568614445617e-08,1.93509377386129e-06,6.87772453829171e-09,0.0214964881476913,0.012441091947933,0.000402735444391072,0.106640415735608,0.0306521520314381
3.32968091753076e-07,0,6.39824888953492e-08,1.66907343536708e-06,8.640307521256e-09,0.0228590537581893,0.0123969663980746,0.000322253478683978,0.103640495634645,0.0253385616389494
2.85918403423419e-07,0,5.92566581153831e-08,1.35040947435109e-06,7.81189771065853e-09,0.022893635728718,0.0111150765374947,0.000292637851992043,0.105662154696279,0.0256694153851685
2.01919311680989e-07,0,5.84651914697305e-08,1.10086401491703e-06,7.28297446680254e-09,0.0234580829683392,0.0103705104963788,0.00027978785790551,0.0980833741211195,0.0258090178047666
1.80249458829628e-07,0,5.84132692828739e-08,8.88115728216996e-07,6.77165946349564e-09,0.0239653197462931,0.0112399881701889,0.000251321756333893,0.100272018946903,0.0239293383947439
1.46155376265614e-07,0,4.93846146965492e-08,8.20952754272332e-07,5.21633212923048e-09,0.0241538161237312,0.0098448788962139,0.000230714667098696,0.0942567789289602,0.0236856171442463
1.34532308698255e-07,0,4.92270232182321e-08,6.70020442607908e-07,4.51523073238031e-09,0.0221532571923016,0.00898909129129331,0.00021883983225197,0.0999257070697457,0.0242704302851094
1.21653153322806e-07,0,5.35836962583739e-08,4.88860813473123e-07,4.16162535941997e-09,0.0210167014817654,0.00722274368239391,0.000212226629937142,0.0932655520460378,0.0244414403558369
1.11149068314625e-07,0,4.99673441646704e-08,4.91355107032577e-07,4.36055696235893e-09,0.0204941862349156,0.00652118893804314,0.000170965893053886,0.0878671980621685,0.0210690506160767
9.70428160529606e-08,0,5.13946723881583e-08,4.43102728836068e-07,4.18749288817199e-09,0.0157775146947286,0.00605106783765105,0.00013460417517145,0.0796774737052667,0.0164586401663795
7.98552175828878e-08,0,5.3075160600719e-08,4.03590652718372e-07,4.89695755792824e-09,0.0155529649498439,0.00574558593766409,0.000128124377513792,0.0685467048927948,0.015884038549176
7.48523310177618e-08,0,5.94874595978817e-08,3.5791605996904e-07,4.17971486958984e-09,0.0164223983540605,0.00599011100608256,0.000133609565621295,0.0630239488859771,0.0185663189935264
6.37668052182431e-08,0,5.92169700911361e-08,3.27636521831149e-07,4.14071527202762e-09,0.0176201163841652,0.00556804856719856,0.000128653537843544,0.0634555700090918,0.0189828502472031
5.79724418039974e-08,0,5.52576837081088e-08,2.65325866910229e-07,4.47702484695249e-09,0.0173401082781771,0.00488183067959118,0.000134179485395717,0.0653692528969753,0.0170448494026436
5.78641843861285e-08,0,4.42087757452296e-08,2.43913668646134e-07,5.05154265082249e-09,0.0191063310236354,0.00414793284616889,0.000135079375527497,0.0655605558720337,0.0131399038568661
5.13742992911683e-08,0,4.68574682718451e-08,2.32689490387427e-07,4.18594559969935e-09,0.0176569163897413,0.00460935497705907,0.000121402397896468,0.0688937327431655,0.0137403556137085
4.41147324332473e-08,0,4.84775776106401e-08,2.07505186520766e-07,4.06448549171449e-09,0.0179186557352118,0.00401534090947861,0.000126267485390463,0.0656994000099818,0.0130741844780705
4.16321214566828e-08,0,5.01254716183519e-08,1.91023230272488e-07,3.73908512784155e-09,0.0178609395764947,0.00336883194558713,0.000126793220711589,0.0517314347837705,0.0122857753303502
4.26207473906378e-08,0,4.85690191132416e-08,2.07132484807767e-07,3.37359411102384e-09,0.0188835451200648,0.00278140163348961,0.000130755328497108,0.0624325117402859,0.0103220679356105
4.17117773400925e-08,0,4.81972791774052e-08,2.27379838842599e-07,3.50577216916531e-09,0.0212398158179409,0.00275081415589773,0.000119866006805051,0.0552025889388984,0.00956555027026264
