"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.0721267437725455,0.0540773470297657,0.0292009633205498,2.8452391893976e-14,1.00775777407679e-16,4.87614036904978e-11,0.0242429437018402,0.0144011725917897,0.022806101535789,0.0262507830514182
0.0619737236203842,0.0417684183970804,0.0246110651557428,2.78052275843746e-14,0,4.52637007093237e-11,0.0315466852577815,0.0124541781926089,0.0340353125868464,0.0423664119791756
0.0574769004525925,0.0269896926821478,0.0187179333755218,2.81720482687778e-14,0,3.91727956465545e-11,0.0409744194010431,0.0123065577727003,0.045065303442565,0.0671666081678565
0.0489191159913238,0.0144842455898702,0.0128496139667133,3.08638697372368e-14,0,3.50951064158189e-11,0.0489955429038983,0.0129171039232237,0.0312004042262917,0.108324362839771
0.0394286926626194,0.00947491635898195,0.0108648844501557,3.16343938816176e-14,0,2.79900410729052e-11,0.0580463323441018,0.0135734910741047,0.0151299987491085,0.141464855308338
0.0283194332701145,0.00761955401056496,0.00851389997902608,3.30256361673213e-14,0,2.15126857571227e-11,0.0740518081844591,0.0125361234320553,0.00559364973136299,0.196328404770766
0.0197856502192561,0.00751178340812316,0.00541200633648478,2.98633328119528e-14,0,1.51944876984575e-11,0.0815487202131392,0.0130705417677797,0.00119741923553635,0.184822066353411
0.0126675912635475,0.00687464375149982,0.00321120231269042,2.91574442697773e-14,0,1.03944381788721e-11,0.0843009664277801,0.0120563308342821,0.000335275796224165,0.168326963187403
0.00861929474691395,0.00656176157724389,0.00197090341025837,3.11183322983723e-14,0,7.64888211442233e-12,0.096147147371571,0.0106816085356842,9.73664544477249e-05,0.166110903589604
0.00523416368220763,0.0063731457969326,0.00133931057741763,2.85424926757946e-14,0,5.16099408915231e-12,0.0962656125101842,0.00969085879273165,2.67921880946144e-05,0.16045611383253
0.003071789264435,0.00666957637065774,0.000881167460819694,2.98340976463943e-14,0,3.50528356564495e-12,0.100466980374658,0.00693431858392547,8.53030148689062e-06,0.128089244762202
0.00225632149239291,0.00825904068376518,0.000482166248060616,2.81224334675677e-14,0,2.3963000141356e-12,0.109183813784135,0.00662882763801575,3.72437241884995e-06,0.128501849004187
0.00133327582299181,0.00712222971790203,0.000320574015889935,2.5679063466377e-14,0,1.50937958198816e-12,0.10164624293423,0.00592473351118042,1.64728674641927e-06,0.128483480370606
0.000831702740046354,0.00674417698109032,0.000170712788811325,2.34219522119578e-14,0,1.05134627891832e-12,0.110511488976292,0.00593524641769797,7.67905121806798e-07,0.110792948392813
0.000640955886365948,0.00583598466596925,9.47803036998019e-05,1.87455869688478e-14,0,6.62706509784863e-13,0.0911886119867093,0.00628828283788701,3.48246325614154e-07,0.110021795993373
0.000388395738336376,0.00494326175523121,6.12527418558912e-05,2.13725145109603e-14,0,4.35277196810518e-13,0.0928401625753315,0.00576630869664582,1.65598517168194e-07,0.132004420440285
