"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.00882488114718973,0.00311766245924787,0.000693785328925514,8.1345409688845e-08,1.66812504815719e-09,4.4023858667045e-11,0.00254873699603279,0.00244159577336381,0.00073380537305223,0.000917472784211185
0.00868316628575512,0.00278372177576842,0.000613646501559501,8.93700616770532e-08,1.41101398684088e-09,4.43395795605181e-11,0.00257955761527282,0.00216055367540141,0.000858568177080386,0.00102985060967714
0.0107702832109966,0.00265388924637355,0.000546038397238542,7.62385609949793e-08,1.54246483429702e-09,4.18938369994076e-11,0.00260124856829532,0.00159069241224176,0.000884366997632468,0.00105878591964435
0.0112015120015081,0.00227578774940602,0.000478469252312683,8.69581415140864e-08,1.90834844856622e-09,4.18029454878676e-11,0.00220240238450755,0.00151397174266854,0.000789183863801221,0.000986062520341831
0.0100287061567455,0.00241405055114261,0.000427543591438036,9.62914974701858e-08,1.79949438183419e-09,4.88980381948602e-11,0.00216313400621093,0.00144611265800583,0.000698826207989294,0.00109188165148223
0.00982744718780632,0.00299995329816435,0.000446682879705275,1.04658259090171e-07,1.81395749934607e-09,4.69322719086975e-11,0.00240572519225059,0.00141249222119018,0.000738198770292615,0.000905108508894151
0.00880609400360365,0.0035968229004775,0.000457072227440825,9.82653006888369e-08,1.91788893470329e-09,4.51500213817729e-11,0.00219913730738435,0.00113065271462973,0.000762508406071728,0.000919101206836605
0.0099015026186073,0.00330249195534682,0.000443299227405102,8.64932660478288e-08,2.12600903044e-09,4.05041881680437e-11,0.00215606238375884,0.000988259809748415,0.000970838206153023,0.00083225361115546
0.00912550688706793,0.00362397629189727,0.000439425165394555,7.49257171021248e-08,1.97165819007652e-09,4.4299961208045e-11,0.00208169321555543,0.000774252071658851,0.00107397790204131,0.000873110632008599
0.00774920150637475,0.00318250795820904,0.00037480941382061,6.8174351440814e-08,1.96072455521147e-09,4.11189241305559e-11,0.00198745692093305,0.000626462848552008,0.000926361997858691,0.0007587411768211
0.0072690298807455,0.00282475805928514,0.00042223592857001,7.45258361313234e-08,1.87919286989261e-09,4.43666355809267e-11,0.00193947402939261,0.00054296941364107,0.000923932311865149,0.000816695021954019
0.00693231723495672,0.00250893124282239,0.000353980406573459,7.40664690279311e-08,2.13038619460273e-09,4.1943899921208e-11,0.00178076520055965,0.000515409521939414,0.000723327264039201,0.000680215752809403
0.00622882276552402,0.00271029818218243,0.000334220771537306,6.20800191369065e-08,2.22209221510848e-09,4.50216869143808e-11,0.0017547529809349,0.000472454962380088,0.000551101759326046,0.000632645620129687
0.00647217581000583,0.00320370034873939,0.000383126550547177,6.84458825141537e-08,2.19330270090662e-09,5.71890684893629e-11,0.00131455961658397,0.000394815031383997,0.000561358249220018,0.000575462487411403
