"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
2.54112441482063e-07,5.06090422231849e-07,3.22708433165244e-16,0.000179570037352881,0.00586018044141258,0.0564784055658177,0.0241822140361438,0.0163252461594716,0.0133158534428045,0.0169270979757758
2.11645029917907e-07,4.38328050168262e-07,0,0.000161211802191616,0.00576868347975121,0.0444734390105839,0.0223380088078339,0.0155439358730507,0.0230221389486179,0.0194601355160986
1.82125919391275e-07,4.74480369041999e-07,0,0.000119045323977008,0.00592958393772589,0.0346383967073979,0.0197984375300769,0.0151977363762229,0.0393976647425374,0.0217406565750405
1.55849433719207e-07,4.34608310573499e-07,0,8.27601997022579e-05,0.00550135335269343,0.0188119343977011,0.0172736671106201,0.0162029309489756,0.0540380269060478,0.0259748427529499
1.37136479212606e-07,4.06212543779604e-07,0,6.55374211263433e-05,0.00491756007402125,0.0110191715779464,0.0167930678870625,0.0179472768934045,0.0561823300604404,0.0260988737968826
1.11053297308762e-07,4.16818616383179e-07,0,5.68029894894784e-05,0.00396147863278688,0.00588386898115795,0.0155436183315165,0.014833617036469,0.0591287282825364,0.0281505654599062
9.86660178784167e-08,3.31987420049049e-07,0,4.57761345523181e-05,0.00388802575108606,0.00276067171736105,0.0161991610116003,0.0124332171820648,0.054304784985385,0.0309132783372302
8.179621891192e-08,3.30258933794314e-07,0,3.38709387145833e-05,0.00489650477090461,0.00147755794699842,0.0109142874752321,0.0117728877252999,0.0530438106305694,0.0403131143297124
7.09578132028779e-08,2.97075451826372e-07,0,3.15868363001378e-05,0.00406338080505946,0.000987305791655639,0.0099734875918615,0.00971685557026187,0.0568541803483438,0.0459739984634665
5.87622155363744e-08,2.54661489475258e-07,0,2.80407073507373e-05,0.00464328233599926,0.000529634579653385,0.00774233167177442,0.00687013968482018,0.0436263080995382,0.0493403332326798
4.83980687300876e-08,1.76232565392518e-07,0,2.32281499180241e-05,0.00415095388152875,0.000331588321593763,0.00690077847903187,0.00657786142871708,0.0360845330046373,0.0562254794331519
5.15872493862187e-08,1.47253765772357e-07,0,1.92290724278267e-05,0.00354551573798482,0.00018012311173921,0.00460841823014973,0.00585481431902443,0.0275604480490267,0.0526076236389111
4.75162075261607e-08,1.37305587169267e-07,0,1.58707962124209e-05,0.00362827763277853,0.00011657265752562,0.00414517679035655,0.00521542572565218,0.0242623021797753,0.0603037034434716
3.56927153380677e-08,1.16160963349524e-07,0,1.41527035101946e-05,0.00393230591887669,8.26365722161367e-05,0.00330157206131166,0.00486926016482748,0.019496874104361,0.0551313543105051
3.5247182290384e-08,7.55432417836122e-08,0,1.26781435209974e-05,0.00348674322592963,6.10017403727126e-05,0.00302386300568567,0.00454982972084068,0.016862818972899,0.0614101716286293
3.02373262212112e-08,6.40917462987689e-08,0,1.16387319136468e-05,0.00281824605431688,3.88600253331997e-05,0.0023527605822913,0.00419176622084853,0.0160838221720917,0.0542088613102164
2.82994504734767e-08,4.78115386902516e-08,0,1.29380669234407e-05,0.0024001937352073,2.27962168212188e-05,0.00179878418200294,0.00366627666249553,0.0141648773183302,0.0637792631497827
2.99388928009042e-08,3.53513201228925e-08,0,1.25007882304056e-05,0.00242979951177808,1.75373430880146e-05,0.00120514733386446,0.00323930112141978,0.0121005471530366,0.0596963633567392
3.287601620676e-08,3.05365079664657e-08,0,1.14596929434045e-05,0.00217006311830018,1.54768506596466e-05,0.00102918799712799,0.00355168947012708,0.0104188097106714,0.0525951175956903
2.81533426946551e-08,3.03477435749659e-08,0,1.01051900969679e-05,0.00209123694624728,1.31177173778149e-05,0.000890038886033793,0.00313571397703717,0.0076731304970315,0.0479683936183645
2.93564516760503e-08,2.74277737868311e-08,0,9.33149656236568e-06,0.00195279243364088,1.12072820923194e-05,0.000851618863894908,0.00311782396245888,0.00628265581679061,0.0444676280391944
2.90307568170851e-08,2.37760512644055e-08,0,8.80500077811113e-06,0.00186931847919968,9.58403851894664e-06,0.000612653950617063,0.00329999155102566,0.00567146752989124,0.0418996349683179
3.13771141358216e-08,2.22348740407719e-08,0,8.68395646680669e-06,0.00207001787899753,8.32937035223344e-06,0.000624412992521922,0.00302747832834241,0.0048178739931624,0.0383327662993579
3.25087090336466e-08,1.76147790012303e-08,0,8.16480541617341e-06,0.002166381790206,7.00958256489364e-06,0.000536160690897538,0.00319094883382497,0.00390377045459084,0.0403497768711468
2.58152740648344e-08,1.60862394744485e-08,0,7.78095567453546e-06,0.00226928648486459,7.32776212663689e-06,0.000512908246971066,0.00288884375865753,0.00374131314310251,0.0319540716880232
2.34046401536279e-08,1.46141033533954e-08,0,7.4638298568659e-06,0.00206519372802877,7.63121443603849e-06,0.000438202376934078,0.00246647090132536,0.0037047590084892,0.0358709356650263
2.0360887881235e-08,1.22275999497138e-08,0,6.6409198581448e-06,0.00194419955857823,8.3424163195247e-06,0.000363635017578832,0.00278567404073794,0.00351733681951351,0.0419987651899313
1.9899293551135e-08,9.17874038025914e-09,0,6.69871553319946e-06,0.0015296790289597,8.09997700105136e-06,0.000336453298557579,0.0027252256994555,0.00362097716074044,0.0479172120338316
1.72430116901259e-08,8.01449299952404e-09,0,5.41858929934582e-06,0.00152429746489059,8.00632962363513e-06,0.000237732775666135,0.00255601154445692,0.00335831382725314,0.0488892019681212
1.79532260238197e-08,5.94169669821633e-09,0,6.35060842227308e-06,0.00168198589876401,7.1151775779838e-06,0.000181038429466966,0.00240477555735928,0.00290157929411776,0.0479829333836026
1.62154191338038e-08,5.7851543484845e-09,0,5.70238205675161e-06,0.0017874401485336,6.96718707217602e-06,0.000166240924077873,0.00241711542635079,0.00263827027596386,0.0491470102122957
1.36125392734957e-08,5.62781670865257e-09,0,5.59970656202925e-06,0.00177573474744965,6.61912191273945e-06,0.000129248100577681,0.0023920016600752,0.00229156404943785,0.0505424105476363
1.36096419159915e-08,5.31724684303226e-09,0,4.71157004239428e-06,0.00166541666064299,5.84464059903898e-06,0.000121347426172845,0.00259159296951972,0.00235048350985073,0.0515980607363147
1.41355849294136e-08,5.39480571917983e-09,0,5.10270684110444e-06,0.00180013833758582,5.57108646030806e-06,0.000109387741373048,0.00299114131660224,0.00179732065712898,0.0579130277210489
1.21757822227967e-08,4.76097347787192e-09,0,4.96122037279659e-06,0.00186683467680154,5.12631872134055e-06,7.92667340956158e-05,0.00334504200356036,0.00143001666598905,0.0561514561259992
1.00984565381857e-08,4.34042570851142e-09,0,4.25772095855148e-06,0.00190463967824939,4.3381276484421e-06,6.65525343608885e-05,0.00327362056411795,0.00118857860055794,0.0518258627605397
9.66359189272398e-09,3.16896787371055e-09,0,4.58239324089476e-06,0.00177739648772437,3.83967248805053e-06,5.81644431900045e-05,0.00300061948958979,0.00100669423794955,0.043821108595489
1.04069598329075e-08,2.60365074502315e-09,0,4.9257180748773e-06,0.00190552679540976,3.36396555456416e-06,5.70907789620784e-05,0.00304687215673422,0.000992488317762734,0.0365605805930798
1.11484121732586e-08,2.32400485688807e-09,0,4.93142517616759e-06,0.00194234206064127,3.28208695751493e-06,4.44057203359165e-05,0.00306333484480085,0.000683869905680289,0.0318793024560548
1.17629835531604e-08,2.09631578245038e-09,0,5.32040530569519e-06,0.00169973699749271,2.90914341570974e-06,4.08770852544283e-05,0.00360113259718989,0.000639615857618456,0.0301507209856369
1.00595147857562e-08,1.9968437967479e-09,0,5.72032998743959e-06,0.00197219089268954,3.24578730963965e-06,3.52164574459585e-05,0.00376425432404587,0.000530403421894513,0.0288928070640852
1.0541881260773e-08,1.71689648788463e-09,0,5.80829433815562e-06,0.00185408697384389,3.26411751009939e-06,3.31523547354552e-05,0.00346622559756709,0.000469676459326119,0.0305057336790498
1.11298522173157e-08,1.5842403852841e-09,0,6.01028473461838e-06,0.00168425330137382,2.85658451567224e-06,2.97684629638964e-05,0.00323440685832363,0.000467595554057174,0.0283717654544212
9.1364932191805e-09,1.22119861514147e-09,0,6.9300699601206e-06,0.00176014695260505,2.88830917905389e-06,2.37624251546326e-05,0.00283682742987656,0.000461997385669477,0.0247438610043889
9.69208186410558e-09,1.27675837099977e-09,0,7.97848477117727e-06,0.0018312322973268,3.10144720291928e-06,2.15793922587273e-05,0.00277048372004062,0.000484118058034836,0.0208050097330591
9.58484162014945e-09,1.25926005487893e-09,0,7.14371473418854e-06,0.00195776997599046,3.23558218505262e-06,1.6636211097121e-05,0.00269235394168243,0.000471043246718684,0.0224357079255652
1.03862946066265e-08,1.19791518877708e-09,0,6.88574394770575e-06,0.0018215706914231,3.14997087112794e-06,1.41837421374924e-05,0.00264471744752277,0.000452724344319566,0.0233504419509945
1.07223920312236e-08,1.22194287287388e-09,0,8.79429492189091e-06,0.00167158021729213,3.09176452092257e-06,1.42981259388376e-05,0.00241322498112123,0.000391177724381164,0.0225706301961341
1.17192651292965e-08,1.01597296371715e-09,0,7.84338477264265e-06,0.00184437948514497,3.12383488658729e-06,1.30567954248296e-05,0.00222808859137347,0.000391189800688695,0.0226097737968001
1.11317949663808e-08,9.71951183370677e-10,0,7.88680949511965e-06,0.00200281613745363,3.37138971702268e-06,1.14683440575871e-05,0.00249867937526023,0.000346164727335752,0.020255767675257
1.07804371703488e-08,1.05805370709774e-09,0,8.16926240112466e-06,0.00173642251674592,3.24233871624358e-06,9.04778105209059e-06,0.0023416302532128,0.000311445018538945,0.0217280396927858
1.06441587280894e-08,1.13199370563467e-09,0,7.16245922624299e-06,0.00168865847092231,3.70815296527207e-06,7.75142409826963e-06,0.00228866141865599,0.000294300731149713,0.0225152921706468
8.53782027941763e-09,1.0834853563554e-09,0,6.35243419643253e-06,0.00171212257208628,3.21998405357035e-06,7.33312480490273e-06,0.0021362365839946,0.000255533287628136,0.0210425285051016
8.68748483290069e-09,9.03085737087755e-10,0,6.2336630647069e-06,0.0015638523018661,2.84501293115008e-06,6.18240334123858e-06,0.00202122659155587,0.000198898103138282,0.0208374776553972
8.22785789649195e-09,8.97215553239182e-10,0,6.18745932354071e-06,0.0014054076830127,2.94895288549122e-06,6.19033971118397e-06,0.00201682490313326,0.000199267348875674,0.0163502683598085
8.04907472048994e-09,8.05285521713917e-10,0,7.13271282886529e-06,0.00137263789345502,2.90134876014479e-06,5.19183018304822e-06,0.00180793408780498,0.000152523958834006,0.0158465419384911
6.52035024186837e-09,7.48647994974373e-10,0,6.88254474866097e-06,0.00153864280695174,3.13517944376519e-06,4.97326718354115e-06,0.00182368834636582,0.000121865714586874,0.0113175137914955
5.97521148916606e-09,7.4235378877088e-10,0,7.28619690889689e-06,0.00153996666688924,3.1309069876862e-06,4.37707215511303e-06,0.00164967001680245,0.000113608822176172,0.00823365591519743
5.9433312815693e-09,7.00033831144255e-10,0,7.54701411794414e-06,0.00138234266481848,3.42478536478481e-06,4.61174189135137e-06,0.0015424372266923,9.08988127015612e-05,0.00730852910010642
5.59315506845706e-09,6.66980057330385e-10,0,6.76585404926907e-06,0.00135375442359128,3.61080988435687e-06,4.0842436778817e-06,0.00139040753287408,0.000103365138556957,0.0070642368932089
6.1632681521101e-09,7.12890073703638e-10,0,5.25804930139124e-06,0.0013844876055506,3.37882627803211e-06,3.98541183461949e-06,0.00129120626321533,9.08843863543374e-05,0.00671623070905077
6.04186123371788e-09,8.13273925119778e-10,0,5.56944886817938e-06,0.0011854662877126,3.6533316744598e-06,3.34503069144842e-06,0.0011224647423073,8.77700043564901e-05,0.0080072963655834
6.41267274945427e-09,7.2274916691974e-10,0,5.62576798476585e-06,0.00125337651781317,3.20547683750841e-06,2.84399419871451e-06,0.00115215460230672,8.84373823806459e-05,0.00707003099440297
5.51124169937414e-09,6.41518150038871e-10,0,5.39201907825367e-06,0.00115138895017363,3.67880034031891e-06,2.37110653623091e-06,0.0011270644399251,9.01564229058641e-05,0.00597829600020977
5.66557785101748e-09,6.39736913908754e-10,0,5.8048735813631e-06,0.00135143201632623,3.99569478016627e-06,2.44167908414455e-06,0.00116934126733956,9.57401184040185e-05,0.00558389421015906
4.76513675065812e-09,5.67357483389629e-10,0,5.41539739325026e-06,0.00130045191287591,4.95053511264722e-06,2.35721198199153e-06,0.00113190219614744,9.22058086490261e-05,0.0054147132774727
4.33873139495947e-09,5.3491305376998e-10,0,5.74784059146897e-06,0.00135570802176857,5.11166081254404e-06,2.01415941658345e-06,0.000987632599847475,8.83050057258158e-05,0.00512416813696156
4.48359870339508e-09,5.12443926674883e-10,0,5.92099532377422e-06,0.00152074208662678,5.30489322492903e-06,2.00017879214612e-06,0.00102540651563051,8.86015712104744e-05,0.00490824029856796
5.14294451700314e-09,4.98251942489448e-10,0,6.02534814539924e-06,0.00145620004978761,5.57272713046835e-06,1.94804303763663e-06,0.000907069361278271,9.17783032193848e-05,0.00466876308630108
4.96263108626343e-09,5.01832961438304e-10,0,5.46565850051586e-06,0.00147777793134265,5.51313820471654e-06,2.20069772579626e-06,0.000907555525449474,9.21839524663443e-05,0.00415757653652759
5.57846575042858e-09,5.70679517142871e-10,0,5.87211159796375e-06,0.00151699893730231,4.5508298151219e-06,1.98670143758592e-06,0.000807084081131174,0.000124805678972306,0.00444810445634708
5.85143892119712e-09,5.88701021615388e-10,0,5.96398503605735e-06,0.00127020401753249,4.37628108335261e-06,2.06599802450009e-06,0.000731405406950685,0.000106917023063254,0.00486331933782241
6.23704281569281e-09,5.54284101814204e-10,0,6.69634228875032e-06,0.00108032074333541,4.74372224777995e-06,1.76636666196992e-06,0.000692794416339744,0.000104325473338816,0.00486409840956419
6.25208746256445e-09,6.01653207852882e-10,0,6.9179447446629e-06,0.00109536928437278,4.51463211195717e-06,1.54320455857078e-06,0.000659994386630462,0.000103199161502394,0.00414129456161149
6.09648337720051e-09,5.89267679226156e-10,0,7.79297421827778e-06,0.000981396064729182,4.95661582106184e-06,1.73092373115331e-06,0.000608732806349718,8.26738514338204e-05,0.00403509989184918
6.81914052495803e-09,5.57252834288921e-10,0,7.1461548611787e-06,0.000955889783211455,5.59222520279439e-06,1.62692167107973e-06,0.000614619261316803,8.21661731748326e-05,0.00373666094375731
7.02818795807592e-09,5.80830842594039e-10,0,6.99504570146839e-06,0.000998785938602085,6.07266147194313e-06,1.57266689055078e-06,0.000604650921802629,7.12923571662417e-05,0.00317889129694596
7.63481788744867e-09,5.33545084170269e-10,0,8.21214281785157e-06,0.000865363986657303,5.93476334135155e-06,1.36364777612547e-06,0.000537469825774353,7.70875244447795e-05,0.00293515888412803
7.03616371751684e-09,4.50980930401344e-10,0,8.96950516469441e-06,0.00093135223374237,6.61993379996341e-06,1.24365727412679e-06,0.000556584798763705,7.32197677723794e-05,0.00290652959178838
6.98416370375581e-09,3.95880169403885e-10,0,8.41228245771176e-06,0.000831609491799661,7.83150362199103e-06,1.02357072353204e-06,0.000455209052128749,6.35300380369811e-05,0.00270854097407143
6.15587560293845e-09,4.27229420116445e-10,0,9.16801969047319e-06,0.000746378480696375,9.63692827903166e-06,1.00952168686254e-06,0.000439181348430953,6.17689591594654e-05,0.00260150207072517
6.0702719162995e-09,4.65679586965554e-10,0,8.41015053010842e-06,0.000874966577538021,9.84942762209815e-06,9.99611677392181e-07,0.000454423277194565,4.43777045761675e-05,0.0023798543943773
6.61252307295346e-09,4.62882721328742e-10,0,8.38634319389738e-06,0.000838056184699827,1.19738055977265e-05,7.8784287015532e-07,0.000496475000844648,4.4243650641164e-05,0.00251825112215189
7.98908014004485e-09,4.84461131964537e-10,0,8.34300981132534e-06,0.000743430587540855,1.28828241682941e-05,7.51600478257783e-07,0.000470130889651091,4.32027781668631e-05,0.00241994726646437
