"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
3.17210400603308e-10,0.00135850703937209,0.00396437781664161,7.81563489698853e-09,0.0385932306790591,2.3767779493682e-07,0.0277458057366261,0.017395069605339,0.0192623893242159,0.00969189565709765
2.51903000931263e-10,0.00117238297718601,0.00263099139938162,6.96207092329537e-09,0.0348211519026886,2.47602701875061e-07,0.0266936279429664,0.0131803557292172,0.0203836323852167,0.0108479425232649
2.28425021608117e-10,0.000973619882053566,0.00192081926866578,6.44110315487886e-09,0.0292780870013466,2.64310029120842e-07,0.021491399172537,0.0142878129136417,0.0241429701280542,0.0103832905213156
1.90865268861822e-10,0.00090819847391621,0.00122411270549806,6.33126217559188e-09,0.0258943453257129,2.65999953910385e-07,0.0209435448908004,0.0134554377132676,0.0242793242155829,0.0100249066357905
1.58588807215395e-10,0.00079652092126078,0.000841101883850932,6.99843129302639e-09,0.0251948288556091,2.34312930135789e-07,0.0186324222050733,0.0125888366639631,0.0210551432851502,0.00973094209459162
1.14321950221078e-10,0.00061228960894135,0.000584412160579791,6.61790123366725e-09,0.0221519981021143,1.72198691387081e-07,0.0162094635536203,0.0119065617463316,0.0211984554327542,0.00862524058585387
8.92339121699718e-11,0.000594425690438912,0.000387404804617283,7.77339636649066e-09,0.0181143658365945,1.74736442570957e-07,0.0147979408683471,0.0128036568735308,0.0223737752486068,0.00871531443327884
6.84606103621573e-11,0.00052326975577991,0.000279334642876985,8.65036048767997e-09,0.0169431756311565,1.83687686957361e-07,0.014669470917279,0.0126813681437097,0.0235893914494803,0.00929259660823341
4.78970055389883e-11,0.000407001369311927,0.000234092648462467,8.20054901000348e-09,0.016732678131522,1.63538385549158e-07,0.0127119643520891,0.0124724110140975,0.025332404270046,0.00857950964975745
4.91748497101943e-11,0.00034929888968055,0.000210355906990208,7.90904379948617e-09,0.0145051543260181,1.53272577884454e-07,0.0123562660477407,0.0135630853128442,0.0261845436566038,0.00840967825672924
4.71071291661886e-11,0.000309688803737446,0.000182303021584927,7.77620207222129e-09,0.0136702199372746,1.57016550111756e-07,0.0120895318685906,0.0146864892240918,0.0265285882980085,0.0090587093028198
3.53668410649057e-11,0.00029409767386608,0.000154164346826829,7.14081078397459e-09,0.0138536690466804,1.536730222085e-07,0.0107699827646917,0.0131297378721957,0.0245311490126687,0.00853497607578677
2.68440687082091e-11,0.000254049572878367,0.000144360423484816,7.37664461518733e-09,0.0145132210301394,1.6212315486965e-07,0.00942550434185118,0.0116648829305791,0.0311687687255774,0.00841202656841009
