"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
1.37567229565639e-07,5.63620713500417e-09,1.34623512970768e-09,8.58748586292596e-11,7.46979029691382e-12,4.721887927582e-05,0.00152899421169455,0.0021785521830723,0.000248924979082181,0.00145990565575994
1.32907863643812e-07,5.98444011756422e-09,1.37706896524138e-09,7.82221857084442e-11,9.2912222838142e-12,4.5885466965473e-05,0.00139668775477002,0.00217660918419861,0.000238452908223894,0.0013807646105824
1.3567239259693e-07,6.44639214137103e-09,1.28623126422217e-09,7.32664228314037e-11,7.77873253587723e-12,3.85264115097858e-05,0.00170746515240892,0.00231340270114765,0.000254443159775615,0.00130212774990428
1.12099693291093e-07,6.88282634377271e-09,1.44096378760205e-09,7.586708224887e-11,7.64863149542428e-12,4.07172567015109e-05,0.00195899213032619,0.00226658895252696,0.000234620013274279,0.00107732177622008
1.08047628529569e-07,6.65479327093165e-09,1.83097949631513e-09,8.13843173879318e-11,7.38520350004538e-12,3.72231993675477e-05,0.00227298604285606,0.00238506543527102,0.000226712118912601,0.000944422361105109
1.10619862899183e-07,6.12334180941753e-09,1.86383216776215e-09,8.55385561729492e-11,7.15956947788883e-12,3.009687692996e-05,0.00252177914237548,0.00232535217372552,0.000214514729862607,0.000930809447105111
1.11233896889621e-07,6.58295173904386e-09,1.80009615830158e-09,9.00890140989728e-11,8.00782027637771e-12,2.77111517000262e-05,0.00212601905610817,0.00198092488907243,0.000197115593635299,0.000756035312716561
1.15407057608552e-07,6.72987712462646e-09,1.87522775305944e-09,1.02870041900395e-10,7.49572401326613e-12,3.20254279245822e-05,0.001967945100559,0.00168252424905933,0.000179043363721698,0.000807014918908132
1.31016950720694e-07,6.35037495862921e-09,1.78982643453285e-09,1.03371417193072e-10,7.51731555916041e-12,2.91595673104764e-05,0.00206574344965153,0.00154001227971046,0.000163469272700558,0.00064588630654055
1.50006316688461e-07,6.19350765833715e-09,1.65108648617954e-09,1.14856534636905e-10,7.67901952784143e-12,2.59366205454648e-05,0.00194884657731953,0.00155962035305233,0.000160445562454155,0.000695860792774758
1.15667417108982e-07,6.96366355771729e-09,1.81251332313446e-09,1.15921210655811e-10,6.8593404313982e-12,2.69531496672041e-05,0.00204555423989923,0.00150076507270161,0.000140718747708703,0.000700722856366179
1.11932098855345e-07,6.35359725603286e-09,2.03596727685329e-09,1.22739975540637e-10,7.90211793823283e-12,2.84122406339065e-05,0.00214483142179005,0.00121497138069349,0.000147689144577631,0.00074454135699636
1.23971752374609e-07,6.07967572513249e-09,2.18300734577457e-09,1.13890518619373e-10,7.97052566273059e-12,3.02594169976654e-05,0.0019362199057022,0.00112918842149878,0.000154794285704951,0.00066883718348796
1.28264527744187e-07,6.93569497538978e-09,1.94437824441369e-09,1.25207994102368e-10,8.6470610552252e-12,2.74082306583228e-05,0.00213375868357477,0.00105839205319347,0.000134948628057102,0.000700150620184832
1.17949485433835e-07,6.73217752257276e-09,1.8534071463073e-09,1.35508555228452e-10,7.92030187372246e-12,2.38981346327152e-05,0.00189824039181563,0.0011928670476996,0.000134775547380336,0.000690550491237733
