"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.000904472188885018,7.12221348473425e-15,0.014003265190674,3.46826927629317e-07,0.059527978263106,3.17464766700369e-06,0.00859987739101017,0.0146990550781004,0.0134885603496251,0.0189417980656605
0.000724748660516272,6.0598174411848e-15,0.0151943970386261,3.66114537018017e-07,0.0539480321507279,2.75019189635399e-06,0.0118374833921836,0.0114715679898767,0.0147006142841277,0.0187056692497692
0.000564988035600197,5.23159302790899e-15,0.0161907144586292,3.15984336003249e-07,0.047496774704655,2.25418566171893e-06,0.0172409698777235,0.0109345202138722,0.016476423788897,0.0193957539152215
0.000559685633230648,4.36968773482316e-15,0.0143503170708555,3.06580123852637e-07,0.045877795544089,2.17884600759463e-06,0.0234993524617997,0.0124054668478395,0.015180219331823,0.0171850325527348
0.000420634143105512,3.82355472072876e-15,0.0128197897725819,3.13980435961321e-07,0.046480472850886,1.48585063910269e-06,0.032130212754213,0.0114245499453625,0.0140319195009927,0.0146625221322556
0.000379899861469181,3.67823595316941e-15,0.0120132489974116,3.31639618523424e-07,0.0368643662535164,1.13942671014989e-06,0.044668193582646,0.0114348780602363,0.0126445184333084,0.0145863464888047
0.000313137125079344,3.01449311787214e-15,0.0109438656897012,3.0119776087656e-07,0.0294493244335541,7.99611962243604e-07,0.0519762798567779,0.0107062218503172,0.0116970191027705,0.0146915701226967
0.0002705985564817,2.73321419043991e-15,0.0112005538200667,3.14719494538544e-07,0.0214626234060581,5.83299099266839e-07,0.0657183900073117,0.0111538023077103,0.0101890600040745,0.0120453408615209
0.000232806604310676,2.40688761627453e-15,0.0104075087074645,3.66881380321599e-07,0.0134266129409487,3.15565468208133e-07,0.0752162598907186,0.00926881747979159,0.011306819858461,0.0121777560928251
0.000227580729160364,2.05070816111962e-15,0.00950372872529485,3.76327981394087e-07,0.00951817747023838,1.68696798529121e-07,0.0764366795562106,0.00894425686329508,0.0113347099235515,0.0125601920945129
0.000175045305966829,1.56486927203879e-15,0.00833262623461545,3.51384826447012e-07,0.00739428025532084,1.00276751001e-07,0.0677847795491308,0.00920707493230413,0.0103665932876756,0.0124161974293195
0.000141790286971755,1.67902662211235e-15,0.00786371639190153,3.54806809162179e-07,0.00529593591537515,7.37464809258466e-08,0.0676565245899938,0.0080174450526119,0.0106045785768483,0.0106716276756284
0.00010876759949669,1.57881198168893e-15,0.00726122619404429,3.06682328338736e-07,0.00292262234354984,3.85559392533858e-08,0.0662803136620488,0.00619859987598144,0.010609189994961,0.0116317638242233
9.65334305966608e-05,1.50569989038848e-15,0.00690329069712213,3.06335970733211e-07,0.002060781400461,2.56223612079735e-08,0.0636378415022294,0.00664384205868368,0.0121106591033736,0.0102783783912736
9.57018517057759e-05,1.23450006318805e-15,0.00626938864937865,2.94319665389819e-07,0.00124903862433125,1.5130175962186e-08,0.0641881899724367,0.00734987993434787,0.0105909274423875,0.0103078783560525
0.00010229204093173,1.31869716137766e-15,0.00527605092431842,3.08360311439834e-07,0.000801796156414135,1.05165388193206e-08,0.0582419645261296,0.0086969275662998,0.0104457047794339,0.0112668021719384
9.01985577210273e-05,1.1738197886316e-15,0.00553409866749587,2.88902099551332e-07,0.000555179800338542,7.09539470378239e-09,0.0497345259949771,0.00824273190484823,0.0106115648529624,0.0123225838388792
7.18186255726656e-05,1.09345746144174e-15,0.00480922999999739,2.74622369030331e-07,0.000389265223576865,4.70151377094837e-09,0.0653558528551746,0.00843977449788057,0.0107797675629169,0.0114274517007964
