"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.00370243147421642,0.000887448941484796,2.96818223352561e-14,0.0913806086380361,3.0325261645388e-14,5.42534481128439e-08,0.0123252342888292,0.0117096840909487,0.00606081768136895,0.00759464466779951
0.00312744987288266,0.000835731442681573,2.16654438853173e-14,0.0757149134812176,2.83577020767403e-14,5.52229962377552e-08,0.0122296877527176,0.0136436969065861,0.00628445561574031,0.00628603592468769
0.00287673048642539,0.000759360830547117,1.93931714918103e-14,0.0866596520125927,3.45010610020445e-14,5.61153053683452e-08,0.0108568440027165,0.0155491321163045,0.00620470333420113,0.00664652218697016
0.00291346859903405,0.00070542153842751,1.59464411968192e-14,0.0818996261557657,3.18226596002764e-14,5.05122519485259e-08,0.0112002874565907,0.0181432718386277,0.00598504710055284,0.00743803101739696
0.00239540656837611,0.000691160092853593,1.41123362937082e-14,0.0635431063921771,3.04517380811645e-14,4.58552973817325e-08,0.0103717683851282,0.0250752009329356,0.00517349931666396,0.00814927733651305
0.00248080742191199,0.000636980680005925,1.16102641070411e-14,0.0633811374961115,3.1381179138091e-14,4.18490789623175e-08,0.0105397084904876,0.0298965280535584,0.00588681096650579,0.00656912162076077
0.00225806943843252,0.000512299542889548,9.33268961928735e-15,0.0724729341054796,2.96245633774033e-14,3.3301826669611e-08,0.0114872747751651,0.0332036183441989,0.00566199535497251,0.00728036590495877
0.00208873683151964,0.00047587266864125,8.91225148245285e-15,0.0710588042247759,2.431571142575e-14,2.44907213190836e-08,0.0100554121264202,0.0343783594685537,0.00581542096549572,0.00805692832197146
0.00180499920152291,0.000489523974863754,7.73932090697794e-15,0.06281101172835,2.24610437723652e-14,1.84735057559667e-08,0.0112343782471137,0.0442416976697007,0.00609056200144663,0.00607468212054846
0.00170231589357228,0.000470388453301153,6.61015635128742e-15,0.0476914762606604,2.01822401938652e-14,1.22898212839448e-08,0.00878871470342189,0.0619323569166626,0.00563602479002215,0.00541885164778301
0.00139566203198038,0.000494254430932086,5.63627915473088e-15,0.0466565974658764,1.81693117373278e-14,7.68114505491096e-09,0.0074274354905669,0.0674100420861091,0.00651993096552346,0.004442491753226
0.00147670976426293,0.000502955601216937,5.17758090062401e-15,0.03770417003495,1.62218892979305e-14,4.31970162312631e-09,0.00665435248157916,0.0832455118864781,0.0073125469517521,0.0032723473791345
0.00133057397623268,0.000410258483634049,3.7845750122249e-15,0.0314133217324569,1.63393302828753e-14,2.15143749963628e-09,0.00713180537645419,0.0749485845191735,0.00666334255636633,0.00315937860600844
0.00132161627371123,0.000368016700979008,3.10012130781395e-15,0.0252671029260742,1.643161231017e-14,1.19466527599665e-09,0.00659518631074022,0.0797938802070963,0.00699271513101514,0.00291450599178604
0.00121216852027162,0.000339738179379535,2.54322328947073e-15,0.023942026415891,1.4753634860668e-14,7.05874845653661e-10,0.0057267974051468,0.075339003976904,0.00551307064975497,0.00300039958895105
0.00110007729873161,0.00030330199241429,1.77536493346582e-15,0.0227074361866657,1.49808549569324e-14,4.12216233267426e-10,0.00467481697473299,0.0886681507381513,0.0051441726007705,0.00267028821964724
0.00097773962088043,0.00036203861479046,1.46838166234734e-15,0.0186181372779573,1.53583116520149e-14,2.03003972223632e-10,0.00496419315052277,0.0808048260723134,0.00510135940747595,0.00252179943218644
0.00109959077002389,0.000352469767594967,1.12249754671685e-15,0.0189299275969668,1.77681702799821e-14,1.23296684477415e-10,0.00457439184437474,0.105821297004943,0.00456558525336663,0.00198220832790508
0.00106033040146098,0.000324195942615689,0,0.017686293922009,1.71850072238837e-14,6.95538515993093e-11,0.00439776259997801,0.0970135072588102,0.00458955566196011,0.00179622089601536
0.000979244161926093,0.000278626525056415,0,0.0161904069816469,1.82542329713666e-14,3.60159829100645e-11,0.00461683894776715,0.104901045495471,0.00414335578538794,0.00161537132476445
0.000981046968706058,0.000272214166333671,0,0.0154586719463349,1.5635911698904e-14,1.61661923933781e-11,0.0044540485808034,0.0977291661359343,0.00377541664141231,0.00143803897804754
0.000978589566106719,0.000257308324759203,0,0.0130524810329891,1.78218968452235e-14,8.67767874296771e-12,0.0048189979991337,0.0956509418593822,0.00309136908743608,0.00125621339093832
0.000928641579382382,0.000252783167539377,0,0.0111189487382034,1.79309558147092e-14,4.30315374195173e-12,0.00380027210579128,0.0921089583386777,0.00288163888798696,0.0012056026843614
0.000871131720220583,0.000228426913555356,0,0.00956634720144346,1.85942890658181e-14,2.04582965161402e-12,0.00366504750961086,0.0955185925276255,0.00239985434028447,0.00116072884237644
0.000898344760618298,0.00023423373742887,0,0.00742108653662892,1.72824649858355e-14,1.0872067513646e-12,0.00356106012082974,0.0862289286494975,0.00218734568761017,0.000936075141852232
0.000916204859495525,0.000209288737455919,0,0.00737952010255999,1.68802108211599e-14,6.89987138262716e-13,0.00378436726349022,0.0829491289500732,0.00241363478473915,0.000944345889048839
0.000936352700777222,0.000181668201686455,0,0.00720391796979229,1.86399444137142e-14,3.76092791329262e-13,0.00321557343592037,0.083277177152648,0.00239575643492897,0.000756216276696329
0.00102755355754911,0.00014432693753,0,0.00627882978382781,1.76315358254447e-14,2.17933904876251e-13,0.00314567536235236,0.0750438481730831,0.0025466693975025,0.000757535721615351
0.00102868681489548,0.000138055497448024,0,0.0053144587349801,1.57189482654174e-14,1.08684403476177e-13,0.00265909990526217,0.065904471700644,0.00242361967522374,0.000796566274262212
0.00108624406206507,0.000144242653618454,0,0.00449388473598551,1.40484466433464e-14,7.36011694996785e-14,0.00275893407866842,0.0650601171788437,0.00234133450039359,0.000706505029833318
0.00110689917769448,0.000159328999785513,0,0.00419431478756463,1.44163706351721e-14,4.68435679692076e-14,0.00271684743314579,0.0539278928001097,0.00261244905931349,0.000711984509139523
0.000936831021478439,0.000171315745503165,0,0.00476679080136024,1.40871637828645e-14,3.03422378404819e-14,0.00327990613854678,0.0639910872201824,0.00325381574262531,0.000632109942515273
0.00101818833153865,0.000159697338456424,0,0.00467312183763798,1.49906391750995e-14,2.1541466651522e-14,0.00324330929900892,0.0635536855581881,0.00355379879447225,0.000658279019934439
0.000976139617774807,0.000146750093274303,0,0.00364022628374385,1.51941999441081e-14,1.33252340663469e-14,0.00313619332515295,0.0580398561412181,0.00310596712037256,0.000674667493768861
0.000916737252205088,0.000128871374400319,0,0.00358605223610722,1.49383441273365e-14,9.61263841473523e-15,0.00301639033501813,0.0603946046332884,0.00237304671345437,0.000681278065073108
0.000889884825014342,0.000113881815309801,0,0.00279012973697165,1.31133530383162e-14,5.9970798672715e-15,0.00297574867941588,0.0523093576410784,0.00209658247239122,0.000626059449022929
0.000891365897722804,9.3422744012851e-05,0,0.00270229973101858,1.22798816651551e-14,3.78430603850493e-15,0.00285401676571931,0.0524645751427796,0.00223404881913269,0.000584677207140136
0.000906677941491069,8.8816294146104e-05,0,0.00268250644363,1.34798593378574e-14,2.89422172865901e-15,0.00280193968129674,0.0546351086299976,0.00216982706287468,0.000464008528527249
0.000919442031174127,9.10755327179075e-05,0,0.00239852717677894,1.22550176262453e-14,2.03143122642173e-15,0.00232631254041931,0.0599294156747519,0.00204016432107612,0.000442882023127246
0.0010660909482753,8.91634934503592e-05,0,0.0026812889594899,1.30735456291329e-14,1.43411523771541e-15,0.00244134776794842,0.0574913446373457,0.00217343422161961,0.000343964594875623
0.00120467620386162,8.56969791930146e-05,0,0.00313858148501667,1.11409871171715e-14,1.06706930298766e-15,0.00234927319404273,0.0647642550715348,0.00231207797136891,0.000362941060387183
0.00103373860367575,9.2676364893567e-05,0,0.00269017219034233,1.34104479962085e-14,0,0.00223563641933414,0.0707421097568589,0.00242580382286826,0.000392888283121969
0.00109356349229246,8.08535316074899e-05,0,0.00267167301904519,1.43649548595929e-14,0,0.00214409371222694,0.0673130830561978,0.00225909761837897,0.00034498353431955
0.000925264255872471,6.78282588982914e-05,0,0.00270482524274909,1.33373566621167e-14,0,0.00211002852035932,0.0611789777959918,0.00193868964766522,0.000334212760027644
0.000816250855717691,6.60688551217147e-05,0,0.00256095223620475,1.16770228293115e-14,0,0.00191129001787933,0.0589098349139736,0.00189694865429866,0.000318526746817117
0.00077529330103034,7.10443426199436e-05,0,0.00229443539813008,1.11151851070898e-14,0,0.00186475580504253,0.0572672975099161,0.0020205972525877,0.000335500517509366
0.000692949799945562,5.99431826427181e-05,0,0.00235415657911958,1.05953558200864e-14,0,0.00138500630792754,0.0518775995359864,0.00203907888936561,0.000331773249173417
0.000620151238148565,5.97404584785134e-05,0,0.00204607095012735,9.71177276742165e-15,0,0.00143075858050854,0.0441536376322541,0.00171644743602283,0.000317137279388154
0.000726357960566377,5.50843248828513e-05,0,0.00200144362930489,7.89034194480999e-15,0,0.00133950063664406,0.0363413223811004,0.00181296930174636,0.000288220232055133
0.000629278429190069,5.48702861450948e-05,0,0.00213185546622158,7.95490869718412e-15,0,0.00129901717746751,0.0389747321852647,0.00196287682558492,0.000309130594097296
