"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
1.65199588409538e-09,4.42525430896348e-14,0.0310260370783545,2.29856795511484e-06,1.89632631608923e-16,4.56725517210026e-11,0.00494085165376546,0.0058187462908659,0.00687990685514038,0.00598372584211187
1.69840540131038e-09,4.73834202588865e-14,0.0275579860201485,2.27946827831643e-06,0,4.14410036475623e-11,0.0038168078113396,0.00576709387672201,0.00606548235603408,0.00620081478000432
1.37081464632457e-09,4.39608051498233e-14,0.0246607406195741,2.08702351448081e-06,0,4.63488792521257e-11,0.00341706711120955,0.00563939656094475,0.00546017883623286,0.00485363430611415
1.18785610478853e-09,3.57942029411879e-14,0.0276508060999302,1.81533111535344e-06,0,4.3284599871358e-11,0.00318625888510124,0.0063855074526585,0.00501059303124938,0.00532470528972124
1.19896842321564e-09,3.63998864925427e-14,0.0261849885976546,1.73552740706147e-06,0,4.61709279058412e-11,0.00293343299958706,0.00747864885862301,0.00481844808793932,0.00464049411021748
1.3011962823943e-09,3.55023366310529e-14,0.0314437983801424,1.51214106911749e-06,0,4.33246418809116e-11,0.0026498409481873,0.00701951878059542,0.00422172387057192,0.00439710162842138
1.12857630747466e-09,3.6244019058695e-14,0.0308562188485249,1.24262810512081e-06,0,3.65664375212913e-11,0.00241118614609277,0.00721635034724471,0.00444703105546994,0.00406376124649797
1.09556058298692e-09,3.57744070411639e-14,0.0389680209711383,1.13280696237631e-06,0,3.24300524225649e-11,0.00243686074061112,0.00848865728963666,0.00440476136553927,0.00406465595267346
1.1977949720846e-09,3.54160334166944e-14,0.0368386765765145,1.17939361076759e-06,0,3.32074086518487e-11,0.00245199855585084,0.00943770159956712,0.00390291660667648,0.00328334285810524
1.2534240328635e-09,3.44055283653409e-14,0.0388323950088554,1.15524661378286e-06,0,3.83431613304233e-11,0.00270706859034634,0.0100530863600666,0.00306783316573672,0.00342455468591555
1.16707172144782e-09,3.55738660203952e-14,0.0372654918417708,1.10141835868301e-06,0,3.66630246762416e-11,0.00254269521354612,0.011141976818226,0.00351646576389158,0.00327919321757327
1.2750147439677e-09,3.5947493431636e-14,0.0363626690340399,1.18079826389321e-06,0,3.70358221351199e-11,0.00198262896195901,0.010696050669781,0.00344019235404329,0.00334448047829997
1.34718691161998e-09,3.72816647482043e-14,0.0377251277174881,1.04961926687401e-06,0,3.9172570625036e-11,0.0017891020665815,0.011518091017475,0.00321098904696565,0.00288148324921878
1.34672563295968e-09,3.25243423951917e-14,0.037263719545481,8.58510983565492e-07,0,3.67562875531334e-11,0.00166655813832025,0.0115949797838118,0.00324795457457618,0.00251981842162167
1.46102310464485e-09,2.57290071285255e-14,0.0407711160034546,7.336383783183e-07,0,3.6825865901322e-11,0.00154157194128233,0.0116783397793281,0.00321592896071619,0.00208405655808418
1.2498914542504e-09,2.68410930419108e-14,0.0372514103398353,6.85223788452104e-07,0,3.49039882375901e-11,0.00148092939653647,0.0103225752567506,0.00341971982540327,0.00195955618848612
1.59218448895084e-09,2.84160295768783e-14,0.0333225995146662,6.35910931478649e-07,0,3.4510490916593e-11,0.00146465224567588,0.0112976229941343,0.00294633495346787,0.00206470589832958
1.77338709516736e-09,3.1871662164369e-14,0.0334234610101673,5.93728515993639e-07,0,3.4018984165271e-11,0.00135151749354974,0.0102299995861529,0.00327617126483646,0.00218999867631078
1.78670404785814e-09,3.0468763134947e-14,0.0301977125090089,5.85772637769541e-07,0,3.13071401688202e-11,0.00122405294337933,0.0103314584766706,0.00294310199026215,0.00202645924912014
1.46874153650689e-09,2.71549759038519e-14,0.0291495278152439,5.44596800312275e-07,0,3.10317890155961e-11,0.00120796329088381,0.0120680938963367,0.00313433110651985,0.00210939817216525
1.53048948108804e-09,2.19299974055195e-14,0.0361677016205163,5.09890006350086e-07,0,2.82804840898175e-11,0.00131494542927034,0.0113826166324555,0.00248654697782834,0.00221813537469261
1.28440922080367e-09,2.14084270956765e-14,0.0325084026113551,5.16634903694024e-07,0,2.90732446850775e-11,0.00138409662840245,0.0110537737694947,0.00210749961973644,0.00245686668588398
1.11312819930972e-09,2.07147140481746e-14,0.0311349097955746,4.13766453769084e-07,0,3.13811934011532e-11,0.0011604758800448,0.0116970877799317,0.00186602744673398,0.00242857955644924
1.02827104538734e-09,2.01661880192953e-14,0.0322477137896904,3.8177615769586e-07,0,2.66836913119075e-11,0.00114511006064689,0.011502662251849,0.0014844631878272,0.00285844783878858
9.66266614521909e-10,2.11338881075678e-14,0.033266416476023,3.7309086680542e-07,0,3.07333173481302e-11,0.00109863430636065,0.0119134402006298,0.00156549363103338,0.00249671378043144
1.01334823842285e-09,2.19424590072299e-14,0.0275708971646983,3.55713965293348e-07,0,3.00251375546628e-11,0.0012271519555054,0.012994706587091,0.00133373778778146,0.00224666493830927
9.49841134704791e-10,2.24362698245925e-14,0.0250151900416551,3.50609972848145e-07,0,2.74425086751366e-11,0.00122955943375736,0.0108178966943818,0.00110007346142137,0.00209599808956665
8.14014016511474e-10,1.99456659776027e-14,0.0240763027996427,3.27051110042091e-07,0,2.83230844875754e-11,0.00096466316035341,0.0102045880135012,0.00109308784355763,0.00180680081701562
7.52369772455258e-10,2.03285383844534e-14,0.0296884740573164,3.19856177965519e-07,0,3.27897430093388e-11,0.000786160141075973,0.0112659910761844,0.000976936640799453,0.00158827577902507
7.52566702369921e-10,1.97394041921992e-14,0.0278679863036768,3.20049571242823e-07,0,2.98422507628739e-11,0.000667718174233844,0.0108627541467729,0.000941931750931534,0.00138047241916503
6.91539795361775e-10,2.0430560419725e-14,0.0259656932561221,2.62089291113032e-07,0,2.78802322868825e-11,0.000606100142697917,0.0121091014863557,0.000893192355589516,0.00116998493757595
6.40397866335929e-10,1.86356307296227e-14,0.0235273161489289,2.4028795434532e-07,0,2.58669752035114e-11,0.000559328465565493,0.0119505063320632,0.000894680725612819,0.00117504839222028
5.69141444202431e-10,1.71234671224332e-14,0.0199453670815678,1.84548454847731e-07,0,2.59423085391734e-11,0.000589106332657882,0.0107340343897801,0.000859157051606812,0.00108572891268393
5.13649076845937e-10,1.51346108080262e-14,0.0185110524009228,1.44880689108759e-07,0,2.18845483624027e-11,0.000528619953404227,0.0082024364937093,0.000913108078903039,0.000862561696582354
5.09435477963294e-10,1.22542746367746e-14,0.0210745731337048,1.04361737582361e-07,0,2.23152717961298e-11,0.000546932888800024,0.00738699823017121,0.000821355516262236,0.000804340380221607
6.30893270885649e-10,1.2228333056049e-14,0.0224991029257424,1.08584467356449e-07,0,2.10742062608584e-11,0.000512258573735935,0.00755966469887583,0.000888770496639444,0.000762783226852567
5.4855321892192e-10,1.1424157635394e-14,0.0224130657541337,9.14303838246774e-08,0,2.25015180917776e-11,0.000462070737849792,0.00664474574062135,0.000823238310357012,0.000648358524500202
4.62939083065475e-10,1.21939466378634e-14,0.0261668437686531,7.56435438518243e-08,0,2.4113759758742e-11,0.000413932505761349,0.00651705105099417,0.000775130597376823,0.000663068376328095
3.54036782564191e-10,1.23655895782655e-14,0.0239745937260366,7.24917330655049e-08,0,2.37685290125058e-11,0.00041228920927553,0.00644744103645082,0.00072976591842528,0.000733681328988498
2.75745238107056e-10,1.15955522441863e-14,0.0272962167561315,9.27765303247304e-08,0,2.10234291617365e-11,0.000356016797595768,0.00609719065930369,0.000642375201605445,0.000683380470501636
2.96851041520785e-10,1.01683951515473e-14,0.0265990282824455,7.58302663329923e-08,0,1.80618731097287e-11,0.000352566441856255,0.00653939113850434,0.000668470893633469,0.000733829253530256
2.99941621008014e-10,9.33741980579499e-15,0.0294443317090876,7.82051842866811e-08,0,1.55780177209936e-11,0.000332359997009405,0.00703184329071782,0.00067777091329601,0.000806533054359438
3.24852255415009e-10,8.53511063960016e-15,0.0293639646460867,7.33335218805286e-08,0,1.3888971463033e-11,0.000301108920714287,0.00869354533053222,0.000600878707248998,0.000780469241834083
2.94006301405727e-10,7.03464767701926e-15,0.0275662046604655,5.77486293353861e-08,0,1.44628239286562e-11,0.00026747064198523,0.00952135400789261,0.000639387063236447,0.000622692219329387
3.50548361657879e-10,6.57954817036446e-15,0.021822957579581,5.42346393405493e-08,0,1.51836462453705e-11,0.00024156235599494,0.00949054961090262,0.000652574678256067,0.000589721031747871
3.79592151967254e-10,6.58647190044745e-15,0.0241657997627758,4.69540406631936e-08,0,1.33247159007586e-11,0.000236214671249398,0.0106856025375179,0.000693047759110886,0.000541516116090672
3.86665016949687e-10,6.87300977125336e-15,0.0259285966322199,3.91397903416061e-08,0,1.09613214806052e-11,0.000211332274266708,0.0109981709048638,0.000727396563349978,0.000551050169463465
3.3150374382837e-10,6.18796806723198e-15,0.0231654801976112,3.70005354180251e-08,0,1.18253521241912e-11,0.000185544664683799,0.0115943587783302,0.000626732588984128,0.000577817028786257
3.18309918039028e-10,6.52188206829246e-15,0.0272480689569813,2.88848825090222e-08,0,1.17480216733951e-11,0.000182716780556589,0.0131548117825707,0.000612489413992957,0.000584717905413871
3.24741400093114e-10,5.25868413959671e-15,0.0294357289079535,2.63857954916786e-08,0,1.2117693874448e-11,0.000170922314335973,0.0141573666000351,0.000600482046085598,0.000501997776182715
3.6917498670045e-10,4.84376593859887e-15,0.0283313820237905,2.83625229188692e-08,0,1.4942040174997e-11,0.000131864695722289,0.0155536698025119,0.000518299800101818,0.000519701450526444
3.4031093649382e-10,4.06304450027541e-15,0.0297322742563511,2.62347676379089e-08,0,1.5204498947523e-11,0.000111379486859587,0.0173530756290899,0.000396799109612541,0.00045551218163931
3.77063061297776e-10,3.62524196674582e-15,0.0284260249295059,2.18695699345286e-08,0,1.51047625989651e-11,0.000120162854956435,0.0180138469202094,0.000318965166735081,0.000476424134939004
3.64564111314204e-10,3.52716837786382e-15,0.0268256977973371,1.94203316252252e-08,0,1.60330636632521e-11,0.000121388091604554,0.0196858692978187,0.000310992454404831,0.000488388019309109
3.90707420851448e-10,4.0231105903206e-15,0.0245584588809346,2.0505389219264e-08,0,1.46725190249264e-11,9.44292486992647e-05,0.0191024835593227,0.000329424101680614,0.000500589859700525
4.16389533329128e-10,4.09045801194203e-15,0.0261884952411632,1.74676768661992e-08,0,1.22160317729938e-11,9.30218500240669e-05,0.0186815077392743,0.000353131939076631,0.000434076859660824
3.26448072072468e-10,3.74636810948053e-15,0.0272526107728433,1.64776119611464e-08,0,1.28664155543487e-11,8.76152257837933e-05,0.0187001136851345,0.000348444821216457,0.000429315560855514
3.10175278674725e-10,4.2930867769824e-15,0.0223898735053035,1.47668939327736e-08,0,1.27382441326555e-11,8.88173679190547e-05,0.0217678855019335,0.00031990284882721,0.000445372299871403
3.15398856944067e-10,3.23189382385367e-15,0.0246058891741368,1.3147958039762e-08,0,1.36735498995231e-11,8.30024113656764e-05,0.0210132481333032,0.000292583321626077,0.000381256003199544
3.41590898119405e-10,2.66594423021112e-15,0.0225540682923335,1.20651942022085e-08,0,1.31808102642242e-11,8.34587674844762e-05,0.0210573847987402,0.0002790251355115,0.000311827331009054
3.07169339177477e-10,2.17117014074697e-15,0.0181804484719563,1.09674853851241e-08,0,1.24602266245127e-11,8.72534166703213e-05,0.0198174472958753,0.000289693644676036,0.000353195262130317
3.15547589605643e-10,2.04660827825214e-15,0.0225497501345214,9.87078037886391e-09,0,1.07854919076084e-11,7.42273711900268e-05,0.0196562352195889,0.000345700238147908,0.000306975983895501
