"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
1.02698563493561e-16,0.0577354255522043,0.0960515241220571,1.29844385684261e-10,6.46895435098016e-05,0.0229375071306821,0.00378780597961652,0.0190772478197289,0.0185367723093678,0.0140918834854694
0,0.0484501916538675,0.11169648808436,1.39059452277222e-10,6.03586977173763e-05,0.0145750052794626,0.00431195790300954,0.0391066886755238,0.0332418531734001,0.0154443228118842
0,0.0296584007591382,0.0726763532783294,1.64990008466782e-10,6.04840165726812e-05,0.0114023684137929,0.00451488728362735,0.0899267391287447,0.0531880204903051,0.0191707979152382
0,0.0138502924391797,0.036322323389825,1.60060313738136e-10,5.7326220004797e-05,0.00940697622942181,0.00435504733505366,0.134142946648377,0.0575618231986116,0.0236312808143509
0,0.00619284741114841,0.0146166598613347,1.545192528177e-10,5.54127436832494e-05,0.0079728386373595,0.00447896454067742,0.159243712691171,0.0509098048893368,0.0336107470327198
0,0.00285144007956481,0.00476998640293579,1.64527817576099e-10,4.80189551480118e-05,0.0067473548105207,0.0047079469981154,0.203290934616163,0.0432135754230675,0.0433838955323193
0,0.00168745043242231,0.00123906217591961,1.5091281691164e-10,5.45343813102735e-05,0.00452506283760187,0.00430792899671977,0.177997582094994,0.0277991584163924,0.050985171935609
0,0.00130130937740764,0.000354397937884915,1.57680794519834e-10,5.0387601204067e-05,0.0035953087932509,0.00395545636136515,0.182233189051035,0.0167434452555728,0.0577420121196642
0,0.00101539393363741,8.34046127351433e-05,1.42290971443604e-10,3.97775836369847e-05,0.00243474940387978,0.0036930498626151,0.171009965044676,0.00940657478822896,0.0556494242422834
0,0.00120034792366014,2.28049245412699e-05,1.32830892115875e-10,3.61554888295554e-05,0.00182107383821768,0.00330620703308417,0.147064226349608,0.00706564554586319,0.0575676759350124
