"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
7.33578393355326e-17,4.37215060147949e-05,0.0454942633515801,6.10933339662283e-09,0.054884633687969,0.0926329031804498,0.0216976314814966,0.0421245565001802,0.0433799545291558,0.0530572580241562
0,3.44270903987018e-05,0.0242669781359499,4.76165076558616e-09,0.0595908901074075,0.0654699895159188,0.0191356569879314,0.121678816070908,0.0572689107856221,0.0602844554617469
0,3.47545943671653e-05,0.0113429317300879,3.2505096450603e-09,0.0590335250748397,0.0191802806128458,0.017680904600924,0.199214733555082,0.0671751128026448,0.0741276617834078
0,3.06043594381416e-05,0.00281040822094001,2.46480337014327e-09,0.0596490468763902,0.00241267523587707,0.0161535340891375,0.228227030440123,0.0757764459170805,0.0693827718415611
0,3.10883568104397e-05,0.000651818226154814,2.25602144884631e-09,0.0591674232160222,0.000218887007445488,0.0151347194558353,0.206057070409694,0.0820833466511579,0.0812014592318146
0,3.34687073488618e-05,0.000162961494108471,1.94455468060549e-09,0.0609189266929378,2.69627270485075e-05,0.0156962480841478,0.206675284254677,0.087854479832631,0.0812927545125454
0,3.04724967397661e-05,3.44948682439163e-05,1.53402126772282e-09,0.0521619335999528,3.6089645945887e-06,0.0128528206116753,0.175562199233611,0.0860222126462058,0.0803722211290883
0,3.24543573642609e-05,7.87735892815373e-06,1.20724941664522e-09,0.0480179485030275,7.20063655594629e-07,0.00986972915427255,0.164269976808104,0.0740048993862626,0.0812470125117708
0,3.23081445418516e-05,2.19001299409444e-06,1.16383663228999e-09,0.0450326871613523,1.64609202943068e-07,0.00926251165952586,0.159378630773531,0.0637141953530328,0.085706825226046
0,3.26997827590627e-05,6.64751972959343e-07,1.19224962064022e-09,0.0458865239458458,3.8071859182284e-08,0.00781265714091607,0.176492040081873,0.0633439443320216,0.0840326399599734
0,2.95507644049777e-05,1.89987368488432e-07,8.93186587247022e-10,0.0558431634820369,5.33023497495346e-09,0.00733999848659707,0.147990639131487,0.0565149541701884,0.0691062615522813
0,2.78751397171127e-05,7.11090799412999e-08,6.63284056670079e-10,0.0630090346317543,1.38207098984401e-09,0.00564701723095975,0.132204774872352,0.0569729095735535,0.0781337152907571
0,2.81919040606393e-05,2.91061281901017e-08,6.11566128960679e-10,0.0559478047686982,3.33145317604218e-10,0.00539030147764038,0.119538776101182,0.0511163146248279,0.0768931064018103
0,2.56040705828996e-05,1.05850436319421e-08,5.10692417067027e-10,0.0500490270157474,1.06636551354241e-10,0.00514733519571871,0.0898894415555075,0.0495180551512377,0.0664671052485882
0,2.45373797524277e-05,4.54876741925176e-09,4.74764706136742e-10,0.0462946053450576,5.87985371495486e-11,0.00511659991827058,0.0866438508330296,0.0514300625703141,0.0540877620562412
0,2.17924031753899e-05,1.88660470086873e-09,4.56284829603115e-10,0.0419754511533247,3.22083406764687e-11,0.00496028332962418,0.0811292409990421,0.0470840375824106,0.0533786613518623
0,1.80163964045672e-05,8.48531015662601e-10,3.89052416621332e-10,0.0399376661016936,1.42883442960775e-11,0.00485841739998805,0.0889098537417504,0.0411665498408621,0.0489237940400849
0,1.69964223840763e-05,4.22357310824315e-10,4.0716768205996e-10,0.0407574150621512,7.3429680573304e-12,0.00393429935475843,0.08561091434593,0.0331819825801166,0.0497788531124303
0,1.88870864942751e-05,1.95532459957631e-10,3.64366496814913e-10,0.0423841941546703,3.48912973858254e-12,0.00362416773244624,0.0770921571573651,0.0296991159484685,0.0575293979929855
0,2.53395766637951e-05,8.77471184571148e-11,3.74733400667168e-10,0.0382885066519596,1.65444350600279e-12,0.00395597270441187,0.0797594536589391,0.0243968885245542,0.0597487860792206
0,2.44786534459377e-05,4.4572262423658e-11,3.4145502041417e-10,0.0333395308844514,7.14043900909181e-13,0.00308075008720225,0.0794009307811126,0.0211548543978873,0.0516438119640558
0,2.99569515531134e-05,2.57812907998255e-11,3.26634051830948e-10,0.0391769692964165,3.13617457859564e-13,0.0026978677432701,0.0780074572878863,0.0174405250162938,0.0455585408866295
0,2.9095439613786e-05,1.59716801543167e-11,2.80722341069673e-10,0.0461446683067322,1.56301533370637e-13,0.00274950580359515,0.0703900411025473,0.0169381761970864,0.0457742850443738
0,2.85458248606861e-05,1.02508807038654e-11,3.20532573032037e-10,0.0440439917535011,8.50096159134777e-14,0.00291550775570292,0.0711060342082456,0.0177791808893623,0.0453086177688642
0,2.70345831629294e-05,6.91382272248327e-12,3.04489356943046e-10,0.0488016303457886,3.78596046075952e-14,0.00288263794479234,0.056096505929154,0.0188122057830295,0.0456213292355762
0,2.42258341027459e-05,3.68797402583642e-12,2.98361248012784e-10,0.0532653859475567,2.26030678738028e-14,0.00259664627223065,0.0512812632554735,0.0145186313445713,0.0466143393077507
0,2.64018063874094e-05,2.74653886679338e-12,3.24880856285289e-10,0.0549686543775899,1.52037708090713e-14,0.00258165336065769,0.0565032109805068,0.0155525432097452,0.0466336765431973
0,2.55824425594942e-05,1.61952526176038e-12,3.0926682180983e-10,0.0575012638793224,7.97917545665426e-15,0.00253819879773401,0.0456304823252281,0.0161923576434489,0.0567266272290477
0,2.7793704468916e-05,8.83047415110355e-13,2.62848950267723e-10,0.0510316391691211,5.8188628660448e-15,0.00246583514025841,0.0456644389368634,0.015330645656187,0.0500293209343729
0,2.76360659212294e-05,6.64457495637777e-13,2.60103115507163e-10,0.0520882437458696,3.31830625120723e-15,0.00232327406277139,0.0502500691533425,0.0167597666440997,0.0498451100213244
0,3.29314699048619e-05,4.48323307035939e-13,2.00612162745872e-10,0.0489084209504284,2.57668904689952e-15,0.00227581956401182,0.0380690403047324,0.0156256642485891,0.0468169893886078
0,2.79312580018932e-05,3.20447234996311e-13,1.87373898422962e-10,0.0479461631198947,2.07133217418679e-15,0.00261791545385506,0.0350513851324911,0.0140830549560434,0.0459014167188583
0,2.36568957092978e-05,2.09244978279839e-13,1.60330656537819e-10,0.0406072370232949,1.63916489489345e-15,0.00233314205326031,0.0335492635093978,0.0154168794433727,0.0453209552355285
0,2.06008389639138e-05,1.50391074024017e-13,1.71567124973161e-10,0.0356633769618756,1.3354216230742e-15,0.00234137962806799,0.0304336526619659,0.0160038546722981,0.0431405996342105
0,2.41320364846618e-05,9.68692985899123e-14,1.52151440963805e-10,0.0340486514263248,1.07563557773301e-15,0.00186027548109485,0.0345884956218436,0.0155069477240422,0.039918627365452
0,2.54417894532071e-05,6.69158338147e-14,1.47374653631202e-10,0.0306917492937993,0,0.00196599193938092,0.0335544860151551,0.0135101577852582,0.0415874937009606
0,2.36258923103703e-05,5.06174377463065e-14,1.2502027569793e-10,0.0344146683127245,0,0.00167417520329033,0.0334851058786083,0.0116628027227856,0.034959533904309
0,2.20909128812416e-05,3.7421774075286e-14,9.55669893280717e-11,0.0377685764153209,0,0.00188647192307768,0.0295250555021113,0.0101256525918976,0.0308316980294309
0,2.11205011130775e-05,2.70645625832574e-14,9.21546674671266e-11,0.0383163645258152,0,0.00148023653569224,0.0263129067394752,0.010144889629473,0.02951691524337
