"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
4.99403427805827e-09,1.77304032818869e-08,0.0242888427333393,8.94574763162194e-17,4.46561485879699e-11,0.000116730556599721,0.0257262398502846,0.0214575303550364,0.0114548441284185,0.0214683562059992
3.85408935959999e-09,1.62372834769518e-08,0.0223256146306516,0,3.75674065820288e-11,0.000115563304914369,0.0268740100227441,0.0195940357707597,0.01308744071099,0.0218173999031491
3.2819760894584e-09,1.46875083277337e-08,0.0176420852850347,0,2.67927357977534e-11,9.43374568400841e-05,0.0231563482607691,0.0188318164373872,0.0138939640616558,0.0224063869898551
2.78391152517988e-09,1.43781513202529e-08,0.0176994624781844,0,2.2430767916232e-11,9.09715076235885e-05,0.0226082614254873,0.0195388487983431,0.0145749794936064,0.0264859590865757
1.75424028682261e-09,1.18111570062753e-08,0.0166987763137093,0,1.98612582966403e-11,8.94919147188655e-05,0.0256685991712068,0.0190389473705418,0.014771208885895,0.0241912368333245
1.36973157575938e-09,1.00807809875294e-08,0.0162708803298007,0,1.61354772153396e-11,8.28756747876174e-05,0.0229807812159229,0.0199892683503334,0.0143607789474158,0.0270872593926899
1.01773953634388e-09,9.79648049800437e-09,0.0143035953240843,0,1.30524743514354e-11,6.08984065798309e-05,0.0225900594515472,0.018111923630044,0.0145484255260516,0.0286072930647354
8.44380871838132e-10,8.564600109878e-09,0.0110964764700537,0,9.81935939116638e-12,5.75375069806689e-05,0.0204603368398052,0.020527975840442,0.0162901415925793,0.0273395733374625
6.1064045555903e-10,7.02169577110506e-09,0.00774459648333014,0,7.35309880269442e-12,4.85462108850506e-05,0.016703546052287,0.0194838678950953,0.0155949315060163,0.0268293833526417
4.661978895473e-10,6.22876892001041e-09,0.0073912824631071,0,5.85940013553222e-12,4.57898508907639e-05,0.014559308533877,0.0172497459583026,0.0167572973883712,0.0255861015390652
4.23169401913167e-10,5.47695000604236e-09,0.00600270084520746,0,4.95238977099156e-12,4.31622811950207e-05,0.014838936023407,0.0156927734383446,0.0166289009183585,0.0281281339997391
4.17685410925305e-10,4.76921737674792e-09,0.00444562948379318,0,5.03128608938692e-12,3.6693718777766e-05,0.0140315181545546,0.0142887795097419,0.0171139284627387,0.029425710151818
3.76266223552593e-10,5.37576879599679e-09,0.00336586966304536,0,4.74283777365883e-12,3.14744072505073e-05,0.0148568017137708,0.0130809991934115,0.0177619985350442,0.0282967251768047
