"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
3.9191714963776e-05,4.59593882695018e-10,5.69144887859659e-10,0.0938840376278518,0.0388167528690673,4.82502325063926e-05,0.0210068703739129,0.0407270099077079,0.034765614604543,0.0114534020867155
2.78583169822942e-05,4.73442191215377e-10,5.01435698678205e-10,0.060152915402612,0.0307669387169621,4.76711063767587e-05,0.0188980347407023,0.0333815752740564,0.116308495916231,0.0139643556265492
1.57247466805247e-05,5.13204121785241e-10,4.60627705691348e-10,0.0143850485732072,0.0287947991537598,4.56443075418593e-05,0.0171415234734247,0.0303403346834594,0.264804580529492,0.0225102641487337
1.17590061172282e-05,4.7829543857778e-10,4.68537575463526e-10,0.000606330539640125,0.0285200069028445,4.57155104736169e-05,0.020144952989692,0.0305127991703367,0.257529642171056,0.0623942281870835
9.21856080598975e-06,4.37636628469668e-10,3.08044402061004e-10,2.2855498472121e-05,0.0218103462359417,4.05532623573412e-05,0.020320312233519,0.0304632535215261,0.204795330930875,0.126672267953026
6.17174542639239e-06,4.46856810753076e-10,2.22464492193229e-10,2.30196696291257e-06,0.0135987347441154,3.77386552170462e-05,0.0218044831312916,0.0315031415362839,0.148593802526516,0.254144356984275
4.53244064439977e-06,3.81376822143123e-10,1.01531971266768e-10,4.00255927745445e-07,0.00497477152621883,3.15378992890073e-05,0.0177241684517367,0.0330850508373231,0.0671171352213921,0.407130873867777
3.20575826718503e-06,3.73269721431806e-10,3.27141955605995e-11,1.86867669862333e-07,0.000952383832361604,3.10369644614014e-05,0.0176084960695852,0.0292024930789498,0.0170760273790493,0.591086619224168
2.56920209143056e-06,2.94304184964263e-10,6.63788555657802e-12,1.3354302175126e-07,7.46958762670467e-05,2.93745183304659e-05,0.0214434928999698,0.0267060996406529,0.00263804733938603,0.816598119612495
2.14894769278157e-06,2.75762640157414e-10,6.6620568099789e-13,1.42576276584921e-07,3.11672557626366e-06,3.1137569796198e-05,0.0194994818249613,0.0247003871977504,0.000190846364604468,0.752281727912279
1.50058158634286e-06,2.50440230367726e-10,8.02794604535764e-14,1.60281951045185e-07,1.64211661321023e-07,2.77361187870597e-05,0.0195366514669339,0.0199556265008524,1.58004224364895e-05,0.744676107578935
