"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
8.11437487459516e-07,0.000845615512697687,0.0254998479240136,1.30412007663783e-13,0.0640108413837225,3.58210545697139e-11,0.00753308654710532,0.0133189375952587,0.0185973633815385,0.0111506380570007
6.41487773730454e-07,0.000900979886982939,0.0245255912084257,1.15750064578864e-13,0.055200409285579,3.61895281487915e-11,0.00762399536834006,0.0172188972750053,0.0153811916348075,0.0150109473945769
5.23246510558554e-07,0.000957983146882003,0.0261740085209333,1.00128420338559e-13,0.0492061710400893,2.64220320600491e-11,0.0073581296155367,0.0227041220117284,0.0140705824119831,0.0188156658693531
4.41138343668602e-07,0.000938820805879604,0.0222455449532811,8.88166977428498e-14,0.0383728711920371,2.43631791785127e-11,0.00778708169522872,0.0307114412465688,0.012028621346078,0.0224629012920165
4.01023832988152e-07,0.000870393614778925,0.0236955004090603,6.36648990015696e-14,0.028272091925237,2.4978981231595e-11,0.0087594118679402,0.0341514735836997,0.00977584720898017,0.0232046024116578
2.8161452984442e-07,0.00101655881982617,0.0253447342771093,5.62142940190067e-14,0.0184917933878138,1.90804501609546e-11,0.0110988668940834,0.0455339865044399,0.0075212135278011,0.0237192300265789
2.17057958991884e-07,0.00109220068578157,0.0262492205521144,4.44056253743332e-14,0.0127768024613521,1.65841048312383e-11,0.0117537732363158,0.0494948272567155,0.00502770449676951,0.0255832434655034
1.78813509032607e-07,0.000991773746900115,0.0218369112420542,3.22757064573632e-14,0.00928448901874107,1.3528686321527e-11,0.0112088023319631,0.0497260070531016,0.00366875623572783,0.0271912258006797
2.02308715118557e-07,0.00104230138749088,0.0187535462893762,2.74050124317095e-14,0.00582163194863589,1.39951728910798e-11,0.0132870695968031,0.0488137674667854,0.00251667334440453,0.0297938807421843
2.07378571711361e-07,0.000950842686207954,0.01567277516455,1.81431050189011e-14,0.00471519889093368,1.23113203499249e-11,0.0142694558757565,0.0459786582708728,0.001808523649548,0.0324283220625474
2.10149924271724e-07,0.000968038197164026,0.0143479643723479,1.42001416025026e-14,0.00380946360737721,1.05819523841891e-11,0.0156975076080488,0.0378974054375692,0.00132309352491256,0.0297843789536497
2.15788221199409e-07,0.000876308382334743,0.0128058844743753,1.25265189351213e-14,0.00360318819950715,7.95201056919143e-12,0.0180683850094153,0.0338100061301521,0.00114202268054267,0.028572509279098
2.29169704583831e-07,0.00107629941715393,0.00894608138766914,1.15830930191454e-14,0.00340228849483488,7.30747381133839e-12,0.0183818355156607,0.0281570085963221,0.000814587677162105,0.0280896324817044
1.96418688365164e-07,0.00100529403840589,0.00882772058007699,1.04652302565382e-14,0.00268292382541436,6.61399155907317e-12,0.0186283798149904,0.0249819324689546,0.000653981715221308,0.0321217962480101
2.40900539507745e-07,0.000902589831473074,0.00780507032421103,9.35068339291993e-15,0.0020402327253591,6.38030991814085e-12,0.0205525025371426,0.0232850922556279,0.000474731817593954,0.0322326210438664
2.57795167145341e-07,0.000869282543110714,0.00778551807945743,7.05022030960686e-15,0.00159137943243072,5.8716151004341e-12,0.0207990677592295,0.0227902303009652,0.000404359684293054,0.030645836746019
2.5275474402872e-07,0.000779344452886314,0.00708391960467095,5.92233774395199e-15,0.00150948398806611,4.82686495630665e-12,0.0209902079326629,0.0207197891399127,0.000290385570360025,0.0322679903233776
2.24134478327421e-07,0.000657187786642363,0.00585601282521013,5.09067411354969e-15,0.00131627327211319,4.57735823618401e-12,0.0252440199449359,0.0198050166584139,0.000205919745281594,0.0296290064996407
2.4491937189244e-07,0.000863726304423052,0.00475883749829021,3.71192666810436e-15,0.00107852497259958,4.24591009434758e-12,0.026537256247578,0.0172147704574881,0.000145864964750499,0.0308728119275169
2.47548552703836e-07,0.000795088981548455,0.00365496237201365,3.02268234309068e-15,0.000991556361113096,3.5879398703867e-12,0.0242408950456172,0.0174380533414497,0.000104691601761843,0.027038099602211
1.81318793072595e-07,0.000784217148652617,0.00349856413075228,2.33446234206785e-15,0.00105024092728995,3.66240958425726e-12,0.0240331183762672,0.016794179548702,7.13880521542266e-05,0.0250200466333952
1.86938484557296e-07,0.000897565785285568,0.00271919904735859,1.93613332068011e-15,0.000907296837860649,3.19909947203097e-12,0.0213798687760743,0.0155851893973806,6.2717806427203e-05,0.0227552013343929
2.17015056879008e-07,0.000903161845477899,0.00201973327983725,1.53641965034772e-15,0.00089186135725154,2.91052203573374e-12,0.0209646301788722,0.0173852131002866,4.89294672870629e-05,0.021201385207703
2.10589850938936e-07,0.00102969958667392,0.0021240489713933,1.33848752871615e-15,0.000861704863770221,2.79520406085772e-12,0.0184994194447792,0.0168692790541939,3.55908711714401e-05,0.0216107960656099
2.05454812994632e-07,0.000967548215878038,0.00184119720026704,1.08847966993234e-15,0.000786956284967011,2.42475156113021e-12,0.0176115678949089,0.0160299484109272,3.2670985809093e-05,0.0223891046729664
2.24029406655287e-07,0.00097391693036161,0.00163745362710424,1.04281807424053e-15,0.000784781018628225,2.56115206814302e-12,0.0174173291785733,0.016743666256761,2.39118376427244e-05,0.0218292346906095
2.24746241407153e-07,0.000926794621062935,0.00158397567436652,0,0.000744957403771774,2.50892173837964e-12,0.018719979345038,0.0166386013980521,2.35548954357729e-05,0.0240943736831972
2.95932067175204e-07,0.000887390929104311,0.00149319343293093,0,0.000717173867777679,2.69710769383196e-12,0.0192847390590165,0.0146172307861497,1.68642057270189e-05,0.0227896381936394
2.89867288864284e-07,0.000771847776104523,0.00137699960638575,0,0.000686354600015524,2.91017728699341e-12,0.017357351690828,0.0131177716306894,1.36954538742755e-05,0.0247338542877241
2.45965760787156e-07,0.000730766394070546,0.00112198981605476,0,0.000564733569196966,2.58533540487885e-12,0.0133570193234874,0.0137391555010142,1.24580647264707e-05,0.0246226003903727
2.36889957890595e-07,0.000773662726185457,0.00107143753732917,0,0.000526821346868644,2.87647679334761e-12,0.0120592109067557,0.0103150278980391,1.13447225271775e-05,0.0223852796815837
2.66989964225118e-07,0.000684688100871744,0.00121528565273439,0,0.000671026723578034,2.90636144231426e-12,0.0114386003683381,0.0103879701234965,8.24171519400477e-06,0.0237101903479356
2.68062600629073e-07,0.000653810054559034,0.00119611180987877,0,0.000670762872962185,3.2659732908573e-12,0.00986696360463935,0.0106273178893658,7.09059882514968e-06,0.0214998762849623
2.66832168270887e-07,0.000582151349544123,0.00114431028311502,0,0.000719368482750839,2.99862250710198e-12,0.00947646247419346,0.00935584046389479,5.76748588163821e-06,0.0193374119314731
2.59827342588286e-07,0.000536735339400194,0.00102795068674679,0,0.000751819088343921,2.79945828185555e-12,0.00815761759866718,0.00755033042541206,5.37307431757616e-06,0.0166988510937237
2.61874665459768e-07,0.000521186499437211,0.00100472621260301,0,0.000716438253185796,2.48999107460522e-12,0.00657951261926272,0.00616004940868926,4.83784079824084e-06,0.0176258862905527
3.13494351199922e-07,0.000558868712977949,0.000961605388506622,0,0.000676724809830783,2.09439321438277e-12,0.00664737534696954,0.00607473044432584,3.27068256074973e-06,0.0180287107611846
2.98830779525934e-07,0.000600757463592015,0.00111619704990854,0,0.000668206408799811,1.83113503565603e-12,0.00687506110106424,0.00546044534774469,3.06436685920626e-06,0.0197016695717185
2.93868879300477e-07,0.000660570100521164,0.00106496218111134,0,0.000746144363800952,1.65791882427493e-12,0.00570051895186774,0.00516728567735467,2.53148238465563e-06,0.0199735761920667
2.91476046036128e-07,0.000706185403208283,0.000941811276320872,0,0.000732046041692258,1.74105259067825e-12,0.0047696091834724,0.00501564634382069,2.21728190022734e-06,0.013975475179278
2.66515770340517e-07,0.000644872803289346,0.000917972680756118,0,0.000725876867087076,1.54887689136096e-12,0.00412087456391788,0.00435084863388803,1.88886861085243e-06,0.0128544710556339
2.58938446046151e-07,0.000640229888568005,0.000979801201285014,0,0.000813190186965054,1.58125154697458e-12,0.00420957509213167,0.00435256918731312,1.58909400987636e-06,0.0131475004893826
2.49520966194092e-07,0.000761758308931929,0.000941310692451967,0,0.000971462934100707,1.58044310831425e-12,0.00446574476357218,0.0037408319394796,1.6194581180477e-06,0.012017932615148
2.35962299585532e-07,0.000620560279459151,0.000827040869968205,0,0.00119004350190972,1.30560085103108e-12,0.00459837040922483,0.00390650508171699,1.29842652667978e-06,0.0127376565112757
2.03328020199101e-07,0.000599556258722775,0.000747979879658956,0,0.00125290635357334,1.44466197389097e-12,0.00443011260048354,0.00374279551806878,9.8374673249577e-07,0.0115793497713503
2.21943981350379e-07,0.00063219744807458,0.000790282462978229,0,0.00153988730041073,1.70243011123871e-12,0.00493233216650356,0.00386653262312974,9.64927476107002e-07,0.0124001197016099
2.12735543808475e-07,0.000495787098226738,0.000661903743904364,0,0.00156882426854279,1.70523776901411e-12,0.00509775990463831,0.00382197757842347,9.29053713941663e-07,0.00976883036454379
1.9604541696014e-07,0.000426309239905642,0.000652204463061566,0,0.00156755563012229,1.96593358291802e-12,0.00502540135439128,0.00370030985654907,8.44234467374277e-07,0.00899932339282668
1.8834561386406e-07,0.000381451992332653,0.000700250410011548,0,0.00139669569462003,1.80538580629638e-12,0.00412501646726915,0.0039090115481134,8.07072118879518e-07,0.00882421171849516
2.0318008063026e-07,0.00038175359640209,0.000607756628580004,0,0.00156060708971042,1.95308367882741e-12,0.00331799044895418,0.00375108857790426,6.95367429723598e-07,0.00841999141908938
2.28090981194222e-07,0.000463404995593,0.000570231939897432,0,0.00169151779327952,1.57486062791505e-12,0.00276426782611455,0.00338843612203104,6.35527981700522e-07,0.00711570005581969
2.18874154106759e-07,0.000499739855290413,0.000591134888315551,0,0.00170551244567607,1.53989407850703e-12,0.00250014379472997,0.00287004638351613,6.38479174056748e-07,0.0070437639546171
2.28161978186562e-07,0.000436649576422388,0.000646542121283932,0,0.00173941681051961,1.62486415256574e-12,0.00280743820714349,0.00278997029644445,5.76616649695055e-07,0.00797434985732212
2.33332756907511e-07,0.000458552628512371,0.000718337604074919,0,0.00174708269899396,1.37142440308484e-12,0.00296897214144713,0.00317320985600506,4.92762442047361e-07,0.00879005479786615
2.44845095804892e-07,0.00043142386731617,0.000775414244889495,0,0.00185688270824143,1.57496374034153e-12,0.00266180982360084,0.00305890593668395,4.42547386182941e-07,0.00962362090055906
2.52572213000565e-07,0.000422233227522251,0.000723180832679016,0,0.00212998852068917,1.53692062424803e-12,0.00271031740871637,0.00307983717900921,3.63653028367911e-07,0.0101659482589834
2.93846814007305e-07,0.000381265368799314,0.000746506123983377,0,0.00186005171733745,1.46136627463515e-12,0.0022505846519637,0.00280671884156332,3.39509289304007e-07,0.00975159254362558
3.27417961985884e-07,0.000342052125905261,0.000701913840924144,0,0.00175913484824363,1.65983103209954e-12,0.00219376607895608,0.00252958737461851,3.46966671539156e-07,0.00855615858363304
3.78987941546056e-07,0.000394852450883792,0.000724447481964227,0,0.00182276357697433,1.55808197984035e-12,0.00232004380588646,0.00236891664308168,3.17049705367609e-07,0.00811652514188542
3.77668839723417e-07,0.000408359370520407,0.000708597736330328,0,0.0021627065663012,1.53852368503823e-12,0.00204316139986077,0.00193310683317109,2.78038643426752e-07,0.00867395871781424
4.5364430792635e-07,0.000438023526534487,0.000638994804107728,0,0.00219725297729693,1.5033559130334e-12,0.00174079118920504,0.00166781102969264,2.18244825762036e-07,0.00814977650558281
5.28712253628741e-07,0.000488526520148071,0.000596081462046791,0,0.00215069595455566,1.14859206955405e-12,0.00142202103999634,0.00142657845556327,1.81831048198999e-07,0.00618529166590491
5.52593724437318e-07,0.000426138378769751,0.00056225075014664,0,0.00224842157527025,1.07766964351146e-12,0.00137732954141821,0.00157626868459442,1.71200596067313e-07,0.00696244100230599
5.17713878362494e-07,0.000396602459197025,0.000658382323514747,0,0.00237272137045144,1.04894760965083e-12,0.0012302936912095,0.00136868243738162,1.62143891844493e-07,0.00713783359308469
5.31716620236062e-07,0.000400414100937725,0.000621862693203979,0,0.00214162495521068,9.87626620707244e-13,0.0012332051924919,0.00151052064792945,1.25628021809856e-07,0.00751041616022945
4.63611284167647e-07,0.000440298609454768,0.000612011205574114,0,0.00213525139875269,1.14590152405488e-12,0.00132709065364327,0.00183162426569929,1.40453629158694e-07,0.00759513817807029
4.72072321619818e-07,0.000534470854241509,0.000671895975694555,0,0.00202346947341905,1.13036000505543e-12,0.00144675963365084,0.0019134439815693,1.22178286513222e-07,0.00599477809864027
4.77390359293039e-07,0.000479457623698513,0.000755261732196113,0,0.00207036398080568,1.16170834000623e-12,0.00116395802235494,0.00178987537793931,1.03437911675045e-07,0.00592462187320875
5.42772816138362e-07,0.000456215510925295,0.000849666180407449,0,0.00208422008362652,1.13355782571445e-12,0.00108940632760385,0.00167383714167162,9.19885363302421e-08,0.00660915818666791
6.11497866951304e-07,0.000402173098380115,0.000983556751242411,0,0.00234772120984015,1.32603933808316e-12,0.00117217340590041,0.00153217099470435,6.38585977047665e-08,0.00646350109397986
7.73893614035425e-07,0.000386371508864908,0.000985899092976581,0,0.00292867857291885,1.32005269779673e-12,0.001064220816042,0.00149568109623186,5.42122256202194e-08,0.00697463331239215
7.54044853748236e-07,0.000381445603006369,0.00096080890110045,0,0.00288048291384351,1.28278039942423e-12,0.00099628225257385,0.00161369432009827,4.97575019373141e-08,0.00692550626978259
9.05045314661339e-07,0.000347888068892184,0.000905033964094355,0,0.00338362838784395,1.45962640445105e-12,0.000933580015163246,0.00137322530358087,4.64795194087535e-08,0.00562489566751834
8.77548192624926e-07,0.000353639556221468,0.000905346246799402,0,0.00344317578636707,1.54882640851233e-12,0.000991430700314081,0.00140423155356908,3.64966670267022e-08,0.00468011661466039
9.34800333598634e-07,0.000343313375655339,0.000930542817366218,0,0.00378553451760321,1.77484371229906e-12,0.0010186922361852,0.00120972257205742,3.08434818051475e-08,0.00433336424586626
1.05339962477646e-06,0.000379888474869483,0.000957264626098426,0,0.00397519588174755,1.74819316344104e-12,0.000838666564633433,0.00128720467836605,2.46439220986435e-08,0.00428971323262374
1.16803668622034e-06,0.000396425372111994,0.000939582689799515,0,0.00375497534137196,1.89177338402824e-12,0.000774006420542637,0.00127379195163735,2.62044836901282e-08,0.00421619366749867
1.19757372583482e-06,0.000435239484413412,0.000886265026336738,0,0.00369916785741924,2.15893965223362e-12,0.000596619018067769,0.00133997990010925,2.36980621944177e-08,0.00316805314432166
1.06608907389427e-06,0.000438521310598781,0.000889858439695007,0,0.00395160838894567,2.53218213888386e-12,0.000606798724422396,0.00112305707659296,2.01459683861254e-08,0.00367245957074697
1.07632785149766e-06,0.000460165609339741,0.000962961433230951,0,0.00391612803868784,3.00918701950284e-12,0.000547808567225725,0.00116878875518719,1.81656488721935e-08,0.00337444001928797
1.02874988201647e-06,0.00037877054155559,0.000977427785487214,0,0.00430090917005746,2.31375467808064e-12,0.000494403035575445,0.00113841683423767,1.61464308219526e-08,0.00296534199646208
9.76600014859072e-07,0.000405525352733138,0.00100431712688434,0,0.00447829593542998,2.38094852450257e-12,0.000410814286164628,0.00120848946578672,1.69427461295661e-08,0.00282097474221424
9.40526695627184e-07,0.000400783808277248,0.00117112868920379,0,0.00436570965375723,2.6496699669617e-12,0.000422602042034,0.0012242216691752,1.58530080516017e-08,0.00261626956570655
1.2107318138061e-06,0.000400434820358865,0.00127803906706203,0,0.00485451185983698,2.61083507998259e-12,0.000424143886818974,0.00117403185711277,1.44290552825876e-08,0.00312881643650489
1.21788531331708e-06,0.000444562152088603,0.00133381097600447,0,0.00476918577222386,2.69750886237643e-12,0.000429787679890693,0.00113447851837891,1.08812368298717e-08,0.00249033409212544
1.33437749664208e-06,0.00045615306841953,0.00153235759183227,0,0.0051392686110969,3.37306370003671e-12,0.000399396762241643,0.00110666182137952,1.04938984377799e-08,0.00237637281852141
1.56246349875306e-06,0.000472607658738289,0.00147157839973525,0,0.00445290489202447,3.87401282573349e-12,0.000358597167292171,0.00109030316849219,9.23946522234983e-09,0.00258443044221907
1.55807828146472e-06,0.000443867935668735,0.0013357078688688,0,0.00445422614600994,3.51905966365229e-12,0.000341511058024725,0.00106328240658206,9.03313093977231e-09,0.00295308720284879
1.38115793765667e-06,0.000469126750663083,0.00151073820582125,0,0.00367142533138798,3.52350544653855e-12,0.000363173101145711,0.00113551007983283,9.14043397747076e-09,0.00274849282539745
1.50964487509367e-06,0.000469851686654214,0.00159417905356461,0,0.00311088213018194,3.23643740643049e-12,0.000314596380131664,0.000936141806085522,8.16883900949528e-09,0.00271887175743515
1.54094488829471e-06,0.000408531511294601,0.00179200683887022,0,0.0028850081791366,3.3644062780293e-12,0.000323423901208511,0.00103105722762363,1.00735334742501e-08,0.00245521392666062
1.69396345073294e-06,0.000352053331492487,0.00176464342218785,0,0.00272197538848714,2.89013489606392e-12,0.000271459276516836,0.00106841336937751,1.06397107010662e-08,0.0021239655460426
1.61418557533559e-06,0.000392530017897799,0.00176883850941193,0,0.00261963683893487,3.30361204144567e-12,0.000263945180554816,0.00116764947582523,1.14689654521178e-08,0.00227661609593119
1.63125802929372e-06,0.000430593559096203,0.00201905733446632,0,0.00264981063233873,2.86775554843566e-12,0.000254467423875608,0.000932415642303953,1.07064461801691e-08,0.00241869306437197
1.73665256765928e-06,0.000435386228916441,0.0019846255316647,0,0.00283741480233638,2.66798583618255e-12,0.000247306848458598,0.000991734986889453,9.56916119650773e-09,0.00210223457164864
1.83475939350401e-06,0.000422786736021268,0.00195375049041256,0,0.00291715691242772,3.14143215493449e-12,0.000197455631934234,0.00105512010480331,1.06269047761042e-08,0.00212068758179031
1.91414307571598e-06,0.000500888656891976,0.0022425069182022,0,0.00310445473709409,2.76761450923091e-12,0.00015740934345856,0.000759089271773513,1.03267443903755e-08,0.00206110282167068
1.70513577708476e-06,0.000447645910733219,0.00250281196730969,0,0.00311387857581972,2.79755803809626e-12,0.000152263899764278,0.00067281332090095,8.96932746814667e-09,0.0021086767139814
