"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.000153827540769026,4.97466230712851e-09,0.000168283148289711,0.0315830723705945,6.33790006240440e-09,1.92000524316133e-05,0.0185087338521075,0.0149335414298788,0.0134949566411168,0.00826392412096415
0.00011601125107213,5.16895870124983e-09,0.000142540538600735,0.0283699428235473,5.15733253973988e-09,1.52643357430741e-05,0.0157822682164248,0.012753871407848,0.0155891710106523,0.0093460119485071
0.000101536109858303,5.046387495474e-09,0.000147416959121618,0.0246447910181527,4.16956235070062e-09,1.0518710284398e-05,0.0129624218847087,0.011614368160066,0.0145721763520208,0.0105343069300182
0.000102791912119474,5.53704008789119e-09,0.000146871909381676,0.0189836002250386,3.32297257901151e-09,9.82295749591245e-06,0.0110041045297131,0.0110703303946826,0.015167160543393,0.00939439482556034
8.00167175867734e-05,5.00286006535795e-09,0.000153267527086711,0.0202111634008144,2.47869987143333e-09,7.95095908929193e-06,0.012644251627004,0.0083560407442168,0.016170800839526,0.00932775287458223
7.56256911066316e-05,4.04930011837163e-09,0.000153528507306896,0.0181908101650882,2.26220648832226e-09,6.10084947450775e-06,0.0121913437626481,0.00838321768305771,0.0178583661118763,0.00970025707298348
8.30437583275112e-05,3.91503622111459e-09,0.000151607648067345,0.0158202293100998,2.11499133055917e-09,4.50176750422129e-06,0.0101720749310046,0.00790928569835665,0.0195986681413641,0.0108147644176798
8.26488026509464e-05,3.7038340480301e-09,0.000145853500518891,0.0148025112568147,1.9651608915523e-09,3.52317582604145e-06,0.0112536538053847,0.00760805565993177,0.0202414848551795,0.00969573693548521
6.67019205303502e-05,3.59766202940165e-09,0.00013191766770896,0.0144610738535186,1.64766626402591e-09,3.04319865871394e-06,0.0100044287724118,0.00755069009210195,0.0167240456581123,0.0103764896791592
5.702041267445e-05,4.30911797386035e-09,0.000139447425625876,0.0134113688669683,1.4929351134914e-09,2.35026641669305e-06,0.00904836674992472,0.00667638456389505,0.0151604594730682,0.0102631288948599
5.25999866654835e-05,3.60892054679549e-09,0.000114053974817506,0.0142746638576294,1.26163242357377e-09,1.9839095238184e-06,0.0081096256661507,0.00657683843973741,0.0161737937150883,0.00877438076855141
4.34754467398673e-05,3.53983723377513e-09,0.000114002606320818,0.014604270485675,1.20366045057806e-09,1.93848711605795e-06,0.00749453513278713,0.00656271907216348,0.0149319435034069,0.00996866615789829
4.25340124920224e-05,3.49349895403858e-09,0.000117854841331772,0.013328485777167,1.37064489089796e-09,1.83975212756016e-06,0.00642080138145588,0.00683409757762795,0.0121452607151381,0.009821539798736
3.94151822896847e-05,3.49559672173082e-09,0.000109262653874751,0.0120539517262386,1.24500980146042e-09,1.74650171609989e-06,0.00619555168058875,0.00660704368152614,0.00914209251184978,0.00960949903104706
4.1001939223204e-05,2.9783341939902e-09,9.56452099330471e-05,0.0122444529963416,1.2504967058876e-09,1.80733653715035e-06,0.00590782503959894,0.00586900972781977,0.00883292074928216,0.00929784178045395
3.88061859056688e-05,2.98057324642821e-09,0.00010333591143115,0.0104190098625621,1.34105038907973e-09,1.67586803106478e-06,0.00490501872095132,0.00600745485556114,0.00983254499453371,0.00800897491541524
4.24804642005346e-05,3.25617329583096e-09,8.91879651611432e-05,0.010430905575047,1.35259897415322e-09,1.58618368056357e-06,0.00455578788432923,0.00553996600480457,0.0095991975501997,0.00869067339931964
3.60838300339695e-05,3.17273648472458e-09,8.73908399501809e-05,0.0102985148051248,1.190993799561e-09,1.27850313169334e-06,0.0040564201400831,0.00553538601915408,0.00992416360662514,0.00822046634775561
3.00504396584172e-05,2.72659718421955e-09,9.36739297050918e-05,0.0115459007478268,1.05431046962569e-09,1.13158783042546e-06,0.00366901596780897,0.00485476396203171,0.0121749534376047,0.00892839542674902
2.9101595862471e-05,3.11245182132832e-09,7.59141611798596e-05,0.0122742937285722,1.03289666662926e-09,8.83668147698585e-07,0.00399604407955871,0.00427576373474905,0.0121229739035921,0.00851373152035939
3.48996822683504e-05,3.03270005356916e-09,6.68897486653078e-05,0.0132133555748316,9.0625514472266e-10,8.32699079604351e-07,0.00334103821608268,0.00388992338190671,0.0111519658268714,0.00934691417898743
3.44114155400482e-05,2.46702839192659e-09,5.9758849834594e-05,0.0139840409990313,9.12707103783311e-10,7.43086769342477e-07,0.00314674576064535,0.00283911818606709,0.0106374805141258,0.00901039059212198
3.05549231875064e-05,3.16006527617032e-09,5.80320417934607e-05,0.0148664201316851,9.842473225739e-10,6.83871728499194e-07,0.00256227508538758,0.00241953445222944,0.0094956552788194,0.00860059675609982
3.3757332382398e-05,3.38260091430523e-09,6.41305257029794e-05,0.0145647889184098,8.17789999657858e-10,5.20843465012021e-07,0.00267191986162246,0.00218596922145225,0.00960355285152103,0.00903571633429864
3.30712513269427e-05,3.89123259433703e-09,5.52285464126804e-05,0.0142160404549152,6.78848647163716e-10,4.72193037941398e-07,0.00262717617844479,0.00234825490768505,0.00944834125546212,0.00830524278850227
3.44451477845814e-05,3.53435212505096e-09,5.92206001953143e-05,0.0201784378343032,5.72772767315983e-10,4.35447315732239e-07,0.00211326033762451,0.00211351427012989,0.00983083519067229,0.00832578330648261
3.46778781758526e-05,3.66803749729877e-09,5.81347779583969e-05,0.0192441210917866,4.31087120456026e-10,3.87438230894661e-07,0.00204912447150679,0.00246884353345941,0.00881147488404826,0.00788608840700564
