"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.11075572921097,0.000184491424244584,0.032981388360377,0.000141393908285871,1.1754501493303e-13,5.09530319878232e-07,0.0248438611263575,0.0182686191545107,0.026376274085407,0.0247486645776456
0.103716218399547,0.000136595213470488,0.0301227217045277,0.00013116883950377,9.68127451879686e-14,3.9641109873889e-07,0.0160014906143458,0.0203224417553147,0.0225819834125995,0.0272643629131207
0.0933315801638659,0.00010699131651409,0.0255868668350836,0.000114126059867733,8.07463963111439e-14,2.66174682727424e-07,0.0125033527015872,0.026268492354356,0.0241715797273157,0.0276823046692449
0.0752886522916442,9.1936676228468e-05,0.0199542740973062,9.74620969509204e-05,6.69665013645262e-14,2.25334140300294e-07,0.0090966301351557,0.0277791488631747,0.0273318607115538,0.0281931783847324
0.0707513951425618,7.60905304917787e-05,0.018077450177372,8.01384155737092e-05,6.54300601381222e-14,1.61817545922778e-07,0.00688274930929026,0.0352818096597392,0.0346062324624588,0.0319393366260333
0.0708823201849141,5.31274700642839e-05,0.0176320161255673,6.47058897356786e-05,6.29878875761226e-14,9.87953983638472e-08,0.00501242349697148,0.0356391107442602,0.0364439183613985,0.0374701476863729
0.0739403426625505,4.30766114932286e-05,0.0152852032383145,5.88519921284729e-05,5.29536267820689e-14,7.0650189098683e-08,0.00318662480797465,0.0352325950973607,0.0362899280103881,0.0335579738919109
0.0766357647304489,2.8020114123413e-05,0.0135102566812134,4.58035064325226e-05,5.97752157476004e-14,5.18253988322067e-08,0.00234883911887692,0.0417967549432026,0.0397895675344794,0.0357364317453029
0.070400694865643,2.19685421176241e-05,0.0154903233892681,3.47982191255751e-05,5.79907596646925e-14,3.20830161071114e-08,0.00171059429811984,0.0467485181330347,0.0456920273848795,0.0382175195210744
0.0547150278620833,1.31147873107785e-05,0.0154044065212224,2.95907931508592e-05,6.44764764603889e-14,1.82168508044976e-08,0.00130159968763149,0.0462095230599606,0.0498933101457551,0.0362060600711833
0.0525183599691253,9.50633054638393e-06,0.0119440391765512,2.70754564157849e-05,7.12645707204511e-14,9.87671027540559e-09,0.0010781475993781,0.0468730585689329,0.0484344209823647,0.0399571586422527
0.0481257284037809,7.23856631787512e-06,0.0116789926059446,2.549935959911e-05,7.75539913725425e-14,5.76000745841461e-09,0.000793145666356737,0.0494269828362297,0.0429673233666457,0.0422748679288668
0.0401116753195168,5.31380878993952e-06,0.00946950007325063,2.08666010943423e-05,6.82063791253563e-14,3.95902421901591e-09,0.000599428834343988,0.0424428062158265,0.0399596753390904,0.0400214292279252
0.0340446663571448,4.0929000534742e-06,0.00926558116066346,1.9156947813948e-05,7.46021691594168e-14,2.14636869084267e-09,0.000382877313158533,0.0359800598878126,0.045739274632895,0.0408451180646544
0.0359544738868551,3.0245600557939e-06,0.00849806221790398,1.84120700449277e-05,7.49752655713436e-14,1.41579669544961e-09,0.000267537987744949,0.0411546327295665,0.0412127953346319,0.0367492429400549
0.0268440360106982,2.3333692340298e-06,0.00877114632336848,1.39714399887949e-05,6.3850759654636e-14,9.81982997417768e-10,0.000186658948386125,0.0443523631556697,0.0378210412983284,0.0344006907247806
0.0237611067613555,1.91416397024986e-06,0.0070159723084645,1.23343903474874e-05,5.52138036680203e-14,5.50672365181002e-10,0.000134165068219012,0.0451891062980461,0.0410379364275442,0.0317890240227728
0.0255301014197992,1.42352474646904e-06,0.00636357656044939,1.16275257550453e-05,5.82524706840199e-14,3.57891725818278e-10,0.000109158078025135,0.0393653625596349,0.0391403338343598,0.0328990000364032
0.030041273671219,1.01856804132079e-06,0.00610589704522772,1.07482303256339e-05,5.84608829538624e-14,2.39628521721353e-10,9.12862187784505e-05,0.0368335875786512,0.0335695541797407,0.0275718233066004
0.0280220035013288,6.61770723078517e-07,0.0050596398014145,8.48115637528742e-06,5.2327032226682e-14,1.83961037381022e-10,7.41234718261466e-05,0.042785583886911,0.0358466803124577,0.0239992434809724
