"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
4.42831633027784e-07,0.0758860812129784,5.68127724343086e-15,0.00844083885218072,0.0204908606605452,0.0597992530486289,0.0282806944109556,0.0115218560125164,0.0122132106278074,0.0300126204181047
3.36993094509625e-07,0.0725258927516197,6.01076785512761e-15,0.00842620683932968,0.0159855938443726,0.0486641105443774,0.0375294132646438,0.0170784050988105,0.0151339704371841,0.0382806202710654
2.60201613190303e-07,0.0563608911586495,5.91917379079804e-15,0.00841610831223242,0.0116744747027371,0.0377147871508415,0.0563282844485843,0.0269461564530951,0.0162938158031662,0.0454519396445062
2.15774570652139e-07,0.0536884246403356,5.33651359765122e-15,0.00688218758027267,0.0101942930776514,0.0222054245285096,0.072760779749011,0.0381508932535035,0.017565296310532,0.0504944096337801
1.26123180984464e-07,0.0589527061263038,5.37552440321264e-15,0.00732579945484221,0.00867434509369304,0.00882438337828781,0.0714920115276855,0.046608247769452,0.0178651569561258,0.051905429776296
9.75557119417826e-08,0.0469751477215625,4.66022873940563e-15,0.00814436200180308,0.0064996044984217,0.00376294222278967,0.0719838314264832,0.0508361274534323,0.0189415374713014,0.0623514697347938
6.73805979553967e-08,0.0414910987052591,4.06566096249189e-15,0.00651792827728574,0.00467020910649718,0.00179689421133852,0.0725181579163974,0.0459098575335963,0.0148618542085437,0.0585449268809266
3.86988116912987e-08,0.040953528787956,3.21654996939145e-15,0.00708011395417022,0.00358415853879638,0.000808833662827884,0.0663940720910367,0.0383522613539171,0.0108941158023993,0.0648178273227591
2.80074715916872e-08,0.0384919979601412,2.61956313650641e-15,0.00644137954413887,0.00283689564435063,0.000408420505273944,0.0610467412112819,0.039253099577101,0.00925422472130711,0.0686293414946395
1.92800937849315e-08,0.0448863524012504,2.35528889876996e-15,0.00656862217968064,0.00235637312937128,0.000191784627549291,0.0615168878165978,0.0437458939788483,0.00754139925052944,0.0708179639270386
1.47902764960808e-08,0.045209818557309,1.9645486176873e-15,0.00666818929213519,0.00164163752933918,0.000106918903082409,0.0603278932655629,0.0363281379787167,0.00524464462934138,0.0712476090334472
1.22525338214048e-08,0.0508828298177075,1.72571790642396e-15,0.00671624510212152,0.00126514987444204,5.333607465931e-05,0.0749487692770777,0.0356909475351803,0.00382170579136349,0.0700326861331302
7.0013123917274e-09,0.0493938193518777,1.42691268149106e-15,0.00602876045202403,0.00104478781800568,2.62493866515289e-05,0.0797991309071957,0.0350221810897485,0.0026630830994752,0.071568747774532
3.66322489241284e-09,0.0556177135855401,1.15105216034396e-15,0.00564307497620942,0.000949026152415741,1.21708537426907e-05,0.0709833602002409,0.0389670585051473,0.00219939439611841,0.0610909144095477
2.5137358962562e-09,0.06245140077724,1.03870420683598e-15,0.00541874620391818,0.000871179764885557,4.427017743454e-06,0.0639651299920489,0.0382766758679716,0.00178437747140428,0.068744212778976
1.43167072421147e-09,0.0637765364562978,0,0.00440100235331149,0.00069119788225546,2.36947506200424e-06,0.0657704914115744,0.0369642176860617,0.00159774828611846,0.0651976094703194
9.97039878496088e-10,0.060194914982545,0,0.00463638045424165,0.000499986715628148,1.14012460006626e-06,0.0648661181624861,0.0285279957144187,0.00111760998140165,0.060095257477243
6.72015098935645e-10,0.0680564264125314,0,0.00509164727239485,0.000321959225886927,6.33014562833582e-07,0.0574753298110888,0.0306610661753528,0.0010908650406404,0.0508502259846449
4.12560988424905e-10,0.0743980706803448,0,0.00598350142967932,0.000283129204284462,4.08113346238965e-07,0.0523743220570505,0.0330113643619103,0.00102944793808587,0.0439064405966158
2.89126717426645e-10,0.068467651768317,0,0.00598498076964659,0.000220648743586708,2.62023662167371e-07,0.0497373217202653,0.0328647909624321,0.0011822466675944,0.0418150396076254
2.23852945468424e-10,0.0664067262704164,0,0.00576110282622252,0.000197564202991189,1.5990913611465e-07,0.0501192803795373,0.0313746251451347,0.00117667466034286,0.0425229501944455
1.55667489153693e-10,0.0679928042836312,0,0.0061941504996079,0.000169873013420333,1.06467620035519e-07,0.0475025484891551,0.0313865019832571,0.00112925388758685,0.0445836295909057
1.43553961098542e-10,0.0723419820955643,0,0.00648128317229399,0.000138795923836853,6.48885441825056e-08,0.0514961589172434,0.0347925177801284,0.00131658017727682,0.0470173526383514
1.02621021711633e-10,0.0612862503420131,0,0.00647629445986922,0.000118100595454579,3.99186285042963e-08,0.0500671673938713,0.0369822915307374,0.00138024942765243,0.0463570457410281
7.13441614210546e-11,0.063566694262207,0,0.00530971185576234,8.55214027280835e-05,2.20433269492477e-08,0.0460221906518809,0.0354750863179139,0.00117127003898157,0.0385787060952546
5.63968697777877e-11,0.0653277645267513,0,0.0046989328519166,9.35897485190267e-05,1.57750793918366e-08,0.0515245488275733,0.0343015907445338,0.00104162706631772,0.039838894663319
4.65289849178416e-11,0.0727468040663856,0,0.00448490087640079,7.47823482391533e-05,8.6618441334167e-09,0.0461418216236983,0.0338401070307424,0.0011678195408126,0.0376861153620155
3.60606054216243e-11,0.0667402499347133,0,0.00376969976907019,6.40764164105716e-05,5.62190113306901e-09,0.0416917506660881,0.0317202868516547,0.00125200340371297,0.0365673057804083
2.93639781308814e-11,0.0837060977958508,0,0.00325285352980019,6.33588872365289e-05,3.66139493149432e-09,0.0427305856539343,0.0329853821093793,0.00138316820891246,0.0334341027621059
2.30304588696667e-11,0.0706036844126644,0,0.00329295352978836,6.08659972501871e-05,1.94110870635429e-09,0.036629662781239,0.031861956001888,0.0017115926026532,0.0307673276780261
1.90227386393314e-11,0.0594488009654065,0,0.00295818774237687,5.8696467054391e-05,1.3097852714653e-09,0.0371717255463276,0.0305072371025077,0.00193416833770538,0.0241171101906694
