"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
1.15649484595209e-10,3.37398297691688e-13,0.000324068698425259,9.88469398974836e-13,0.0280713237643579,2.04690933475408e-07,0.00310409158361584,0.00193279731344835,0.00174784939357392,0.00387306970549967
1.16439570207135e-10,3.59764995588326e-13,0.000298025183149198,1.21991114168155e-12,0.0291131870693169,1.91596526019909e-07,0.00349293194341592,0.00289596655147934,0.0017252626252665,0.00361766935699692
1.12548921082214e-10,3.5183333914431e-13,0.000300239701622225,1.15502987074574e-12,0.0268800001381416,1.64976568974985e-07,0.00307816922566547,0.00442272812272152,0.00161876293202215,0.00356922332053419
1.16038604010779e-10,3.7070330094048e-13,0.000333476310976044,1.29917285815175e-12,0.0257828743324617,1.62021319475029e-07,0.00362364418944792,0.00539086791565955,0.00135363658148472,0.00333386741194072
1.22042304891773e-10,3.89032516341201e-13,0.00033856851862308,1.4911757333409e-12,0.0236542581921599,1.58662075578044e-07,0.00343297833464023,0.00727653964301477,0.00125001545091228,0.00315094053111946
1.39752635121695e-10,4.56186867412218e-13,0.000332046105579745,1.64989608684029e-12,0.0211655573307972,1.7818240157847e-07,0.00328000606020606,0.0100755716253225,0.00125641419954649,0.0029991483900689
1.52155121260031e-10,4.16442160650493e-13,0.000303903208492981,1.63950963462988e-12,0.0195072515682168,1.97524035801633e-07,0.00312678307629752,0.0122726659925346,0.00120455130382937,0.00281571702440975
1.39333462314752e-10,4.21399087341891e-13,0.000292310718458524,1.55471792673366e-12,0.0167928860152881,2.06232389639718e-07,0.00233919467167181,0.0131639031364328,0.00117216461364748,0.0034668789560632
1.33028633631993e-10,5.11555261105005e-13,0.000292756938077365,1.55426032342265e-12,0.0124021362695138,1.84152609138471e-07,0.00219861411212068,0.0161268697546337,0.000995341620308007,0.00322736485824945
1.42905808974682e-10,5.1568186214377e-13,0.0002620864586851,1.83253267160593e-12,0.00841599435118318,1.74899919597653e-07,0.00217592300496908,0.0158488971570221,0.000846461857331715,0.00339608085146052
1.40606266267663e-10,5.28125132267712e-13,0.000284671881028932,1.96249599825043e-12,0.00672703319268723,1.6521392822895e-07,0.0019702822838361,0.0192884940806285,0.00078983595379186,0.00358505354317175
1.33908386456846e-10,5.23646520298579e-13,0.000264024299877461,1.76302336726136e-12,0.00523700345336918,1.39324870302845e-07,0.00193890120588185,0.0231948630556318,0.000778721720006592,0.0040381672373574
1.31518820506727e-10,5.73420546925803e-13,0.000287441041254719,2.10105273833149e-12,0.00423787271811191,1.44260965578442e-07,0.0018297850412694,0.0234385191061995,0.000863794368270906,0.00475008525445423
1.39667464165755e-10,6.72998475207367e-13,0.000299933023453853,2.61499106312567e-12,0.00292857396657186,1.43507155255938e-07,0.00203340321473041,0.0215533757333794,0.00089793347021504,0.00496275584529413
1.39852665294089e-10,7.46146617015636e-13,0.000271470608197548,2.24865078061238e-12,0.00242056951410607,1.30934718241544e-07,0.0019712491141234,0.0181476691255177,0.000943370172162007,0.0043329447111272
1.55985643463445e-10,7.35339944038808e-13,0.000242701818318999,2.46196999872313e-12,0.00194848084192163,1.30559514168945e-07,0.00221766790564875,0.0216476285541083,0.000800664687135419,0.00462199027553056
1.80737226820681e-10,7.23424412984753e-13,0.000214732984771124,2.26521148226779e-12,0.00153408596304202,1.33215557468067e-07,0.00231514577435348,0.0208487051597969,0.000686128192076871,0.00395285333956047
1.47891286716009e-10,7.15965378517905e-13,0.000212032547706942,2.01375398309667e-12,0.00148495506531285,1.1433305065027e-07,0.00224695891860431,0.0223606762441287,0.000700118390167848,0.0033937131265814
1.4053698363556e-10,7.37692496376806e-13,0.000202263163438744,1.87089245942151e-12,0.00132402693667148,1.22525608213193e-07,0.00204092239455737,0.0221407554982938,0.0007617679571394,0.0032532750843497
1.46038303887589e-10,7.18670338410611e-13,0.00019107089506398,1.56638706525367e-12,0.000974008894205332,1.48839116447007e-07,0.00181473304537794,0.0282207056703811,0.00091530559459711,0.00318651405397852
1.44928104910883e-10,6.3901524207838e-13,0.000214256676136862,1.65581965123032e-12,0.000633620150125828,1.26079707108186e-07,0.001785682025458,0.0321541176170873,0.000908021118660133,0.00315854985413938
1.34733423379424e-10,5.75986000852959e-13,0.00022410235205003,1.84099689630482e-12,0.000472184837529465,1.1470786872064e-07,0.00139252714435696,0.0327858181530796,0.000831849988576007,0.00313385717581882
1.40937127781229e-10,5.2965779397689e-13,0.000232519261782281,1.44028363257894e-12,0.000381488179918197,1.09024536489665e-07,0.00134329641511225,0.0336572536157506,0.000768946646877242,0.00279974549281454
1.39689055943923e-10,5.1384877052906e-13,0.000228801970988968,1.58309799916256e-12,0.000256249032460992,1.03580110848762e-07,0.00124190823526715,0.0339462111985625,0.000750711149677768,0.0025933381413417
1.45787061796918e-10,4.60744949435249e-13,0.000240189594291187,1.63543698928307e-12,0.000188193433945386,1.03138090178534e-07,0.000954691004406063,0.0347845425051864,0.000680610999704502,0.00215448411102396
1.22545038819268e-10,4.93577901097326e-13,0.000241037448459914,1.75623659833333e-12,0.000130394392759305,9.91546276278559e-08,0.000972344051245327,0.0365477320468171,0.000683140608681559,0.00186125001099371
1.06090319875915e-10,4.67916553284113e-13,0.000256858612186383,1.90658844044834e-12,8.70397746910483e-05,1.06753896698447e-07,0.000852433352917993,0.0386400387703418,0.000681403097934711,0.00177000053510727
1.05540145949837e-10,4.38108362316812e-13,0.000234380260099985,1.75147298752522e-12,5.70546147261235e-05,1.51118100348886e-07,0.000778726752814105,0.0374346533668537,0.000668499461626399,0.00160828094991816
1.06694658039572e-10,3.76628839413646e-13,0.000251127788013761,1.58691453429925e-12,3.67286893860355e-05,1.54664906074594e-07,0.000655523721269105,0.0340236453242953,0.000757406944627436,0.00138482412909582
9.4842842331167e-11,3.75057533574708e-13,0.000252926368016717,1.53880876346514e-12,2.30406517056429e-05,1.65336411426699e-07,0.000570468028892857,0.0330841671689108,0.000690825537865033,0.00122163694893665
9.59478240630993e-11,3.90708566076455e-13,0.000234204313590018,1.60122822225243e-12,1.98065363758421e-05,1.80578221401603e-07,0.000561970446259608,0.0251517044036069,0.000676726337966521,0.00119027441263676
1.04941833399168e-10,3.55873965040867e-13,0.000207254575168909,1.77631669934311e-12,1.39709003486949e-05,1.66189244086874e-07,0.000717235048657227,0.0270999926383981,0.000633821950678427,0.000979937312107495
1.04451624593799e-10,2.83115263498807e-13,0.00018235031651247,1.81150491556748e-12,9.63940391792784e-06,1.67916214199087e-07,0.000681153050159375,0.0235634852490124,0.000777755634598406,0.00084203288372533
8.00289458759573e-11,3.10315876769274e-13,0.000193062347510486,1.65633792099764e-12,9.68186761014484e-06,1.68637008112786e-07,0.00070732970586307,0.026902621134237,0.000652602687007743,0.000773697905543447
8.34048708722656e-11,3.11053733095467e-13,0.00020182306792993,1.72888692263105e-12,7.06938766307933e-06,1.62248306843032e-07,0.000580228093740657,0.02614444524511,0.000663455323692642,0.000701590135765886
8.0077444481071e-11,3.3275731707975e-13,0.000199945270470394,1.68134646171004e-12,5.77749321693444e-06,1.39996271728022e-07,0.000598961779110284,0.0228176273746,0.000772829079251922,0.000708620546685925
8.86319445580208e-11,3.18020071157569e-13,0.000186963832729205,1.50680758265807e-12,4.68673782764821e-06,1.74919139450393e-07,0.000476630977666454,0.0193683315686694,0.000779517854745713,0.000691625006115761
1.11059202845411e-10,2.29269396942674e-13,0.000158423384882054,1.50271227828888e-12,3.71790876346926e-06,1.35413265369357e-07,0.000451509246307365,0.0182863690722303,0.00077526538812414,0.000685208787000594
9.93872696098059e-11,2.29974648124592e-13,0.000161210030114822,1.7726139385649e-12,2.9153090781914e-06,1.46926228033472e-07,0.000460616005423474,0.01968351963812,0.000587854110734826,0.000654875625020694
9.07020504951025e-11,2.25370450106918e-13,0.000160535371528133,1.79143874490798e-12,2.4466626433633e-06,1.40976810351969e-07,0.00048737019909687,0.0187518381070035,0.000545303007536239,0.000539565827446696
7.82818985334220e-11,2.14446993529897e-13,0.000158619995685467,1.60081351287954e-12,2.2792317473043e-06,1.40859865343834e-07,0.00041506270758152,0.0175876556246133,0.000523208069229094,0.000599213800837371
8.75207343218028e-11,2.49263030334747e-13,0.000163009101442594,2.02489330712037e-12,1.95447295658309e-06,1.43066706718811e-07,0.000394634237255682,0.0156820261831588,0.000477956131458415,0.000467249666071845
8.42328022427811e-11,2.52754999271032e-13,0.000192085515881599,1.93745658000838e-12,1.29705159476582e-06,1.14395665854615e-07,0.000435161809029486,0.0138255581046267,0.000488835621570434,0.000430517648192711
9.26738482427841e-11,2.77314368245772e-13,0.000155919224210472,2.00849248006247e-12,1.04698952676957e-06,1.14702200255459e-07,0.000443929139638347,0.0134885330411755,0.000407462486324836,0.000398420948975859
9.65937380095667e-11,2.49154384758199e-13,0.000151478858311828,1.99985175194041e-12,9.03448281580559e-07,1.23227249132495e-07,0.000471663937082765,0.0122119495280935,0.00036877675873227,0.00030197955695749
9.05761205359139e-11,2.96377949627078e-13,0.000164145496970844,2.28030197089417e-12,7.66284523417617e-07,1.18764321862225e-07,0.000469295074171021,0.0102896634472834,0.000369044717471539,0.000264314143110341
7.95509743755163e-11,2.82612383197566e-13,0.000170610099242399,2.37357121125635e-12,6.47169568075578e-07,1.10518471632269e-07,0.000360855307829486,0.00941056011949829,0.00035319157240118,0.000205207053762521
6.97630195302606e-11,2.80318291758222e-13,0.000177958379104582,2.05127572974536e-12,6.45825473320381e-07,1.14104171698443e-07,0.000367164569311803,0.0087305333052857,0.00026437408323179,0.000181263359341626
6.94487719958487e-11,2.82679151597681e-13,0.000182515935746142,1.96825461873303e-12,5.51664498102692e-07,1.15544079990992e-07,0.00038541002945828,0.0093529817872599,0.000227691510983955,0.000175717024949733
7.11085904912740e-11,3.12210568817565e-13,0.000173131470946521,2.11400391689502e-12,5.13104922590988e-07,1.14650798850344e-07,0.000361566885700533,0.00858202167409969,0.000243556648489869,0.000159198603997643
