"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.0690173781476915,0.757157123880461,0.929429728770629,0.247662334004417,0.562133806757629,0.746473977807909,0.546139555051923,0.225421579787508,0.683891452150419,0.467186600668356,0.932380578480661,0.654806601116434,0.879407652188092,0.536370329093188,0.944992096628994,0.654208597494289,0.0138381174765527,0.833130991086364,0.0223829778842628,0.46523634926416
0.0318636810542553,0.414686651134872,0.337862740771675,0.182604844407444,0.315799663856444,0.34659456499104,0.386130163243549,0.185357053810947,0.171042900253068,0.419844873432836,0.205369632958645,0.872906136886127,1.04325290915899,1.00527958139439,1.46402840697029,0.904526185141163,0.015565647204521,1.06335933237849,0.0408086256462338,0.969194431153682
0.012151910930009,0.207315177157355,0.0801549932953972,0.126359454609146,0.161060771509392,0.144288181848579,0.261543906411064,0.149721808909935,0.0306060086687239,0.375644843966715,0.061344716247038,0.935281646124368,0.580495658413399,1.15029525125282,1.56257626928161,1.08540670697869,0.0139740024532774,1.1378759385502,0.0855172100402971,1.50973744192497
0.00425235559714027,0.104294665977765,0.0159721524876459,0.0840483335561832,0.0785652941342322,0.0610348710588467,0.174207167594516,0.120818014158089,0.00541685837636937,0.33748402293359,0.0313890207010833,0.882223008903066,0.23892568225594,1.10441009091052,1.47706408212957,1.1918833345817,0.0110891330872725,1.12921512947379,0.179885323253703,1.77988270054682
0.00149565829250849,0.0547714251842452,0.0032494667231486,0.0548021317421315,0.038145229523971,0.0279419487204026,0.115978254263406,0.0982130036508691,0.0010693208805779,0.306078514824573,0.0218054140400335,0.755389288895334,0.0891050470507425,0.971959897598634,1.34136394040161,1.24393977333886,0.00831645044739917,1.07860364085155,0.349550000217539,1.83203277017736
0.00056024494152477,0.0303718853729078,0.000757640273776199,0.0354750409932308,0.0189283242646688,0.0142998858560323,0.0778818474815272,0.0807353602259867,0.000244121756311687,0.281128192906848,0.0173031692628093,0.582522922023797,0.0330064965322096,0.777347305670146,1.19926146320321,1.26174733318387,0.00611764268023712,1.00842005548978,0.594592263348349,1.78998134947373
0.000229927533237607,0.0178178306888671,0.000215095397457185,0.022969307995133,0.00974169410294098,0.00828607433977636,0.0529975439062888,0.067212940088818,6.51200993935442e-05,0.261826308368003,0.014572248102358,0.400237056995954,0.0125617045642342,0.555282674908936,1.06478926982894,1.25918330740645,0.0044982722146696,0.930782685732784,0.857724637118579,1.71638557418751
0.000103528815710199,0.0110373034525424,7.49257344099754e-05,0.0149389846026271,0.00521558726913878,0.00538943280114874,0.0366211608618615,0.056680838152899,2.02336000370285e-05,0.246954098030093,0.0126739051133821,0.248658764005405,0.00496487762212037,0.358489254638622,0.942176940467243,1.24471630403397,0.00333622755608812,0.852190361438778,1.05383675700046,1.6346405118963
5.02835901423287e-05,0.00719388596067013,3.09396471658668e-05,0.00978332102122059,0.00288938800116359,0.00384085113145645,0.0257128556572724,0.0483993713137029,7.22571720027604e-06,0.23516531030665,0.0112664373822215,0.145353485473187,0.00204307777063562,0.217669591506358,0.832172628560128,1.22334729911107,0.00250586436616398,0.776073239099512,1.14302628446303,1.55281417512115
2.58043430563207e-05,0.00491332296688358,1.44577983099394e-05,0.00645989681328481,0.0016439639800461,0.00292182189545958,0.01834274855375,0.041817225094895,2.9154946866368e-06,0.22536209161527,0.0101911614901675,0.0834021293037655,0.0008751199402413,0.129832818062513,0.734250918439406,1.19803744855202,0.00190893303579112,0.704169743501849,1.14257475177365,1.47361253085741
1.37711403258081e-05,0.0035016771744695,7.35899298353975e-06,0.00430379522452034,0.000955015537178382,0.00232588220998351,0.0132877970711456,0.0365272032698723,1.30649691420111e-06,0.216826273335098,0.00935809024415612,0.0483942563004944,0.000389658648431974,0.0784522239656056,0.647444092535386,1.17056526643921,0.00147514740612794,0.637273364443836,1.0880867649231,1.39788326530587
7.56794433884815e-06,0.00259361404793182,3.9812178827521e-06,0.00289412200390009,0.000564369055918382,0.0019125600452645,0.00976800949502639,0.0322284813062432,6.41336634312163e-07,0.209140241982663,0.00870910638301924,0.0288582805682751,0.000180090718242146,0.0488300259147183,0.570669936678621,1.14201471390751,0.00115581581154433,0.57564506477293,1.00788001463629,1.32581805189104
4.25802521426818e-06,0.00198888702529268,2.25493795011467e-06,0.00196461193495681,0.00033854602526138,0.00161149743271642,0.00728072073396499,0.0286976939319771,3.40780602679399e-07,0.202069141200711,0.00820381581371202,0.0178066159368501,8.62419978001312e-05,0.0315267201120066,0.502863900670848,1.1130542848702,0.000917503387888714,0.519246111383788,0.918908771523103,1.25737310816156
2.44454488937781e-06,0.00157349383952195,1.32514129264302e-06,0.00134625529980004,0.000205883425012898,0.00138414872823334,0.00549790692920034,0.025767734488704,1.94039173653273e-07,0.195477686229695,0.00781299238727705,0.0113879522656051,4.27188194011193e-05,0.0211489235892178,0.443031238227767,1.0840997343636,0.000737204690336695,0.467872240587624,0.830078845583406,1.19242055994998
1.42910131894768e-06,0.00128020133794344,8.03474436865527e-07,0.000931169299702679,0.000126831531691648,0.00120766927433043,0.00420261544880525,0.0233124840515518,1.17454064275353e-07,0.189283289132425,0.00751498755461358,0.0075412314930008,2.1855740464139e-05,0.0147244520721118,0.39026501529388,1.05541081299889,0.000598972180379736,0.421232283419615,0.745678683519228,1.13080489320356
8.4956166064078e-07,0.0010680404538605,5.00751024305562e-07,0.000650006330200899,7.91015586748677e-05,0.00106762980499985,0.0032493719213899,0.0212358697501279,7.50004040276222e-08,0.18343163308529,0.00729351892541163,0.00515969645046816,1.15295465215793e-05,0.0106147993259601,0.343749116788709,1.02714968579098,0.000491637712669194,0.378994769324788,0.667550917728197,1.07236456462029
5.13044618006625e-07,0.000911285440647782,3.19926533007346e-07,0.000457844174454981,4.99229082968687e-05,0.000954455096847673,0.00253929591263946,0.0194640163775396,5.02004914263782e-08,0.17788416709458,0.00713620587135813,0.00363776568459667,6.2615715699108e-06,0.00790082277559055,0.302754634126965,0.999416680153216,0.000407289746266686,0.340815640590288,0.596286012496452,1.01694037992455
3.1447935160902e-07,0.000793329845531626,2.09102817328988e-07,0.000325344448883094,3.18714571261634e-05,0.000861543521883275,0.00200427885696321,0.0179395898562419,3.50301080976897e-08,0.172611614561925,0.00703355642702919,0.00263551688076181,3.49595354569144e-06,0.00605394503076794,0.266633494671509,0.972272466489472,0.000340255956629855,0.306354628213328,0.531848095970092,0.964378738555335
1.95542346998012e-07,0.00070318136797892,1.39591296996179e-07,0.000233188293268376,2.05756046579875e-05,0.000784205722011787,0.00159680694627879,0.0166176941240573,2.53560473733509e-08,0.167590503466041,0.00697824822878267,0.00195684484159452,2.00445020368717e-06,0.00476183093411051,0.234811148079132,0.945751986041932,0.000286420314159666,0.275284701571131,0.473899213844394,0.914532784119201
1.23260257573788e-07,0.000633391349721784,9.50441062421075e-08,0.000168545075936483,1.34278335500044e-05,0.000719028591511278,0.00128332041860394,0.0154628689733749,1.89579988267216e-08,0.162801229057165,0.00696460846406295,0.00148527790708505,1.178269012093e-06,0.00383455746466337,0.206779188191341,0.919873327978555,0.00024276028481586,0.24729726169301,0.421968389368856,0.867262694061295
7.87243052860601e-08,0.000578804060183221,6.59216591596489e-08,0.000122822731476073,8.85584780082749e-06,0.000663478133530917,0.00103983611124759,0.0144468766670049,1.45854243150588e-08,0.158226932915483,0.00698823300254576,0.00114976178130477,7.0922674960433e-07,0.00315348043125552,0.182088313331707,0.89464344043625,0.000207030630880014,0.222104676311287,0.375539158548687,0.822435602819719
