"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.119864487322047,0.660616943845525,0.954061783850193,0.285799466306344,0.891965457703918,0.972964599961415,0.212116007227451,0.813380804378539,0.540058136219159,0.511521788313985,0.400457471609116,0.105455615790561,0.211294419830665,0.0410210015252233,0.825111645739526,0.567666073096916,0.814110599458218,0.035161707084626,0.140917051350698,0.689256753772497
0.0930182248317402,0.196721859047207,0.542982471858751,0.236889784949922,0.381438579224943,0.344257596466797,0.135137858352059,0.66361990830464,0.313830952507763,0.374621055272313,0.397521709323771,0.16705501388227,0.279457374872354,0.0724424612397675,1.14265024312739,0.939250335045291,1.63513031334081,0.0451308775124728,0.265502316880502,0.791210877976411
0.0686882829581149,0.0513111490018425,0.273940192967645,0.1903383209661,0.119365724410216,0.0812226525705349,0.0817195211718936,0.532104178681348,0.161855923709484,0.266316667869568,0.39364829006108,0.204956300338476,0.328170438037058,0.102936652929431,1.12851286474285,0.974925371709306,1.93799543946233,0.0538611229077477,0.507513622784524,0.867584198077589
0.0497862847859885,0.0146886301062147,0.153257540428307,0.150184479016537,0.0356805599665645,0.0164210807109253,0.0476665030042088,0.42272181194642,0.0919393276386788,0.186096990443034,0.389321614219395,0.224687098066618,0.350891179530274,0.128813672450739,1.01245061570573,0.684469600268777,1.89924081695393,0.0614431646156674,0.838105643164239,0.915003700096785
0.0360701017646195,0.00485392633771378,0.106076317578071,0.117354707569168,0.0113553533132622,0.00320284132106264,0.0272657496668349,0.335126210020041,0.0639308204992261,0.129575320753023,0.385020567808323,0.23314387084106,0.35016713314129,0.150168361978561,0.884901922723824,0.359953316537151,1.77021288499886,0.0682429869895498,1.09091710875517,0.936307175541277
0.0264153986790702,0.00184752188557266,0.0867097386570842,0.0913193563106824,0.00393426552044237,0.000646651802078841,0.015517430396005,0.266508190372585,0.0521280347283784,0.0908974940954019,0.381095533857395,0.233529486910923,0.33296588768473,0.167637866656981,0.76725786425479,0.163093226434006,1.62903372998915,0.074296993514022,1.18170262933088,0.93613286547068
0.0196790074343728,0.000798761148243428,0.0772122004151251,0.0710566639217014,0.00148327263077165,0.000141609954198318,0.00889121412041739,0.213312198634631,0.0461868751571611,0.0647228135903293,0.377742899934074,0.227939665563019,0.306532628520104,0.181714154452333,0.663583097790175,0.0714114715074428,1.49386091817743,0.0794599517102548,1.16251554589123,0.919052136531786
0.0149557035590733,0.000386166196486693,0.0712906114277922,0.0554598647184805,0.000605200301159962,3.43171250478028e-05,0.00517695371360821,0.172160843998227,0.0424335280945564,0.0469735106824868,0.375034968776649,0.218148209328505,0.276455494168918,0.192806728032694,0.573681857398408,0.0320473148762489,1.36841733096873,0.0835871300878238,1.09577888626312,0.889136389633796
0.0116001420257442,0.000205754987003785,0.0667601141161491,0.0435174449424517,0.000265683210535072,9.28182569967949e-06,0.00308457777384906,0.140221664455069,0.0395767155298168,0.0348106745782552,0.372963532389637,0.205650033235453,0.246344927009014,0.201297122646164,0.4962565526062,0.0150741495907586,1.25303453754266,0.0866086172395101,1.01414869249817,0.849911204477841
0.00917419680666102,0.000119227646119545,0.0628482043465411,0.034381436595203,0.000124699343784251,2.77032262207129e-06,0.00189005716055295,0.1152677961747,0.0371480591900049,0.0263469390069941,0.371476669495611,0.191627256041514,0.218207972351853,0.207544136366806,0.429776475123555,0.00747499593880058,1.14721457621399,0.0885368744673758,0.931119930741856,0.804368842077184
0.00738618524254789,7.42759647281871e-05,0.0592784202618399,0.027376380315245,6.22294069227285e-05,9.08946506444651e-07,0.00119483925160497,0.0956067648571649,0.0349701933393174,0.0203515604601879,0.37050373696131,0.17696070772984,0.192960754666751,0.211875992217935,0.372752965543074,0.00390541313799202,1.05026768904414,0.0894474721172892,0.851769398354839,0.754985079614125
0.00604246893514022,4.92531374297908e-05,0.0559523475124901,0.0219807981602672,3.28472131708441e-05,3.26564638927225e-07,0.000780681224797935,0.0799727965189791,0.0329721729005826,0.0160247344476689,0.36997020157678,0.162274312504133,0.170858200350483,0.214584862266118,0.323832823395848,0.00214341999332448,0.961487329042722,0.0894543452550126,0.777815127442931,0.703747430271668
0.00501361463716164,3.4468245771187e-05,0.0528356593109473,0.0177995763017281,1.82522061445629e-05,1.27392300054728e-07,0.000527538539712674,0.0674243442850175,0.0311230527951426,0.0128436494760559,0.369805438168235,0.147989106245123,0.151794302340569,0.215925780088049,0.28182521954639,0.00123125042978134,0.88020025747217,0.0886885590666418,0.709653666086166,0.652199512305531
0.00421201423387492,2.5270834050581e-05,0.0499160594549459,0.0145364206266871,1.06316575591143e-05,5.37168170662667e-08,0.000368603311938975,0.0572601757816819,0.0294070489229739,0.0104626465780257,0.369946204295341,0.134373770563702,0.13549128769542,0.216118655763426,0.245701205454816,0.000737534288911372,0.805780154392161,0.0872831425932267,0.647162679242998,0.601498118989679
0.00357746619346744,1.92903372647028e-05,0.047187616984834,0.0119702021773313,6.46619169664647e-06,2.43454127929839e-08,0.000266094812120173,0.0489554501613814,0.0278140058827001,0.00865000266462547,0.370337683145423,0.121586457685413,0.121609471929899,0.215351807944253,0.21458154318543,0.000459074667321508,0.7376496309889,0.0853636857784544,0.590022340266668,0.552475581687359
0.00306785371442748,1.52475715224686e-05,0.0446451517860336,0.00993589862961549,4.08872458119763e-06,1.16954804180538e-08,0.000198183484373973,0.0421141728474691,0.0263357487215622,0.00724774960195489,0.370933261250675,0.109707544648344,0.109806778683496,0.213785941500017,0.187719884573294,0.000295778424523019,0.675278370752802,0.083043310590176,0.537847644149271,0.50570145423444
0.00265328296950166,1.24246871438188e-05,0.0422824910834487,0.00831031816427016,2.68281590349596e-06,6.09725717777302e-09,0.000152068460425418,0.0364354898596452,0.0249647597475103,0.00614680836753678,0.371693760224487,0.0987635358221583,0.0997669474836558,0.211557925430382,0.164485466991497,0.000196857713619217,0.618180156097245,0.0804207026182227,0.490243249932809,0.461537257047231
0.00231209868204258,1.03959902685975e-05,0.0400921361121992,0.00700092924847659,1.81935258604935e-06,3.30806859027052e-09,0.000119989588860863,0.0316882779371725,0.0236937235623773,0.00527034441924974,0.372586454814715,0.0887452645442957,0.0912114602281662,0.208784394112067,0.144345982452303,0.000134869685682954,0.565909498424337,0.077579936367954,0.446828050857219,0.420185588285671
0.00202839218748692,8.9019859914038e-06,0.0380655377773444,0.00593797795492646,1.27154026879749e-06,1.88073527498397e-09,9.71792182087891e-05,0.0276935933180219,0.0225154866480453,0.00456355787672606,0.373584098554381,0.079620321306028,0.0839014791253017,0.205564696820504,0.126852614331752,9.48662808292697e-05,0.518058404435913,0.074591378934589,0.407243613682856,0.381729323323935
0.00179027395871718,7.77815092847373e-06,0.036193450784048,0.00506849533255545,9.1340462306855e-07,1.11912016678031e-09,8.06264447816895e-05,0.0243114914076805,0.0214230966802234,0.00398670692996994,0.374664022790784,0.0713421499491152,0.0776355265185368,0.201983535424492,0.111626591237547,6.83372040947025e-05,0.474253255033026,0.071513097065534,0.371157584729846,0.346164154884831
0.00158876337536802,6.91803364886553e-06,0.0344662701280544,0.00435212587303082,6.73296264970041e-07,6.85450277848889e-10,6.84060408097811e-05,0.0214318762893853,0.0204098702961608,0.003510703798252,0.375807390490179,0.063856075257474,0.0722454197304143,0.198113091393493,0.0983482173351589,5.03362090528365e-05,0.434152039348712,0.0683923641904937,0.338264023485292,0.3134229816551
0.00141694662523908,6.24975517643948e-06,0.0328743397134256,0.00375776757027837,5.0797623570952e-07,4.41907739643147e-10,5.92402019383968e-05,0.0189671007767199,0.0194694602515052,0.00311383109208096,0.376998508967128,0.0571038846381792,0.0675914180481816,0.194014988824294,0.0867467779065468,3.78244409481676e-05,0.397441594400124,0.0652672679454327,0.308282432656804,0.283396570592598
0.00126945328130096,5.72415300509832e-06,0.0314081692391175,0.00326135737183761,3.91453307029259e-07,2.93229697725734e-10,5.22748513167255e-05,0.0168470109864235,0.0185958991593305,0.00277974814636836,0.378224300720965,0.0510265678629488,0.0635577325700309,0.189741786630897,0.0765927354095536,2.89415067474641e-05,0.36383523367748,0.0621681047960779,0.280956181684772,0.255947866493541
0.00114205868926194,5.30672500068105e-06,0.0300585946468554,0.00284412956102661,3.0760434873852e-07,1.99549726823024e-10,4.6925808734693e-05,0.0150150035964958,0.0177836233729478,0.00249599956037353,0.379473849577489,0.0455662725816331,0.0600484402857605,0.185338315864541,0.0676909337252093,2.25147693714356e-05,0.333070495556445,0.0591186640478859,0.256050800615541,0.230923338482885
0.0010314113723972,4.97290259593436e-06,0.0288168806031029,0.00249137912386272,2.46143110857908e-07,1.41089102180835e-10,4.27885726702974e-05,0.0134251712871565,0.0170274794715017,0.0022530149392959,0.380738042668357,0.040667495081175,0.0569840985343767,0.180842769741843,0.0598751608329067,1.77861410378335e-05,0.304907152907306,0.0561373038996063,0.233352306092234,0.208161031176457
0.000934810825157917,4.70461118707467e-06,0.0276747938059618,0.00219143439693096,2.00211410533548e-07,1.01529165754057e-10,3.95736212986433e-05,0.0120398779676205,0.0163227203798235,0.00204330924334146,0.382009245874266,0.0362778981241632,0.0542985939515172,0.176287715567536,0.0530031615074029,1.42449010275964e-05,0.279125214901654,0.0532379647630684,0.212665411020695,0.187497125104883
0.000850062482747631,4.48838927134699e-06,0.0266246279528093,0.00193497436805117,1.65237788298721e-07,0,3.70716263193266e-05,0.010828070982723,0.0156649861199569,0.00186097926736804,0.383281034621401,0.0323485561117829,0.0519366605793928,0.171700997832212,0.0469526952269684,1.15476329940897e-05,0.255523075628835,0.0504310239092489,0.193811769690333,0.168769714466971
0.000775421433971499,4.31452684356109e-06,0.0256592946529073,0.00171473964517133,1.38300865545067e-07,0,3.5136926664983e-05,0.00976469875156854,0.0150503399356745,0.00170148473847927,0.384548212963787,0.0288348681697306,0.0498531996880901,0.167105531423098,0.0416209104492845,9.47166475758819e-06,0.233918586436898,0.0477234339733167,0.176631025280857,0.15182346642763
0.000709379525982232,4.1751519541914e-06,0.0247720417414933,0.0015245654056543,1.17193336182223e-07,0,3.36545530119819e-05,0.00882791238057961,0.0144750727713283,0.00156099795799074,0.385806177422109,0.0256944146656458,0.0480086333990547,0.162521812795145,0.0369152807972131,7.84807014848818e-06,0.214139456033,0.0451202941854033,0.160971955199843,0.136505631823804
0.000650736790187066,4.06446641315241e-06,0.0239568230990985,0.00135966264937451,1.00451256264265e-07,0,3.25426862443376e-05,0.00800016852118459,0.0139359068416985,0.00143656444093361,0.387051260455741,0.0228896720862227,0.0463709000910009,0.157966420834393,0.0327588388429739,6.56418103522528e-06,0.196032789182777,0.0426244087235687,0.14670100740672,0.122675971703736
