"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.446394881466404,0.383952154777944,0.211596447508782,0.272356326691806,0.792741138255224,0.787036922527477,0.272024382371455,0.664801432751119,0.130482942564413,0.3902579753194,0.772072206251323,0.495957898907363,0.299277618527412,0.301451247883961,0.264935844577849,0.981155895628035,0.802678230684251,0.684678181773052,0.290935221128166,0.173660408705473
0.305179604830467,0.0836867898484106,0.167125257914223,0.126145969177103,0.634790181589898,0.504381103921622,0.214673161164383,0.466289125683213,0.108303536248308,0.239183236556114,0.390812066345397,0.575743692723051,0.366152388073756,0.357228398929662,0.478199153071306,1.08537334623455,0.823531589130911,1.08157848235995,0.345824555667046,0.243538696194482
0.204011980736108,0.0177273212979951,0.128654164314699,0.0613347507020206,0.476346691463179,0.329166074593143,0.172869405637639,0.341454773220854,0.0888199557164807,0.141732135486808,0.187919418262839,0.397939119907418,0.373476993970526,0.34871523744793,0.658944714165512,0.977676590192842,0.642221869216723,1.57259054795624,0.407142956489165,0.324000672323758
0.141839957209641,0.00412184532758455,0.0964291938632155,0.034280201444369,0.340639409240673,0.231781774296417,0.145935230765479,0.269762094440412,0.0744236148348516,0.0863936253273536,0.096866949244688,0.190501091177157,0.336996482682676,0.298002682050917,0.772732910974547,0.837187554397264,0.410209080484753,1.91408966729447,0.463387983641,0.406468130499958
0.10240247288522,0.00109835874007027,0.0706961037825806,0.0217762364729423,0.236980637614138,0.175812756528062,0.128929751468192,0.228093595368784,0.0647437993465601,0.0561639524058996,0.0535427976178414,0.0758043309292162,0.28071524574172,0.234534086702755,0.82350084611612,0.70429465226007,0.236917564904049,2.01320259400395,0.504755634030321,0.481692200688918
0.0755977341757623,0.000341857160861113,0.0511132014984571,0.0149556957141889,0.16326174261186,0.140751737493692,0.117570818294911,0.201641768157031,0.0585468917709483,0.0393780777920182,0.0308848931960433,0.0287555867817945,0.221855093415009,0.176227868591639,0.82654556899869,0.586741219124777,0.133773639126292,1.95116115385303,0.527213175706907,0.542432285715022
0.0567205663029261,0.000124156474631049,0.0367680266437197,0.0106844105566843,0.112878546066043,0.117017438489734,0.109323229140374,0.182896683096651,0.0547108961098596,0.0296534333933703,0.0184072006682569,0.0111871127679117,0.169414310095537,0.129498970644572,0.798153185630498,0.485691600766301,0.0769734570188748,1.81634265585088,0.531953236123395,0.585124400566407
0.043237414747881,5.19469943682352e-05,0.0265155970980075,0.00778397245223795,0.079041263715173,0.0999539130231041,0.102853730266999,0.168314319503202,0.0524358268015815,0.0237207580435324,0.0113413641257507,0.00460761867063139,0.1266362771049,0.0945359534042547,0.751567247113571,0.400458897584334,0.0459231548094676,1.65760116514219,0.522807408515948,0.609691131995279
0.033513952509388,2.46208832452548e-05,0.0192773502475081,0.0057375628515648,0.0563731372862475,0.0870872802687997,0.097466498298143,0.156201721111577,0.0511954766363699,0.019903930356089,0.0072404333331309,0.00203158187316188,0.0935560143185375,0.0692484450931291,0.696058652760779,0.329554508654925,0.0285633880721459,1.49727770832842,0.504065604066167,0.61832188372829
0.0264244947609335,1.29891743234742e-05,0.0141803779360186,0.00426966939696327,0.041079308294316,0.077003970596324,0.0927856331080771,0.145708038885991,0.0506518614056373,0.0173184373269797,0.00479439980135559,0.000960361444718313,0.0687979064492893,0.051211119042776,0.637538753481829,0.27113779041152,0.0185240283185247,1.34485776832486,0.479384833191631,0.614180109240926
0.0211880937718244,7.50529149811421e-06,0.0105762748645063,0.00320822480511384,0.0306265797860684,0.0688516363548361,0.088598233374842,0.136375486246103,0.0505879297977066,0.0154792570178935,0.0032913777542671,0.000485298206593313,0.0506168927704853,0.0383696204356219,0.579539380286927,0.223305053217109,0.0124990356336455,1.20400506506903,0.451497168646329,0.600502599864631
0.0172648802677617,4.68297409510254e-06,0.00800591864087821,0.00243607329177137,0.0233659278174824,0.0620931342344988,0.0847775458476653,0.127938236610953,0.0508628330314261,0.0141096850404617,0.00233901891975737,0.000260970737508749,0.0373929926660708,0.0291787021875343,0.524047750549325,0.184268577122129,0.00874793278053742,1.07575204451008,0.422293155304173,0.580135540090959
0.014281793269853,3.11754409573911e-06,0.00615216957185525,0.00187075271399606,0.0182322019005508,0.0563764019559299,0.0812442881556997,0.120229427359117,0.0513837944865996,0.0130459778370018,0.00171701759426809,0.000148575820758942,0.0278039114461096,0.0225377140527903,0.472093212499993,0.152447026692065,0.00632973624090723,0.959937086352518,0.393015464724547,0.555377939103472
0.0119798830211287,2.19167916460365e-06,0.00479823077394091,0.00145371940607791,0.0145355968829362,0.0514621200819165,0.0779464065524336,0.113136214414211,0.0520886483960367,0.0121879610138422,0.00129879300714186,8.90624051219137e-05,0.0208405775869847,0.017682004655159,0.424126935210942,0.126494714753097,0.00471942401318938,0.855869218087187,0.364446663594428,0.527990719993943
0.0101779498423114,1.61333838302808e-06,0.00379611440369568,0.00114339533581546,0.0118255348400791,0.0471820932770381,0.0748480972957619,0.106577097995379,0.0529350083802606,0.0114725449561687,0.00100979412978227,5.59325887712944e-05,0.0157613104913453,0.0140851531246285,0.380258106850243,0.105294890223338,0.00361464421220238,0.762644161715551,0.337056461000339,0.499274888111772
0.00874790388607719,1.234983621794e-06,0.00304440977970862,0.000910269486869776,0.00980419183731788,0.0434144961159442,0.071923619220071,0.100489892265,0.0538934795317329,0.010858969435933,0.000804991901784977,3.66513136208291e-05,0.0120323062233874,0.0113848810612405,0.340398517344241,0.0879356145059631,0.00283587415101166,0.679298220684259,0.311106990707381,0.470165562184304
0.00759805668672768,9.77029965212475e-07,0.00247301884130883,0.000733357878285147,0.00827159246511386,0.0400685688865075,0.0691536572154741,0.0948249757215247,0.0549433078895134,0.0103202226531126,0.000656399620384967,2.49179323593511e-05,0.00927327100067536,0.00933032691535485,0.304351319358881,0.073679613853004,0.00227294532093339,0.604884165719808,0.286725420327278,0.441318883792595
0.0066620219845143,7.94873225350604e-07,0.00203307035745167,0.000597703604233102,0.00709161101645933,0.0370751191443812,0.0665231875258088,0.0895414541520876,0.0560696263539855,0.00983804258895825,0.000546247311979591,1.75044654902233e-05,0.00721440773408427,0.00774648972178628,0.271863806217942,0.0619341669348148,0.00185663681877774,0.538505880414773,0.263951816052066,0.413183248002677
0.00589115903825177,6.62374475863611e-07,0.00169014088905035,0.000492596288556576,0.00617019616171817,0.0343802903855029,0.0640201301412507,0.0846047579982374,0.0572616269494899,0.00939984007497327,0.000462991203845464,1.2678624777725e-05,0.00566431728478294,0.00651011802964615,0.242659736448316,0.0522240985226554,0.00154235728391143,0.479333917129006,0.242771071082244,0.386054793105734
0.00524937184430806,5.63385687505631e-07,0.00141967730528573,0.000410310703758324,0.00544125964831337,0.0319413549872221,0.06163447712761,0.0799850770630034,0.0585113259247159,0.00899674867663745,0.000398932876037421,9.42816024021992e-06,0.00448668077079355,0.00553335199701335,0.216459008303328,0.0441687305502551,0.00130054467634085,0.42661075670779,0.223134193570055,0.360119512334278
