"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.533075644169003,0.649995292769745,0.669421065598726,0.0424219330307096,0.941427849698812,0.0269612839911133,0.0282203184906393,0.111965200398117,0.563839880749583,0.925873533356935,0.75982791534625,0.167778913863003,0.286308580776677,0.125785780372098,0.401396664790809,0.299236317398027,0.424781066598371,0.158779925201088,0.710512087214738,0.0558806136250496
0.406868542497924,0.3846637010908,0.564214633597879,0.0437643203991788,0.662111640260724,0.0219745184348537,0.0271105312146394,0.0808668440938472,0.279799390211924,0.665310199317903,0.372920540820708,0.184468118198991,0.409791890613863,0.248100939175244,0.356802759053403,0.475588090043393,0.665111055912955,0.269482444199508,1.01439959162625,0.101283632373114
0.321578351979076,0.199151254768718,0.471447676811923,0.0450604054399341,0.421491573737946,0.0169027394224979,0.0257077585707001,0.0602672509985764,0.115879064835262,0.441656975709723,0.156435006573265,0.193957269291081,0.483864177651762,0.38925685719269,0.248294780421541,0.525102502647097,0.777949625146983,0.408929128700017,1.19645466530341,0.157958430718123
0.265180519220829,0.10346871661152,0.394133507880005,0.0463461487251371,0.240471652697149,0.0123793505527143,0.0242434336175539,0.047658970323674,0.0455719490073073,0.271964409886086,0.0629597689057238,0.197780102295783,0.498855960311923,0.507246474885266,0.149644117707865,0.459954967887376,0.787298937337814,0.542712100387457,1.24174424557948,0.21550654001835
0.225988242444545,0.0588817712643916,0.332259712851872,0.0476513920305814,0.125196656903315,0.00879227929416899,0.0228883779213581,0.0397973200559691,0.0183554519932124,0.158810618525984,0.0264400757328626,0.197452029463867,0.472219332599831,0.578918397827696,0.0850242792909014,0.354853282659049,0.751299493664336,0.635483478162412,1.19986953607847,0.264788114893354
0.196813823047117,0.0375930138310351,0.283655649293687,0.0490000993977435,0.061567729094245,0.00617246633673026,0.0217207947165362,0.0346345071189286,0.00779044693111943,0.0905828756670149,0.0119990263583689,0.194136744139301,0.424079337709391,0.607320274309513,0.0479910340920726,0.257094697892527,0.700868214542068,0.67729694431751,1.11729688693013,0.302504232606223
0.173850248062405,0.0266753217722793,0.24556869668774,0.0504116982585341,0.0295865000252604,0.00434444700231006,0.0207562478020799,0.031076089936783,0.00350981052433841,0.0517189113501581,0.00592026075614794,0.188689674837507,0.368523255944769,0.606369975302568,0.0276479537716715,0.181647898888061,0.647977135738056,0.678259007553789,1.020933391413,0.329312494333515
0.155096171877696,0.020634427611214,0.215505267626801,0.0519022348490568,0.0142485833167329,0.00309222520331289,0.0199798880118358,0.0285367103827192,0.00167781508463462,0.0300203560010504,0.0031579689768325,0.181748117726665,0.313588254815491,0.588740485942675,0.016453362984017,0.127883899303477,0.596837172154096,0.653191651600222,0.923759751558685,0.346919112731268
0.139426898786592,0.0170744974151017,0.191476195211637,0.0534852076803608,0.00698922342755373,0.00223584467954171,0.0193659824133667,0.0266836635283392,0.000848472509263966,0.0178614895321894,0.00180540891261656,0.173796607391194,0.263245601534449,0.562740429265635,0.0101551432468498,0.0907678474754475,0.548822148787751,0.613965911566153,0.831433823197273,0.356908285616727
0.126146177260464,0.0148813031218765,0.171979138255316,0.0551721648264771,0.00352560469283726,0.00164564953838395,0.0188873339710142,0.0253137092863286,0.000452150931768159,0.0109333186970771,0.00109669518573984,0.165208408605336,0.21908680745269,0.533134917365705,0.00650145955905993,0.0653361669620875,0.504277031318148,0.568343102651449,0.746132872964431,0.360611720713373
0.114780688707128,0.0134980176809274,0.155904957243042,0.0569731456256831,0.00183833732233402,0.00123377360780677,0.018519144567895,0.0242947192626373,0.000252895266866087,0.00689288586865918,0.000702463445441484,0.156272221360858,0.181399540054455,0.502499155207987,0.00431015877696179,0.0478215028782801,0.463168346938755,0.520952665465259,0.668438391665746,0.359195965565035
0.104984252561061,0.0126265915816205,0.142440841565864,0.0588970173372442,0.000993258400035703,0.000942054838367908,0.0182402436289697,0.0235366252211472,0.000147896817583767,0.00447455773962144,0.000471346452405294,0.147210492045689,0.149804289259605,0.472182161328214,0.00295160452865663,0.0356191096610565,0.425324863290906,0.474409693925049,0.598216586476116,0.35371163445161
0.0964907420816444,0.0120976891446694,0.130990895090374,0.0609517362945605,0.000556499328602468,0.000732182997906879,0.0180331654556037,0.022975898954421,9.01152001098198e-05,0.00298805501623257,0.000329479009692126,0.138192879131091,0.123622749153019,0.442870197130074,0.00208223343977784,0.0269920330145013,0.390530094831608,0.430114516449625,0.535026738792412,0.345097484097727
0.0890889421672479,0.0118099453485695,0.121116143720651,0.0631445512980459,0.000323175715049861,0.000578805591251378,0.0178837744747887,0.022566600942281,5.7016864669487e-05,0.00205001357934125,0.000238790650682194,0.129346706055132,0.102085770494777,0.414894320913398,0.00150913855292099,0.0207946248279837,0.358559001745152,0.38875337363217,0.478312485803512,0.334169865543423
0.082607863196541,0.0117000012792907,0.112490807751365,0.065482160931632,0.000194330409680295,0.000464983739340766,0.0177807531363994,0.0222748887023576,3.73468627055153e-05,0.00144289815213287,0.000178700393908861,0.120765342110728,0.0844441439163106,0.388394518765162,0.00112081317968079,0.0162699274246646,0.329192749212808,0.350597922827446,0.427491640372984,0.321616679435148
0.0769073177736732,0.0117268257431933,0.104870910941935,0.0679708333715878,0.000120812082374673,0.000379262887857621,0.0177150922480324,0.0220754651955384,2.52533458906995e-05,0.00104037532150917,0.00013759467026438,0.112515034616127,0.0700214627443547,0.363407572326886,0.00085093041347956,0.0129136506136473,0.302224500207186,0.315682224275357,0.381998116687761,0.308000712367914
0.0718713795276197,0.0118630722415964,0.0980718229917258,0.070616495347421,7.75016285399079e-05,0.000313791887704859,0.0176796368390533,0.0219491882747818,1.75805595846614e-05,0.000767316215646499,0.000108662112085712,0.104640518589992,0.0582335314335411,0.339914581491394,0.000658927660312876,0.0103857796147969,0.277461361031687,0.283907315285379,0.341300611928581,0.293770459240363
0.06740362154492,0.0120901337484113,0.0919523555423337,0.073424794923988,5.12136112571932e-05,0.000263121255776857,0.0176687082167785,0.021881430230717,1.25710614555326e-05,0.000578083079789681,8.77736134303166e-05,0.0971695657481518,0.0485897585484643,0.317866907504943,0.000519385500270972,0.00845424049367138,0.254724671777892,0.255102837185694,0.304909847129215,0.279274870890663
0.0634234249368944,0.0123951570062978,0.086403229355582,0.0764011441317653,3.48002335206149e-05,0.000223413808843714,0.0176777917066074,0.0218609035680338,9.213408346744e-06,0.000444292695948539,7.23461735433189e-05,0.0901167599530993,0.0406853887506437,0.297200824948834,0.000415968760978022,0.0069582453914903,0.233849554024771,0.229064123506669,0.272380125184587,0.264779679012031
0.059863082660608,0.012769180648575,0.0813387715632553,0.0795507431449598,2.42519515212396e-05,0.000191927277061567,0.0177032872411802,0.021878816828166,6.90505626000951e-06,0.000347858929681694,6.07113167299138e-05,0.0834865581614561,0.0341902799586531,0.277845773832201,0.000337909079061341,0.00578462795074244,0.214684150299154,0.205574187192221,0.243308105561297,0.250482887066118
0.056665610197249,0.0132060137720428,0.0766912248877961,0.0828785893227525,1.73263894943977e-05,0.000166689441925388,0.0177423224408704,0.0219282923604447,5.28484128953964e-06,0.000277181577234064,5.17773997404683e-05,0.0772756382843027,0.0288375465870692,0.259728798651557,0.000278038365358874,0.0048532137069187,0.19708879293554,0.184415929877201,0.217330371221774,0.236527894362652
0.0537827919514614,0.0137013972055019,0.0724061162730846,0.0863894762965456,1.26600095168317e-05,0.000146251495869073,0.0177925891761169,0.0220038850833758,4.12290215168432e-06,0.000224512933962642,4.48003083816505e-05,0.071474994086067,0.0244118767924319,0.242777539371564,0.000231410062977728,0.00410583568274512,0.180935085017853,0.165380279534774,0.194120273969742,0.223015869796667
0.0511737332583076,0.0142525152055404,0.0684392168940725,0.0900879801521431,9.44137021443885e-06,0.000129541850633859,0.017852228367916,0.0221012642718213,3.27318123488936e-06,0.000184657861595799,3.92675521329799e-05,0.066071451800083,0.0207401111845361,0.226921563087452,0.000194583624233757,0.00350000140187403,0.166105054314658,0.148269786453845,0.173384763713128,0.210014991536162
0.0488036076811679,0.0148576301941208,0.0647541411148446,0.0939784371819073,7.17597729057501e-06,0.000115756854405135,0.0179197343606593,0.0222169578814439,2.64051311457645e-06,0.000154060933150846,3.48177926288127e-05,0.061048948071682,0.0176828785931484,0.212093216135297,0.000165117654859844,0.003004205631028,0.152490315495095,0.132900619850602,0.154861171268048,0.197568339665737
0.0466427415244103,0.0155158503009663,0.061320746957046,0.0980649175833985,5.55406376839164e-06,0.000104292635079807,0.0179938876801439,0.0223481782786053,2.16226374119501e-06,0.000130279321579195,3.11949912070369e-05,0.0563894292225805,0.0151284126407918,0.198228040571431,0.000141272073553534,0.002595026974641,0.139991369813308,0.119103247387255,0.138314491453062,0.18569951103118
0.0446656661661071,0.0162269181449049,0.0581136005996513,0.102351187415822,4.36951087240125e-06,9.4683325865376e-05,0.0180736884749008,0.0224926539135472,1.79486008170728e-06,0.000111558003980262,2.82099263651931e-05,0.0520737422832388,0.0129862461450332,0.185265006668194,0.000121757770333713,0.00225454629697491,0.128516801310226,0.106722480754093,0.123534269149185,0.174418176313394
0.0428505070124415,0.0169911031330588,0.0551111119280868,0.106840669413565,3.48719447448494e-06,8.65694151723992e-05,0.0181583173550338,0.0226485335917947,1.50821497721854e-06,9.66417089613854e-05,2.57227520297933e-05,0.0480821567658298,0.011183329160942,0.173146508423186,0.000105621049092423,0.00196905715020523,0.117982670109339,0.0956168974918043,0.110332279530959,0.163723348331863
0.0411784518560264,0.0178091145581878,0.0522948297920543,0.111536399757011,2.82214617401021e-06,7.96732334944227e-05,0.0182471023908601,0.0228143070432637,1.28192020215758e-06,8.4639837533014e-05,2.36302619962723e-05,0.0443947885654817,0.00966074198089327,0.161818295036601,9.21583518331881e-05,0.00172807556875459,0.108311928448884,0.0856580640904124,0.0985403253470838,0.153606065175687
0.039633241497799,0.018682012301202,0.0496487673130895,0.116440980255666,2.31326839512294e-06,7.37757326199155e-05,0.0183394865370526,0.0229887263135688,1.10105396171512e-06,7.48891900304948e-05,2.18534963027161e-05,0.0409919903060201,0.00837053101983298,0.151229403669518,8.08309725115221e-05,0.00152337522553781,0.0994338273380568,0.0767297313189525,0.088008021489589,0.144051929220596
0.0382007914768737,0.0196111612806462,0.047158975228291,0.121556527864842,1.91835828797532e-06,6.87033326506118e-05,0.0184350071886204,0.0231707580695845,9.54831529777664e-07,6.68969904998324e-05,2.0331770297962e-05,0.0378545901641876,0.00727362645791321,0.141332007553833,7.12257282496926e-05,0.00134848028118286,0.0912834106404678,0.0687268740230446,0.0786009632008192,0.135042687964259
0.0368688690980197,0.0205981915463907,0.044813188773824,0.126884622926527,1.60821440026722e-06,6.43174204189466e-05,0.0185332787018935,0.0233595429495357,8.35374323625169e-07,6.02931891522404e-05,1.90179412904253e-05,0.0349640725770005,0.00633809848873799,0.132081265434431,6.30226771264206e-05,0.00119825221866312,0.0838010426035564,0.0615547619934922,0.0701990474561954,0.126557509636003
0.0356268223212425,0.0216449660917872,0.0426005455996613,0.132426256574756,1.3616460729758e-06,6.05064409756555e-05,0.0186339780913307,0.0235543625174588,7.36805634452329e-07,5.47961293189672e-05,1.78749854263224e-05,0.0323027047186306,0.00553775107927931,0.123435167138121,5.59711055497218e-05,0.00106857621005994,0.0769319725946969,0.0551280656627225,0.0626949600318136,0.11857396401683
0.0344653520833156,0.0227535574593374,0.0405113638301578,0.138181778013656,1.16347287463318e-06,5.71799910149594e-05,0.018736833908257,0.023754613847305,6.54718846283573e-07,5.01897457035519e-05,1.68735610484164e-05,0.0298536180948805,0.00485102505576866,0.115354374293124,4.98730127461261e-05,0.000956134497439959,0.0706259356800975,0.0493699992713169,0.0559928231273806,0.111068746220994
0.0333763205233146,0.0239262284625718,0.0385369624743585,0.144150842779345,1.0025632990845e-06,5.42643019085467e-05,0.0188416171213067,0.0239597887701669,5.85763586416552e-07,4.63065399158874e-05,1.59902024110828e-05,0.0276008566532825,0.00426011409832405,0.107802065736954,4.45705512375781e-05,0.000858231740556734,0.0648367854710671,0.0442115231916197,0.0500069819327792,0.104018224219602
0.0323525890054116,0.025165416867496,0.0366695162975919,0.15033236284246,8.70640122599187e-07,5.16987883206409e-05,0.0189481337774529,0.0241694572737501,5.27366112901133e-07,4.30155027730981e-05,1.52059879465811e-05,0.0255293985078874,0.0037502609303308,0.100743787095324,3.99368284410429e-05,0.000772663154258887,0.05952215695205,0.0395906039298635,0.0446609186758841,0.0973988425268154
0.0313878809155075,0.026473722845607,0.0349019373687435,0.156724459544068,7.61508279101762e-07,4.94333843690322e-05,0.0190562190513491,0.024383254104174,4.77530833178126e-07,4.0213295622242e-05,1.45055428977671e-05,0.0236251576580947,0.00330919410448603,0.0941473063868042,3.58690311976444e-05,0.000697613501861328,0.0546431568296212,0.0354515334203604,0.039886280935289,0.0911874168556241
0.0304766651171667,0.0278538983395209,0.0332277775263456,0.163324420367574,6.7046530081143e-07,4.74264731303339e-05,0.0191657323853886,0.0246008678622964,4.34695454246344e-07,3.78177404380424e-05,1.38762850665566e-05,0.0218749706878586,0.00292667514296293,0.0879824764064211,3.22832163867172e-05,0.000631578956378918,0.0501640791799396,0.0317443065904704,0.0356220124309881,0.0853613458411398
0.0296140566863374,0.0293088378198511,0.031641147517719,0.170128660558895,5.93909413855974e-07,4.56432664631171e-05,0.0192765535168055,0.0248220321191449,3.9762639618636e-07,3.57629881551632e-05,1.33078492195265e-05,0.0202665723943809,0.00259413395394079,0.0822211041062989,2.91103511712808e-05,0.000573306379234687,0.0460521443469487,0.028424054251969,0.0318135757953258,0.0798987588712396
0.0287957321376438,0.030841569926849,0.0301366494297867,0.177132690607083,5.29055582604096e-07,4.40545286905525e-05,0.0193885792132783,0.0250465181342063,3.65341581997445e-07,3.39958915880015e-05,1.2791643772586e-05,0.0187885634912609,0.00230437416192209,0.076836827092841,2.62932703009098e-05,0.000521745739193535,0.0422772592009335,0.0254505281590683,0.028412257724732,0.0747786153609351
0.0280178568393625,0.032455249615544,0.028709319819846,0.184331090573237,4.73729981602142e-07,4.26355648219365e-05,0.0195017205811908,0.025274128863561,3.37053074694119e-07,3.24732615188867e-05,1.23205064770623e-05,0.0174303728604895,0.00205133421533421,0.0718049971443242,2.37843216170691e-05,0.000476012591570779,0.0388117970180977,0.0227876345787325,0.0253745478976509,0.0699807670851698
0.027277022708902,0.0341531504866669,0.027354581517712,0.191717492209588,4.26221674158471e-07,4.13654136037449e-05,0.019615900838306,0.025504694010013,3.12124071797531e-07,3.1159773659639e-05,1.18884348357965e-05,0.0161822162939662,0.00182989310369834,0.0671025705635068,2.15435309983906e-05,0.000435358302062812,0.0356303953808607,0.02040301262969,0.0226615839088782,0.0654859925444442
0.0265701946032233,0.0359386570318649,0.0260682025009819,0.199284569739179,3.8517301101761e-07,4.02262001829777e-05,0.0197310534639056,0.0257380659172288,2.90036351117266e-07,3.00263595599264e-05,1.14903734133799e-05,0.0150350532348686,0.00163571182955398,0.0627080051170395,1.95371618879242e-05,0.000399146268962953,0.0327097706275474,0.0182676537009453,0.0202386552594862,0.061276010306013
0.0258946640831851,0.0378152565615361,0.0248462605803489,0.207024040068498,3.49498404622041e-07,3.92026139092711e-05,0.0198471206571946,0.0259741161512169,2.70365432079852e-07,2.90489603872251e-05,1.11220448144555e-05,0.0139805426835365,0.00146510364245236,0.0586011632752632,1.77365771884201e-05,0.00036683282392224,0.0300285474991072,0.0163555583837462,0.0180747601608759,0.0573334766649343
0.025248009448092,0.0397865306113734,0.0236851128884054,0.214926673080406,3.1832350260025e-07,3.82814848245033e-05,0.0199640520482598,0.0262127326435603,2.52761469063079e-07,2.82075548614245e-05,1.07798144379472e-05,0.0130109991557624,0.0013149274760872,0.0547632214471891,1.61173343326287e-05,0.000337951803296906,0.0275671027402333,0.0146434275415864,0.0161422095593838,0.0536419717520212
0.0246280611157346,0.0418561456459817,0.0225813693653681,0.222982312503524,2.90939218609529e-07,3.74514384196403e-05,0.0200818036166768,0.0264538172955762,2.36934441974324e-07,2.7485395878265e-05,1.04605815492852e-05,0.0121193493601956,0.00118250016277863,0.0511765848978418,1.46584613840883e-05,0.000312102016651788,0.0253074215133069,0.0131103843593089,0.0144162733722694,0.0501859772705389
0.0240328715710509,0.0440278428957283,0.0215318695914465,0.231179907678858,2.66766729719131e-07,3.67026128011292e-05,0.0202003367814392,0.026697283962125,2.22642594248692e-07,2.68684071213415e-05,1.01616910043741e-05,0.0112990900854008,0.00106552389157749,0.0478248080356507,1.33418745727595e-05,0.000288937015207973,0.0232329655765827,0.011737724441806,0.0128748644515345,0.0469508483120904
0.0234606892289605,0.0463054271776988,0.0205336624383575,0.239507556348044,2.45330606573522e-07,3.6026425882104e-05,0.0203196176327084,0.0269430567492494,2.09683343458525e-07,2.63447031670542e-05,9.880861288547e-06,0.0105442476473357,0.000962026079478035,0.0446925197633848,1.21519069850884e-05,0.000268156696402578,0.0213285522635619,0.0105086912644058,0.0114982562640463,0.0439227811357816
0.0229099356585671,0.0486927545645671,0.0195839881095875,0.24795255837461,2.26238034561035e-07,3.54153828729614e-05,0.0204396162813464,0.027191068572161,1.97886088480056e-07,2.59042055376864e-05,9.61612552785663e-06,0.00984933913762421,0.000870309382142196,0.0417653535953631,1.10749251100193e-05,0.00024950038238909,0.0195802433791326,0.00940827450306212,0.0102688306999392,0.0410887783550293
0.022379185700545,0.0511937187772257,0.0186802622161743,0.25650148008547,2.09162631033151e-07,3.48629163937631e-05,0.0205603063065805,0.0274412599299411,1.87106481517178e-07,2.5538333770728e-05,9.36578287882348e-06,0.00920933562631726,0.000788910012308524,0.0390298822550833,1.00990152031269e-05,0.000232741088205375,0.0179752432003248,0.00842302898880851,0.00917085280086366,0.0384366126348679
0.0218671500801629,0.0538122361889243,0.0178200615964648,0.265140228690899,1.93831756147175e-07,3.43632531167119e-05,0.0206816642856784,0.027693577861236,1.77221839125862e-07,2.52397554932242e-05,9.1283582707039e-06,0.00861962740525849,0.000716562885573772,0.0364735564800885,9.21372542357035e-06,0.000217680755389346,0.0165018048359279,0.00754091223495181,0.00819026953967531,0.0359547897371066
0.0213726601775236,0.056552229341088,0.0170011116378742,0.273854136014549,1.80016498694184e-07,3.39113020814555e-05,0.0208036693923694,0.0279479750515981,1.68127444549503e-07,2.50021831763838e-05,8.90256890802246e-06,0.00807599130595348,0.000652172393736103,0.0340846477742231,8.40985274757322e-06,0.000204146273378116,0.0151491442602215,0.00675113867581451,0.00731453008757249,0.0336325115441559
0.0208946546662174,0.0594176088844675,0.0162212748987237,0.282628050547988,1.6752372401483e-07,3.35025607919513e-05,0.0209263030530575,0.028204409068278,1.59733551825278e-07,2.482020802569e-05,8.68729627441019e-06,0.00757456008596489,0.000594787830350318,0.031852194860986,7.67926600438727e-06,0.000191986147321383,0.0139073613921039,0.00604404893202095,0.00653242527710586,0.0314596395316709
0.0204321677733451,0.0624122538742922,0.0154785408607567,0.29144643664437,1.56189721986568e-07,3.31330359632494e-05,0.0210495486517582,0.0284628417024545,1.51962945685715e-07,2.46891635714843e-05,8.48156263653229e-06,0.00711179384785393,0.000543582673289328,0.0297659536051686,7.0147581903683e-06,0.000181067699395427,0.0127673676423628,0.00541099257940109,0.00583394421318623,0.0294266590352045
0.0199843189490958,0.0655399903650445,0.0147710166694946,0.300293479490217,1.45875104385581e-07,3.27991763867647e-05,0.0211733912762235,0.0287232384022933,1.4474894413523e-07,2.46050131358102e-05,8.28451124739611e-06,0.00668445343257436,0.000497837074098736,0.0278163501831817,6.40992262249559e-06,0.000171274713143477,0.011720819399096,0.00484422304698928,0.00521014620216832,0.0275246445589702
0.0195503037638627,0.068804568269691,0.0140969187413774,0.309153194349508,1.36460683664983e-07,3.24978158590704e-05,0.0212978174989793,0.0289855677830102,1.38033755520849e-07,2.45642565884268e-05,8.09538960521414e-06,0.00628957571338714,0.00045692302096821,0.0259944372952799,5.85904859016852e-06,0.000162505448172541,0.0107600569646921,0.00433680340496462,0.00465304636397032,0.0257452262995024
0.0191293858761604,0.072209636469968,0.0134545651346088,0.318009538465707,1.27844127115576e-07,3.22261244991572e-05,0.0214228151880284,0.0292498012023911,1.31767120964416e-07,2.4563852760394e-05,7.91353524743478e-06,0.00592445070549261,0.000420291736885553,0.0242918532252163,5.35703302514271e-06,0.000154670966759463,0.00987804849762938,0.00388252192648959,0.00415551346640826,0.0240805579987232
0.018720889936085,0.075758716188811,0.0128423685955145,0.326846523939314,1.19937227024495e-07,3.1981567083351e-05,0.0215483733428254,0.0295159123920996,1.25905187658833e-07,2.46011546256444e-05,7.73836365720216e-06,0.00558660039962142,0.000387462951452173,0.0227007835646369,4.89930538807921e-06,0.000147693725369141,0.00906833854894914,0.00347581641909311,0.00371117867665212,0.0225232861959961
0.0183241953073783,0.0794551726633686,0.0122588302046227,0.33564832987356,1.12663662813535e-07,3.17618672717543e-05,0.0216744819518288,0.0297838771366465,1.20409569840105e-07,2.46738549402141e-05,7.5693579371589e-06,0.00527375922392908,0.000358015747453564,0.021213925430742,4.48176350735036e-06,0.000141506393391864,0.00832500081685646,0.00311170642237088,0.00331435406388875,0.0210665209142833
0.0179387305067942,0.0833021851872685,0.0117025335570505,0.344399412099998,1.05957158115429e-07,3.15649767976292e-05,0.0218011318685176,0.0300536729931757,1.15246563034385e-07,2.47799404833059e-05,7.40605996757217e-06,0.00498385603701582,0.000331580734396035,0.0198244540163753,4.10071853271754e-06,0.000136050869054259,0.0076425947737517,0.00278573246018985,0.00295995981165408,0.0197038077892698
0.0175639682728631,0.0873027156238243,0.011172139420496,0.353084608858219,9.97599564442462e-08,3.13890488512928e-05,0.0219283147032421,0.0303252790462826,1.10386484043607e-07,2.49176534027262e-05,7.24806281561764e-06,0.00471499755519027,0.00030783334306806,0.0185259913217701,3.75284750721376e-06,0.000131277468836828,0.00701612584832085,0.00249390161810539,0.00264345920943669,0.0184291016305042
0.01719942118764,0.0914594755274949,0.0106663808214969,0.361689240907296,9.40215550867702e-08,3.12324150203952e-05,0.0220560227286803,0.0305986756929602,1.05803114522966e-07,2.50854584511357e-05,7.09500420289333e-06,0.00446545311876506,0.000286488069536822,0.0173125769266788,3.43515233347612e-06,0.00012714427215197,0.00644100887131711,0.00223263879110981,0.0023608005924583,0.0172367413888469
0.0168446377849085,0.0957748920487778,0.0101840585168554,0.370199204686807,8.86976492321296e-08,3.10935652548803e-05,0.0221842487970059,0.0308738444535078,1.01473230256428e-07,2.52820151255008e-05,6.94656087086315e-06,0.00423364070486195,0.000267293525267216,0.0161786406705675,3.14492413016437e-06,0.000123616607755536,0.00591303451754247,0.00199874301386266,0.0021083654872603,0.0161214264937182
0.0164991990868255,0.100251072837373,0.00972403681243877,0.3786010573171,8.37492480203339e-08,3.09711304121483e-05,0.0223129862671547,0.0311507678048476,9.73762016083558e-08,2.55061539027401e-05,6.80244371050619e-06,0.00401811409762554,0.00025002817338971,0.0151189771169815,2.87971215108145e-06,0.000120666672598749,0.00542833849845736,0.00178934834588993,0.00188292229999073,0.0150781945159364
0.0161627155183453,0.104889770199222,0.00928523969610934,0.386882092425427,7.91419317651501e-08,3.08638670096781e-05,0.0224422289408098,0.0314294290332129,9.34936533152415e-08,2.57568559095584e-05,6.66239354419067e-06,0.00381755113067479,0.000234496650459724,0.0141287216861097,2.63729658286136e-06,0.000118273277765743,0.00498337327997143,0.0016018888385118,0.00168158495509948,0.0141024001066565
0.0158348241551222,0.109692344804105,0.00886664725543053,0.395030405999599,7.48452255734957e-08,3.07706438715629e-05,0.0225719710059262,0.0317098121036012,8.98091739305917e-08,2.60332354813432e-05,6.52617746565523e-06,0.00363074292087981,0.000220526589081857,0.0132033283470144,2.41566465341829e-06,0.000116421719960046,0.00457488211844413,0.00143406715904842,0.001501775955409,0.0131896951595239
0.0155151862660983,0.114659729280851,0.00846729235415511,0.403034951696353,7.08320693057993e-08,3.06904304044196e-05,0.0227022069867784,0.0319919015437484,8.63080669630039e-08,2.63345251595991e-05,6.39358565871565e-06,0.00345658401699793,0.000207965870113215,0.012338548767972,2.21298957812398e-06,0.000115103780871222,0.00419987522488606,0.00128382649169163,0.00134119339103763,0.0123360101412178
