"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.689873585244641,0.585043648956344,0.832550941966474,0.308830365771428,0.696630935650319,0.715349178062752,0.133346609538421,0.324333993252367,0.384964663069695,0.745140524581075,0.972823950927705,0.886159772984684,0.00911989877931774,0.662854066118598,0.335258069448173,0.525870715500787,0.420813467819244,0.902885072398931,0.860213075065985,0.852773712715134
0.469460779789149,0.26431446800722,0.407549448170233,0.0952512213380927,0.233319411741789,0.523526102902959,0.0578273888368846,0.303917371510987,0.215673021684085,0.38154493265089,0.805381697227794,0.847938134511144,0.0151097079783664,0.801412695107909,0.318331954797475,0.651140023336053,0.575850592390284,1.14883767177832,1.294630097756,1.61321511321681
0.294102863509786,0.108074704898356,0.13640806147497,0.0343510340804625,0.0757788085783213,0.387578316077612,0.0224441754508288,0.285142627716756,0.114715834417613,0.213903140478606,0.670744311330338,0.53632658769654,0.0184583627758587,0.851245392170782,0.192175896810226,0.514223419559402,0.625424374834194,1.26270465386534,1.61926148055379,2.3825109837067
0.174883935619975,0.0454274549921143,0.033464929029966,0.0160060533477248,0.0261461319678698,0.294894536417013,0.00840033694142783,0.268263319966037,0.0641791257165519,0.148076558038106,0.563976345212417,0.272621593977536,0.0193497370374834,0.855547274864895,0.0923262704677626,0.314533680129908,0.608500316010383,1.28987439196216,1.80044219412636,2.86074040057643
0.10158080578544,0.0204956135530444,0.00696544735122271,0.00894234618582822,0.00957881564899868,0.2296149280076,0.00315797059973532,0.253058603851521,0.038668779465512,0.121545276430772,0.47914528937752,0.125360107397533,0.0192370536896851,0.837280887145823,0.0400084636837017,0.170823605440409,0.564149544197945,1.2719036997179,1.87576602580257,3.06012551908658
0.058680474790419,0.00993362739504141,0.00137241838867134,0.00553003252127899,0.00366285806176678,0.1818469832085,0.00121733668220906,0.239236880193634,0.024899816546261,0.110314686425364,0.411213010722781,0.0556956296118638,0.0188014023936516,0.807111326298052,0.016655665194319,0.0887357955623574,0.511528989029911,1.23215810055525,1.89092918978429,3.09773891438434
0.0340272198278275,0.00512830313159,0.00027136757392304,0.00361770456810705,0.00144665217005783,0.145936782552626,0.000486232475941369,0.226579181428158,0.0169445778425265,0.105559521046382,0.356292827984606,0.0246896498770697,0.0182335532781868,0.770435787419987,0.00687116127777842,0.0456941782614575,0.458673182149112,1.18213714738112,1.87554120866958,3.05696004206981
0.0198937164980377,0.00279759179237066,5.53578009377549e-05,0.00245148068260718,0.000587472692860794,0.118444646635816,0.000202290215569802,0.214931238769455,0.0120811463804074,0.103798542770171,0.311460030486912,0.0110815105061741,0.0175870878452632,0.730327265776904,0.00285264712458322,0.0237117570821945,0.408796496405074,1.12749174565881,1.84532105278998,2.98123103696434
0.0117494281370399,0.00160258841558057,1.17868940709193e-05,0.00170503598914186,0.000244870794396635,0.0971110092443699,8.78664999609178e-05,0.204177127276821,0.00896827251473277,0.103554750663447,0.274517660104277,0.00506771933029951,0.0168849591710967,0.688700244594791,0.00120115022831364,0.0124910632076752,0.363065228784813,1.0711664658196,1.80810890621364,2.89115776726737
0.00701594816480007,0.000959267723202492,2.64583827823825e-06,0.0012122147759749,0.000104693005304804,0.0803702518874995,3.98770792980612e-05,0.194223234644192,0.00689859318396659,0.104164840770386,0.243805394551845,0.00236734203739793,0.016142769353327,0.646811831250308,0.000515064608322067,0.00670129010080301,0.321754996826381,1.01481318529192,1.76778980513202,2.79623726590074
