"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.50750940060243,0.368089530151337,0.0857605973724276,0.983760030241683,0.0232894700020552,0.628853515023366,0.0155342211946845,0.145463924854994,0.526779034873471,0.542079984908924,0.805175351444632,0.603830588515848,0.21672888356261,0.622855652589351,0.289043739903718,0.667111521586776,0.760201451601461,0.306276659015566,0.575959666864946,0.112562533933669
0.294208145192272,0.290221008546059,0.0383762536531442,0.81696889302952,0.011619614397583,0.518521682705081,0.0112849815964151,0.0815370057724025,0.393606317486482,0.317015349577837,0.263795089755544,0.811989054293572,0.222368700495625,0.658555535340378,0.293037781202633,0.612103720708505,1.16088974894753,0.417874000894932,0.754835495891186,0.129514440713348
0.175113840964284,0.220002814815401,0.0165772578976029,0.669604033456801,0.00624169522824817,0.425255883021099,0.00814957194533583,0.0408609492138425,0.282886781094556,0.167916020065297,0.0728708930039391,0.921754497557956,0.22202382239161,0.660427169943869,0.205110035935339,0.540880282805344,1.24948111236949,0.496396534972073,0.924661556681884,0.143037676597513
0.11243642358157,0.165346432699234,0.00713346364758706,0.543866035505226,0.0036393915075276,0.350223601466079,0.0058866650701399,0.0198809527957775,0.199427572394529,0.0858913608365083,0.0208294054610654,0.943700538071973,0.21766391969181,0.643218535010064,0.116830973140292,0.468626254279317,1.19876647864791,0.537478275322109,1.03629788563255,0.15307367820395
0.0771372585589652,0.125051818989381,0.00312435530192014,0.441380234110592,0.0022964165629874,0.291328767155475,0.00427127491838476,0.00981783687102278,0.140348450445404,0.0444198681536881,0.0065574485443179,0.913735331638911,0.210730040803652,0.616223297333863,0.0599870178674931,0.401477580977747,1.10944380934435,0.547534598968935,1.0826541585957,0.159942493416166
0.0553952878045031,0.0958340425317688,0.00141134947802269,0.360451805113029,0.00155670163761026,0.245384896978393,0.00312216541762005,0.00501982125206395,0.099878831837201,0.023796103256797,0.0022914841452869,0.85916003282254,0.202208220826186,0.584698735143548,0.029525135775183,0.341593188865203,1.01319776947595,0.535680635874414,1.080418416818,0.163999044485556
0.0410662275670077,0.074650103556103,0.000662293530230281,0.29748790767803,0.00112400686560653,0.209405286377008,0.00230356183506054,0.0026781984336272,0.0724667606070968,0.0133427222950492,0.000884041094559618,0.795148133933444,0.192780017862591,0.551534345028866,0.0144440938239598,0.289422056958063,0.91965838376669,0.510071452590421,1.04797092085669,0.165599075157922
0.0312011003492549,0.0591682287599889,0.000323918774696333,0.248660807173351,0.000857081106382201,0.180989772398504,0.00171759969276063,0.00149408398983661,0.05384521951308,0.00785472606644624,0.00037352676297072,0.729276364162171,0.182916897862738,0.518323959898069,0.00717147993190814,0.244624631133902,0.831940353709441,0.476825722621973,0.998375776894633,0.165105117841381
0.0242095843983931,0.0477191321094124,0.000165277293996099,0.210673394992477,0.00068472276272118,0.158317927320575,0.0012951926739569,0.000870988342714696,0.0410498590105289,0.00485235931056956,0.000171499412387088,0.665180560627082,0.172941421919385,0.485951643539601,0.00365631503032076,0.206513509935413,0.750997631024874,0.440115545534287,0.939816693081954,0.162878827500721
0.0191456460605536,0.0391376703013566,8.79408082508187e-05,0.180925182275845,0.000569077025578299,0.140035973101587,0.000988072372806049,0.000529571406743348,0.0321155664954151,0.00313877503139958,8.4917983707734e-05,0.60454405999968,0.163070563048811,0.45490020828598,0.00192638657162315,0.174282120424916,0.676956027080206,0.402615047259065,0.877293409566817,0.159266105129193
0.0154095985983498,0.0326154104301606,4.87365656917018e-05,0.157441257001237,0.000489006467879854,0.125140216282276,0.000762641082551318,0.000334998072416924,0.025763241073346,0.0021197526537691,4.50359963409482e-05,0.548077368677095,0.1534470343041,0.425417327160205,0.00105208314868609,0.147123076126324,0.609587001554135,0.365954551646531,0.81388583744519,0.154583782932262
0.0126064957023481,0.0275894332267062,2.80810350083054e-05,0.138743799101899,0.000432165969739655,0.112883139172015,0.000595496778830478,0.000219873769891721,0.0211621122447293,0.00148979231058523,2.54058009189987e-05,0.49599609094594,0.144161750088918,0.397609314520515,0.000596153470607975,0.124285985491247,0.548504453922046,0.331074047373083,0.751510175955942,0.149111283150583
0.0104698598060176,0.0236645530134531,1.67899610940186e-05,0.123730777495033,0.000391050118516139,0.10270359150911,0.000470280907527928,0.000149322354239854,0.0177688609197124,0.00108611240423764,1.51584203373567e-05,0.44825912591212,0.135269701217326,0.371496545730869,0.000350401297388138,0.105101729895727,0.493257030767219,0.298470265086102,0.691353435221022,0.143087318461185
0.00881662075304139,0.0205604055639576,1.03968158204291e-05,0.111578477515013,0.000360927740603387,0.0941763602594117,0.000375494156380655,0.000104648688824671,0.0152238428475903,0.000818788710202001,9.51508570299562e-06,0.404692245787154,0.126801079704357,0.347047515877114,0.000213416467826477,0.0889886369888228,0.443375370439313,0.26836104291729,0.634130292530252,0.136710420873834
0.00751901839373126,0.0180756964380459,6.64975695722027e-06,0.101667727158472,0.00033871505059258,0.0869759733733234,0.000302994071041834,7.54750087417926e-05,0.013285295863864,0.000636327135116011,6.24591999811299e-06,0.365054660774419,0.118769048374036,0.324200281269848,0.000134394416627024,0.07544929769555,0.398397222202951,0.240792189170403,0.580241664723388,0.130141878795001
0.00648679740558802,0.016064383265324,4.3877505039817e-06,0.0935302883610674,0.00032234909986206,0.0808510736695514,0.000246978801971323,5.58947536294363e-05,0.0117884476727585,0.000508441846687739,4.27355546134336e-06,0.329075546911526,0.111175088608228,0.302875942976542,8.74219811576694e-05,0.0640629879906862,0.357880623906053,0.215705183717337,0.529875831568575,0.123509916187367
0.00565512180399251,0.0144189500575513,2.97867853608607e-06,0.0868085808794637,0.0003104063656757,0.0756053393644791,0.000203267298287294,4.24007582021915e-05,0.0106186694517075,0.000416581860072347,3.03267231206214e-06,0.296475786076798,0.104012856260322,0.282987579325694,5.85718221803602e-05,0.0544762810006971,0.321410893062602,0.192981968067134,0.483078620068339,0.116914418281477
0.00497696033571641,0.0130595157166455,2.07762279066313e-06,0.0812277315143713,0.000301885468045984,0.0710842504180206,0.000168829830734878,3.28797687118034e-05,0.00969520819687526,0.00034917151160327,2.22493194260438e-06,0.266979669271706,0.0972707464025641,0.264445599298864,4.03628474876033e-05,0.0463938143006502,0.288603421711942,0.172471880430257,0.43979886152154,0.1104314195062
