"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.0389054431580007,0.0777708210516721,0.830579804256558,0.236931912368163,0.213720038998872,0.0547307843808085,0.679021838819608,0.0970555525273085,0.125434576533735,0.263745335862041,0.799191418802366,0.9533696831204,0.118056984152645,0.545994531130418,0.80107111367397,0.614301449153572,0.126319540198892,0.230749226408079,0.693017714656889,0.372274444438517
0.0367189365332549,0.0559089258774424,0.369919724673447,0.128018000513617,0.179850764858279,0.0336117154303748,0.321241326803935,0.0965239873701222,0.0486303678905149,0.168753346113393,0.257743635065296,1.16772425143775,0.11574613444951,0.503115806910474,1.35523014141546,0.804137765770098,0.106395441936707,0.282860837252189,0.786432135756116,0.456223766304749
0.0343100124491043,0.0391380371685527,0.148604438512079,0.0619104205907942,0.147786252659544,0.0203207516133598,0.153599096564608,0.0966990305699944,0.0183630066905331,0.109275491726685,0.0632116319147722,1.20367658413101,0.10153551786893,0.373596814148126,1.46175066773456,0.90370204312656,0.0858744535391481,0.355312130356686,0.840163876919378,0.520297256320663
0.0318617314936961,0.0269304397927981,0.0613392098335863,0.0287387106467473,0.120324132451436,0.0124909189345616,0.0775880535123059,0.0975647484551965,0.00722683427293846,0.0743526527240727,0.015986728755018,1.14626501517554,0.08375637187217,0.250313490999495,1.3507534146674,0.938848581701812,0.0666177647266087,0.438339071037085,0.847020932139586,0.561369151434724
0.0295108487545763,0.018259806964527,0.0272893293375719,0.0133379908815445,0.0979269590171482,0.0079394096087556,0.0416282281354147,0.0990641211926786,0.00303172187049546,0.0533546848605596,0.00465035333150714,1.05450839136175,0.0668178013531222,0.161074348435215,1.18420827865298,0.938020793247142,0.0498745791088646,0.524065847003337,0.817939533840347,0.582295619903571
0.0273356084089572,0.0121995905403902,0.0132224480676752,0.00631689521618747,0.0800274112497723,0.00525062842391794,0.023539895598006,0.10111735796161,0.00135897244400609,0.0400794479356556,0.00159082616525538,0.954716008565982,0.0523831446366424,0.102890775157129,1.01302036140102,0.918622424633098,0.0361939910508088,0.606735408483176,0.767730674156666,0.58801335080658
0.0253681431264664,0.00803206669131445,0.00696289659391338,0.00308230706490045,0.0658096322838617,0.00361412676568384,0.0139044847488412,0.103637701937905,0.000648273287554536,0.0312520171870957,0.000637175350304151,0.857414627689968,0.0407421944104337,0.0663641968102041,0.853099640658139,0.889845334948202,0.025576121389415,0.68211706942146,0.707862264547053,0.583199844088989
0.0236120125394999,0.00521690478177778,0.00395923449343842,0.00155603640728677,0.0545085357702037,0.00258276582387118,0.00851831822062961,0.106542332564767,0.000327297677497161,0.0251218662936735,0.000294722580364155,0.766604674304842,0.031620822315578,0.0435847346824684,0.710033815988307,0.85645246483251,0.0176808445910833,0.747439772996753,0.645488558007513,0.571476367962022
0.0220559220726244,0.00334966091080627,0.00241163114779445,0.000813903856450478,0.0454899561805354,0.00190944652267861,0.00538475476798587,0.109758676806785,0.000173968440061488,0.0207097482374056,0.000154839763848298,0.683592603390871,0.024577439745185,0.0292533200445299,0.585542151495781,0.8209830101622,0.0120136140791877,0.801316956945636,0.584572379333873,0.55540980414573
0.0206822577591133,0.00213190422114223,0.00156056061587286,0.000441084277101215,0.0382526616543409,0.00145491300587498,0.00349920232097608,0.113227048913299,9.68789160700208e-05,0.0174391280281645,9.07707627491633e-05,0.608539779949874,0.0191731923053084,0.0200887679254039,0.479436631947642,0.784850214767542,0.00805940498049856,0.843518783753614,0.527105194707212,0.536747918133918
