"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.594116902677342,0.858397547388449,0.973536733770743,0.683688469463959,0.310738341649994,0.623777465894818,0.00400748825632036,0.960891655413434,0.435919010313228,0.692969803931192,0.809471609769389,0.265679205069318,0.84710844932124,0.510618889937177,0.752357908990234,0.217140749795362,0.352856158046052,0.68648902582936,0.177811307134107,0.0482628378085792
0.34210499639842,0.478423041932778,0.707239658403743,0.256307489999804,0.176147353170124,0.583545635166235,0.00232539787096133,0.474929502897196,0.332855714045901,0.287822674178474,0.615725165621037,0.542478338923127,1.27399428199163,0.592925942414739,1.11058856553958,0.418468742786313,0.371854895983166,1.03601718484956,0.333999942652915,0.0854485638978776
0.21526449328178,0.2040385738406,0.48728500730478,0.0850598395415108,0.0898927714646225,0.535740377152792,0.00122270107764884,0.193070893509024,0.238580227550398,0.101132218998917,0.430434041243272,0.73115882404445,1.25263490347919,0.614059374634488,1.12957089994106,0.526174425686543,0.258375347143355,1.45327663930076,0.629667543498644,0.145021541050618
0.160264018693986,0.077389361687216,0.342253253899345,0.0321491436737339,0.0500006276604164,0.490368473097081,0.000596960611346583,0.079730924544472,0.161417842993866,0.0352210125012905,0.27652406648525,0.77426562866248,0.972768856220517,0.604792006066722,0.870642112293237,0.524094115140253,0.134569272958607,1.78455520215558,1.05723963828214,0.230408879348917
0.135787523799213,0.0296240427553685,0.251720758404815,0.0153593684181253,0.0333638710548156,0.45245925322438,0.000274270443456014,0.0382603601505702,0.105686616300597,0.0128655842918554,0.168817130333302,0.741339810189712,0.639912488128863,0.582572655198683,0.550003179548049,0.460378543667943,0.0596960194705693,1.93668043488927,1.49810505256062,0.339331461356251
0.123135476412606,0.0120614732652523,0.190288956583105,0.00917570543869257,0.0263951456025564,0.422809487679297,0.000121293996189217,0.0220540550691649,0.0689236061954118,0.00497520505719863,0.102094395912487,0.683506249783615,0.372956333705852,0.554919470464384,0.304643835638529,0.36995282514887,0.025087680129348,1.93182419563432,1.82119947553386,0.462797766032841
0.115054487808416,0.00529684328265232,0.143292152819222,0.00643671352152354,0.023419166882217,0.400549342510179,5.31968948805668e-05,0.0149829505697204,0.0456792375953154,0.00202749159638735,0.0629882138545316,0.621112758040154,0.202135272310546,0.525293000132909,0.157139031323481,0.275514908109112,0.0106888861989557,1.83458483357247,1.99274339391454,0.58628509600681
0.108867234847501,0.00250865095149702,0.105309646018038,0.00498064628686861,0.022165206922713,0.38431184397971,2.36976378490343e-05,0.0115937514631573,0.0310766946934476,0.000864500050276847,0.0402375494604018,0.561037428534214,0.10604273280196,0.495412250621173,0.0788726737487991,0.192156578380901,0.00477628488833222,1.69643391991123,2.05107724332541,0.69518503264127
0.103582197299522,0.0012754952453631,0.0751197633237191,0.00407459240406294,0.0216883688869031,0.372699699883671,1.08650583556824e-05,0.00987354263926529,0.0217786909023302,0.000383406859198219,0.0267543011420388,0.505398247070881,0.0552317037189075,0.466158341210929,0.0395532263409771,0.127137313625555,0.00226800718021899,1.54654478551405,2.0436069179083,0.780721427347905
0.0988146018404889,0.000692072049591293,0.0522055271641702,0.0034396533996837,0.021576067426714,0.36450625850202,5.15341709593165e-06,0.00898649598700881,0.0157238373215662,0.000176090898493109,0.0185211605341736,0.454667410253943,0.0289534144182847,0.437981305513748,0.0200993548635958,0.0809172834628108,0.00114742930409914,1.39904969252577,2.00256996109062,0.841542427979959
