"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.0214956088457257,0.392245035152882,0.402258686721325,0.860183365875855,0.81993027892895,0.938426361652091,0.0518301529809833,0.192728564608842,0.135003512725234,0.173221807461232,0.300062035908923,0.380082611227408,0.52871950995177,0.991452122107148,0.00935966917313635,0.472650426905602,0.256581399822608,0.612627891125157,0.65769236930646,0.171608342323452
0.0197841953189943,0.305224210085542,0.150342175746429,0.515125855352037,0.309104150320792,0.730224204832795,0.0260714267242536,0.136846148753423,0.08606296752369,0.14187390170314,0.163777489658178,0.599491036970865,0.671178980656253,0.768404865675754,0.0131903470863739,0.715778597594821,0.28608743387076,0.63076517892841,1.12849092195648,0.310519557024587
0.0185698449690918,0.228287685224218,0.0705052657831185,0.276460449293526,0.11417042378428,0.529004170472431,0.0100645774346792,0.0959926476562772,0.0541507495697032,0.11653683140016,0.0928146432128427,0.635964192081565,0.718695892768338,0.35783937314961,0.0162898154590634,0.879918858108745,0.292346080023479,0.610208755650072,1.5140930567628,0.500230015535581
0.0177344181117399,0.1642194491688,0.0411035425237111,0.139941581281831,0.0472762374258535,0.34943252108882,0.00335556446424125,0.0676477232594609,0.0346407183650303,0.0965958187702091,0.0570478042244332,0.570751831811914,0.713405969981527,0.130824204736279,0.0180125478229625,0.949872799823324,0.285069053469843,0.570526223004057,1.63851841812879,0.708290086451963
0.0170700890207498,0.113410219644694,0.0268464088693261,0.0698786186536836,0.0224037767583798,0.210375305025156,0.00108338482900121,0.0483480454710692,0.0228517518829129,0.0810162513891238,0.0373791393192224,0.472275853058022,0.681195513961003,0.0452064791512935,0.0183414300117249,0.956763081265557,0.27012577512682,0.523315657444923,1.60942536020013,0.891093655230205
0.0164773321305191,0.0759101248881433,0.0185885322819552,0.0353363864876048,0.0120580243339934,0.117558495597271,0.000358993186277583,0.0352203268589008,0.0156356306108072,0.0688110438435016,0.0257599663660235,0.373371918675978,0.635774555975035,0.0159869465970939,0.0176697324561213,0.931163325343645,0.251233761348277,0.47455273208604,1.52717476718106,1.02237083701863
0.0159211287801293,0.0499723826041,0.0133753223492454,0.018322318549714,0.00725562170473736,0.0625516773803723,0.000124878583796083,0.0262093685054256,0.0111121990521063,0.0591753242589376,0.0185393444201698,0.287588362747829,0.584983389237155,0.00594045923147064,0.0164666811522354,0.891192251359901,0.230756182921024,0.427184282582907,1.43213905651458,1.10037065919875
0.0153896398261554,0.0327828464705073,0.00992954718900237,0.00978973491500454,0.00479017532321399,0.0324383864847381,4.59312739941894e-05,0.0199328945167984,0.00819599629290691,0.0514908611939996,0.0138600967569315,0.218477707276181,0.533363592418358,0.00233573983466524,0.0150747728395209,0.845914558023841,0.210138764097468,0.382628885417879,1.3374484642538,1.13636036039543
0.0148784919054627,0.0216327265746487,0.00757885970602289,0.00539727381874859,0.0034069644297805,0.0166826913638335,1.78780151315105e-05,0.015484197615704,0.00626086967025601,0.0452940021635671,0.0107117676224097,0.164976603273851,0.483430007656831,0.000972155344068707,0.0136837185109745,0.799588518592105,0.190221759759341,0.34150811395885,1.24707490238225,1.14337960296695
0.0143857373033202,0.0144436239652494,0.00593260003566498,0.00306933643990968,0.00256956142669614,0.00860921788016894,7.35078213366177e-06,0.0122720858826047,0.00494052471453119,0.0402396479260885,0.0085204502420382,0.124428360826506,0.436465728319088,0.000427415854444368,0.0123791269625144,0.754157608897234,0.171460465825002,0.304013697602939,1.16207204949901,1.13169875099941
0.0139102596471344,0.00979059427950933,0.00475215373628262,0.00179851697587608,0.00202892314532293,0.00449183282941971,3.18506281494671e-06,0.00990933124024636,0.0040161352388334,0.0360707102742621,0.00694828546295689,0.0940139758286512,0.393032668055535,0.000197973579219799,0.0111908819276911,0.710478792148278,0.154072309684045,0.270103219913561,1.08255454745711,1.10836027936106
0.0134512523988161,0.0067494863415155,0.00388714009660431,0.00108438753128152,0.00166050036860067,0.00238052579814424,1.44998707143989e-06,0.00813964473024913,0.00335379603832106,0.0325946300884529,0.0057895842924828,0.0712903841206343,0.353285405313027,9.63090587524353e-05,0.0101228908926706,0.668898444486214,0.138131062685027,0.239609107234332,1.00833192744687,1.07795235542377
0.0130080401066736,0.00473564964007047,0.00324042576052579,0.000671751023878263,0.00139776126109997,0.00128506029395475,6.91595441873561e-07,0.00679108040081431,0.0028694968106236,0.0296660619568708,0.00491506269957405,0.0543137362753359,0.317156625175526,4.90603183890078e-05,0.00916827412848158,0.629520724499895,0.123625855960092,0.212301018563275,0.93911874129504,1.04342643368501
0.0125800132769407,0.00338207582950635,0.00274788877397495,0.000426922961249453,0.00120307332078946,0.000707746133905983,3.44694031791812e-07,0.00574653252232714,0.00250922270798603,0.0271743307319266,0.00424100769665239,0.0416010747520591,0.284464015516064,2.60963578762878e-05,0.00831641623850253,0.592334161793883,0.110497715853057,0.187922069389294,0.874607317903076,1.00668755474764
