"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.96822783513926,0.569357855943963,0.691929744090885,0.649269214831293,0.987016349332407,0.117925089551136,0.749823367455974,0.319329322781414,0.970765237230808,0.406513424357399,0.685080453753471,0.797842380357906,0.812141691800207,0.684889608994126,0.165248669683933,0.817861919989809,0.293117640772834,0.0529634330887347,0.360641131177545,0.291168946307153
0.599484599597755,0.343527520780311,0.347308353205986,0.344509214425207,0.594970363021351,0.10476189955461,0.679239408334171,0.123731815387785,0.642473246858031,0.165687090659433,0.191339278149732,1.15763117580966,1.23713047061326,0.98949360899533,0.378056680171123,0.962672417466758,0.358971893830914,0.129491138342778,0.801770328758441,0.435102239435092
0.341284824780592,0.172294990094281,0.197880143574622,0.187925770655752,0.321777729854663,0.0903530833523465,0.614877355737251,0.0381842668992145,0.370920370724673,0.0562996777587636,0.0473920561482768,1.06962097605739,1.42565535986244,1.10530213068539,0.608436791706568,0.540370052891501,0.321481245946785,0.353920830716188,1.4954893777724,0.575348821287359
0.18672221279388,0.0760908117153659,0.149360818401341,0.119787542731995,0.167005106856631,0.0774662775861626,0.555849664953786,0.0117274208017212,0.199396050514232,0.0188281631353182,0.0156217318801503,0.740604588824764,1.31269173192893,1.0908760073118,0.774907231370351,0.169437924386306,0.236105128926974,0.838734671103297,1.95063149787583,0.672424385653565
0.101895888788863,0.0329831185006801,0.130420974269559,0.0828688524200656,0.0889380650197197,0.067581097427891,0.50350404264278,0.00442968036456065,0.101780175648806,0.00674613709873063,0.00822441155997389,0.361551778992325,0.964223801983678,1.01899510455419,0.86238722493986,0.0404855449738305,0.157229363119176,1.48123661669539,2.10059926401471,0.712545259481888
0.0568850609754633,0.0147756639001004,0.11844139468936,0.0586972964686895,0.0510601186051589,0.0607571679953039,0.45787497622498,0.00227054342242082,0.0505062998382206,0.00266134070107668,0.00642985715944814,0.127035316635748,0.584379635809995,0.928016494704228,0.891580780070671,0.0088172890401278,0.101307620839187,1.9489562728756,2.13237216317375,0.707120902066341
0.0329525266372387,0.0068734267159325,0.108429290245097,0.0420305881475349,0.0319414478448823,0.0561440705249993,0.418098433857498,0.00150595857601976,0.02500436477009,0.00115889035555718,0.00610506308727994,0.0372522454726876,0.319012031745703,0.8347413834337,0.886815443241662,0.00186179915703158,0.0654331532220047,2.13159798856987,2.1310698925921,0.673979423072067
0.0199283579252049,0.00329462537840004,0.099495351717802,0.0304303237584166,0.0214188994945856,0.0528483547058527,0.383235014591372,0.00117312028537188,0.0125648448505727,0.000553641238359137,0.00619169064281134,0.0104413642485289,0.169085137850179,0.74602728596735,0.864595752008924,0.000389059433957918,0.0431114602436663,2.13016796112581,2.12028633142637,0.627059544857074
0.0125965305182939,0.00161527496587742,0.0914631782162359,0.0223060917392751,0.01510669756954,0.0503012218543805,0.352486446004633,0.000997649882021234,0.00646777325296381,0.000287708831720722,0.00639931296879973,0.00301141698996552,0.0906038610599213,0.664396614190467,0.834101523312046,8.11329463720169e-05,0.0291979555129777,2.04227125674442,2.10616388393414,0.575000090838011
0.00830971046357147,0.000806044211099309,0.0842420816468498,0.0165645101530044,0.0110610128212789,0.0481996908910138,0.325205892143578,0.00088844048325427,0.00342505057956596,0.000161220862365595,0.00664852287385543,0.000922926561567434,0.0499652440050246,0.59049763431111,0.800078524004634,1.695562805535e-05,0.020377890788158,1.91994082931046,2.09048726559529,0.522595003416364
