"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.604246977949515,0.335936514893547,0.552701067645103,0.163543920964003,0.362324426416308,0.755198457045481,0.0462549405638129,0.322862129658461,0.324566046474501,0.863682644907385,0.700406162533909,0.0617002318613231,0.158599071903154,0.594914162531495,0.237168069928885,0.0330823948606849,0.889145063934848,0.978694790275767,0.359889390412718,0.16675728559494
0.477988792059183,0.289914269041191,0.423079810864689,0.137134797110681,0.246756916253244,0.453528755296272,0.0407020861646568,0.0953054385375351,0.174483536134744,0.692380698891119,0.5810426360476,0.0950339387552162,0.130172572045251,0.849449820522328,0.341131364661404,0.0673885998875521,0.931807053301116,1.16407166688896,0.40114425596883,0.191745201836039
0.377301443022856,0.245761957041022,0.311887615948216,0.111872448453005,0.161298267693743,0.249117804823323,0.0365312072397712,0.0302734525161394,0.0834695648325495,0.539036431368744,0.461272748054252,0.109108427961051,0.0916452827807558,0.988068765717987,0.402785552431404,0.118233213795351,0.824740253825614,1.333956962958,0.445618947713047,0.214673188899593
0.297486823129574,0.207542708205654,0.228557908344312,0.0900754234083867,0.101697683318218,0.133517724135262,0.0334792315699275,0.0112676367271102,0.0383350662039181,0.418522602120171,0.34444276107632,0.102626343461535,0.0575004289902037,1.01664547291807,0.403055556158343,0.178775321748809,0.692894501027663,1.47031388025918,0.481280266156782,0.234954561660075
0.234595311181342,0.176256593340441,0.171508803498443,0.0726612101643061,0.0624419568404705,0.0732088074337681,0.0311900164027192,0.00491997330883935,0.0178292633005758,0.332735176419971,0.240978780654055,0.085753147190165,0.033360388013893,0.980411769813394,0.356779704226724,0.235266560905515,0.57150789599108,1.55816694585142,0.500918689821373,0.250706659282468
0.185473382633917,0.151199884933291,0.13381218956699,0.0593003039744719,0.0378254276962054,0.0419840876989731,0.0293743265583823,0.00247090807531685,0.008627220464323,0.274774566761054,0.159924452050551,0.0672707753144086,0.0184988244983891,0.914515036453467,0.291281927120735,0.275721458125698,0.46818714425199,1.59297901553304,0.50302384332691,0.260279804331416
0.147454833816645,0.131203382194073,0.108751639789994,0.049157232794632,0.0229131993719841,0.0253371012745412,0.0278434193136688,0.00139484431601855,0.00439227650945506,0.236156365426271,0.102894776383306,0.0512985439271537,0.0100792067382787,0.838123791865848,0.226921423522363,0.296481478452987,0.382977687658408,1.58077281336575,0.49016703756616,0.263342801518188
0.118211131295906,0.115164388813935,0.0915775327411636,0.0413999844963841,0.0140387904918311,0.0160697968837212,0.0264881819683217,0.000866325706108708,0.00236094987714706,0.210166849434895,0.0655837193152447,0.0388452727549889,0.00551136647586897,0.76052498062346,0.172934033100838,0.300732747058483,0.313738493159818,1.53301399191339,0.466514763468049,0.260732364164549
0.0957570255801719,0.102186674071634,0.0793096025674368,0.0353749998750787,0.00877197124140483,0.0106681944395413,0.0252494257097403,0.000581295326366166,0.00133942141693139,0.192275997627753,0.0420853697048709,0.0295832279586036,0.00306912805969964,0.686000442596258,0.131119814623812,0.293841948833912,0.257838373744282,1.46165084488856,0.436125789092674,0.253803733323034
0.0784745184846909,0.0915791181877191,0.0701519944533773,0.0306127121532741,0.00561883062521814,0.00737871966098074,0.0240956217859383,0.000415155396491714,0.0008003860199536,0.179607235889601,0.0274633588657911,0.0228232625083168,0.00175668434216911,0.616409344685858,0.0999897668711605,0.280470840910882,0.212776203946336,1.37657297117933,0.402252658325372,0.243916713225158
0.065097076961665,0.0828180157201846,0.0630262010329963,0.026784966042679,0.00369982800889826,0.00529323727513558,0.0230095988220982,0.000311797905663812,0.000502197918129199,0.170363166254254,0.018322865831917,0.0179056758140114,0.00103884472895984,0.552433959234948,0.0771991200571807,0.263835536370506,0.176395127590542,1.28501831466422,0.367242410452938,0.232198210200205
0.0546608455973668,0.0755074870734573,0.0572748948776748,0.0236620420740929,0.00250698925510905,0.00392215545972841,0.0219814400060395,0.000243886396246052,0.000329685360981295,0.163414622617554,0.0125273288754377,0.0143087643772459,0.000636207463423519,0.494175121143859,0.0605714565627448,0.245922929845064,0.146922641572069,1.19190037210267,0.332674733495857,0.219493137665957
0.0464443451714338,0.0693470059281572,0.0524881273053165,0.0210807132662348,0.00174785534212653,0.00299097342239778,0.0210049087264035,0.000197172590614386,0.00022566612924076,0.158041368440028,0.00878120969887823,0.0116504982087797,0.000403688881594647,0.441445477782389,0.0483877207663938,0.227887117863128,0.122939162486645,1.10037879013854,0.299549303988422,0.206398955532165
0.0399116900003833,0.0641067647213099,0.0484032112889676,0.0189226918280618,0.00125276231996837,0.00233981061933099,0.0200756769193304,0.000163758809855007,0.000160466211746119,0.153774911197183,0.00630734704806837,0.00966048222346191,0.000265209664523015,0.393919267354813,0.0393826327958678,0.210367693584129,0.103323152920723,1.01238362086013,0.268452270682149,0.193321894232793
0.0346654648448897,0.0596095030697383,0.0448468718526754,0.0171004874079898,0.000921888139437758,0.00187235337131939,0.0191904511404061,0.000139044505635476,0.000118131365800814,0.150303830271673,0.004637195224738,0.00814970369639608,0.000180135122026191,0.351210627483456,0.0326542060240674,0.193700062142272,0.0871940576240807,0.929017641905685,0.239685646814582,0.180529490391722
0.0304101674916147,0.0557172552043974,0.0417014555101405,0.0155481531875487,0.000695441004076101,0.00152873923208594,0.0183465338057688,0.000120228319992557,8.97432686471644e-05,0.147416632335915,0.00348478442569718,0.00698619845464335,0.000126251619210738,0.312916045760878,0.0275675011072618,0.178042823746518,0.0738616642587586,0.850840092918668,0.213361543986526,0.168191863593857
