"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.450382868992165,0.651310660177842,0.316729278070852,0.043565959436819,0.281437983969226,0.833752749254927,0.630465686554089,0.887066061841324,0.424408222315833,0.964663843624294,0.997625428717583,0.972580350004137,0.276739485329017,0.547520116902888,0.141376554733142,0.578711115289479,0.200357259716839,0.349105158122256,0.932625452755019,0.229181876173243
0.348530526346409,0.404572500776032,0.138389404756342,0.0163808192880271,0.161000354303585,0.293287942000549,0.440541919945728,0.707413169496033,0.247431472917395,0.604719159449596,0.661518261318635,1.05604415357731,0.383621334351379,1.13263734786615,0.262819629228258,0.793787208543021,0.341864598800549,0.37791292809629,1.08345542377579,0.355636761177302
0.253174356970596,0.238304878400597,0.0597759037823181,0.00575250844479929,0.0861209218101752,0.0653333773150531,0.288210974163678,0.542748447165089,0.131277028409419,0.323741653636721,0.406323855887684,1.03800696564673,0.395227605811142,1.46959201081607,0.36558632693896,0.852517880736662,0.436025920134251,0.392994390044097,1.22624518135097,0.522358196292054
0.18139128002082,0.147049961162307,0.0266352440298674,0.0019945396600492,0.0433697848072054,0.0119183774718939,0.187083151013078,0.413069310069663,0.0695662137554331,0.155227594297995,0.241367853846619,0.974227038262975,0.337030070338256,1.58807748677292,0.413596966884217,0.792045694143853,0.431805596855131,0.401330691529448,1.33702012439965,0.723635829604817
0.135367977147608,0.0997168706005091,0.0124567973088393,0.00070685508046272,0.020952040208065,0.0020791724430095,0.125845203959002,0.323666041484265,0.0390564819413346,0.0681898706500149,0.145547922346891,0.894941844626943,0.258773717789848,1.61628900869187,0.410339510792466,0.680700403613951,0.345750912301844,0.404805498343046,1.39961349171487,0.930217899112841
0.108369914190421,0.0744365533052735,0.00614601515895762,0.000261351231658522,0.00994514604436208,0.000369494858060571,0.0894854145203504,0.266462829344391,0.0237571775353216,0.0278814009860351,0.0918559643844515,0.813748645057142,0.188380584134206,1.60993651172172,0.376220845649199,0.561770817638458,0.234489624068765,0.403610940900998,1.41353080435277,1.10172231917192
0.0929559127048177,0.0600992777716293,0.00319881058070909,0.00010195074771191,0.00474183125552092,6.82510220736598e-05,0.0674206512662351,0.230232210398584,0.0156665780893769,0.0108446856959786,0.0613025622240723,0.736214171104378,0.134014833459232,1.59026898151662,0.329360276869715,0.454505270556918,0.141722300242846,0.397920102177194,1.38780299227281,1.21648885253502
0.0840181281238862,0.0514233827789132,0.00175249050579176,4.21832072690887e-05,0.00231016970877176,1.32169144951173e-05,0.0534807828007425,0.206303515864023,0.0111007679580975,0.00410578063125872,0.0431756352216969,0.664356224265276,0.0948459548222559,1.56575672582998,0.280805715621561,0.364710507605846,0.0798544319334341,0.388250447517207,1.33400382165539,1.27847461744909
0.0786317362200818,0.0458428326270517,0.00100765319839112,1.85420734869893e-05,0.00116345524384519,2.6278938672963e-06,0.0442733911540266,0.189342140406918,0.00835369468311376,0.00154062870791129,0.0318710048200192,0.598682933875496,0.0674848838656908,1.53972606730082,0.235922114614974,0.292195526933365,0.0433479853298457,0.375358999500243,1.26251681554163,1.30284837914075
0.0752389585374854,0.042047620631744,0.000606030731671393,8.64974459347242e-06,0.000609903003558107,5.54390039515546e-07,0.0379310704500379,0.176383398642443,0.00660167660470857,0.000579744548188792,0.0244678970239777,0.53907838070632,0.0485685562220481,1.51343208303453,0.196701836451189,0.23462213857956,0.0231516709015976,0.360069646717803,1.18135725451027,1.30386040015434
