"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.405708855483681,0.676483218325302,0.744494595099241,0.772390324855223,0.860695753479376,0.253125928342342,0.843136126641184,0.19785938737914,0.15224607870914,0.358674822375178,0.860950353788212,0.588005441706628,0.748569431947544,0.128568819724023,0.555988867301494,0.727962622419,0.839837732957676,0.432032719021663,0.403609857195988,0.158440438564867
0.137293117781066,0.286661197559403,0.565396792323543,0.238114625209132,0.455974393380802,0.129914808387213,0.521601653738929,0.12689919231266,0.0995046998661002,0.303570112599073,0.394350127335062,0.797244977144408,1.29759453493466,0.140641524362929,1.1080245939259,0.760189082439196,0.989051363317066,0.721574954179152,0.618239469101109,0.237862615329049
0.0515044325089422,0.0965719864730686,0.419979249072686,0.0526815143237084,0.185258731435541,0.0623593827521825,0.284848815312563,0.0755189555071492,0.061693620124761,0.257993085260003,0.132528771551245,0.863155105618277,1.45906599341075,0.132702033193651,1.4058893103242,0.602447400016175,1.0421348859277,0.959814918052369,0.772837996408932,0.287686838679727
0.0241325311349233,0.0286086000992109,0.309775202052538,0.0111613093798625,0.0695094040379753,0.0296969457325116,0.145884516338413,0.0447488848208116,0.0379267804132958,0.22223851571874,0.0405847520178552,0.837010556138459,1.43928114914093,0.115131607273048,1.4292483123302,0.425796076867325,1.02792707966029,1.11596179139269,0.841831371836966,0.308335832309676
0.0138638862287316,0.00805000932998376,0.22938197622761,0.00249450193142759,0.02704392409193,0.0145592375188815,0.0739452325746083,0.0273387515735166,0.0237415130722579,0.194584254731546,0.0128402529633687,0.774736892381902,1.37611017489971,0.0957546961901547,1.3408196275087,0.285779883273684,0.976461482604271,1.20587412943983,0.847356904543967,0.311923890976016
0.00927462527537586,0.00225394219912383,0.171578085697589,0.000600110788606448,0.0113306226877203,0.0074899416073416,0.0383280464097012,0.0174157502842335,0.0153234960696116,0.173012849707004,0.00437844995260938,0.703152585203952,1.3058570236772,0.0781875918560689,1.22393690842378,0.18726693684661,0.907504649052246,1.24935027757186,0.817490763957728,0.306345369450065
0.00689173286756288,0.000645135143889035,0.130050075228196,0.000155614700211964,0.00514423652803267,0.0040761850333514,0.0206467413024587,0.0115848729412035,0.0102449933949951,0.155867128133456,0.00162417206407403,0.632486665021624,1.23672289538213,0.063505484496612,1.10641595436867,0.121566779667391,0.832297409311291,1.26144659984406,0.770803875202932,0.295897712669686
0.00549281683089799,0.000191678984534117,0.100017523522958,4.33593189236886e-05,0.00252218062209175,0.00235138914691725,0.0116357140192596,0.00802986275772146,0.00710003893476323,0.141935818288799,0.000654477736050112,0.566351379770639,1.17054208172967,0.0516681153918593,0.996435356803857,0.0788411389421115,0.756906249511577,1.25294121155941,0.717437808615758,0.282989132544614
0.00458503620045354,5.95490999174795e-05,0.078068086905314,1.29132272360487e-05,0.0013271516274611,0.00143583912029503,0.00687144246985717,0.00578059973217236,0.00509397371716118,0.13036802328504,0.000285010485054897,0.505861931586405,1.10766538479014,0.0422634079196449,0.895981211346581,0.0513411249185516,0.684498383472615,1.23133033070828,0.662611182422207,0.26900308014999
0.00394627535982569,1.94416334580904e-05,0.0618242896918684,4.10998353986284e-06,0.000744606098985666,0.000925310223151356,0.00424850560079107,0.00430680764453515,0.00377545999161714,0.120570429060925,0.00013337921187082,0.451159733348726,1.04807055571296,0.0348199050168898,0.805083116399231,0.0336711325178842,0.616635004438032,1.20167059438752,0.608965469401892,0.254736087571316
0.00346699129182247,6.6878210916376e-06,0.0496419059802247,1.3933760475196e-06,0.0004426192847509,0.000626902418201645,0.00274427031895667,0.00330949694252581,0.0028835054033276,0.112126367883567,6.66681509516658e-05,0.401995208324581,0.991635736419802,0.0289168401872235,0.723157708498419,0.0222785838533807,0.553982260689333,1.16729073629471,0.5578138849427,0.240641374768361
0.00308911142230491,2.42703106154287e-06,0.0403821638168725,5.01915187928396e-07,0.000277210134438724,0.00044472771708166,0.00184708381209328,0.00261459734375532,0.00226365934701444,0.104739211910244,3.54117686937082e-05,0.357966710708615,0.938213162120538,0.024211058072242,0.649453140830111,0.0148859382084467,0.496704989111818,1.13034793663485,0.509771299049666,0.226970299490868
