"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.697781169321388,0.643972165416926,0.654697128804401,0.880354868015274,0.856937165604904,0.846829579444602,0.32652105204761,0.547001304104924,0.734375969041139,0.805295538622886,0.206440008012578,0.88016166491434,0.396076361415908,0.983006979571655,0.561421920312569,0.908614467130974,0.715133767575026,0.23563641239889,0.00390517921186984,0.479380508186296
0.131596860194849,0.563590474070609,0.267733205894095,0.680060076781869,0.740718901720037,0.424250269184077,0.160664936652011,0.218213784693336,0.240013189866688,0.323408720607885,0.0868487650105196,0.990877422587514,0.556345039592148,1.24696125050205,0.978307781679169,1.27640898532125,1.22114377913207,0.383825478920468,0.00776079879391109,0.88141687554905
0.0222957069710158,0.4795184292695,0.108950918511781,0.505679956408797,0.639994189253278,0.167935422865946,0.0753061555013113,0.0801248880656155,0.0567044384422804,0.0942958881459397,0.0316867001260692,0.739924925347498,0.618974887930303,1.26963074426521,1.1263859356505,1.24672550025076,1.45152440722374,0.514843517702859,0.0140843749191283,1.24653238130591
0.00448961541955082,0.400188603920613,0.0515105815751808,0.375026647781443,0.556646191033238,0.0568723689572578,0.0379138936850441,0.0306596341321348,0.0123703440299689,0.0239634777364958,0.0114916005119006,0.456000359629188,0.614923479141968,1.18359472159672,1.14495969803331,1.14381082878207,1.48069930334364,0.598853889707837,0.0237363738783465,1.45847136300483
0.00109593568739533,0.331366826690158,0.0282389985402859,0.282051252839365,0.488815156484045,0.01808261730528,0.0208319163462094,0.012797592290539,0.00271403742507033,0.00597702284607995,0.00441516611830172,0.258629018051639,0.583243457220568,1.06517545551006,1.13112955654257,1.03822005722583,1.42671769348593,0.636949006119027,0.0374042151227623,1.53533167656574
0.000315546298341771,0.274695212248706,0.0171556304337156,0.216168116005386,0.433512558844871,0.00574586338686315,0.0122786364547084,0.00589140442853167,0.000610918519583316,0.00155340507133147,0.00183726102387548,0.142682812374929,0.542728200882883,0.941519257430926,1.11057577429476,0.940314661187688,1.34134662987799,0.641470778928555,0.0553795673040451,1.53205162807568
0.000104322775989461,0.229287762187147,0.0111124600454911,0.168962374012153,0.3880396544451,0.00188625476318645,0.00763137367714278,0.00298926392817331,0.000141647818217963,0.000433119551253155,0.00083239012966405,0.0787460292837858,0.500361280851716,0.821377835429868,1.08891520024422,0.851183922993935,1.24457778411059,0.624649167932616,0.07738374133111,1.48848241426371
3.87883875640931e-05,0.193320324186586,0.00748657850206121,0.134608681385023,0.350271800148403,0.000649553936546976,0.00494509733006015,0.00166425604400978,3.37773218573829e-05,0.000131195358691447,0.000410100766068194,0.0440864624005685,0.458719402416358,0.707890178648883,1.0673500065027,0.770383092287809,1.14527620627065,0.595412039435334,0.102492064626003,1.42666833440366
1.59800980951111e-05,0.164890911089392,0.00516948878040091,0.10918834456804,0.318590413045084,0.000236081763355692,0.00331795718073975,0.00101054156780399,8.29593470402096e-06,4.34038429665236e-05,0.000218864131132102,0.0252062798204799,0.418858946057339,0.602673214144995,1.04613730634972,0.697217503964237,1.04794724054536,0.559588775933217,0.129220487466216,1.35778715303939
7.20720652711682e-06,0.142349926850611,0.00362806120227257,0.090064510534869,0.291764235314265,9.06794766291828e-05,0.0022949882680159,0.000664489915223007,2.09551957846688e-06,1.56774315242706e-05,0.000125856552155125,0.0147609065089921,0.381258744405239,0.506922980468129,1.0253287258384,0.63098917199064,0.955002817366392,0.520830873591597,0.155776424683562,1.28734163105164
