"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.539933788590133,0.287823531776667,0.998255154117942,0.0995670910924673,0.603988646762446,0.281982050510123,0.860815905267373,0.33849316299893,0.00466902530752122,0.202138285851106,0.0147638011258096,0.456775869475678,0.858127516228706,0.129772627027705,0.139017778448761,0.45123274018988,0.375635700998828,0.474761886289343,0.949538491200656,0.651440802495927
0.241574322059723,0.233413715946267,0.430809090008146,0.0971850947628005,0.270601137645345,0.176525505097146,0.256865954813748,0.309834272728726,0.00384502092167054,0.172313436708479,0.0110625662515247,0.252231816403646,1.42567999660192,0.136003748812892,0.146447909532618,0.635361977642487,0.409645928591283,0.73951161166818,1.1978229028344,0.85976093990735
0.0956139284870986,0.192330064312172,0.20037992983939,0.0943646613376874,0.10763827898689,0.135799623918838,0.0580767436767191,0.283612075966024,0.00315292377807896,0.14701654093545,0.00821989917757859,0.115161455320339,1.52089309570371,0.132655290786364,0.147738287113803,0.432469813760239,0.408721681391117,1.091110173468,1.26282962992673,0.921327936016529
0.0361711954690414,0.16132933225964,0.12832306302438,0.0916514869062443,0.0434610176626212,0.116954093409658,0.013549637758772,0.260744143864811,0.00258647962014592,0.126921700651851,0.00614661786920718,0.0507269102444644,1.42328512109584,0.121440606126616,0.146212648892067,0.198571876325227,0.391332322430476,1.3247121351544,1.21271721608748,0.902242408308459
0.0138444773530857,0.137534164475524,0.103059525189894,0.0892814395400393,0.0186576594236736,0.105940094652227,0.00357601433612588,0.241142996832651,0.00212685098187246,0.111599518986469,0.00465338698023936,0.0231190695975749,1.28754747416079,0.106880902538322,0.143592795053304,0.0772810703454294,0.368353855797726,1.40204985498849,1.11801416151312,0.852546993087731
0.00552311069850022,0.118941558523222,0.0916636070241517,0.0873062947226328,0.00859760766774414,0.0980911893076929,0.00108110837249513,0.224389530889619,0.00175436675535755,0.100092233512361,0.00357259606782279,0.0111676034153422,1.15342174394757,0.0922075640995876,0.140561006891178,0.0288313223666003,0.344442709706674,1.39386419830496,1.01266686323229,0.793688702358166
0.00232188720510722,0.104179440648602,0.0848016582720204,0.0857080194460594,0.00424558091852086,0.091733679785097,0.000371738218702716,0.210027383030374,0.00145203457905929,0.0914587809545643,0.00278123171040527,0.00574670976103239,1.02988291402138,0.0788139224939573,0.137382286442388,0.0108600162021555,0.321397672838489,1.35156249209244,0.909864021025795,0.733605023046925
0.00103098875228004,0.0922890316852426,0.0796236774550319,0.0844485116305644,0.00223576278365832,0.0862094498827218,0.000143756564539516,0.197651628788115,0.00120598985936776,0.084956052069107,0.00219381330852487,0.00314393649827148,0.918415822661008,0.0671147613177602,0.134165928252326,0.00420989428386791,0.299876275103524,1.2973989375626,0.814222056776425,0.675215578476334
0.000482975060432076,0.0825859831149157,0.0751954023377038,0.0834872965717028,0.00124852786005856,0.0812324693316578,6.17853612896085e-05,0.186924683682927,0.00100513173681558,0.0800376952974892,0.00175164072488981,0.00182036513085544,0.818568349008362,0.0571161291925766,0.13096101966732,0.00169039567984323,0.280074348652295,1.23983716726838,0.727045415607981,0.619639530796757
0.000238138885334254,0.0745728465991043,0.0711881408218526,0.0827871318870494,0.000735282370758033,0.0766640155761167,2.91953181367229e-05,0.177570971966909,0.000840623591371016,0.0763097251688354,0.00141425526534892,0.0011097263831507,0.729389107087587,0.04866861998725,0.127791659766977,0.000704349944803315,0.261989873337461,1.18209972089166,0.648362219718763,0.567313165696334
0.000123230462458193,0.0678822845431727,0.0674749928492138,0.0823153723135887,0.000454286976713171,0.0724282923708696,1.50145189020397e-05,0.169366901843557,0.000705436746121087,0.0734879071351677,0.00115349872804299,0.000708574990408527,0.649840872222119,0.0415743566217889,0.124670665531868,0.000304552621445614,0.245533158662592,1.12548584944116,0.577713364696713,0.518384549673639
6.67278113930453e-05,0.062239200061298,0.0639998158666981,0.082043904823633,0.000293057930773555,0.068478561572182,8.32958210758253e-06,0.162131030466497,0.000593973194751135,0.0713654752778211,0.000949535797372121,0.000471561445578383,0.578927418054086,0.0356327372675453,0.121605275536753,0.000136573540122224,0.230577371307718,1.07056181366174,0.514468513213344,0.472862430247946
3.7677931048897e-05,0.057434902345165,0.0607326999883465,0.0819486521063661,0.000196503891204326,0.0647826201674011,4.94041597198817e-06,0.155715668692923,0.000501764163894015,0.0697902836047139,0.000788211648481211,0.000325583616825287,0.515731532340708,0.0306594793011083,0.118599712534817,6.33673547252185e-05,0.216983573227161,1.01759120256396,0.457957609724287,0.430678974205071
2.21369126454467e-05,0.0533092502132701,0.0576542822604871,0.0820089979809794,0.000136443391136247,0.0613162071660511,3.11366067960094e-06,0.150000092719747,0.000425233406443599,0.0686490352922146,0.000659298966927226,0.000232292509958465,0.459423000180486,0.0264933060865318,0.115656423397658,3.04722711201974e-05,0.204613550931722,0.966696908703095,0.407526546524653,0.391720115416682
1.35047991332215e-05,0.0497381182955089,0.0547498533694721,0.0822072636936513,9.77862077466693e-05,0.0580597827683044,2.0725218719055e-06,0.144885211923075,0.000361513519743023,0.0678563865536385,0.000555320627538931,0.000170667039377982,0.409256738076463,0.022997088571515,0.112776735788944,1.51836657802172e-05,0.193336543597201,0.917928163664765,0.362561229703282,0.35584285857958
8.52111416927746e-06,0.0466238594532551,0.0520071171138623,0.0825281898573306,7.20797372481313e-05,0.0549968359738446,1.44731972568228e-06,0.1402889415259,0.000308288814015545,0.0673469417128101,0.00047071310517186,0.000128662403263163,0.364565000584384,0.020055690388751,0.109961241501191,7.77849164977706e-06,0.183032073361259,0.871290931846561,0.322495131239061,0.322886658733583
5.53779811423348e-06,0.043889054887038,0.0494152712408238,0.0829585650823167,5.44584670470738e-05,0.0521130125985816,1.05364179241523e-06,0.136142991091133,0.000263686815851724,0.0670701224411647,0.000401300077509165,9.91876979524808e-05,0.324750945080359,0.0175735067815089,0.107210014291016,4.07811058337255e-06,0.173591111612873,0.826763096210634,0.286811540154619,0.292680934973328
3.69814700872084e-06,0.0414721371035455,0.0469645798022054,0.0834869430694211,4.20665867976081e-05,0.0493956129112782,7.96128979577708e-07,0.132390492468426,0.000226196816475837,0.0669866492375086,0.000343935151969909,7.79902291643488e-05,0.289283122213559,0.0154719998795955,0.104522750333361,2.18344755705314e-06,0.164916421112695,0.784303437091823,0.255043499560648,0.265050599032384
2.54896870645801e-06,0.0393236867512274,0.0446461591702507,0.0841033590680918,3.31790114735212e-05,0.0468332412579172,6.23366825433919e-07,0.128983791455003,0.000194595473009984,0.0670656732951391,0.000296220808433986,6.24452507639207e-05,0.257688416025175,0.0136868336519343,0.101898873325379,1.26556962366758e-06,0.156921983967511,0.743857721510095,0.226770804903608,0.239820387520168
1.79851988990626e-06,0.0374032840953872,0.0424517972112786,0.08479905122897,2.66479722686958e-05,0.0444155214852961,5.03088660127946e-07,0.125882431121584,0.000167877906164363,0.0672823960099504,0.000256279964716114,5.07849287473839e-05,0.229543927403523,0.0121648978957355,0.0993376216752615,7.40864515132821e-07,0.149531859287138,0.705363752993957,0.201615138339174,0.216818198271277
1.29697142918824e-06,0.0356778899555159,0.0403739268224255,0.0855663165479879,2.17532320424121e-05,0.0421329959831149,4.17157250073553e-07,0.12305206645507,0.000145224174334708,0.0676169235934523,0.000222652176823001,4.187246714442e-05,0.204473002547364,0.0108626525297067,0.0968380846773783,4.27240016834344e-07,0.142679359752991,0.668753436855187,0.179237499282604,0.195877090210669
9.57299416921342e-07,0.0341203188841101,0.0384055430327765,0.0863983565311702,1.80217945465713e-05,0.039976995010111,3.54493694002216e-07,0.120463401429017,0.000125962764972535,0.0680531560955855,0.000194189943088045,3.49477050846659e-05,0.182140186094287,0.00974437079751487,0.0943992448202113,2.73128719135674e-07,0.136306101921667,0.633955213552512,0.159334629171039,0.176836878575169
7.19898823458147e-07,0.0327079874997325,0.0365401315189243,0.0872891407328304,1.51278865673037e-05,0.0379395354126574,3.07840315092004e-07,0.118091274256607,0.000109540421852174,0.0685779074094413,0.000169979682768445,2.94801423006052e-05,0.162246486417937,0.00878061423359757,0.0920200096831783,1.66518313962006e-07,0.130361008163619,0.600895970114397,0.141635404584434,0.159545258921438
5.49983993253575e-07,0.0314220143701815,0.0347716431220976,0.088233300540271,1.28459133848071e-05,0.0360132480339404,2.72424094331553e-07,0.115913965846283,9.55001972316642e-05,0.0691802964634347,0.000149289030480229,2.5096295679515e-05,0.144525443395837,0.00794707289211322,0.089699233386522,9.30702503955567e-08,0.124799414329769,0.569502055814339,0.125897672617608,0.14385842624912
4.27619248616702e-07,0.0302465939994222,0.0330944508330482,0.0892260478379361,1.10235409869396e-05,0.0341913208956762,2.4525039252928e-07,0.113912693634282,8.34654616003163e-05,0.0698513327629929,0.000131531782772469,2.1538746728165e-05,0.128739867208722,0.00722370946300178,0.0874357319340909,6.58827978980724e-08,0.119582322504189,0.539700144192099,0.111905522922105,0.129641318913941
3.37505765838819e-07,0.0291683609630007,0.0315033035265976,0.0902630908494422,9.54923533988835e-06,0.032467437965023,2.2418485493445e-07,0.112071097979192,7.31232386073688e-05,0.0705834845207041,0.000116231030819217,1.86171694527069e-05,0.114678392652847,0.00659389108638977,0.0852282994511236,4.1697660822135e-08,0.114675645302488,0.511418111629702,0.0994664054482003,0.116767802840313
2.70079650369298e-07,0.0281759640148255,0.0299933065846867,0.0913405714689345,8.34216414375695e-06,0.0308357352101133,2.0773782414842e-07,0.11037487474856,6.42131446944323e-05,0.0713704085482289,0.000102997469677231,1.61916393660047e-05,0.102152725928451,0.00604378604436309,0.0830757179170585,2.43791170568438e-08,0.110049573885104,0.484585386065851,0.0884087306528785,0.105120558614479
2.19003314870156e-07,0.0272597137355757,0.0285598889128101,0.092455010554372,7.34310282837917e-06,0.0292907603353009,1.94849838049132e-07,0.10881146392393,5.65180378408678e-05,0.0722067265383425,9.15116133308308e-05,1.41582351368402e-05,0.0909951372976692,0.00556185864616219,0.0809767653543589,1.9829578199589e-08,0.105678018696929,0.459133340205726,0.078579662168574,0.0945908604764677
1.79668623612205e-07,0.0264112982416087,0.0271987749233051,0.093603260769942,6.50772134581464e-06,0.0278274367962541,1.84750573847148e-07,0.107369791320162,4.98562852877094e-05,0.0730878453213939,8.15096599552955e-05,1.24382419007371e-05,0.0810562095736137,0.00513845717125023,0.0789302224463856,1.26330753047748e-08,0.101538120569552,0.434995558991119,0.0698431138588888,0.0850782666902764
1.4902112018126e-07,0.0256235538346338,0.025905966000174,0.0947824662801325,5.80262411950626e-06,0.0264410323011267,1.76873761760783e-07,0.106040053669173,4.40755966117936e-05,0.07400981548736,7.27727464118802e-05,1.09716060551204e-05,0.0722028430692592,0.00476548150435105,0.0769348775252659,8.0825430528975e-09,0.097609822711791,0.412107952760381,0.0620779544708984,0.0764902422294917
1.24858199256965e-07,0.0248902784468682,0.0246777167792595,0.0959900279250039,5.20229660193741e-06,0.0251271304671087,1.70796175173652e-07,0.104813539182715,3.90479494016731e-05,0.0749692171793611,6.51183903251877e-05,9.71190347365344e-06,0.0643164734440321,0.00443611249882586,0.0749895305407242,6.79206460882197e-09,0.0938754990359998,0.390408878446642,0.0551763929131767,0.0687417426916505
1.05586078713594e-07,0.0242060792655144,0.023510516042814,0.097223573100985,4.68703404352755e-06,0.0238816054422472,1.66197487842579e-07,0.103682477084711,3.46654523843546e-05,0.0759630680568058,5.83937480869385e-05,8.62285629165482e-06,0.0572914847247243,0.00414459185455069,0.073092996120608,4.3724088961431e-09,0.0903196311584408,0.369839185780402,0.0490425312254982,0.0617547748587577
9.00597624228653e-08,0.0235662476018447,0.0224010706165122,0.0984809296153324,4.24147021852947e-06,0.0227005990563847,1.62832370430292e-07,0.10263991094178,3.08369588122692e-05,0.0769887485236296,5.24702549172513e-05,7.67583790566148e-06,0.0510337956508216,0.00388604252668143,0.0712441059233463,3.14909963120542e-09,0.0869285281967522,0.350342214561755,0.0435910693335593,0.0554579479202821
7.74277638260003e-08,0.02296665563256,0.0213462884814634,0.0997601029126799,3.85350358746733e-06,0.0215805001650788,1.60510912193648e-07,0.101679591628722,2.748528226708e-05,0.0780439406319541,4.72393296215861e-05,6.84803196504814e-06,0.0454596000843603,0.0036563218889371,0.0694417104325768,2.55479432671190e-09,0.0836900839302749,0.331863785957769,0.0387461467598911,0.049786025675834
6.70567465362977e-08,0.0224036707963937,0.020343264578859,0.101059256185356,3.51351920086142e-06,0.0205179259374698,1.59084695996199e-07,0.100795886544231,2.45449049202069e-05,0.0791265778838761,4.26089190275693e-05,6.12108489501481e-06,0.0404942449710123,0.0034519013247077,0.0676846802997129,1.74927764384734e-09,0.0805935664355977,0.314352160584481,0.0344403079082061,0.0446794871107878
5.84696786886153e-08,0.0218740845128164,0.0193892677500744,0.102376692955697,3.21381296924058e-06,0.0195097048574305,1.58436749377127e-07,0.09998370233648,2.19600854048351e-05,0.0802348037629471,3.8500700841654e-05,5.48010039085746e-06,0.0360712307723303,0.00326976723938047,0.0659719073263043,1.35815024355979e-09,0.0776294359512943,0.297757982335383,0.0306135784290423,0.0400841008250468
5.13026768296846e-08,0.0213750525756047,0.01848172833857,0.103710841787332,2.94816248572978e-06,0.0185528612475893,1.58474205158622e-07,0.0992384188990112,1.96832928820024e-05,0.0813669373010956,3.48478081796813e-05,4.91288349469458e-06,0.0321313210234606,0.00310733946834449,0.0643023051569079,1.06463947312739e-09,0.0747891872359463,0.282034215385392,0.0272126412937801,0.0359505170752518
4.52760937356858e-08,0.0209040451071966,0.0176182271814921,0.105060242837282,2.71150408512484e-06,0.0176446011514301,1.59122877569707e-07,0.0985558328028536,1.76739079967941e-05,0.0825214443370249,3.15929695717976e-05,4.40936779116915e-06,0.0286217491175651,0.00296240382924658,0.0626748097393156,7.89405929189528e-10,0.0720652131657878,0.267136069930599,0.0241901022333026,0.0322338799175056
4.01728026659527e-08,0.0204588043769123,0.0167964853726201,0.10642353600564,2.49968744724619e-06,0.0167822994300445,1.60323210257369e-07,0.0979321086569236,1.58971426167136e-05,0.0836969134061538,2.86869814726575e-05,3.96117733071084e-06,0.0254955117029272,0.00283305622321388,0.0610883795979254,6.28856972835527e-10,0.069450686744065,0.253020924087942,0.0215038351650669,0.0288934609523194
3.58227772771662e-08,0.0200373091143589,0.0160143548132775,0.107799450476757,2.309287597093e-06,0.0159634879487305,1.62027218388542e-07,0.0973637371519105,1.43231394219827e-05,0.0848920354138188,2.60874483680072e-05,3.56128916787507e-06,0.0227107392409106,0.00271765618433481,0.0595419959569774,4.93795746385907e-10,0.0669394590652169,0.23964824297383,0.0191163991428912,0.0258923154103406
3.20917923066475e-08,0.0196377442089821,0.0152698095756318,0.109186795476563,2.13745969074274e-06,0.015185844743876,1.64196159080021e-07,0.0968474987566621,1.29262196778319e-05,0.0861055864109209,2.37577392652488e-05,3.20377147667831e-06,0.020230135301649,0.00261478818080047,0.0580346627433272,3.87613602767334e-10,0.064525971102875,0.226979495581792,0.0169945192021631,0.0231969607461051
2.88730420199503e-08,0.0192584748931472,0.0145609379010785,0.110584452096041,1.98182599218776e-06,0.0144471840736543,1.66798741010379e-07,0.0963804322101577,1.16842533838544e-05,0.0873364129239146,2.16661199835186e-05,2.88357890068704e-06,0.0180204770930229,0.00252322929715045,0.0565654064927496,3.1241327541204e-10,0.0622051774734986,0.21497807163425,0.0151086242431928,0.0207770774798408
2.60809136705264e-08,0.0188980246710355,0.0138859348207334,0.111991366052157,1.84038727101846e-06,0.0137454472672604,1.69809737106827e-07,0.0959598070944761,1.0578130724338e-05,0.0885834193938165,1.97850289127084e-05,2.59639157350242e-06,0.0160521705373342,0.00244192218346152,0.055133276179221,2.5074901562968e-10,0.0599724805729383,0.203609198866014,0.0134324357983243,0.0186052317156441
2.36462985744242e-08,0.0185550563880129,0.0132430953408505,0.113406541275228,1.71145286966709e-06,0.0130786942970665,1.73208901343761e-07,0.0955830998909549,9.59131756248244e-06,0.0898455573613354,1.80904703556173e-05,2.33848767498456e-06,0.0142988539395241,0.0023699523659698,0.0537373429829787,2.03237367388713e-10,0.0578236736960168,0.192839861443803,0.011942602167025,0.0166566185433176
2.15130375548122e-08,0.0182283559418342,0.0126308081314777,0.114829034226648,1.59358515033897e-06,0.0124450960064396,1.76980116988071e-07,0.0952479730178905,8.7094808170313e-06,0.091121816100654,1.65615046312515e-05,2.10664190497703e-06,0.012737044940873,0.00230652918102866,0.0523767000102122,1.66276072968914e-10,0.0557548919334736,0.182638720141366,0.0106183729815048,0.014908825380548
