"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.892378662247211,0.336031989427283,0.333717039786279,0.913359390571713,0.589064239291474,0.762023428920656,0.777369427727535,0.854101488599554,0.525931827258319,0.767423926386982,0.229495243867859,0.30988181498833,0.847075092140585,0.815833258908242,0.825449350988492,0.317456939257681,0.374177428428084,0.918669249862432,0.62845406960696,0.556339788949117
0.332683696905256,0.180256022796648,0.186774015593785,0.592731784704096,0.333639025533783,0.597456786407507,0.385488291155854,0.635966855094136,0.244154728989496,0.264313689315915,0.118906575189503,0.505181419736268,1.43374441660244,0.959856191398205,0.865902185840932,0.25384588384625,0.338389038819229,1.27281793714116,1.22177777683263,0.926235908471987
0.0962497812768142,0.103951667575594,0.106227986299697,0.343930700675998,0.185719793590589,0.487996911130606,0.155002764272469,0.458812173146324,0.0988404629965152,0.111624161834045,0.0587807937677938,0.499116750907466,1.62285002382051,0.994420193015029,0.454144854027345,0.150197818443578,0.200335023679988,1.54649829358428,2.02316041153994,1.21905286992903
0.027126586796515,0.0663434239109534,0.0649721986785737,0.185784854902599,0.103439450556847,0.420328985324949,0.0594549024986995,0.351852858014457,0.041184024526576,0.0666529982919369,0.0291092407431726,0.347475203877152,1.57874757729212,0.965802681540442,0.149575644745113,0.0746447809685316,0.0928820114509172,1.69157629745674,2.60849067667564,1.37317159216243
0.00819510871337042,0.0458717642276446,0.0420447578391616,0.097596532551807,0.0578139819600554,0.372530594385885,0.0240643261295593,0.294351388036454,0.0185077984406704,0.0476199865193395,0.0147861776021091,0.201808082848101,1.46431349460685,0.907553646224941,0.03825803164573,0.0342011386404031,0.0382609022341037,1.74198851034571,2.88722188464197,1.42179725144072
0.00271892660204382,0.0335591998159884,0.0283121954874912,0.0512679008923632,0.0324815225252435,0.333974390363862,0.0104325229805964,0.262679405061678,0.00897483303289308,0.0360531548944029,0.0077780845468823,0.108275750797368,1.33713200451094,0.837539416606372,0.00874543746448833,0.0152393150101342,0.0150188613831449,1.74327036699122,2.98900096230193,1.41160502741903
0.000991863866473142,0.0256008723556462,0.0197206010542884,0.027315787663911,0.018356454862246,0.301015049327056,0.00477979705564064,0.243566383954709,0.00466190154404534,0.0277890241018558,0.00424975041167513,0.0562826006485351,1.21407487800198,0.764792779649552,0.00191481077095167,0.00678321833856713,0.00581621899002345,1.72249149810003,3.00827292085126,1.37303698038966
0.000395678041786722,0.0202001866583557,0.0141747475057792,0.0148560043190729,0.0104444034031263,0.272254961167586,0.00228290703267354,0.230615271054342,0.00257558036748314,0.021602516493501,0.002411493275253,0.0289566499435891,1.09979540753776,0.693820424593043,0.000414824450187532,0.00305517855273153,0.00225951097046924,1.69222481971661,2.98935733571737,1.32211897932258
0.000171364012573992,0.0164062563888876,0.010493119462592,0.0082673261087676,0.00598871225902115,0.246930015042649,0.00112644017984801,0.220805820799052,0.00150413350942248,0.0169072970930847,0.00141899218080968,0.0148919933538654,0.995237899644228,0.626790402925343,9.03107602572253e-05,0.00140080473449608,0.000887673091565585,1.6579065303043,2.95238640326119,1.26666557031686
7.99950639659743e-05,0.0136697026379052,0.00798298104063901,0.00471038552122682,0.00346293732140346,0.224499581955946,0.000571162706973776,0.212695299124161,0.00092355779751245,0.013319051189245,0.00086400501928283,0.00769218769261456,0.900163104600059,0.564642882420833,1.99885884457825e-05,0.000655637255127966,0.000354104185262004,1.62190948524909,2.9069015374964,1.21038675167473
