"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.446239590412006,0.694593563908711,0.90281082643196,0.0294742039404809,0.471807718276978,0.408890214283019,0.336940272711217,0.663275548955426,0.873135847970843,0.0867594131268561,0.334643598413095,0.933748877141625,0.918592990608886,0.686753215966746,0.383543578209355,0.008982167346403,0.719938768772408,0.480926614487544,0.0037227866705507,0.572111682966352
0.275960514741663,0.408965432577749,0.636374537954433,0.0191896033321404,0.413629893751122,0.111690315159943,0.186814104846557,0.211252840449054,0.530124732719691,0.0379394657815698,0.175181263536451,1.12737863016952,1.07501730610606,0.899238530822669,0.526117935870118,0.0108924855860076,1.06537381681318,0.603137340718273,0.00582454024017828,0.714999589162941
0.154356980939949,0.214347116152959,0.426829035234787,0.0119952700859855,0.359131591112383,0.0278969927444524,0.102320326846608,0.0639116035541178,0.32346762103856,0.0133361601685676,0.0852770786632932,1.00987466398974,1.05572122826431,0.915860660929522,0.604977997001988,0.0113623967178604,1.28290933315625,0.658195949458467,0.00889416298170612,0.866062729645269
0.0830294473258291,0.106364609084239,0.280967829764258,0.00754952615172728,0.310785759370297,0.00737515754646238,0.0604854449271435,0.021563784851002,0.207802831192559,0.00402126698410025,0.0419849915582256,0.786341393704691,0.983436995560391,0.859138957125193,0.623961705375438,0.0111223030844669,1.35553870722353,0.667146562561751,0.0129624122484822,0.990681268385729
0.0449774064712694,0.0526952183095614,0.186241124999561,0.00487387794790274,0.26923457250202,0.00215843002271587,0.0393082652989089,0.00846222403094284,0.141826341473777,0.00112109294062037,0.0216417042165958,0.571561079877135,0.900531341634063,0.783869022046416,0.605377644888051,0.0106007067771812,1.33052233685571,0.64783661373357,0.0179757879024862,1.07165497232875
0.0251773067495347,0.0269013635430613,0.126113613261739,0.00325107553361355,0.233931151392902,0.000705689709769695,0.0277696757253868,0.00382825479951938,0.102205864408679,0.000307063980607078,0.0118040153392923,0.401650060607006,0.818977330157755,0.70733592939724,0.56796424636723,0.00998346273733973,1.25463026012736,0.612429226519757,0.0238049698333653,1.10825260991956
0.014735464161434,0.0143663165504658,0.0877773912964901,0.00224596639399573,0.203931690090454,0.00025713045023601,0.0209408103202987,0.00195115489186432,0.0770110156356229,8.61954106498883e-05,0.0068164908005846,0.278370508900113,0.742295191062392,0.634815124563998,0.522863879177916,0.009347797397847,1.15711297845374,0.568965840458918,0.0302548521767154,1.10873379390667
0.00905194823843594,0.00806902314764482,0.0628959736140513,0.00160679357753565,0.178305758488704,0.00010370018366291,0.016578470371633,0.0010948747117526,0.0601201362555719,2.54321412971907e-05,0.00415395641912498,0.192584974341198,0.67148442297647,0.567844015480269,0.475922282546886,0.00872613608009821,1.05364833635851,0.522542111576578,0.0370832428005565,1.08366738617144
0.00583559337911254,0.004767998459721,0.0463650138922732,0.0011887469853685,0.156272655818685,4.59481613017165e-05,0.0136039940076111,0.000663717065012865,0.0482718210143929,8.01336355716956e-06,0.00265931509237857,0.133967542197462,0.606672992995464,0.506717044335107,0.430059257969519,0.00813204533146497,0.95209996993344,0.476219778896439,0.0440246899989655,1.04235236711873
0.00393989338781003,0.00295769802141099,0.0351033670457799,0.000907610971218091,0.137216451484969,2.21868212637888e-05,0.0114647328280834,0.000428372827585447,0.0396424969708048,2.70327329333696e-06,0.00178012565503239,0.0940985906175062,0.54764948720649,0.451289411400816,0.386680820962025,0.0075707982724738,0.856197370702837,0.431730382949893,0.0508151663788189,0.991744116987298
0.00277728173817983,0.00191963306973686,0.0272384445524286,0.000713466305479975,0.120660467272835,1.15851359923785e-05,0.00985908349261499,0.00029109391186635,0.0331601472322995,9.8497734355746e-07,0.00124035057695105,0.0668898878495918,0.494064601167456,0.401256764398912,0.346413320001937,0.00704386251756741,0.767527168243465,0.389974797699379,0.0572139840443395,0.936606650599177
0.00203717488375371,0.0012987497535635,0.0216139569569834,0.000576058284081039,0.106234124154757,6.49681265621499e-06,0.00861261886879311,0.000206522341836395,0.0281645989334558,3.88905809117698e-07,0.000895902891844108,0.0481713903097338,0.445518149845712,0.356258436141445,0.309473823989841,0.00655090354614146,0.686567152098931,0.351352430982091,0.0630203257335047,0.880032917278682
0.00154957516553841,0.000912511022060675,0.0175013202629307,0.000476603612590848,0.093643671577563,3.88285772417377e-06,0.00761885039547,0.00015197574912655,0.0242317042473018,1.5799197014885e-07,0.000668292964413572,0.0351561694379908,0.40160018578604,0.315917538835714,0.275860485687736,0.00609072847949249,0.613225864609683,0.315968473380194,0.0680831442923455,0.823954522412004
0.00121807714502093,0.000663294636496095,0.0144312507576294,0.000403150682743031,0.0826496954699235,2.45698779295104e-06,0.00680948633336332,0.000115376708501339,0.0210785781235249,6.64675711348313e-08,0.000513032328448294,0.0259971960900679,0.361911255670975,0.279857392408383,0.245453339299296,0.00566174829329112,0.547127588424264,0.283760751245918,0.0723044719815965,0.769534273687047
0.000986358672623058,0.000497154017009258,0.0120954141551819,0.000347929062740777,0.0730513448943513,1.6386252800132e-06,0.00613892269827374,8.99881332153091e-05,0.0185107982465466,3.14466811949239e-08,0.000404085957588097,0.0194707256177179,0.326072307803999,0.247709245213847,0.218069553356339,0.00526221169622085,0.487764312800597,0.254575607252183,0.0756370431302922,0.717437789645297
0.000820317083425582,0.000383002374714801,0.0102866776714092,0.000305764629365113,0.0646757984172778,1.14547294409623e-06,0.00557547765378839,7.18497232927177e-05,0.0163908727042257,1.50990737168794e-08,0.000325641780359699,0.0147610203775645,0.293729352857391,0.219116973353236,0.193495743581046,0.00489033024783756,0.434579923211514,0.228213879263057,0.078078000038963,0.668014939010797
0.000698746340238994,0.000302417609786882,0.00886328212807941,0.000273143286192178,0.0573716710593798,8.35235637250602e-07,0.00509644678323449,5.8553726086201e-05,0.014619377200171,1.03696154987387e-08,0.000267836776573463,0.0113201135642892,0.264555072067777,0.193740437159975,0.171506749242974,0.00454434269837578,0.387014812295676,0.204457724146329,0.0796602795041234,0.621416239636824
0.0006080410167323,0.000244086490324504,0.00772622694380449,0.000247626473820176,0.0510049353295011,6.32216119182269e-07,0.00468507831063047,4.85788639034982e-05,0.0131228749277575,2.90984999592468e-09,0.000224325477574351,0.00877567357322085,0.238248855486533,0.171258197343733,0.151877256117479,0.00422254996860779,0.344530312677941,0.183086600698837,0.0804432947196884,0.577668405223656
0.000539286550943312,0.000200908302600955,0.00680529874874967,0.000227494321522249,0.0454564967061145,4.95053042084604e-07,0.00432874096249354,4.09406831718146e-05,0.0118462511149839,4.09739789360553e-09,0.000190940600309027,0.00687240281855097,0.21453588706855,0.151369582081467,0.134388701841647,0.00392333217693952,0.306620564623585,0.163886152524522,0.0805039939969011,0.536721590440958
0.000486487649849174,0.000168286244945766,0.00604983984406526,0.000211511833126781,0.0406205835557147,3.99511570718395e-07,0.00401770999782433,3.49825343247308e-05,0.01074748169992,1.13876446349567e-09,0.000164874072446484,0.00543303590305852,0.19316578427007,0.133796084613752,0.118833525033525,0.00364515686152025,0.272818116619421,0.146653246024664,0.0799290941570156,0.498480365370814
0.000445525257306747,0.000143178522932614,0.00542275011439678,0.000198778087331582,0.0364035750075617,3.31312438850306e-07,0.00374437145468035,3.02565805338585e-05,0.00979409366832686,1.41894027621082e-09,0.00014419492935839,0.00433316417463132,0.173910987240863,0.118282055099865,0.105017517063411,0.00338658133673283,0.242695412570658,0.131198425544525,0.0788087849871354,0.462823185057616
0.000413509730833077,0.000123522506302715,0.00489646354367484,0.00018862596809873,0.0327230020027467,2.8150428004151e-07,0.00350267512916295,2.64503842187594e-05,0.00896068535712339,1.11597335797472e-09,0.000127547861099504,0.00348439605813369,0.156565064968166,0.104594751039838,0.0927609842306287,0.00314625204689144,0.215864178285585,0.117346900108638,0.0772319653848599,0.429615062219765
0.000388374686984329,0.000107890706014338,0.00445023271164474,0.000180554811040776,0.029506719498157,2.44418187074306e-07,0.00328775843299454,2.33417394817686e-05,0.00822718789473936,0,0.000113964209520931,0.00282326283696405,0.14094152462689,0.092524269987727,0.081899481705277,0.00292290748669301,0.191974391810468,0.104939031517492,0.075282828836293,0.398716330958088
0.000368618351915131,9.52797505730588e-05,0.00406822508027064,0.000174183306245915,0.0266914561380981,2.16379438403076e-07,0.0030956494980626,2.07701028575262e-05,0.00757751866679244,0,0.000102741050209577,0.00230375081333675,0.126870032847031,0.0818806902403321,0.0722819078918143,0.00271535164076594,0.170708240952616,0.0938280751033944,0.0730390895177469,0.369984411272342
0.000353142916542769,8.49759963333914e-05,0.00373836032283049,0.000169221515583215,0.0242229412837043,1.94933601922332e-07,0.00292312441376944,1.86184982148553e-05,0.00699886050014951,0,9.33647584823304e-05,0.00189234693426338,0.11419889940033,0.0724965355138905,0.0637732078224286,0.00252249058952257,0.151784276345444,0.0838828355991501,0.0705699959403096,0.343282741297134
0.00034110798654146,7.64483426176529e-05,0.00345104941887407,0.000165439609230651,0.0220534642346116,1.7835978970795e-07,0.00276746532743615,1.67978954394325e-05,0.00648060903894808,0,8.54433074189755e-05,0.0015637714307653,0.10278880365547,0.0642204532259303,0.0562495761804497,0.00234328619076238,0.134946125072624,0.0749826886841574,0.0679373904213377,0.318477202442575
0.000331885411023752,6.93108619394263e-05,0.00319886454282798,0.000162659947026559,0.0201423718918587,1.6547862939865e-07,0.00262643415686762,1.52421159823528e-05,0.00601419960650037,0,7.86845526754031e-05,0.00129946458362765,0.0925152895428585,0.0569198127609557,0.0496009141802754,0.00217678069166247,0.119966856524978,0.0670199176286885,0.0651941897699055,0.295440822106207
0.000324991297265901,6.32737842649836e-05,0.00297590274508755,0.00016074172233376,0.0184546321805478,1.55449132122976e-07,0.00249814758601472,1.3900439117717e-05,0.00559255673714817,0,7.28641632294226e-05,0.00108539749554017,0.0832657622057451,0.0504771736068326,0.0437283088616701,0.00202207992827359,0.106643146253669,0.0598972347816778,0.0623855543501417,0.274052880283319
