"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.74475857638754,0.971330891363323,0.0653345151804388,0.4506597481668,0.123105430044234,0.967536927200854,0.240857060067356,0.935633996035904,0.899554816074669,0.349858128232881,0.278699011309072,0.379283890360966,0.420860894024372,0.964186269789934,0.761035712203011,0.108304262161255,0.515910877147689,0.153837273595855,0.549317699158564,0.828823642106727
0.583151000294405,0.41113339752839,0.0607581076430763,0.32620190525743,0.0473054907222914,0.413186276924795,0.151305313787113,0.598048907060534,0.563739318116141,0.257380984868227,0.130819667873692,0.510981413697058,0.895660469133338,1.06764144459481,0.738754837529623,0.194334814442163,0.63835432624551,0.26270875116707,0.703906374891176,1.51308823228581
0.482870980141055,0.216110376650779,0.0560900174563976,0.254290544050816,0.0171517061690875,0.12637811284945,0.0964108351859745,0.314328267290738,0.369577626574359,0.186871268660577,0.0551736371295339,0.522617758396693,1.16080951920739,1.10155883614412,0.386619742858699,0.285459856181683,0.336410486118579,0.373300568947598,0.760502272678877,2.32120105058519
0.429198292979176,0.166430586531854,0.0517616082846947,0.21963455252145,0.00615014421829818,0.0353613009143464,0.0642506183539479,0.150757511344474,0.262933529436799,0.136721053991438,0.023874133698155,0.466818927012783,1.18723205097528,1.10017707647679,0.138022342768657,0.372584225726389,0.114829913268346,0.455016926414231,0.735001047952163,2.62318650245546
0.395416944973432,0.154427475296952,0.0479434855232809,0.199106518982367,0.00223343625664505,0.010547912422796,0.0441067557928467,0.0713675139768046,0.191240762567278,0.0983370020916335,0.0112706878923303,0.393770473430175,1.11115150705157,1.08184910148341,0.0450932534440504,0.450846515761181,0.0359886961567304,0.502374508369908,0.676219934724099,2.54595129564011
0.369282433021898,0.152274335754283,0.0446268451296517,0.183004408972489,0.000830699650857335,0.00353171409940058,0.0308315685012671,0.0346358957148333,0.137380225745804,0.0686472825808637,0.00587606503566486,0.324406061355764,1.00613576174131,1.05506375056243,0.0154300118434517,0.515943583004685,0.0120016178757175,0.521924842108444,0.61038159694765,2.34864725638106
0.346894785950234,0.152975997547886,0.0417482773994638,0.168621050934459,0.000318137457000767,0.00133787252973515,0.0218667530408741,0.0175341061391952,0.096788646400995,0.0465818359553862,0.00336013363994809,0.265160142560868,0.899077270987136,1.02394980499728,0.00574276276610448,0.56592545983505,0.00442895120414824,0.521461763894985,0.546605248099407,2.1324084323421
0.326978356518889,0.154603158763815,0.0392393939325577,0.155331434545338,0.000125769038818138,0.00056939074400892,0.0157216661960785,0.00933204599369693,0.0670535126034252,0.0309274466952608,0.00208202224536348,0.216855697929417,0.798833111162114,0.990709478264342,0.00233866681131463,0.601514679543444,0.00181711355865977,0.507317794898771,0.487666692826455,1.92587636230538
0.309005389691548,0.156563043130828,0.037039736802123,0.143023481850788,5.13744409704646e-05,0.000269173718889044,0.0114561136036528,0.0052372895474691,0.0458953228534211,0.0202335037961539,0.00138060094448476,0.178328898574934,0.707890856404895,0.956607251286107,0.00103875640432143,0.625020414990106,0.000824732554994444,0.484263951222263,0.434221975703578,1.73602715882518
0.292678258973472,0.158653365050922,0.0350987170591635,0.131678973526261,2.16823544524849e-05,0.000139654368376081,0.0084591205322718,0.00310002201926432,0.0311734196716264,0.0131218360463334,0.0009689068118141,0.147887154157866,0.626485073415593,0.922403452559612,0.000500203068612235,0.639182388556274,0.000410928162517323,0.455813251258743,0.386189503423335,1.56371122732427
0.277784309166374,0.160797887784901,0.0333747180908403,0.121274068545135,9.45256161375916e-06,7.86504540129519e-05,0.0063279308654332,0.00193252696448327,0.0210858787746512,0.00847417166698886,0.000712951385462706,0.123882262410618,0.554064284736207,0.888566065501969,0.000259488576155607,0.64648454746833,0.000223041011853448,0.424504162730208,0.343223740587893,1.40804121831085
0.264151944037166,0.162964891209387,0.031833640743758,0.111764763965277,4.24933565361379e-06,4.75857834978254e-05,0.00479419459947976,0.0012655285463727,0.0142401255741551,0.00546772971570162,0.000545802277659329,0.104905691937377,0.489832519239859,0.8553847987756,0.000144000828216761,0.648903388380659,0.000130811866915063,0.392129801370776,0.304893592102772,1.26767687318412
0.251635711007148,0.165139887038477,0.0304475170639162,0.103092318116724,1.97254453330421e-06,3.06746326405125e-05,0.00367740142066569,0.000868047523111649,0.00961956066623163,0.00353286173545507,0.000432004357945941,0.0898240827203584,0.432953818929521,0.823036865983679,8.50258875386288e-05,0.647901848569757,8.23637512397552e-05,0.359921641978809,0.270754842009067,1.14121881193658
0.240109997794497,0.167315470768447,0.0291933255722905,0.0951909113200732,9.4222694063702e-07,2.08943151125033e-05,0.00285475212487102,0.00062145254588763,0.00650830852108604,0.00228937382458772,0.00035169306785455,0.0777530540073818,0.382630199245094,0.791627297171566,5.30545057372626e-05,0.644519738919676,5.52685742822658e-05,0.328696975036819,0.240381047136117,1.02733444198086
0.229465678434769,0.169487479282951,0.0280520443681826,0.0879933439306465,4.68329709040965e-07,1.49501239088413e-05,0.00224200728746434,0.000462918895749539,0.00441434422916625,0.00148965110087108,0.000293264261896441,0.0680136027505103,0.338128258219278,0.761213745909129,3.4854061972101e-05,0.639479254713925,3.93287003180652e-05,0.298971385619572,0.213375865769645,0.924793756685097
0.219607684889715,0.171653227701377,0.0270078795821125,0.0814346349680675,2.37487379430185e-07,1.11666654304588e-05,0.00178064494286743,0.000357553337069313,0.00300353731000491,0.000973962623638758,0.000249614094180968,0.0600878221061894,0.298786318561418,0.731822905246304,2.39602797107774e-05,0.633278428423127,2.95007083679122e-05,0.271046229806082,0.189377433539435,0.832476808068926
0.210453095856932,0.17381083398614,0.0260476533088138,0.0754539047363034,1.24365460373395e-07,8.66234006125383e-06,0.00142959669396251,0.000285421086372071,0.00205095797673705,0.000640158124517077,0.00021624046410777,0.0535810009772271,0.264012492433273,0.703460909302942,1.71638797088537e-05,0.626260211565142,2.32117503378271e-05,0.245072700483577,0.168058497930305,0.749369127095043
0.201929513523357,0.175958829999062,0.0251603295599088,0.069995187347978,6.74003853779008e-08,6.95052930978035e-06,0.00115982567032342,0.000234803164301861,0.00140629069903397,0.000423301828905673,0.000190212336361307,0.048192243009489,0.233280063618516,0.676120199544004,1.27728045398034e-05,0.618661624655257,1.90811565983776e-05,0.221097892285666,0.149124916806925,0.674554712776521
0.193973598104364,0.178095976344358,0.0243366140366849,0.0650076758788052,3.52517688349284e-08,5.74256716215882e-06,0.000950450640871837,0.000198437985942072,0.000968124040223465,0.000281424240805032,0.000169541548410164,0.0436905050191092,0.2061214869554,0.649784391174365,9.82236712590172e-06,0.610650024939821,1.63108392181717e-05,0.199100128606095,0.132313266277401,0.607207425990109
0.186529854672604,0.180221192564204,0.0235686528137057,0.0604455261023004,1.83652439039637e-08,4.86731310401884e-06,0.00078641017490345,0.000171802210341885,0.00066917850706122,0.000188098922524885,0.000152859803662102,0.0398977301894572,0.182122412277785,0.624431178947554,7.77694700942846e-06,0.602343535425222,1.44408734546511e-05,0.179012012290668,0.117388185944177,0.54658274477396
0.17954957988018,0.182333494073146,0.0228497881876609,0.0562675549864228,1.09070494169465e-08,4.22088870188061e-06,0.00065676063634337,0.000152028734116782,0.000464744551837244,0.000126588127028106,0.00013921023429923,0.0366761027515049,0.160916090338178,0.600034486877208,6.32815722692863e-06,0.593827288053842,1.32029600410147e-05,0.160737413183368,0.104139777277062,0.492010131057087
0.172989914862195,0.18443195794103,0.0221743498466816,0.0524368728706743,5.71788089316662e-09,3.73463471346219e-06,0.000553406598519855,0.000137193231308022,0.000324141211308871,8.56469899508364e-05,0.000127899560760029,0.033917905807271,0.142178045042801,0.576566052806647,5.27421741397737e-06,0.585165404625709,1.2427874009799e-05,0.144164305889096,0.0923810487155378,0.442885734502341
0.166813054108894,0.186515715658939,0.0215374924672764,0.0489204337889616,3.25559132192546e-09,3.36375982763258e-06,0.000470343323999303,0.000126002532877823,0.000227120271205166,5.83062540173076e-05,0.00011841985260496,0.0315384257971555,0.125621294860064,0.553996335967361,4.49279715967957e-06,0.576405674475697,1.20120319833891e-05,0.129172785047204,0.0819455266384592,0.398665800922961
0.160985559554273,0.188583939311347,0.0209350603054467,0.0456886527885918,2.7005058410034e-09,3.07752670519445e-06,0.000403054570068623,0.000117555947226205,0.000159871398602811,3.99541393150273e-05,0.000110390551608577,0.0294704590571902,0.110992082937853,0.532295261062959,3.9024512388939e-06,0.567585287209255,1.18917576784967e-05,0.115641045737127,0.072685099637685,0.358860739458752
0.155477805420806,0.190635836413195,0.0203634835545573,0.0427150444997354,1.6959515581616e-09,2.85502011668238e-06,0.000348147938241153,0.000111230717270169,0.000113058906500698,2.75381094588039e-05,0.000103525957040316,0.0276606004948412,0.0980662201447394,0.511432646998466,3.44969932866157e-06,0.55873362123939,1.20324503152392e-05,0.103448831541164,0.0644681250977955,0.323029957723083
0.150263446928889,0.19267064536933,0.0198196806215406,0.0399758625616851,9.5496150350165e-10,2.68132333288064e-06,0.000303028331220855,0.000106578772717047,8.03424657618292e-05,1.91003968431035e-05,9.76058452535987e-05,0.0260658820405153,0.0866455005083014,0.491378579387027,3.09799282990362e-06,0.549874261277592,1.24188780811872e-05,0.0924803651438459,0.0571775569704042,0.290776746673241
0.145318988474908,0.194687632575541,0.0193009827793729,0.0374497931707847,7.21432455861767e-10,2.54564033019551e-06,0.000265696968350897,0.000103274339565948,5.73498058118053e-05,1.3326642455501e-05,9.24586263149959e-05,0.0246515060245674,0.0765546699096784,0.472103630129726,2.82172436618497e-06,0.541026576919734,1.30512610212401e-05,0.0826258161447683,0.0507093371805433,0.261743860999359
0.140623456556773,0.196686090248464,0.0188050784748468,0.0351177118722515,4.46719174159774e-10,2.44016631908393e-06,0.000234619025173501,0.000101081679079619,4.1144671442591e-05,9.3582186045496e-06,8.79504135873313e-05,0.0233892943585649,0.0676390474309472,0.453578991064225,2.60306244749747e-06,0.532206552144694,1.39434137179118e-05,0.0737820708352401,0.0449711197593723,0.235609997921834
0.136158023213026,0.198665333769704,0.0183299503414826,0.0329623974424313,2.94590926076586e-10,2.35899158444985e-06,0.000208585458021461,9.98236122602015e-05,2.96525846525226e-05,6.60975294888021e-06,8.39738741184203e-05,0.0222560411089109,0.0597617127786118,0.435776603835177,2.42885064082571e-06,0.523427679469897,1.5121624717737e-05,0.0658533372851823,0.0398807519015465,0.212085582753712
0.131905776577338,0.200624699650122,0.0178738385055629,0.0309683500157854,2.27081862103551e-10,2.29767831935325e-06,0.000186650315501643,9.93688129707851e-05,2.14536061634566e-05,4.69014559238949e-06,8.04431943859429e-05,0.0212326759623352,0.0528017338729684,0.418669205035745,2.28950970467616e-06,0.514701353668652,1.66253496061818e-05,0.0587511279496679,0.0353653021940078,0.190910029963793
0.127851489340042,0.202563542844607,0.0174352039130965,0.029121603949846,1.23508369836428e-10,2.25286998117746e-06,0.000168070324396602,9.96201900588487e-05,1.55974510769165e-05,3.34883069340767e-06,7.72893228438685e-05,0.020303463873746,0.0466523265810857,0.402230364844304,2.17801413040516e-06,0.506037225361253,1.85086382931625e-05,0.0523941441733017,0.0313600472476838,0.171848874552956
0.123981502104413,0.204481214403899,0.0170127028507041,0.0274096151503948,0,2.22196429777685e-06,0.000152252874642293,0.000100505348850889,1.139154770433e-05,2.40530311594265e-06,7.4455939594452e-05,0.0194553261127103,0.0412193434682571,0.386434926199498,2.08903294714504e-06,0.497443671575984,2.08430930087292e-05,0.0467083342323759,0.0278076617183059,0.15469177725421
0.12028319779938,0.206377135357785,0.0166051322959969,0.0258209001876358,0,2.2029280249752e-06,0.000138724642505115,0.000101970080604736,8.35948768935276e-06,1.73795112212473e-06,7.1896757599373e-05,0.0186773094235868,0.0364191773476399,0.371257417975352,2.01850615024287e-06,0.488927598030961,2.37184668649203e-05,0.0416256693360426,0.024656960925188,0.139247778707495
0.116745323130529,0.208250672072132,0.0162114446074166,0.0243451751968352,0,2.19415231436441e-06,0.000127102178920056,0.00010397514274275,6.16182776226781e-06,1.26279473555475e-06,6.95733927397979e-05,0.0179602051287605,0.0321780360278302,0.356674337397354,1.96327396267352e-06,0.480495195274708,2.72515044249997e-05,0.0370846540081805,0.0218625952689607,0.125345860460857
0.113357570671513,0.210101210971292,0.0158307066995394,0.0229730893786772,0,2.19435899765788e-06,0.000117075514810778,0.000106492528993065,4.56101793583516e-06,9.22374652762584e-07,6.74539276026732e-05,0.0172962506807194,0.0284307127662672,0.342662666243145,1.92087094626497e-06,0.472151672929715,3.15888677325448e-05,0.0330294990942326,0.0193842963354256,0.112831836657291
0.110110559529324,0.211928132621455,0.0154620912285664,0.0216961805537663,0,2.20252820086568e-06,0.000108392927922842,0.00010950339533523,3.39025350840683e-06,6.77271184359701e-07,6.55117189600913e-05,0.0166788922772641,0.0251197152564328,0.329200273637803,1.88935789108109e-06,0.463901465674463,3.69143142185904e-05,0.0294098673301173,0.017186399368147,0.101567202104817
0.106995709703721,0.21373079808698,0.015104860413341,0.0205067631550037,0,2.2178398939566e-06,0.0001008486278191,0.000112996337310282,2.52989849290528e-06,4.99734467397918e-07,6.37243631415747e-05,0.0161025659165307,0.0221942211178858,0.316265817187255,1.86719283181802e-06,0.455748337514059,4.34605960825516e-05,0.0261803009319574,0.0152372369868905,0.0914272121986921
