"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.544444017577916,0.988941555144265,0.649021995253861,0.478393752593547,0.170873342081904,0.924159534508362,0.90104810311459,0.373311769682914,0.804569482803345,0.247785411309451,0.837128684855998,0.495699604740366,0.376240733778104,0.0997000576462597,0.512947905808687,0.74062765063718,0.785538741154596,0.325457584345713,0.632882179226726,0.659430523402989
0.286544460006891,0.616055274207969,0.245160277349037,0.368066420594935,0.1133371117126,0.414674313386438,0.541327034627473,0.35969918017359,0.412706098428948,0.124141164117012,0.339279733120614,0.665351735440033,0.378027222724451,0.125589964052182,0.817820547141945,1.19553951477103,1.01638703714749,0.694683029173913,1.01495836027712,0.989684703177215
0.119411144800111,0.291939157763987,0.0729570123198173,0.26284562029889,0.069695351446264,0.184262088925848,0.305009588579407,0.349207965108671,0.226804897960193,0.0578910028332561,0.124318235258795,0.712337785988766,0.211529938358058,0.132784988715,0.737807829467634,1.41519765977273,0.874842827570703,1.18554631274067,1.4249267899191,1.31693549874154
0.0402413888367665,0.102533591537356,0.0200841123812735,0.183436194107706,0.0432581311932776,0.0951220015121398,0.170755582562003,0.342606533295041,0.14480010515118,0.0295821120115406,0.0580569164483013,0.658846700172814,0.0842474142474157,0.128066688274766,0.49755478983031,1.47055662915233,0.600698725787062,1.59879927361114,1.73768989558612,1.51703893103297
0.0118067137171887,0.0289556413448723,0.00552964752757775,0.128469051004464,0.0285113536298676,0.0583058526762362,0.0991128832348286,0.338164788413891,0.101713040925513,0.017203424934846,0.0363711933604397,0.562459204933297,0.0284157346181574,0.118829490159954,0.290859722576229,1.45029997458122,0.367299188475581,1.84830868142775,1.91024048738497,1.6016314245661
0.00325524349580261,0.00722622955408623,0.00157583439971067,0.0912904107309724,0.0202571012542394,0.0406697298460396,0.0606222989888556,0.334631571306229,0.0748861833229403,0.0111322805848374,0.0281892295813817,0.461117867411916,0.00892504834384,0.108649423671726,0.158688034410653,1.39566103736108,0.213019274198924,1.97621819014953,1.97045527455981,1.62005021884159
0.000890357330526985,0.00169542025069215,0.000472909988538516,0.066126810864036,0.015457754912457,0.0308105790458308,0.0390968962158182,0.331483042187606,0.0566123331532522,0.00776927791691492,0.0248159118949481,0.370705445857169,0.00274055825441632,0.0987655845750214,0.0838266874366205,1.32467842521449,0.12141085779711,2.03612876200944,1.96027389961553,1.60289684307186
0.000249400488753963,0.000386853892684851,0.000150761556707885,0.0489185337309588,0.0125389790936054,0.0245350345044577,0.0264434217615434,0.328537486085386,0.0436481997066486,0.00571253192430555,0.0234323654071453,0.295485273943616,0.000845133858999039,0.0895408985564092,0.0436570668973578,1.24636950302047,0.0693204987625605,2.06071754924979,1.91132133800762,1.56511091340107
7.27173538255252e-05,8.73054802768941e-05,5.12339962448257e-05,0.0369768536942641,0.0106914195702517,0.0201375968777512,0.0186304643514959,0.325733903169763,0.0342474192479011,0.00435981277580943,0.0229624162760309,0.234954454905125,0.000265987769928889,0.081058446147991,0.022618500176177,1.16579002614523,0.0400451337519296,2.06721944268968,1.84294424669099,1.51454814464433
2.22696900107431e-05,1.97572220135882e-05,1.8583164392947e-05,0.028551623695606,0.00948568437253421,0.0168484496342933,0.0135862195196571,0.323049621441797,0.0273197250194189,0.00342284798301418,0.0229406174523059,0.187028793365204,8.63945342789438e-05,0.0733116469767455,0.0117106832426961,1.08592008925098,0.0235214291178626,2.06448932450963,1.76597876289082,1.45602688476762
