"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.62154350662604,0.251568274572492,0.176249047974125,0.693639613920823,0.149228002876043,0.222829632693902,0.330652111908421,0.856849345378578,0.574541121255606,0.0159997378941625,0.0246436987072229,0.899306253297254,0.181269322754815,0.04640959110111,0.185633142944425,0.419675655430183,0.0604515341110528,0.136494114296511,0.456130901817232,0.674822342116386
0.421623148572512,0.157643934549317,0.0959548884129433,0.634376904056592,0.133991633719884,0.201807763137087,0.255757924201652,0.381857512359369,0.393313205462222,0.0153876801951177,0.0217121051917586,0.669665403221824,0.254094471984122,0.0387627804839247,0.303156568948893,0.398958328916682,0.0743642941975478,0.131892862666439,0.715964993147252,1.17156165093196
0.321397635007042,0.107286308963475,0.0665155374649162,0.581134932658645,0.120651760176791,0.177057261782832,0.186689382306991,0.131818821138278,0.233326042358673,0.0148497324679722,0.0192799786632942,0.364363825126712,0.293337963831826,0.032473234039931,0.399106722363537,0.322272570580671,0.0817090948378498,0.126310882341304,0.982237115841236,1.46020795560347
0.269946547013841,0.0814239134711048,0.0568539030942636,0.533221002775338,0.108953121797978,0.153310473255778,0.130663786572391,0.0411594542069119,0.127232795823001,0.014367501337752,0.017524210300017,0.166699479677219,0.308184221099607,0.0273044532029335,0.445538547647488,0.231272314493493,0.0814082352884872,0.120052804590272,1.17937700060305,1.50983257580641
0.239263652660656,0.0679666840802863,0.0545677769924806,0.49036955813281,0.0986720430337779,0.13239422150707,0.0897191871476289,0.0130344532859721,0.0680237538616892,0.0139409337748018,0.0163380570654549,0.0711766587627924,0.311008538292768,0.0230536708712936,0.449877050219648,0.154285213617144,0.0753875089815949,0.113375212778729,1.29397356206311,1.43921565230997
0.217490312578973,0.0607917148939463,0.0552003791326844,0.452253030200238,0.089614187926154,0.114592044695841,0.061543231082936,0.00439737965144779,0.0371550010341978,0.0135714533674451,0.0155506522391309,0.0300448337854751,0.30764895324044,0.0195512351232875,0.430284769282457,0.0990567417946192,0.0664437501656795,0.106487072342707,1.34556606880335,1.32831910298684
0.199990744312997,0.05691772658394,0.0570858426755842,0.418420062877981,0.0816118195524908,0.099669579393763,0.0426302445382827,0.00160399303295691,0.0211429624552329,0.0132572834723056,0.0150242650534437,0.0129010908412882,0.30053563127791,0.0166573426636047,0.40007038351506,0.0626094439611448,0.0567462221259258,0.0995536373881513,1.35627452611499,1.21044372145186
0.184934957024349,0.0548535374728964,0.0595713748365304,0.388370813753855,0.0745208556123638,0.0872543374251212,0.029976087351882,0.000633224419843854,0.0126219650804928,0.0129942472827222,0.0146677605266277,0.00571190122923499,0.290905967634878,0.0142579452785619,0.366467190358253,0.0394991686458704,0.0475407543130032,0.0927019618798071,1.34212375368688,1.09732097612535
0.171545326388107,0.0538201889119505,0.0623924930416,0.361620415634456,0.0682179394218735,0.0769622600478098,0.0214385158958266,0.000269642215533174,0.00791086094925535,0.0127772197559389,0.0144252772310616,0.00262330019470431,0.27956227842195,0.0122606292280363,0.33296453793445,0.0250771803538804,0.0393826075262701,0.0860268484650799,1.31332212970059,0.992570831371404
0.159445164170735,0.0533934179183525,0.0654395518731819,0.337729967806383,0.0625976705088949,0.0684415696677137,0.0155976994738619,0.00012321310488109,0.00519473548713532,0.0126010600371637,0.0142634962570821,0.0012525150356412,0.267099033697898,0.0105908221492474,0.301128310800465,0.0160982808479319,0.032424448958172,0.0795965653013313,1.27611310764188,0.896925803916489
