"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.282801909605041,0.594414707738906,0.428629749221727,0.101376264123246,0.244304669089615,0.626847078790888,0.696731831645593,0.156606250908226,0.900735489325598,0.763144594850019,0.808022139826789,0.096711550373584,0.187348757637665,0.140394441317767,0.229850015835837,0.9747663741,0.595685158856213,0.282135362969711,0.53393016778864,0.0693661572877318
0.167395015555005,0.422720073809244,0.310837555773301,0.0675209776721943,0.215157485531894,0.290232097377104,0.330290849008783,0.148308249228762,0.723313582390065,0.593593904442534,0.46025621967944,0.147088930279701,0.264924324168909,0.194967876253756,0.322308589214179,1.58071746498508,0.62703270638019,0.315384067884644,0.896479365011858,0.0801090482751569
0.0819069515371784,0.273225817313396,0.231771133244178,0.0422417589532938,0.182090521211101,0.127561885672512,0.124565708559322,0.140178248477244,0.593671260222318,0.449497754778803,0.227001863880701,0.189681016754943,0.314276685607412,0.21563396657116,0.404442903671543,1.91488744782661,0.4132147162829,0.355461756105331,1.27754003060578,0.0943339688913307
0.0366007206571049,0.168182239659379,0.186438196503976,0.0254116250520299,0.149254600961031,0.0589967467249864,0.0432920997104904,0.132150138975849,0.505522302372904,0.338034290487091,0.106406967138471,0.217383373035015,0.325308582789044,0.208644821766423,0.467300765400918,1.97766923390611,0.200241812294456,0.400427086645364,1.51859401529681,0.110906643962049
0.0160856288937597,0.102200099958586,0.158189709652664,0.0150147729160562,0.119611335746363,0.0290104909759918,0.0153676588388889,0.124211214567429,0.442956456909701,0.25760949492862,0.0506349798441101,0.232122428340614,0.304836393471471,0.187768088528247,0.510722424252282,1.90048463068283,0.0833313556660347,0.446441415268085,1.60568011843064,0.128528145577243
0.00721887885538127,0.0625423781749578,0.137473195507529,0.0088428867877594,0.0945060883606828,0.0149298022088652,0.00583653323738796,0.116389260960781,0.395044282081907,0.201666585073231,0.0252112529698597,0.238194725745374,0.265944505828041,0.161890254175087,0.537597449383556,1.76985251754113,0.0328561065714467,0.489266437493257,1.60508121733486,0.146031510270901
0.00336278575058661,0.0389283791270179,0.120571047606731,0.00523815408802642,0.0741180698974339,0.00795103091758025,0.00240858758834498,0.108736737775297,0.356274211674218,0.16313401942705,0.0132700231257029,0.239048154169386,0.220429690689079,0.135644177435174,0.551211121927215,1.62484320033428,0.0128682905624403,0.525549288853817,1.56682523364309,0.162466895751734
0.00163630920257844,0.0247611353947578,0.10620275967968,0.00313665316948621,0.0580019641643736,0.00435795423790521,0.00108178130402565,0.101316203809348,0.32387561323352,0.136373650652382,0.0073925962107292,0.236887012803315,0.176163288065216,0.111315519476952,0.554532665838767,1.48137747630279,0.00510845453851658,0.553454394432221,1.51463230211374,0.177152072397308
0.000833073396450558,0.0161261594814,0.093876272478075,0.00190355058779968,0.0454716579946417,0.00245180818824718,0.000526741444794817,0.0941884236594999,0.296269136912799,0.117424735574466,0.00434708309813673,0.233017837614323,0.137237982678785,0.0899195074963032,0.550070256179807,1.34565420822982,0.00207267905247573,0.57262678098881,1.45823369587581,0.189686359626015
0.00044349190609027,0.010758146510196,0.083315518475743,0.00117199615026593,0.0358174929128668,0.00141373817296739,0.000276341296920931,0.0874041998678901,0.272426677260187,0.103654489476971,0.00268687364147075,0.228198626924759,0.105073093652267,0.0717577272564179,0.539869091508289,1.21984484862832,0.000862309148699122,0.583763447168968,1.40147124588291,0.199921549381895
0.000246461098687281,0.00734883020773673,0.0742971459595957,0.000732203882459049,0.0284070571142041,0.000834536046001371,0.000155159941159883,0.0810001458038776,0.251615971315714,0.0933480492244086,0.00173760329027991,0.22286957795902,0.0795441051092849,0.0567323799801798,0.525555038513009,1.10441674655055,0.000368337902846354,0.588106660777271,1.34585121008038,0.207903916648273
0.000142649738416389,0.00513568483989506,0.0666154751453322,0.000464029771693737,0.0227182810003491,0.000503816500126574,9.26101482596502e-05,0.0749977653139923,0.233288180141162,0.0853910941079271,0.00117042847823343,0.217289049370971,0.059810203798221,0.044538961784415,0.508395582260758,0.999105599854272,0.000161501480531733,0.587046645612435,1.29195413690846,0.213807566996224
8.5797101815443e-05,0.00366790431791422,0.0600806944548574,0.000298163480028128,0.0183387568111368,0.00031080627746449,5.84059830788682e-05,0.0694047575406605,0.217020108990217,0.0790551090473004,0.000817794699110875,0.211610664741589,0.0448141594341996,0.0347868205595647,0.489363769916416,0.903338682507439,7.27640373539811e-05,0.581883467416809,1.23998444082953,0.21787488883394
5.34863606073086e-05,0.00267401518579884,0.0545222894620842,0.000194123569375184,0.0149510783341012,0.000195751349591799,3.86959257621507e-05,0.0642174948787408,0.20247948678691,0.0738585122986109,0.000590478038800051,0.205927060878354,0.0335393285270427,0.0270723909532762,0.46919780468836,0.816427706640277,3.36475980300336e-05,0.573719385289752,1.18999003708081,0.220371253551802
3.44828908634393e-05,0.0019876047952023,0.0497910252715057,0.000127986509901526,0.0123147097117521,0.000125777457757625,2.67992942523102e-05,0.0594238268350214,0.189402046521852,0.0694791755961843,0.00043911534703223,0.200294589491353,0.0251144269427297,0.0210194958835757,0.448451888579963,0.737658336694106,1.59767075294593e-05,0.56343461819918,1.1419511850755,0.221555502588634
