"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.787808843888342,0.858772002160549,0.707765607628971,0.79355014488101,0.260184561833739,0.633160209981725,0.305386112537235,0.121586087858304,0.958170754602179,0.127227121265605,0.375559258041903,0.339813314843923,0.657214240869507,0.180903023574501,0.13475462119095,0.694648967590183,0.16469255858101,0.345037515973672,0.726590216159821,0.940362005261704
0.627229719971852,0.611891168589572,0.449330291175207,0.597092359821573,0.0931234179103116,0.179486783694343,0.176931813772595,0.11002661665125,0.641752074309953,0.091644121394349,0.266626535549263,0.397664072896029,0.724189656822606,0.350326073553646,0.167189688386253,0.999028067233031,0.383798641902544,0.42604069338294,0.943376372930155,1.16230147895124
0.440931857097207,0.443690044022248,0.255941271173392,0.446852227900626,0.032570437449104,0.0421073743493001,0.0946371348932304,0.098812489880619,0.350296475626985,0.0630507566110629,0.173902907129767,0.354540646349305,0.698776369587891,0.496785211908875,0.150327979493537,1.01724029105779,0.667424244075701,0.499037961143164,1.12715727234813,1.34417614594041
0.272306259884246,0.341587934192202,0.131852736788205,0.349688801400763,0.0119279763458293,0.0101222297010867,0.0491830140672972,0.0882711795271141,0.161404481391525,0.0421862660587231,0.107127701292454,0.262208532623435,0.643711734495089,0.55332345829059,0.107508556224645,0.94573484584111,0.906157487352255,0.549646050761307,1.27405889975241,1.45978472124137
0.153828036809862,0.281469684111982,0.063796434390066,0.290704118505306,0.00467569897017573,0.00263574008448595,0.0254914979594532,0.0786598720106688,0.0686687360484433,0.0279283845699606,0.0649166808322166,0.172429461598579,0.583612065382863,0.534263188042986,0.0670667032406592,0.860989334175992,1.04393836190942,0.573827768881451,1.3762521886503,1.50938644425327
0.0833668744281939,0.245030199508576,0.0301453485042926,0.254303991703932,0.00197046317776803,0.000750977857273775,0.0133105714817515,0.070086470167039,0.0290763547202558,0.0185219694887165,0.0398201640302993,0.105946736407557,0.52609892599367,0.480347195109312,0.0389933919575353,0.779895193603211,1.09741643722548,0.576370542596205,1.43515780496066,1.51171964108955
0.0447824064516866,0.221485006601294,0.0142772701331051,0.230539500880366,0.00089091153017661,0.00023409109436426,0.00702823327994756,0.0625324803976732,0.0127592564864154,0.0123951420982391,0.0250714176611714,0.0628503151451519,0.473211441017843,0.41767373808631,0.0219937657589968,0.705512603422437,1.10080632705166,0.564573213129355,1.45954758973399,1.48621093556199
0.0242694333635592,0.204998169338703,0.00687264219766861,0.213941476642502,0.000430208349983612,7.95550761074408e-05,0.00376004978752282,0.0559124028160099,0.00589628270345955,0.00840128828723712,0.0162812530553432,0.0367457267022054,0.425256233453917,0.357624515880245,0.0123071783156381,0.637986566535669,1.07868251678709,0.54452796361551,1.45934872708695,1.44613760701283
0.0133825962429872,0.192482414402558,0.00338453484948326,0.201597568517886,0.000220719686054297,2.93469933054319e-05,0.0020414206245098,0.0501181840117472,0.00287954908409164,0.00577663196604516,0.0109089656275139,0.0214400536055431,0.382009320542696,0.304127599126956,0.00691575570979345,0.576857095959174,1.04467138843413,0.520314231675471,1.44258076079024,1.39917266160877
0.00753620282582168,0.182300989584511,0.00170960176831921,0.191929410489673,0.000119669667556168,1.16861426366642e-05,0.00112638219873673,0.0450421514699557,0.00148301900795431,0.00403143037737879,0.00752930623123027,0.0125787866974666,0.343096965090652,0.257983167332241,0.00392815963911126,0.521564641348678,1.00567447305403,0.494388876675893,1.41491465724752,1.34944547584374
0.00433985758632351,0.173574199937662,0.000886393753997581,0.184046587979731,6.82271701773428e-05,5.00460587679953e-06,0.000632422178368111,0.0405863074228164,0.000802248995525146,0.00285543537846298,0.00534033094647187,0.00745422945104657,0.308120129363379,0.218790579867348,0.00226328063398076,0.471565404766796,0.965086646397044,0.468150562249037,1.38016837497969,1.29911731331974
0.00255603729308892,0.165818576577784,0.000471528890930529,0.177420513986615,4.07070672512356e-05,2.28353493938885e-06,0.00036166677980458,0.0366649558966355,0.000453642829945759,0.00205192200622343,0.00388253470989848,0.00447383768672022,0.276695818209862,0.185749870292389,0.0013252267216385,0.426356964491101,0.924565532593985,0.442367206258955,1.34089335464077,1.2493086336536
0.00153909690943051,0.158760239483558,0.000257202532610905,0.171720023160359,2.53103196354394e-05,1.10941141598801e-06,0.000210820412975773,0.0332044934261956,0.000266979449195226,0.00149523877819439,0.00288624918209328,0.00272363211816777,0.248469924025296,0.157986799804045,0.000789312812314665,0.385481719253198,0.884913899283423,0.417445201749931,1.29881718223995,1.20059585245452
0.000946901987858186,0.152237774655857,0.000143738677852463,0.166726535013162,1.63368525748231e-05,5.71739860515237e-07,0.000125324080084284,0.0301421805879707,0.000162875671615834,0.00110428441310307,0.00218903397253357,0.00168341149738151,0.223120060880938,0.134680336283508,0.000478403954500872,0.348524867364363,0.846511280730024,0.393586903383824,1.25513459956506,1.15326994107695
0.000594717134960327,0.146151205154281,8.21893761469889e-05,0.162288840806706,1.09066877835344e-05,3.08770893632307e-07,7.59829708841777e-05,0.0274246642638928,0.0001026055619979,0.000826072540197956,0.00169043134550264,0.00105672171315384,0.200354728627068,0.115106164498868,0.000295061695150039,0.315110989411759,0.809524336263385,0.370880035021722,1.21068986248792,1.10746994629731
0.000381033069976388,0.140435015307932,4.80551650653827e-05,0.158298159455147,7.50808216844488e-06,1.75766978296489e-07,4.69912955802021e-05,0.0250065592968729,6.65490674653368e-05,0.00062556209339845,0.00132678181033306,0.000673787107794219,0.179911210787577,0.0986446534549856,0.000185167252480192,0.284900507718897,0.774010673789343,0.349347793063467,1.16608982698735,1.06325227812834
0.000248822552121327,0.135043503868237,2.86964643501531e-05,0.15467360714137,5.31381004564266e-06,1.04295964134592e-07,2.9638475331064e-05,0.0228491946050203,4.4312628732245e-05,0.00047927969309988,0.00105676751039384,0.000436341613579615,0.161553125929869,0.0847745661661838,0.00011819737914911,0.257586349357683,0.73997199141181,0.328977291382228,1.12177594283489,1.02062782247011
0.000165498601752926,0.129942829864032,1.74949797324645e-05,0.151353472502343,3.85695508099214e-06,6.48675211530613e-08,1.90632722923041e-05,0.0209195401782059,3.02267878407609e-05,0.000371307990784201,0.000852988696435553,0.000286948845408202,0.1450679627153,0.0730614319328803,7.67243463660631e-05,0.232890848291992,0.707380928902262,0.309735642566157,1.07807082625973,0.97958170537066
0.000111951717997757,0.125106492418339,1.08531720501781e-05,0.148289632293637,2.86299812338119e-06,4.12776641197415e-08,1.24865186713667e-05,0.019189306090603,2.10586440981339e-05,0.000290703129564184,0.000696857397468181,0.000191447931795433,0.13026476024661,0.0631449879698074,5.05831562672878e-05,0.210562943047243,0.676195570703937,0.29157935209575,1.03520993586044,0.940084484820816
7.70352407347273e-05,0.120512909581787,6.87018656938032e-06,0.145444046849001,2.16988750883804e-06,2.7406228239963e-08,8.33787192693722e-06,0.017634207363139,1.4973590255516e-05,0.000229901042061023,0.000575627144986724,0.000129653829810823,0.116971999245161,0.0547274029332366,3.38951977710329e-05,0.190375669241847,0.646366552540495,0.274459471605711,0.993362751542875,0.902098052981418
5.38687239350489e-05,0.116143746785081,4.42899753576462e-06,0.142786090995951,1.67581838744777e-06,1.8821519815483e-08,5.67054775914785e-06,0.0162333222177869,1.08461948497973e-05,0.000183565926945468,0.000480312431345132,8.90627946314014e-05,0.105035608643424,0.0475625136664014,2.30651560846204e-05,0.17212380331283,0.61784181718177,0.258325090658687,0.952649500148135,0.865579748630283
