"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.902704177889973,0.684445730410516,0.155982109485194,0.513112953864038,0.0803176546469331,0.760240172501653,0.204069268191233,0.458708899095654,0.304207414621487,0.150496248854324,0.455392334610224,0.350336123723537,0.116957223974168,0.449885597219691,0.63696405896917,0.0825043309014291,0.689250448485836,0.731839732499793,0.217739408137277,0.513194087427109
0.738834729219223,0.634365729331135,0.102276534610341,0.353704055202204,0.0339457213983526,0.434407827937821,0.166968550006824,0.300396509169527,0.144550712568571,0.109620280349293,0.28834336624318,0.479828190473304,0.193200472540742,0.447336383734622,0.570430520326868,0.0970905534510527,0.630188871327973,1.07593907023294,0.259710709752076,0.864832894939835
0.589997233859243,0.582442662831455,0.0617538466977978,0.247819936134935,0.015935688510923,0.211991470886961,0.134372927397919,0.183780417262303,0.0744025116685016,0.083656517962677,0.19675259531488,0.566515949716488,0.246849755360015,0.320891205429509,0.362943678298876,0.109375381669811,0.531989307985595,1.32779404221505,0.284692090668069,1.30461914816991
0.465859433431361,0.532892826304521,0.035831049907339,0.18192777109819,0.00849145689991578,0.0940114811861971,0.106862012295614,0.108293038761679,0.0439999757467567,0.0691696466221791,0.153242890368,0.610266646987214,0.26933706987446,0.176456186970626,0.175942360299035,0.118668480532854,0.431069410663204,1.45428506681783,0.290115678099131,1.64956464112523
0.368287993173139,0.488128782405119,0.0206507977982315,0.139252694152831,0.0050901437420804,0.0403198550876592,0.0843952848236167,0.0630940393924415,0.0288759456362321,0.0609423021046533,0.133022064303975,0.621841188042719,0.26996613018852,0.0827224729580133,0.0723159101957198,0.124795766167718,0.34348634226736,1.48293348756391,0.281810019809661,1.82549108555143
0.29384494510705,0.448990688136925,0.0120625108416868,0.109646926092111,0.00336493211385939,0.0174606647667041,0.0664760090231915,0.0370027033132441,0.0200567973913443,0.0555943565111882,0.122780206363837,0.612423897998197,0.258726010611728,0.0361403720271734,0.0275688559616446,0.127976787183185,0.272989644717551,1.44988204696744,0.266560787986863,1.88407948956431
0.237625254297726,0.415396821392013,0.00722383299065693,0.0880880756316837,0.00240311267420345,0.00783370637881109,0.052402304758137,0.0220810702349247,0.0143666637788743,0.0515348442415773,0.116694039814779,0.590389330110259,0.24175622079809,0.0154505199789709,0.01025142018962,0.128650645016801,0.218122137566154,1.38131645188279,0.248627970735807,1.88602548876677
0.195141237153037,0.386847513223984,0.00446307677850709,0.0719464120787913,0.00182172787307355,0.0036927706768372,0.0414481344450042,0.0134878425470177,0.010506531851522,0.0481061246314934,0.112386507847154,0.561290679350484,0.222387529592668,0.0066049798509519,0.00380600008513924,0.127330095203421,0.175966978851694,1.2938100728043,0.23015647213058,1.86455231394886
0.162833098805061,0.362711763550443,0.00285292369249464,0.0596432164821122,0.00144565863135224,0.00184158543983917,0.032957426465182,0.0084584179123605,0.00781909200441026,0.0450436443854388,0.108894862228949,0.528635934224746,0.202426696198198,0.00284831063067217,0.00142530375785549,0.124508667210821,0.143641850666254,1.19764759796982,0.212146053990688,1.83411588374602
0.13803584897029,0.342364474479504,0.00188823959439105,0.0501315694819247,0.00118824880616776,0.000973818007571821,0.0263795442767036,0.00545190724350232,0.00591551975768612,0.0422368409949045,0.105821280553807,0.494604983983544,0.182875274035198,0.0012433011504375,0.00054083261685902,0.120614735434984,0.118752013325831,1.0992315395184,0.195042477935458,1.80054060388508
0.118801352447697,0.3252419174543,0.00129323013690172,0.0426816822983621,0.00100354686452327,0.000545779325871034,0.0212724482145997,0.00361179871291191,0.00454721229530728,0.0396347755458136,0.102995012459518,0.460546438546537,0.164287203806964,0.000550048582905849,0.000208394883319619,0.115997100107288,0.0994419861216369,1.0025248837692,0.179026283601268,1.76612522395049
0.103716605159075,0.310857579465256,0.000915211208446205,0.0367727179051171,0.000865668202159874,0.000323432172184795,0.0172909421150467,0.00245759254802457,0.00354969149260235,0.037210034365934,0.100338377623973,0.427290541890053,0.146953241302384,0.000246627764753495,8.15280525732368e-05,0.110927859895576,0.0843187738882846,0.909918782484754,0.164148610819389,1.73177608649947
0.0917565561850723,0.298800584099262,0.000668028089724038,0.0320281175816065,0.000759268994046667,0.000202085744809648,0.0141699919604319,0.00171576464666837,0.00281231158793672,0.0349449559534591,0.0978130670204039,0.39534002022267,0.131003399570447,0.000112187000230655,3.24929313947904e-05,0.105612837913859,0.0723508383021532,0.822775065576617,0.150396181867165,1.69784956268459
0.0821736027731984,0.288727454410058,0.000501852076978893,0.0281727561736462,0.000674824697520167,0.000132631409637861,0.0117080193255657,0.00122742566208955,0.0022597000473726,0.0328262459313461,0.0953979931615078,0.36498754942623,0.116468518254922,5.17433625680432e-05,1.31758453593727e-05,0.100204058357947,0.0627770927502751,0.741780596943208,0.137723851703653,1.66448442369538
