"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.497763072606176,0.130709333810955,0.0939263699110597,0.553794144652784,0.496558293700218,0.746836592676118,0.487705593695864,0.983347236877307,0.0461061790119857,0.945414031390101,0.746565746376291,0.885279384907335,0.0493240265641361,0.450392191763967,0.703572834609076,0.845489898463711,0.584787026979029,0.321379452012479,0.754104435443878,0.551578101003543
0.414477994394192,0.0758996939410148,0.0418689891203102,0.278812305794235,0.163390797556154,0.501189529677812,0.430088349974782,0.76475389228943,0.0216936246317846,0.423191905656965,0.426884133031545,0.425239674035219,0.0819757392278615,0.623081692527673,1.07439842556287,1.00125591477105,0.491674833879234,0.531110176441279,1.30178148103678,0.994811979930178
0.334078831587817,0.0400433474063275,0.0283945282868077,0.118433681512432,0.0538582813675948,0.313173298030017,0.371332717795683,0.557502080144244,0.012211483010964,0.167076074308184,0.192011027364574,0.146067039920516,0.111983263846206,0.605514508021143,1.11407184372821,0.914850475919422,0.376588109143982,0.920814639217889,1.61171870980834,1.42281868218203
0.26401678868432,0.022571277595302,0.0233123845503684,0.0512371877075531,0.0206291996540544,0.193855786255707,0.327857516401436,0.385954612410137,0.00816908267541744,0.0723212850627337,0.070477660860653,0.0436575502007553,0.132118928727986,0.41934649628983,0.910525772463281,0.759779085349964,0.255063359611071,1.43413124891665,1.70380117355448,1.72702178136318
0.206734513561661,0.0146459467100202,0.0203182497150437,0.0249222456546081,0.00940830637276283,0.123917383021111,0.302537896320378,0.259128413014529,0.00635082666808734,0.0383356392415274,0.0225934269631006,0.0126497128494783,0.141559399026774,0.217597787557038,0.637408205998494,0.607597923184313,0.152437079056132,1.86633794522226,1.70493037346147,1.90860080552244
0.161680698512375,0.0109370908136807,0.0179980988712107,0.013490974574903,0.005018642464169,0.0819371096002971,0.289463362870422,0.171465259578051,0.00550956164936682,0.0248968424132174,0.00669698645077057,0.00369564022640673,0.142850055386677,0.0939273196658933,0.408434525150776,0.477873448578745,0.0838687515964368,2.08237399873211,1.67607571413285,2.00522915921431
0.127207230113066,0.00908524560445397,0.0160224491563064,0.00778919973054441,0.00304690262979734,0.0553521643325385,0.282615043603891,0.112961885554519,0.00511016374690917,0.0188066385917975,0.0019088529651362,0.00110264718214158,0.138872284443775,0.0376489003403891,0.253286984551859,0.372986307756601,0.0448049761874517,2.11053545309196,1.63770449388892,2.0466643756052
0.101255383914093,0.0081031978186257,0.0143037067256943,0.00466037330798649,0.0020508697857861,0.0379047602907979,0.278732884198661,0.0745684787531154,0.00491571479844178,0.015656389075325,0.000537144615639876,0.000337416582658142,0.131871496669574,0.0150954959021639,0.157503201594788,0.290211054323186,0.0241211198110821,2.02951089593025,1.59641440573929,2.05154190303955
0.0818070479844209,0.00756376310284565,0.0128047641614204,0.0028514012473355,0.00149669703140572,0.0262480943843043,0.276457113219996,0.0495274337656527,0.0048196551389497,0.0138258224150573,0.000151916816576774,0.000106033446534773,0.12339055514938,0.00629857804409099,0.100010230095599,0.225675632099216,0.0133430674407994,1.89734178043225,1.55450428902536,2.03180686344096
0.067170442198828,0.00726900381057465,0.0114980555020411,0.00177437634656631,0.0011630848799538,0.0183767959043463,0.275256439519081,0.0331880372947739,0.00477279768480993,0.0126493999889473,4.37211122332737e-05,3.4235422244134e-05,0.114413642269754,0.0027844255270114,0.0653577815841294,0.175663464207978,0.00764752383626934,1.74632152721221,1.51287546458357,1.99553724941456
0.0560505278783439,0.00712000185147457,0.0103584798174443,0.00112046184121441,0.000948855825102256,0.013012285895861,0.274901607946025,0.0224759405884954,0.00475162845295909,0.0118248939913976,1.28917256613014e-05,1.13500981226742e-05,0.105529357420787,0.00131248149567817,0.0440692465173912,0.137003285124603,0.00455258198460538,1.59282867528716,1.47192185130447,1.94834350099691
0.0475001965151165,0.0070636690292613,0.00936304299310028,0.000717196632101635,0.000803711863684675,0.00932081535796643,0.275267549814015,0.0153998394691985,0.004744456712332,0.0112030811579345,3.90888110575752e-06,3.86171254448858e-06,0.0970651222076904,0.000660003269422843,0.0306544917463271,0.107128245677847,0.00281361467122034,1.44482001651467,1.43182738273386,1.89414941202146
0.0408397015149981,0.0070696684419023,0.00849127421156996,0.000465039784117028,0.000700824971077912,0.00675436799016101,0.276266635648928,0.0106814980455927,0.00474523393085511,0.0107051178090112,1.22003542081161e-06,1.34457800928965e-06,0.0891843053703077,0.000353160819775403,0.0219660677500145,0.0840173981081219,0.00180188766225815,1.30594542483296,1.39267825184656,1.83569965657044
0.0355831009841174,0.00711969911742007,0.00772538494913571,0.000305318013986252,0.000625001376207734,0.00495085531905679,0.277827209269548,0.00750203141839644,0.00475070687408213,0.0102869266322697,3.93914359543612e-07,4.79757116961854e-07,0.0819512382075373,0.000200359222144544,0.0161824423603541,0.0661039161518535,0.00119282517579742,1.17764748388814,1.35451092575794,1.77491226444383
