"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.299744913354516,0.741075728787109,0.988728883676231,0.85338844335638,0.831809818744659,0.40159472473897,0.817889962345362,0.702991615980864,0.0326183645520359,0.673287698533386,0.624373972881585,0.573624151060358,0.716153878020123,0.235715344082564,0.650716394884512,0.247655626386404,0.553948094369844,0.146096396725625,0.826833687955514,0.112449788721278
0.238375443097987,0.317146380324076,0.426146900445644,0.312977178895199,0.56567938490889,0.166364771596137,0.496321154065875,0.443888972591614,0.0318437624656468,0.242549391557833,0.520142637051066,0.540578488783583,1.1951120516284,0.423115174541983,1.16900153978756,0.343759534498887,1.10347813610227,0.190169338020732,1.39949790301878,0.183657168901449
0.173717515183482,0.0984204134424484,0.131133818076659,0.0862844925365317,0.326577289987841,0.0764637558612856,0.260639499760774,0.23899425366917,0.0309692621301789,0.0679657960029579,0.409469352227077,0.357475615688737,1.3030059023405,0.520706202343539,1.32960692979451,0.346667870243372,1.51801882944878,0.258220042429342,1.85641903373171,0.273575890577885
0.123126927710201,0.0253432227899742,0.0349963625055491,0.0238191525297778,0.171473647053825,0.0422878739892545,0.133854764820566,0.118207355206228,0.0300864462673933,0.0196315385265757,0.305789114580006,0.197833509097212,1.21630737533243,0.518660857881579,1.24368457398538,0.300974538943278,1.71806577937922,0.343941589586888,2.10135994403791,0.372049164778233
0.0880882393237628,0.00614079950836393,0.00916585579572342,0.00755572974548262,0.0869101067435828,0.0269018228194755,0.0716840696766056,0.0572485041528731,0.0292561634421966,0.00646721560407404,0.218302259755909,0.101237006201172,1.08681520525402,0.462955515756557,1.07450183701393,0.240918148291721,1.78062632103452,0.435296147325718,2.19324279901173,0.465438975937638
0.0646311804817418,0.00150762492462257,0.00249316774063113,0.00285701643897317,0.0439439163511953,0.0185928692798076,0.0408910690503769,0.0281136632539838,0.0285015424203319,0.00246449099688071,0.150389764944318,0.050367179761785,0.959560694737931,0.387312312300215,0.893109019186062,0.182196143565381,1.77147326161061,0.518558655865916,2.2024812156506,0.541504725306837
0.0488420741906215,0.000388724613222904,0.000721223359424799,0.00128116218973645,0.0225353283842777,0.0134636827474296,0.0248999277757093,0.0142244840484132,0.027824605650256,0.00107476409955274,0.101123913408872,0.0249558716618252,0.844231350325419,0.310607502673686,0.726539741842069,0.132114982239801,1.72646875730056,0.582711107145215,2.17166540245527,0.593321025579919
0.0379711212550135,0.000106756236812201,0.000223837168251159,0.000667224431244772,0.0118168671427164,0.010026594612678,0.0160954165474403,0.00745817978866707,0.0272173644496022,0.000527566015527018,0.0671757671802096,0.0124561123308017,0.741904263905421,0.242547256928292,0.584070095854729,0.0931022129990803,1.66401394626406,0.622557571974851,2.12245807640587,0.620001946204363
0.0302687842534885,3.12934106548168e-05,7.46297974827239e-05,0.000393478185303471,0.00636012534260925,0.00761257557185594,0.0109538908852822,0.00405474463379894,0.0266681652720573,0.000286624644599516,0.0445748067225142,0.00629704729390993,0.651698560774075,0.18679194232348,0.467007024394641,0.0645666029918125,1.59366870057402,0.63869629157187,2.06531649283293,0.624789807139216
0.0246527194323125,9.78778644242728e-06,2.6712963980105e-05,0.000256477543117095,0.00351907126091351,0.00586939847143126,0.00778303065362652,0.00228179240020172,0.0261653015754946,0.000169796013475814,0.0298097242478216,0.00323272277613105,0.572356332121104,0.14332426662323,0.373070653580278,0.0445328399413534,1.52050398440577,0.635274632446979,2.00523488789976,0.612650820566638
0.0204505830505371,3.26293065435213e-06,1.02440757187136e-05,0.000180959026992929,0.00200230180446741,0.00458729840984019,0.00573022834106734,0.0013257090232296,0.0256987184900018,0.000108290886851825,0.0202230264712169,0.00168734313506368,0.502630514648396,0.110396003477989,0.298680932501685,0.0307934658585099,1.44725402056062,0.617556549940796,1.94461130531577,0.588603200247555
0.0172360170925909,1.14591306730932e-06,4.18280693848578e-06,0.000135859483844431,0.00117113559145082,0.00363094338309968,0.0043440312274469,0.000793049407567534,0.025260481751454,7.35685188869391e-05,0.0139774783712596,0.000895835529630079,0.441379134070437,0.0857998009642884,0.240130150877335,0.0214662270860819,1.37540431662743,0.590399775600432,1.88460713400589,0.556919867212232
