"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.908888867590576,0.990690205013379,0.221320224925876,0.192446757340804,0.709934936370701,0.845701195765287,0.0437571695074439,0.728324815863743,0.299191213212907,0.257684190059081,0.980479960795492,0.865344444522634,0.664117997512221,0.868872760329396,0.843406124273315,0.966682172147557,0.913265561219305,0.283607087098062,0.457809080369771,0.868902712129056
0.49925284957067,0.405416564307841,0.0862266602115034,0.151619563436407,0.258375572781926,0.217045681851763,0.0170775378631827,0.600735449749388,0.0789872631939955,0.0898965894716562,0.360232500354449,0.935491691246922,0.879930985162634,0.895289845815123,1.01482228481711,1.46159122178294,1.3806365451864,0.582437191535856,0.6172309686352,1.30498299202819
0.27581771751307,0.127291786647195,0.0273989989102515,0.114380407491605,0.103354787136471,0.0625243248883939,0.00614317792281054,0.490147505009026,0.0217174028954534,0.0241831075607755,0.110263994301134,0.867686235836725,0.748488175389967,0.652608470225189,0.722218246787348,1.59919184976673,1.49556387836117,0.983261959722337,0.732761178224034,1.75367051903159
0.180477821639433,0.0330500543338103,0.00854397900098685,0.0842214381946624,0.0505980621476756,0.0259795407674298,0.00244304087226895,0.402098444183233,0.0068646210206538,0.00596534454858758,0.0334646594723993,0.774026469234803,0.462358599699444,0.401235060946262,0.429649610586881,1.55657165179008,1.43884955599133,1.35553074689234,0.782370856632718,2.05222466768181
0.141979910315126,0.00767446425479532,0.0028626710586939,0.0617312463779497,0.0295243183843635,0.0145310635850941,0.00110559947066653,0.333737647464597,0.00249721159800878,0.00148638090449695,0.0107835613831382,0.683204685579249,0.233578127254261,0.228149623179393,0.239304409160653,1.4586343685949,1.33675787279339,1.59295834391543,0.779328530456147,2.17361901869837
0.125914200847128,0.0017181411978672,0.00104069343542242,0.0456442775089776,0.0194266238205648,0.00981675769611176,0.000557605506860527,0.280625896420548,0.00102689786805655,0.000391831657062847,0.00375862913617854,0.601058008831634,0.106422715079352,0.126528818356832,0.131424194645776,1.34827514021424,1.23026779978481,1.70344258051466,0.744835129801062,2.16870980871936
0.118689421978824,0.000389630678109624,0.000406194400660547,0.0342881786377996,0.0138063900874451,0.00742137039900966,0.000306104157997908,0.238974248387371,0.000468868682243427,0.000111533820145428,0.00142047373623317,0.528172026929271,0.0464869228891659,0.0704669378653379,0.0730763267504984,1.23871971301849,1.12926188776682,1.73923595674715,0.694981942830291,2.09346742458306
0.115031656550209,9.17073769673502e-05,0.000168858428737333,0.0262466072679963,0.010320545549756,0.00600579910130693,0.000179856846764222,0.205917543160047,0.000234204373500061,3.45138230846791e-05,0.000580520728384815,0.463909559903778,0.0200752772744712,0.0399883357126809,0.0416614536977253,1.13424539579259,1.03560340847855,1.73940143549958,0.639381402268912,1.98511715132318
0.112850124632544,2.27114541480179e-05,7.44179198829905e-05,0.020486686993612,0.00799135012056616,0.00507706817933825,0.000111857724504555,0.17935534501056,0.000126433131806889,1.1614151269758e-05,0.000255415424009263,0.407383391253935,0.00869002538941942,0.0232733025134229,0.0244800411874413,1.03629107374767,0.949316035005349,1.72408194772001,0.583203815891951,1.86427770351806
0.111297368134985,5.84252370560359e-06,3.46616772386565e-05,0.0162977734743866,0.00635299922874776,0.00442332614330506,7.30783540232722e-05,0.157753516961535,7.30284920542238e-05,4.23370986045224e-06,0.00012040189292393,0.357710358508372,0.00379242713033513,0.0139241261105339,0.0148465026235624,0.945269737039218,0.870006129946848,1.70236262808713,0.529071424789667,1.74148677233922
0.110023343746616,1.52967471039804e-06,1.70088209718664e-05,0.0132003599642102,0.00515733518439799,0.00394106338247548,4.98700332882583e-05,0.139984576602226,4.47416311086232e-05,1.66187810839904e-06,6.04878882542813e-05,0.31407861817804,0.00167262148596744,0.00856576869335199,0.00928903087789819,0.861163684709844,0.797190990090068,1.67814820624207,0.478229660773628,1.62188557408159
0.108881116446342,4.36628275563913e-07,8.76780359048803e-06,0.0108713127413642,0.00426012236095052,0.00357410608280623,3.5389839169283e-05,0.125211649345467,2.88613746981655e-05,7.00610988062037e-07,3.22280393131328e-05,0.275761488338576,0.000746166385374149,0.00541391733701249,0.0059877394079547,0.783750622154699,0.730382660165057,1.65309488611746,0.431190930248029,1.50785251356671
0.107807949401088,1.39948666424715e-07,4.73368661448111e-06,0.00909124151906462,0.00357176363420244,0.00328919046931986,2.6018120174455e-05,0.11280659907323,1.94775918415765e-05,3.1528783077904e-07,1.81246773326215e-05,0.242115269886476,0.000336807819280847,0.00351122398007129,0.00396960205171536,0.712704923981525,0.669112483157781,1.62790433126492,0.388077781870681,1.40036866854797
0.106776496148728,3.2492445696573e-08,2.66818274795461e-06,0.00770941655206713,0.00303377339007913,0.00306519893623734,1.97515621541959e-05,0.102292568166608,1.36751206029281e-05,1.50562340969877e-07,1.0709132620913e-05,0.212572313317808,0.000153749413104643,0.00233322658091443,0.00270142728383312,0.647649808788009,0.612938985501432,1.60287431374155,0.34880653006874,1.29970995122131
0.105774538086775,1.59970681348687e-08,1.56584925714336e-06,0.00662089105303443,0.0026065373494772,0.00288798266528566,1.54378515984418e-05,0.0933036097855676,9.94017902364434e-06,7.60816568318767e-08,6.6205712920603e-06,0.186633097170725,7.10628752811974e-05,0.0015861884544242,0.00188360487713342,0.588187085939105,0.561450258423452,1.57813018578397,0.313186943038608,1.20579740675311
0.104796345101358,7.89655048690867e-09,9.54325814788372e-07,0.00575155777946538,0.00226244106526699,0.00274765882311923,1.23908917767031e-05,0.0855559904417876,7.44925944828749e-06,4.04795896720309e-08,4.26668301433568e-06,0.163858566721519,3.32486957503197e-05,0.00110163079378408,0.00134331559153176,0.533915262737329,0.514264156997304,1.55372386226155,0.280977740208928,1.11837753635246
0.103839063391321,2.51648565663818e-09,6.02693998831136e-07,0.00504833012565276,0.00198177873479531,0.00263709784819115,1.01889331562346e-05,0.0788275482479409,5.73470731610668e-06,2.2592536146744e-08,2.85694997805556e-06,0.143863048448966,1.57638481502729e-05,0.000780611442129468,0.000978276078487265,0.484440786381411,0.471027361377305,1.52967499322864,0.251917881180206,1.037115963526
0.102901109008856,0,3.92826567201765e-07,0.00447239452127872,0.00175012323905423,0.00255099662170287,8.56326072347545e-06,0.0729417524241426,4.51872646715459e-06,1.31349761813486e-08,1.97868524146211e-06,0.126306600984148,7.52545624365709e-06,0.000563284015019593,0.000726020821971274,0.439384212280427,0.431413170934063,1.50598932486572,0.22574375744867,0.961646347744374
0.101981494422502,0,2.64267625407787e-07,0.00399567227734001,0.00155698793886063,0.00248542290576334,7.34316830073809e-06,0.067759982394452,3.63582469876933e-06,7.97117101535947e-09,1.41544541266042e-06,0.110894405233753,3.66320878045994e-06,0.000413750355385089,0.000548657923067622,0.398388219296576,0.395123546769257,1.48266607885276,0.20220186653644,0.891598612918026
0.101079481188503,0,1.82630860223653e-07,0.00359662788609908,0.00139427940596852,0.00243728914080083,6.41155059991445e-06,0.0631679616503174,2.97830652951561e-06,5.00115172046257e-09,1.04113427028074e-06,0.0973618079038236,1.77504123805351e-06,0.000308697771716546,0.000421301450551988,0.361110459118039,0.36187923419233,1.45970208193297,0.181047429058399,0.826605299422301
0.100194488008871,0,1.29500455111689e-07,0.0032593448100081,0.00125597213911487,0.00240425356561295,5.69085143135349e-06,0.0590748311973982,2.47855706744114e-06,3.24372801757088e-09,7.85742698548481e-07,0.0854804262234303,8.73185944087973e-07,0.000233730918364223,0.000328348399199564,0.32723574668473,0.33142747898863,1.4370927905191,0.162055204121813,0.766318664826233
0.0993259922232025,0,9.39220676593834e-08,0.00297157541557672,0.00113739374018319,0.00238447607386764,5.12678804394668e-06,0.0554059583697619,2.09117827539928e-06,2.16082304941429e-09,6.0659225418935e-07,0.0750485164798824,4.23190394006658e-07,0.000179330091924907,0.000259352315031735,0.296469621710948,0.303534921372937,1.41483325065798,0.145015855484701,0.710407821801813
0.0984735196347362,0,6.97012512042484e-08,0.00272397707320698,0.00103495086363381,0.00237652824814566,4.68177740867625e-06,0.0521004880961308,1.78612107115527e-06,1.48420377947903e-09,4.78526726448193e-07,0.0658896638903468,2.12483020712485e-07,0.000139378490854717,0.000207482296332688,0.268540045318045,0.277987839509258,1.39291826014938,0.12973756318576,0.6585618898573
0.0976366221349174,0,5.28815297851468e-08,0.00250922626760876,0.000945805501662123,0.0023792822080495,4.32854615855606e-06,0.0491079514469055,1.54221289471725e-06,1.05166300473806e-09,3.85124964704985e-07,0.0578487025154696,1.29696018745396e-07,0.000109660077738939,0.000167973985138886,0.243195973736848,0.254589974609794,1.3713425948493,0.11604508537439,0.610489882647542
