"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.226984773529693,0.220105947228149,0.982507532928139,0.000955082010477781,0.0146471378393471,0.959897754713893,0.608667908702046,0.207542578922585,0.846225084736943,0.0571186433080584,0.126464528264478,0.505023039178923,0.174755323212594,0.984745135996491,0.918448468204588,0.126046247780323,0.707855515182018,0.00921595515683293,0.933765762019902,0.742941015399992
0.0903614096348466,0.224549993369364,0.638706006661211,0.000728994484185471,0.00689278826792524,0.534007126904863,0.538443357909925,0.0628968176153755,0.398742609787799,0.0275191968310862,0.0737550305812858,0.824777116464903,0.178036313152079,0.595211661493622,0.909546001588432,0.142292814391677,0.962010513785544,0.0139925940275114,1.55433814957318,0.738242182977452
0.0281537433035619,0.228990872862116,0.3987089967025,0.000555415707731949,0.00332762194570885,0.336578838594461,0.478141201060266,0.0288502898460667,0.156303436334056,0.0134318757317058,0.038088252172152,0.956766162953339,0.172610215486334,0.225206726692512,0.846620748737291,0.154244408216662,1.09940324437407,0.0197004738000354,1.89500994411679,0.698687940942681
0.00797596069501451,0.233433154624361,0.246073570852179,0.000425552008225758,0.0016834142222226,0.232148768891059,0.426140665544414,0.0173313836666165,0.059294611698278,0.00680199646582042,0.0189052133597003,0.944990345864539,0.163352451114591,0.0718333801698356,0.772247172027596,0.162946813328347,1.13913163319351,0.0260789637395126,1.93205992737513,0.646023221199353
0.00227439489034931,0.237876331460644,0.153163629039898,0.000329033297982692,0.00089476775224443,0.168687154825198,0.381086446330573,0.0117768055210463,0.0236218883551675,0.00360946425680239,0.00946873880567264,0.876971361866872,0.152485207939101,0.0226365463685557,0.70010664447287,0.169485930407775,1.11964179800875,0.032927843445278,1.83857031320519,0.589998901512324
0.000684093982004112,0.242317555087304,0.0971741432865626,0.000257127695978525,0.00049816234463631,0.12705489285113,0.34185355710111,0.00852311106391072,0.0101460768958789,0.0020126457491561,0.00488600510574216,0.794913051904939,0.141109992174924,0.0074821182314499,0.633879408023638,0.174557013991529,1.06880049549999,0.0400692933327652,1.70501089649366,0.534972071955329
0.000221138059416684,0.246752868687558,0.0631491343334453,0.000203190470918823,0.000289244788180814,0.0985581524973012,0.307521107948094,0.00643018784173988,0.0047150891220239,0.00117835456845011,0.00261686353632927,0.71384042531676,0.129824436622918,0.00264618156503334,0.574138921701032,0.178557969338586,1.00324066184637,0.04733275706783,1.56322503181249,0.482910134311204
7.73060367010915e-05,0.251177793465177,0.0421035968906459,0.000162360619077753,0.000174373070459396,0.078473152256185,0.277338872846555,0.00501224814936289,0.00236096728802652,0.000722579154631963,0.0014569832757525,0.638499616675,0.118958524972663,0.00100689273817642,0.520547682166927,0.181721308652068,0.932295283274521,0.0545537220634694,1.42423515627774,0.434639923361167
2.92362860501991e-05,0.255587633896794,0.0287983602821701,0.000131136072729792,0.00010870767360371,0.0639766904976733,0.250694253116015,0.00401705950345525,0.00126573500542248,0.000462573406405034,0.000842458753755903,0.57007835583041,0.108687376751949,0.000412165096581165,0.472526849245002,0.184193433776796,0.861032155802552,0.0615777831617444,1.29220436815902,0.390415980754985
1.19177200547285e-05,0.259977647911688,0.0201876727820349,0.000107003109378406,6.98303070351791e-05,0.0532948077400817,0.227084066816316,0.00329896641618054,0.000721589273693893,0.000308051150559281,0.000504825104399091,0.508540484973299,0.099093842348935,0.000180900746436083,0.429471235186044,0.186075204533814,0.792113606403529,0.0682658935610297,1.16879146164332,0.350200480748507
5.21698376910835e-06,0.264343147008741,0.0144833967745029,8.81531306550837e-05,4.60762873938726e-05,0.0452770160605424,0.206091977800669,0.0027686705205022,0.000434703356622853,0.000212663605265954,0.000312717181839697,0.453438213718203,0.0902054519403159,8.48173204421914e-05,0.390819439745631,0.187442065067345,0.726861975754276,0.0744988743274885,1.05457927041501,0.313808302408862
2.44801585526413e-06,0.268679558061708,0.0106181713638369,7.32772046316346e-05,3.11456598914757e-05,0.0391585315843371,0.187370865096025,0.00236918290727159,0.000275156578999196,0.000151686167035938,0.000199752016067543,0.404205452024461,0.0820168298983713,4.23575375815016e-05,0.356073092805322,0.188354205242152,0.665856783523663,0.0801804051268824,0.949615171597229,0.280984895240913
1.21997630026924e-06,0.272982463073786,0.00794220753423594,6.1420614375528e-05,2.15170883668012e-05,0.0344200313995487,0.170629163227628,0.00206300022756248,0.000182025258087424,0.000111435034392316,0.000131238303521022,0.360266573850502,0.074503451881351,2.23811246440828e-05,0.324797095740997,0.188861894158455,0.609267317083209,0.0852383425650757,0.853653404079651,0.251448793380306
6.45082227005613e-07,0.277247625595632,0.0060517981535166,5.18808351183747e-05,1.51622290398519e-05,0.0307019562507165,0.155620253990091,0.00182479786270258,0.000125270446324755,8.40761748403606e-05,8.8483982905833e-05,0.321076444823386,0.0676301557671723,1.247824882266e-05,0.296613123263614,0.189008399489606,0.557038262319058,0.0896244849411115,0.766281604175706,0.224914929055673
3.58642302035922e-07,0.281471008838404,0.00469095084520541,4.41362200048508e-05,1.08788976123658e-05,0.0277509419531958,0.142134211469007,0.00163709099513102,8.93182427501656e-05,6.49783802156775e-05,6.1091564342252e-05,0.286134145367116,0.0613564259489196,7.29704831240661e-06,0.271191529745386,0.188831718460292,0.508994587560016,0.0933131207810678,0.686995367315216,0.201107253103702
2.070771328351e-07,0.285648788390508,0.00369349147251483,3.77952486382128e-05,7.93315149482691e-06,0.0253850388124632,0.129991221799396,0.00148753020296316,6.56769702931154e-05,5.13070837313625e-05,4.30807040077968e-05,0.254985810342068,0.0556397202895619,4.43284264540817e-06,0.248243487492071,0.18836565337807,0.464901780184182,0.096298638487048,0.615245073277687,0.179765358010943
1.26134050687111e-07,0.289777360746248,0.00295046509882469,3.25621630889402e-05,5.87262170168198e-06,0.0234721291770817,0.119036550543024,0.00136728078185588,4.96649021064422e-05,4.13041914460146e-05,3.09855787928617e-05,0.227223021935941,0.0504374219114984,2.81371649286911e-06,0.227514460750228,0.187640512562936,0.424498556386483,0.0985926451642426,0.550464970341294,0.160647337628752
7.9132854823795e-08,0.293853349487304,0.00238848791456451,2.82110527086194e-05,4.40764162282789e-06,0.0219145589242976,0.109136341570497,0.00126989186521489,3.85028321739985e-05,3.38350601764791e-05,2.26896507112595e-05,0.202479854626943,0.0457081243596112,1.84371095887796e-06,0.208778722039441,0.186683649461875,0.387517651440161,0.10022081181839,0.492093658107274,0.143530942807002
