"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.163181859301403,0.400781784905121,0.119918735232204,0.0356042345520109,0.0578317677136511,0.606293411226943,0.0581449961755425,0.312085358193144,0.363614587113261,0.742505918024108,0.0571161732077599,0.216059198137373,0.213434106903151,0.0616250091698021,0.106779819121584,0.608991097658873,0.982199339196086,0.111224164254963,0.623109923675656,0.406540154479444
0.134823948857135,0.322787112035154,0.0972099383165843,0.0301609390008423,0.0264189529515339,0.543866608332928,0.0227527404218777,0.197931583833457,0.301952163745783,0.38435703414047,0.04859239297892,0.23765315911127,0.207365306594962,0.0496314515615267,0.0990546204382009,0.678126902287789,1.14403147515694,0.121813311136948,0.740945701511219,0.417194252812304
0.112622600067129,0.259301783517146,0.0785978336159746,0.0257924846354404,0.0114415539968953,0.494256469762832,0.00825133131719941,0.123508825990247,0.249422770542611,0.192440147583129,0.041321499212445,0.250447926737425,0.192735902214315,0.0395605445250799,0.0845713183763868,0.69288670510883,1.22161983257895,0.131754260571283,0.779837282417663,0.420816276498401
0.0954210933105776,0.208836808658959,0.0635088870079852,0.0222956670222397,0.00489359268693237,0.455769666076955,0.00292002140272687,0.0777536100587816,0.206057313480644,0.0962570168220522,0.0352538437021929,0.256229091018355,0.174372602310337,0.0313647385134856,0.0693353400229503,0.67199935860316,1.24807362308223,0.140425374907307,0.766929345780627,0.418601242802304
0.0819718487161608,0.169173056336153,0.0513728831979444,0.0194821863275667,0.00211974168629113,0.426069357860319,0.00103780965810921,0.0501160712599675,0.170720289178255,0.0490367835389326,0.0302405428484497,0.256658035653443,0.155062453981782,0.0248253249530836,0.0560815105532126,0.63184910864271,1.24698119603643,0.147450527313686,0.726771804716604,0.411720096464331
0.0712776966401245,0.138095811653231,0.0416630819443564,0.01719578239002,0.000943040214746511,0.403065459634423,0.000375936558607674,0.0333078175640807,0.14201728089966,0.0256906319628736,0.0261113532705999,0.253097298700555,0.136318151335479,0.0196677429888471,0.0454458659008458,0.583102965740344,1.23133486956071,0.152658030035059,0.674572148689395,0.40123546224836
0.0626190980585156,0.11370172238812,0.0339170240700242,0.0153151428066837,0.000433984870454004,0.385126752432939,0.000139768004516761,0.0228819702296492,0.118669700932687,0.0138985489984213,0.0227073969483257,0.246635936855142,0.118927555678393,0.0156246661272859,0.0372005556889331,0.531911110076676,1.20782311030153,0.1560342776678,0.618571752069683,0.388075499197976
0.0554912666949309,0.0944628609832953,0.027743149097291,0.0137488670942546,0.000207264588538767,0.371037920546591,5.35200403357357e-05,0.0162468182743697,0.0996128529078993,0.00777284866736086,0.0198920566213453,0.23813525310038,0.103253464399143,0.0124625524002514,0.0308873189424855,0.481602706061164,1.1799309937533,0.157678906418963,0.563001649226961,0.373026649452838
0.049538695294114,0.0791923227355665,0.0228185468355459,0.0124286843543167,0.000102826466357501,0.35990310266706,2.11242262562067e-05,0.0119052991652373,0.0839918494129837,0.00449167689391425,0.0175524704700217,0.228268166457378,0.0894026583070754,0.00998863457611541,0.0260602341962897,0.433882353532849,1.14956592718538,0.157763897989268,0.509954152038369,0.356737148242973
0.0445065951439553,0.0669822885032658,0.0188819799790317,0.011303465616832,5.29667435093339e-05,0.351059089349256,8.59797022625454e-06,0.00898450897670487,0.0711291625198424,0.00267840344747218,0.0155973449963942,0.217553040477671,0.077330289479287,0.00804892071360754,0.0223545350913624,0.389544587276628,1.11784001299538,0.156499269817288,0.460396582864357,0.339728029935423
