"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.804871990112588,0.77427911106497,0.211135177640244,0.377163416706026,0.311373628443107,0.897573768626899,0.416461456334218,0.83588398178108,0.321439728140831,0.137396708363667,0.617712914943695,0.675416509388015,0.272432103985921,0.186206969199702,0.33032637136057,0.121819998836145,0.235530551988631,0.932846629526466,0.782541413791478,0.451765149366111
0.587957915234363,0.333169691253901,0.127583108342952,0.249037515937678,0.184164200444186,0.363976802507553,0.312988816429563,0.677260222223571,0.220085053018065,0.0686379251856444,0.525871819167254,0.967270455896212,0.404188532571327,0.157179398563743,0.310758139960805,0.179610613627983,0.310143296433874,1.45263345323939,0.962375148533433,0.556881394356525
0.421759739715282,0.125496850560472,0.0734402458654185,0.165188687713875,0.107214375320953,0.122539554933564,0.22080215940877,0.530677309742918,0.143140212531997,0.0297794780109146,0.443031735406503,1.03976748399421,0.523833834718095,0.109817205919571,0.212639687112542,0.223561179278738,0.331572746024645,1.7672702467863,1.06743546786177,0.656509420286757
0.301526732582208,0.0478239004317163,0.0426461206578221,0.112757474489838,0.063853803800926,0.0379203125340111,0.148761397019323,0.405004341025965,0.0908216728594658,0.0122582587233395,0.372297220679974,0.985858921118157,0.611707178392208,0.0692737137497141,0.122001928399951,0.249418714780307,0.321796986834647,1.91493200177398,1.0966870351991,0.726929101821309
0.217450350225615,0.0196636693766925,0.0254508930404577,0.0788893550351197,0.039176403979208,0.0114153224581024,0.0976966689486882,0.304511006932139,0.0575597897479554,0.00504795448725983,0.313478486448549,0.890370423862179,0.66128434829062,0.0419344878215567,0.0639916671336927,0.259767616579566,0.299608124383932,1.97397988950071,1.07014248203101,0.765756340553431
0.159350977423197,0.00887228959690952,0.015640759756672,0.0562083164520884,0.0246337428394,0.00342940962938776,0.063678052665781,0.228206032726502,0.037031721880257,0.00213696436911996,0.264946448794264,0.789169985967182,0.676156104130099,0.0252719331523646,0.0321253999026344,0.259130655424544,0.273758212500254,1.98977732542128,1.01015664037252,0.780439277499158
0.119081404495404,0.00438627876452497,0.00987773222624392,0.0406889927990958,0.0157774814815776,0.00104052859615009,0.0417487025410395,0.172091709766298,0.0244104490188028,0.000942697518872812,0.224881701242365,0.694461188698423,0.664604163371495,0.015472872601364,0.0158262065207996,0.251623483067649,0.247831912108816,1.98355034500507,0.933566242177965,0.77878627451804
0.0908443383887365,0.00235798597165892,0.00639556325447496,0.0299356987413717,0.0102483247659127,0.000320900176711654,0.0277761709189508,0.131452733062219,0.0165580626440982,0.000436022744962027,0.191685988527289,0.60969471735266,0.635393479276689,0.00972302078438408,0.00776224795305281,0.240248698288107,0.223254596662784,1.96520834537592,0.851092301308741,0.766379803753831
0.070725646415917,0.00136575469293149,0.00423686456522272,0.0224070880837836,0.0067330304107187,0.000100924170081894,0.0188503917770905,0.102112416431413,0.0115723417014008,0.000211825855399842,0.164052858065209,0.535230249401546,0.59576554333135,0.00629819793368821,0.00382414837731816,0.22696161278583,0.200550698580888,1.93969686362191,0.768964364041503,0.74683001742447
0.0561337814553386,0.000844814513368869,0.00286695436272134,0.017076207446459,0.00446718132055618,3.24852571916254e-05,0.0130829134772551,0.0808227733505226,0.00832898740154899,0.000108051635598114,0.140938419879201,0.470361054657985,0.550985903785251,0.00420993547401126,0.00190337847734612,0.212955980735484,0.179854216803816,1.90970301520267,0.690555585176704,0.722477881962905
0.0453560227864039,0.00055353956496694,0.00197859787183962,0.0132522266683564,0.00299035210279933,1.07190274539833e-05,0.00929396222740666,0.065219859687287,0.0061643700315737,5.77667894464596e-05,0.12151265855488,0.414057791826986,0.504592779981372,0.00290167578443526,0.000960779853263856,0.198931526365303,0.161126245526997,1.87681299173478,0.617533535108579,0.694913050778623
0.0372520150959325,0.000381340475646733,0.00139075136543221,0.0104695768172805,0.00201846849135697,3.62342849672774e-06,0.00675635339167247,0.0536381013905363,0.00468238936130273,3.22750305345512e-05,0.105114222009575,0.365250048966333,0.458828592406783,0.00205861930246256,0.000492953885575493,0.185284517434212,0.144252605671765,1.84203221805786,0.550577877420575,0.665274553677238
0.0310537292403752,0.000274489736179256,0.000994393604096944,0.00841396213436099,0.00137336345132332,1.30102362088404e-06,0.00502206836374058,0.0449202111335094,0.00364270180415837,1.88030747093454e-05,0.0912137213294472,0.322933534714988,0.415033788919552,0.00150014686390546,0.000257702317335064,0.172229100480401,0.129089669037061,1.80603537316956,0.48980727495958,0.634413097191634
0.02623617366797,0.000205289190130091,0.000722393091290151,0.00687201830646089,0.000941678257169585,4.67068801093564e-07,0.00381240769280597,0.0382636264605722,0.00289629684148358,1.13838571923408e-05,0.0793849173433728,0.286207709568853,0.373949345660417,0.00112026081350904,0.000137311035039852,0.15987174319139,0.115486645123389,1.76929673357443,0.435032065274132,0.602980519893241
0.0224348079648956,0.000158748535859353,0.00053260580211282,0.00569769016488716,0.000650543619511524,1.82016652749776e-07,0.00295163369684927,0.0331089352447473,0.00234873602256411,7.14120457652851e-06,0.0692825199176189,0.254283370656752,0.335928810618958,0.000855291819578819,7.46183040521986e-05,0.148255370073323,0.10329622316315,1.73216051544213,0.385901328357185,0.571480630733978
0.0193928696889794,0.000126403144306738,0.000398121719220423,0.00479008571578303,0.000452735089385812,6.74055086285402e-08,0.00232733517661543,0.0290632496280992,0.00193895678387108,4.62981140223106e-06,0.0606252918456616,0.226477970655201,0.301080193445368,0.000666138780995598,4.13874129010286e-05,0.137385500719772,0.0923795314292152,1.69488305086437,0.34198835031887,0.540302248552666
0.016926666546947,0.000103263315940629,0.000301433902694427,0.00407866270182655,0.00031735398148256,2.93736842817746e-08,0.00186628361624011,0.0258475054555127,0.00162658718289953,3.09359451468804e-06,0.0531828830524539,0.202205862120127,0.26936078518763,0.000528170759562839,2.34105672976008e-05,0.127246047021885,0.082608238021197,1.65765860717779,0.302841105269825,0.509742372441865
0.0149027917867849,8.62802890814048e-05,0.000230964931543477,0.00351345892556314,0.000224033352977677,9.70793283820314e-09,0.00151992023732675,0.0232609535621499,0.00138437497267581,2.12542756169753e-06,0.046765605966092,0.180966812013014,0.24063873921933,0.00042551044872066,1.35108948896814e-05,0.117808729935603,0.0738651057915988,1.62063625181272,0.268011013783572,0.480023815362643
0.0132232368276392,7.35395213296791e-05,0.000178964057915963,0.00305873076489997,0.000159287128958137,5.50287387717594e-09,0.00125559898120146,0.0211577191996733,0.00119363099031791,1.4994184288923e-06,0.0412166307090042,0.16233488074969,0.214732157240029,0.00034773863440852,7.98046129927713e-06,0.109038701065264,0.0660438025312109,1.58393107951035,0.23706871724896,0.45130912828124
0.0118145747972785,6.37785404029214e-05,0.000140095725156237,0.00268837949285928,0.000113990398487515,6.27066759100437e-09,0.00105072044847657,0.0194297221496488,0.0010411611869577,1.08113254259937e-06,0.0364054492952375,0.145947497801527,0.191436104393592,0.000287770977529858,4.74561040332008e-06,0.100898240935821,0.0590483215636893,1.54763269959234,0.209613071771299,0.423712645219641
0.0106216706990149,5.61714961911866e-05,0.000110728057219113,0.00238334609672148,8.21162235521282e-05,0,0.000889724565065972,0.017996705083566,0.000917659417681288,7.96438029489102e-07,0.0322233874542554,0.131496784265341,0.170537136168673,0.00024082610899687,2.87758857724451e-06,0.0933486913015437,0.0527923572227283,1.51181051994549,0.185274509997995,0.397309742745961
0.00960246100639637,5.01529429473247e-05,8.83135755309561e-05,0.00212946857776873,5.95570529700167e-05,0,0.000761594034450567,0.0167981234739302,0.000816395507845116,5.98624856784334e-07,0.0285793863480696,0.118720667308687,0.151823115029836,0.000203562281710672,1.78706415796823e-06,0.086351458253328,0.0471981563209963,1.47651742033505,0.163715190182148,0.372143129579874
0.00872427519768703,4.53244516269586e-05,7.1027541310201e-05,0.00191601625619212,4.34682719981014e-05,0,0.000658346457775256,0.0157874289291536,0.000732389249466119,4.5806880024322e-07,0.0253966217232929,0.107395401795462,0.135090646835252,0.000173585353016594,1.12793707494777e-06,0.0798693704644988,0.0421959567115634,1.44179486930257,0.144629094301696,0.348232696837157
0.00796175340979874,4.14038846957288e-05,5.75733650557321e-05,0.00173486735818441,3.19233427017231e-05,0,0.000574206825272851,0.014928815814226,0.000661953099638072,3.56324555578477e-07,0.022610530638595,0.0973308300840632,0.120148283081202,0.000149181445190712,7.23309216912278e-07,0.0738668233113332,0.0377233764782774,1.40767376903279,0.127741299752735,0.325578309965596
0.00729482233592403,3.81851965051125e-05,4.70039654783999e-05,0.00157974242175166,2.35779324354286e-05,0,0.000504885476207169,0.0141941840363552,0.000602289115565877,2.81280830241479e-07,0.0201662675450034,0.0883639709479296,0.106817688410238,0.000129087836223763,4.69958515234861e-07,0.0683099967003861,0.0337243957405758,1.37417709370362,0.112804537547627,0.304165219801416
0.00670771496737507,3.55191466382128e-05,3.86375754995758e-05,0.00144583049547027,1.75161085466142e-05,0,0.000447230360744355,0.013561648191662,0.000551293188555187,2.25124875134267e-07,0.0180175936681583,0.080356236341949,0.0949349773145689,0.000112383742208831,3.0964443084878e-07,0.0631670455206024,0.0301490512251145,1.34132095278149,0.0995984641909342,0.283966740393943
0.00618777034932392,3.32935472909614e-05,3.19681780301823e-05,0.0013293521826993,1.30963517868981e-05,0,0.00039885128533114,0.0130137589594968,0.000507336762133459,1.82549249143347e-07,0.0161251115973959,0.0731886905755562,0.0843503988886608,9.83747894205494e-05,2.08300377873508e-07,0.0584080876511059,0.0269526146586923,1.30911615815738,0.0879264471426384,0.264947875485101
0.00572466430015017,3.14219685366899e-05,2.6609310172116e-05,0.00122728703411572,9.84589726245082e-06,0,0.000357894378336502,0.0125363844917094,0.000469134369225668,1.49750964880756e-07,0.0144549924627767,0.0667585852746444,0.0749275496095178,8.6523953603424e-05,1.41654419274577e-07,0.0540051374978039,0.024094931459738,1.27756934209267,0.0776127583236462,0.247067847080956
0.00531003299761062,2.98384708418261e-05,2.22742910681594e-05,0.00113724114359248,7.44264544685645e-06,0,0.000322941381945248,0.0121181416903243,0.000435680623907824,1.24166044052602e-07,0.0129783711924674,0.0609776184630457,0.0665430804892867,7.64224638749445e-05,9.73172681725036e-08,0.0499320909617804,0.0215401391668635,1.24668346635454,0.0685013885180789,0.23028150668669
0.00493702994966204,2.84918856978707e-05,1.87457526187241e-05,0.00105729525460584,5.65833621361165e-06,0,0.000292889629383619,0.011749769826202,0.000406178653804467,1.03982182451254e-07,0.0116705038255449,0.055769594267338,0.0590857538917669,6.77532985584593e-05,6.79922928214306e-08,0.0461646376959622,0.0192561743462933,1.21645855100897,0.0604538263969324,0.214540942373339
0.00459998104233941,2.7341700734504e-05,1.58554222373172e-05,0.000985888963326373,4.3243033115557e-06,0,0.00026686618214986,0.0114236386004594,0.000379986761323097,8.78693825035088e-08,0.0105100663076082,0.0510684252857575,0.0524554433873777,6.02656940910915e-05,4.79149151400662e-08,0.0426801624681444,0.0172143348647829,1.18689226690248,0.0533470400054018,0.199796797212993
0.00429417422347073,2.63557512996381e-05,1.34738669557872e-05,0.000921751810889511,3.32114752706449e-06,0,0.000244179598335294,0.0111334482113624,0.000356587380721648,7.48671318746309e-08,0.00947868721743826,0.0468167733627445,0.0465622775892004,5.37612136575847e-05,3.40268134389104e-08,0.0394576547007892,0.0153889595684539,1.15798031558833,0.0470719737459182,0.185999089446605
0.0040156790456347,2.55083589596748e-05,1.15011917203721e-05,0.00086384518366511,2.56389237171359e-06,0,0.000224279743095506,0.0108739772803087,0.00033556122262407,6.42777781199481e-08,0.00856051718766836,0.0429648024519502,0.0413257452731249,4.80819833250338e-05,2.45158765653849e-08,0.0364776128795362,0.0137571145733146,1.12971678464424,0.0415320570719517,0.173097918689483
0.00376118467264502,2.47786970091569e-05,9.85876634470407e-06,0.000811310586805714,1.98906069164853e-06,0,0.000206722276825252,0.0106408580496145,0.000316564358720625,5.5574773350456e-08,0.00774182788432509,0.0394690184100487,0.036673798390706,4.31002344888341e-05,1.78042640278003e-08,0.033721946704094,0.0122982888407702,1.10209447637904,0.0366417521433496,0.161044086461999
0.00352788842570881,2.4149759568963e-05,8.48462373606349e-06,0.00076343498355842,1.5505141913807e-06,0,0.00019114643580487,0.0104304208524722,0.000299313216605514,4.83611667424887e-08,0.00701071028246874,0.0362913810563975,0.0325420472384394,3.87119798651607e-05,1.30487476189966e-08,0.0311738844630104,0.0109941429629718,1.07510514738051,0.03232534940872,0.149789503726332
0.00331340477775707,2.36075574116562e-05,7.32963896169132e-06,0.00071962289861576,1.21440592131629e-06,0,0.000177257388427076,0.01023956860805,0.000283572610673603,4.23346395322197e-08,0.00635681397526708,0.0333985389784439,0.0288730056858652,3.4831948463342e-05,9.6723148171194e-09,0.0288178839856621,0.00982828025280512,1.04873971593855,0.0285158682353096,0.139287502999875
0.00311569212933346,2.31404992806252e-05,6.3545926739538e-06,0.000679374303122683,9.55503096655879e-07,0,0.000164812586560363,0.0100656762381038,0.000269146347685796,3.72622141553691e-08,0.00577112559545753,0.0307611783439789,0.0256153943925668,3.13896662531959e-05,7.21693080080321e-09,0.0266395477992364,0.00878604098969094,1.02298843619172,0.0251540696706896,0.12949306491514
0.00293299412065602,2.2738915910845e-05,5.52802304272406e-06,0.000642267136180398,7.55165067561396e-07,0,0.000153611287804546,0.00990651001410276,0.000255869873439715,3.29630403790715e-08,0.00524578186619725,0.0283534715278748,0.0227235042383464,2.83264830210945e-05,5.43130342700293e-09,0.024625542832486,0.00785431887188859,0.99784104251638,0.0221875789142107,0.120362972945132
0.0027637921156898,2.2394689861375e-05,4.8245446992383e-06,0.000607943346501247,5.99447548713458e-07,0,0.000143486371539289,0.00976016240158652,0.000243604450538507,2.92953756087957e-08,0.00477391048409613,0.0261526076594316,0.0201566164840047,2.55932493579247e-05,4.1221922589221e-09,0.0227635248219179,0.00702139654661488,0.9732868712892,0.0195701020903137,0.111855912620465
