"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL1","Sp8.TL1","Sp9.TL1","Sp10.TL1","Sp11.TL1","Sp12.TL2","Sp13.TL2","Sp14.TL2","Sp15.TL2","Sp16.TL2","Sp17.TL2","Sp18.TL3","Sp19.TL3","Sp20.TL3"
0.586140970233828,0.77574726077728,0.829354614485055,0.491681507090107,0.321907682809979,0.401899313786998,0.905225921422243,0.573058221954852,0.985274146310985,0.331673423759639,0.345412228954956,0.331345279468223,0.986498724902049,0.516318173380569,0.625390788540244,0.129799419548362,0.69113145605661,0.67826642934233,0.530734446132556,0.889331242768094
0.559815111255271,0.379238834314037,0.751557333171822,0.374602856242125,0.124925720612973,0.169179791575384,0.240687978706894,0.530084970594623,0.587771693870639,0.217628832019969,0.158411327686196,0.46401034889756,1.42347522717247,0.587125481801029,0.636395359405961,0.124123469565228,0.696188807832753,0.944060830158792,0.826795830306824,1.23356735398856
0.539214855925902,0.197512958287979,0.685654425553766,0.273745043379413,0.0529093060903505,0.0565902242367875,0.0618009070518142,0.496228444237223,0.369218513237475,0.133601501754721,0.0816354944978973,0.567583683127962,1.23427461546429,0.407392071463958,0.458534472734435,0.0783296216260309,0.558924724353746,1.27674199234534,1.17430871513746,1.47985131125221
0.525112587197306,0.122595297141608,0.629116136653555,0.197013634057071,0.0269219164444493,0.0163852906350926,0.0216558119634521,0.473973662367021,0.267362864403772,0.0810775283497885,0.0522206744389456,0.634167392092077,0.88042212731278,0.208842790806565,0.278004332013276,0.0375660867495481,0.398440215676202,1.54251832668537,1.40863387665114,1.58332450965628
0.515244290341302,0.0870847645458381,0.580170810434634,0.141202373403835,0.0163325197472588,0.00453937447217287,0.0105935487475852,0.459587405929868,0.21968783431224,0.0496753986912194,0.0395547025954388,0.667984990738446,0.576444184603786,0.0925579193533763,0.157928851367086,0.0153779970531693,0.26938090061204,1.67860998111819,1.4840162838812,1.58020537902052
0.507549459177517,0.0665078024707042,0.537473626878192,0.101363108471346,0.0113171134007283,0.00129085551314114,0.00665995482957943,0.449511134624896,0.196738931475154,0.0309379307244505,0.0331133463365226,0.676923451765107,0.36524105444856,0.0393671368952795,0.0889908265277499,0.00592752318542396,0.1798233853026,1.69865804181045,1.45306665892043,1.51867334849889
0.500942460979721,0.0527484530501513,0.49995474565908,0.0732437908092959,0.00859778321222125,0.000391011076376904,0.00493689465657801,0.441754681136428,0.185755128124839,0.0196302938161237,0.0292545061335825,0.668633581951867,0.230921780434254,0.0169842028289107,0.0511186229117162,0.00230356702732571,0.120996137100681,1.64256786003358,1.37034762514333,1.43076237940561
0.494962816098714,0.0428309059793031,0.466756193326698,0.0534936414210051,0.00695405377962733,0.000128171656730488,0.00405412480673655,0.435374341043405,0.180961426160275,0.0127023404172333,0.0265944081821211,0.649227445978838,0.148178998007682,0.00762432930290281,0.0302942130068057,0.000939288689224914,0.0828139227191144,1.54520816541898,1.26744474821219,1.33371821670327
0.489422785973814,0.0354097870177791,0.437189407348704,0.0396022851248256,0.00587382466053474,4.56556462525458e-05,0.00354463212172405,0.429920580734828,0.179570062297425,0.00838681718941212,0.0245531974548876,0.623130938362299,0.0973244030032862,0.00359782469676423,0.0186040621544518,0.000409913270372366,0.0578501856587804,1.4295421856093,1.15988936167344,1.2360694167286
0.484238229425948,0.0297336957270519,0.410699693659721,0.0297690152738386,0.00511767073223716,1.76666614940272e-05,0.00322136989062671,0.425157754880565,0.180150769957519,0.00565128911651817,0.0228661538802809,0.593369408911988,0.0656587403835752,0.00178984740671558,0.0118487639418883,0.000192971904302348,0.0412723658541963,1.30895834607913,1.05494583101233,1.14182771477081
