"Sp1.TL1","Sp2.TL1","Sp3.TL1","Sp4.TL1","Sp5.TL1","Sp6.TL1","Sp7.TL2","Sp8.TL2","Sp9.TL2","Sp10.TL3"
0.129318221239373,0.196889514336362,0.395639958791435,0.468912878539413,0.678304572822526,0.211576665751636,0.555004208348691,0.801390326581895,0.322363700950518,0.170387197984383
0.0680697258156295,0.0739377725850512,0.348452882926216,0.415491945810688,0.511253583544242,0.142130818517622,0.609902541465619,0.769618844663461,0.44367037568021,0.289802641481079
0.0331211308384035,0.0311681741301419,0.287201136621152,0.370818854041373,0.360045897210219,0.0932227653828624,0.623532339542347,0.640833366883306,0.537246997839336,0.456773992873414
0.0155115153965991,0.0157569904295846,0.217480174716328,0.333576327644142,0.240289385015332,0.0611413180362703,0.607477643538914,0.485227997093409,0.589118867301549,0.651658687320789
0.00725470277546267,0.00961344646140024,0.150463924478853,0.302305838035889,0.155016106904481,0.040782110831885,0.573479129628885,0.339692111362381,0.602163498111359,0.841297661501071
0.00348020443420789,0.00689624486622078,0.0960127646619929,0.275708014885023,0.098572417668524,0.0279462355749365,0.530363373649338,0.223002130753996,0.587524321857085,0.997322787715772
0.00173976427680225,0.00559197443505276,0.0575784087528453,0.252732079191268,0.0627677008431586,0.0197703303260381,0.484012691663693,0.139562003660982,0.556593511739761,1.10878964954262
0.000913101743634696,0.00493196495705856,0.0331098159304608,0.232586384106653,0.0404658866651977,0.0144586559519344,0.438005463822658,0.0845912017302597,0.517743252490182,1.17974116635281
0.000504148383917315,0.00459066194765079,0.0185617590424795,0.214699879126057,0.0265865055240942,0.0109227604532175,0.394302150418793,0.0502851334338652,0.476201011212991,1.22024901647353
0.000292493625479807,0.00441662429693421,0.0102657346597676,0.198664923215956,0.0178592253042946,0.00850762294219795,0.353831544054274,0.0295765271443922,0.434925525291652,1.24010118961103
0.000177823077569884,0.00433399641805786,0.00564538068747304,0.184185539747128,0.0122790265577923,0.00681583930783443,0.316918331766912,0.0173130853902725,0.395465854564591,1.24660705106472
0.000112907004888635,0.00430271792931752,0.0031025544537991,0.17103973280596,0.00863936898778279,0.00560233048494786,0.283557822995265,0.0101234948804979,0.358555873590548,1.24461779056506
7.45874956033686e-05,0.00430084118588268,0.00170961502969078,0.159054800520093,0.00621477427932446,0.00471277932408373,0.253578284543161,0.00592724501519073,0.324476009163672,1.23718222831993
5.1082595130392e-05,0.00431605984148656,0.000946592987410321,0.148091877283576,0.0045651966098501,0.00404787930796378,0.226731730931601,0.00348029701562727,0.293260667630492,1.2261816540667
3.61434608888781e-05,0.00434136380535372,0.000527312866145918,0.138036269452286,0.00341968786659013,0.00354226731282527,0.202743353360518,0.00205137652773006,0.264815211384664,1.21278176110895
2.63355014589586e-05,0.00437271876127609,0.000295836818253736,0.128791301073168,0.00260854890545479,0.00315197730990822,0.181337524050153,0.00121463855972156,0.238980940179418,1.19771915407165
1.9702923036186e-05,0.00440778384824302,0.000167259818270556,0.120274242201353,0.00202352285744936,0.00284682530157519,0.162250998814913,0.000722811888171746,0.21557125818042,1.18147501069332
1.50958598066578e-05,0.00444519302644382,9.53806841272249e-05,0.11241349990368,0.00159427779185344,0.00260568618380073,0.145239110327618,0.000432517624592457,0.194391670394876,1.16437634567576
1.18147387834142e-05,0.00448414183814314,5.48206578554109e-05,0.105146573763108,0.00127417797690404,0.00241348216712949,0.130078173881081,0.000260173201798806,0.175250796968701,1.14665579018512
9.42577975275931e-06,0.00452415986891446,3.18170264732938e-05,0.0984185626927024,0.00103190764751939,0.00225930080420528,0.116565761170876,0.000157480856137976,0.157965963314423,1.12848506929613
7.65044901652409e-06,0.00456496563518032,1.86429402954326e-05,0.0921809542215684,0.000845971100004755,0.00213509764406322,0.10451994871879,9.59096365607634e-05,0.142366150601286,1.10999667521636
6.30679320021343e-06,0.00460639321267223,1.10352293297065e-05,0.0863907534022522,0.000701454636055656,0.00203487736351112,0.0937782233922785,5.88181962563824e-05,0.128293259744596,1.09129528751449
5.27203528804328e-06,0.00464834321355816,6.59930091293967e-06,0.0810095611712766,0.000587749123433897,0.0019540746244295,0.0841953252393104,3.63105319750968e-05,0.115601835511465,1.07246609308429
4.46211023665691e-06,0.00469075666259509,3.96850219962053e-06,0.0760030398403926,0.000497246197166497,0.00188918471610441,0.0756420218053311,2.25092969548038e-05,0.104158997325194,1.05357932081202
3.81904802006852e-06,0.0047336003591667,2.41122002921701e-06,0.0713404292873783,0.000424462675013775,0.00183750091051404,0.0680036704923749,1.40494369304299e-05,0.0938438966585772,1.03469321090753
3.30162109769793e-06,0.00477685400499967,1.47817595961369e-06,0.0669940431102308,0.000365355334550211,0.00179689920305032,0.0611784853205948,8.81999721890137e-06,0.0845467647154359,1.0158567988202
2.88003835006686e-06,0.00482050639480687,9.11938893707903e-07,0.062938878718472,0.000316907250734004,0.00176569304176574,0.0550761069084332,5.56129580729285e-06,0.0761680312755129,0.99711140916388
2.53265947468481e-06,0.00486455194689978,5.68612982021316e-07,0.0591523538982583,0.000276860769272097,0.00174254002774093,0.0496165714315103,3.53110413709293e-06,0.0686176952725686,0.978491770946796
2.24323846718898e-06,0.00490898796693416,3.5695393919761e-07,0.0556139203162685,0.000243479597309578,0.00172634953629948,0.0447286890558689,2.25052773232057e-06,0.0618140749015729,0.960027345909952
1.99983334795737e-06,0.00495381405606324,2.25975901507127e-07,0.0523050150869078,0.000215455827173643,0.00171624818945176,0.0403498449500033,1.44232284830763e-06,0.0556838318468957,0.941742599680457
1.79340080345721e-06,0.00499903109729302,1.46360403377329e-07,0.0492087548508944,0.00019177872280998,0.00171152439127241,0.0364246169450699,9.39568253128367e-07,0.0501608192182131,0.923657945227195
1.61680161200402e-06,0.00504464041498235,9.53812101517169e-08,0.0463096618732345,0.000171639129645035,0.00171158417921348,0.0329035430011443,6.14421658183262e-07,0.0451850212345972,0.905790560582226
1.46452847909395e-06,0.00509064413100177,6.21957753001895e-08,0.0435935993933073,0.000154402796290644,0.00171593729232982,0.0297428234321079,4.01797868688289e-07,0.0407023531540033,0.888154568600451
1.33228186027557e-06,0.00513704474955184,4.12834217096784e-08,0.0410476306063812,0.000139567529987202,0.00172417706839602,0.0269036402346973,2.66086499899557e-07,0.03666406992607,0.870761477157409
1.21665041951487e-06,0.00518384483847596,2.76035983475482e-08,0.038659886904837,0.000126730268546871,0.00173596364044344,0.0243515283060825,1.77072180292154e-07,0.0330262042949612,0.853620573808508
1.11490324602436e-06,0.00523104714901999,1.83822484366657e-08,0.0364194615812663,0.000115565157558494,0.00175101176613319,0.022055871513969,1.17356572703164e-07,0.0297491059948791,0.836739212897128
1.02485035450974e-06,0.00527865457211707,1.24546704751035e-08,0.0343163223673235,0.00010580841790306,0.00176908207443568,0.0199894853185415,7.87367672976145e-08,0.0267970471821941,0.820123058749698
9.44717730189279e-07,0.00532667000658937,8.50838103505985e-09,0.0323412262252838,9.72446843206962e-05,0.00178997307499824,0.0181282085163432,5.31412968509773e-08,0.0241378290671973,0.803776326281016
8.7305433616483e-07,0.00537509641187903,5.81391279994134e-09,0.0304856442983265,8.96966879425808e-05,0.00181351476220648,0.0164505479104722,3.58192074438095e-08,0.0217424306881014,0.787701977545032
8.08666778270565e-07,0.00542393679826646,4.05335291886213e-09,0.0287416971699223,8.30178396134044e-05,0.00183956371798142,0.0149373751411755,2.4524099939609e-08,0.0195847004305434,0.771901890569878
7.50567112551696e-07,0.00547319418462343,2.83545999993322e-09,0.0271020965343079,7.70862449311621e-05,0.00186799905055806,0.01357165548506,1.68234769869229e-08,0.0176410737245972,0.756377010378887
6.97932419219854e-07,0.00552287162268412,1.98699862673425e-09,0.0255600930531341,7.18000144539843e-05,0.00189871906683959,0.0123382088725043,1.15266711892427e-08,0.0158903183567618,0.74112747700147
6.50073203812725e-07,0.00557297218685977,1.41784118004517e-09,0.0241094296413736,6.70735580090648e-05,0.00193163853416171,0.0112234990996201,8.02427235673033e-09,0.0143133046079902,0.726152738867581
6.06408477321611e-07,0.00562349896217461,1.01250461306025e-09,0.0227442995239988,6.28346340804142e-05,0.00196668641406222,0.0102154477254598,5.57846025688461e-09,0.0128927977339042,0.711451651792595
5.6644601759077e-07,0.00567445505431295,7.27107348791586e-10,0.0214593085106267,5.90219916523363e-05,0.0020038039789807,0.00930326983010025,3.88456930064032e-09,0.0116132708011209,0.697022564206763
5.2976662091884e-07,0.00572584358393788,5.2965403787547e-10,0.0202494409899084,5.55834734644129e-05,0.00204294323957283,0.00847732896921568,2.7448031668932e-09,0.0104607358773814,0.68286339221959
4.9601146392593e-07,0.00577766768413829,3.8613479549524e-10,0.0191100292207007,5.24744824558868e-05,0.00208406562576675,0.00772900902829972,1.93314023887488e-09,0.00942259181144531,0.668971684924355
4.64871904280727e-07,0.00582993050364939,2.83772336242538e-10,0.018036725549506,4.96567355409405e-05,0.00212714087611079,0.00705060095399615,1.36810298398949e-09,0.0084874869970351,0.655344681098605
4.36081205208478e-07,0.00588263520424232,2.10631657429626e-10,0.0170254772294173,4.70972458981456e-05,0.00217214609889813,0.00643520258259602,9.79287247544649e-10,0.0076451956611429,0.641979358888204
4.09407786868395e-07,0.00593578496043097,1.56742968627429e-10,0.0160725035584197,4.47674879634218e-05,0.00221906497563211,0.00587663000252251,6.98752777719001e-10,0.00688650635737119,0.628872479026355
3.84649696288118e-07,0.00598938296018993,1.17620993988402e-10,0.0151742750887573,4.26427092287354e-05,0.0022678870829683,0.00536933907767117,5.02110542668241e-10,0.00620312146987931,0.616020622470457
3.616311074447e-07,0.00604343348142418,0,0.0143275516231799,4.07014310619101e-05,0.00231861160559844,0.00490837735450821,3.63342378297124e-10,0.00558759411093893,0.603420713059513
3.40185397900499e-07,0.00609793780972707,0,0.0135289456524413,3.89236061116312e-05,0.00237123029460128,0.00448897812388629,2.6286530339106e-10,0.0050327501623411,0.59106782129359
